 20190522
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   2.76360655       4.23523760       2.70342255    
        3660   2.73049188       4.22353363       2.68578577    
        3720   2.71409845       4.21320248       2.66605282    
        3780   2.68950820       4.20249939       2.64561582    
        3840   2.65459013       4.18991423       2.62378597    
        3900   2.63327861       4.17455101       2.59606004    
        3960   2.62213111       4.15613842       2.57460451    
        4020   2.60983610       4.13503456       2.55492234    
        4080   2.60016394       4.11233521       2.54263663    
        4140   2.55704927       4.08972502       2.53706694    
        4200   2.53032780       4.06904936       2.53597903    
        4260   2.52622962       4.05207634       2.54245162    
        4320   2.52049184       4.04034758       2.55470634    
        4380   2.52016401       4.03502846       2.57244539    
        4440   2.53934431       4.03661203       2.59322166    
        4500   2.54803276       4.04457998       2.61263156    
        4560   2.55344272       4.05756712       2.62445927    
        4620   2.54934430       4.07371855       2.63521743    
        4680   2.54245901       4.09065866       2.64127350    
        4740   2.51327872       4.10604191       2.64243293    
        4800   2.53704929       4.11784935       2.63609791    
        4860   2.55508208       4.12474298       2.62790799    
        4920   2.56491804       4.12618065       2.61465001    
        4980   2.56770492       4.12228727       2.59892416    
        5040   2.57639337       4.11365175       2.57595658    
        5100   2.59163928       4.10084581       2.55098128    
        5160   2.60393453       4.08398771       2.52137470    
        5220   2.57278681       4.06278658       2.48726416    
        5280   2.55032778       4.03690481       2.45236373    
        5340   2.53196716       4.00668049       2.41791463    
        5400   2.47459006       3.97321677       2.38383627    
        5460   2.46262288       3.93846273       2.35530639    
        5520   2.44819665       3.90468287       2.33454823    
        5580   2.43213105       3.87392259       2.32102561    
        5640   2.42950821       3.84789920       2.31053829    
        5700   2.46065569       3.82752657       2.30230045    
        5760   2.47672129       3.81261230       2.29581189    
        5820   2.49557376       3.80204439       2.29204130    
        5880   2.47754097       3.79443049       2.28995538    
        5940   2.47016382       3.78873777       2.29050350    
        6000   2.47213125       3.78478622       2.29360199    
        6060   2.48606563       3.78330660       2.29952240    
        6120   2.52819681       3.78544831       2.30757880    
        6180   2.51999998       3.79203939       2.31846499    
        6240   2.49704909       3.80298209       2.32972240    
        6300   2.46688533       3.81725526       2.33982682    
        6360   2.43606567       3.83313203       2.34915876    
        6420   2.40655732       3.84891486       2.35817671    
        6480   2.39049172       3.86344433       2.36798263    
        6540   2.38508201       3.87642717       2.37797236    
        6600   2.39704919       3.88808680       2.38768768    
        6660   2.42737699       3.89867258       2.39663887    
        6720   2.44655728       3.90832686       2.40479207    
        6780   2.45852470       3.91675377       2.41083145    
        6840   2.43032789       3.92375112       2.41665435    
        6900   2.41803288       3.92909956       2.42161322    
        6960   2.43852448       3.93275642       2.42606068    
        7020   2.42524600       3.93503642       2.42888618    
        7080   2.40114760       3.93638349       2.43001723    
        7140   2.39672136       3.93674707       2.42921281    
        7200   2.41606569       3.93565559       2.44693065    
        7260   2.44032788       3.93294621       2.45450497    
        7320   2.45131159       3.92919135       2.45786190    
        7380   2.46639347       3.92518044       2.46096897    
        7440   2.46311474       3.92166734       2.46854544    
        7500   2.46393442       3.91911697       2.47266603    
        7560   2.44721317       3.91763306       2.48081064    
        7620   2.43295074       3.91695309       2.48656535    
        7680   2.42393446       3.91630363       2.48781586    
        7740   2.43655729       3.91440129       2.48328185    
        7800   2.45983601       3.90975142       2.47439837    
        7860   2.49065566       3.90086484       2.45847940    
        7920   2.49573779       3.88637495       2.43462753    
        7980   2.50065565       3.86513853       2.39729524    
        8040   2.48754096       3.83650327       2.35429335    
        8100   2.47606564       3.80061221       2.30829287    
        8160   2.48786879       3.75824666       2.26199985    
        8220   2.50918031       3.71059775       2.21696663    
        8280   2.52475405       3.65952206       2.17224956    
        8340   2.55459023       3.60718346       2.13068700    
        8400   2.57836056       3.55597281       2.10153794    
        8460   2.58983612       3.50838232       2.08241129    
        8520   2.56442618       3.46685410       2.07005167    
        8580   2.55049181       3.43339872       2.06885886    
        8640   2.51606560       3.40916061       2.07125688    
        8700   2.48573780       3.39413238       2.08170295    
        8760   2.44524598       3.38714409       2.09337258    
        8820   2.41442633       3.38627434       2.10632396    
        8880   2.40934420       3.38963103       2.12068868    
        8940   2.42409825       3.39572048       2.13003540    
        9000   2.43311477       3.40352225       2.13977146    
        9060   2.44426227       3.41225195       2.14864302    
        9120   2.43803287       3.42089438       2.15299821    
        9180   2.43852448       3.42790914       2.14817882    
        9240   2.44065571       3.43120289       2.13731694    
        9300   2.44245911       3.42866516       2.12129378    
        9360   2.41950822       3.41872931       2.09828377    
        9420   2.40180326       3.40063620       2.06918812    
        9480   2.39655733       3.37438703       2.03284168    
        9540   2.40229511       3.34066987       1.99239993    
        9600   2.39688516       3.30054927       1.94729328    
        9660   2.38377047       3.25532246       1.90142131    
        9720   2.35999990       3.20638633       1.85704315    
        9780   2.31852460       3.15519238       1.81197476    
        9840   2.29147530       3.10328674       1.76820600    
        9900   2.26934433       3.05204296       1.72736454    
        9960   2.26311469       3.00243330       1.68920791    
       10020   2.23327875       2.95502448       1.65326476    
       10080   2.22704911       2.91017413       1.61689866    
       10140   2.19770503       2.86755943       1.57989013    
       10200   2.16836071       2.82635140       1.53981340    
       10260   2.14278698       2.78533554       1.49743605    
       10320   2.10459018       2.74311471       1.45463359    
       10380   2.07999992       2.69859838       1.41234422    
       10440   2.06475401       2.65139556       1.37141490    
       10500   2.06688523       2.60226774       1.33000648    
       10560   2.08327866       2.55280161       1.28738999    
       10620   2.09721303       2.50393343       1.24333370    
       10680   2.13180327       2.45543385       1.19694316    
       10740   2.15885258       2.40647411       1.14834416    
       10800   2.14540982       2.35623026       2.04907179    
       10860   2.12196732       2.30420494       2.02288747    
       10920   2.10344267       2.25042868       2.00030994    
       10980   2.09491801       2.19566989       1.97891152    
       11040   2.07737708       2.14126825       1.96192515    
       11100   2.08065581       2.08885837       1.94758797    
       11160   2.08934426       2.03994870       1.93477118    
       11220   2.09950829       1.99548864       1.91881430    
       11280   2.08721304       1.95541239       1.90022480    
       11340   2.06885242       1.91847765       1.88316309    
       11400   2.03983617       1.88233829       1.87206030    
       11460   2.02639341       1.84461999       1.86421049    
       11520   2.00131154       1.80580604       1.85889506    
       11580   1.97409832       1.76966786       1.85841155    
       11640   1.95000005       1.73821354       1.86060178    
       11700   1.95655739       1.71112764       1.86536241    
       11760   1.94540989       1.68753338       1.86658025    
       11820   1.92049181       1.66701686       1.86726761    
       11880   1.88852453       1.64900839       1.86652958    
       11940   1.86885250       1.63271511       1.86487806    
       12000   1.84475410       1.61721551       1.86361039    
       12060   1.83459020       1.60179603       1.86029899    
       12120   1.80622947       1.58572781       1.85289896    
       12180   1.79229510       1.56817794       1.84376395    
       12240   1.77704918       1.54835141       1.82701230    
       12300   1.77704918       1.52554369       1.80891919    
       12360   1.77524590       1.49943876       1.78600883    
       12420   1.78426230       1.47037351       1.76317191    
       12480   1.79409838       1.43919432       1.73865843    
       12540   1.79180324       1.40689600       1.71461558    
       12600   1.76836061       1.37434578       1.69133914    
       12660   1.75032783       1.34221220       1.66830707    
       12720   1.74295080       1.31089997       1.64430153    
       12780   1.74639344       1.28045714       1.61882699    
       12840   1.73901641       1.25063348       1.59632218    
       12900   1.72786880       1.22085631       1.57406640    
       12960   1.71475410       1.19074154       1.55437100    
       13020   1.70131147       1.16133571       1.53906310    
       13080   1.69934428       1.13502038       1.52516687    
       13140   1.68245900       1.11298573       1.51332963    
       13200   1.64770496       1.09476149       1.50235808    
       13260   1.62147546       1.07942176       1.49181581    
       13320   1.59852457       1.06621122       1.48115575    
       13380   1.58163929       1.05455744       1.46949589    
       13440   1.57524586       1.04393792       1.45855284    
       13500   1.57442617       1.03393424       1.44801378    
       13560   1.57147539       1.02445388       1.43694401    
       13620   1.56295085       1.01566720       1.42718518    
       13680   1.56655741       1.00766587       1.41896772    
       13740   1.54606557       1.00061333       1.41166806    
       13800   1.54967213      0.994683802       1.40592730    
       13860   1.54557371      0.990105033       1.40198863    
       13920   1.54245901      0.987230420       1.39984679    
       13980   1.54180324      0.986324489       1.39858139    
       14040   1.54262292      0.987218320       1.39883065    
       14100   1.53803277      0.988986909       1.40065503    
       14160   1.52032793      0.990592539       1.40605116    
       14220   1.49000001      0.992396832       1.41516185    
       14280   1.45147538      0.996024489       1.42892730    
       14340   1.40967214       1.00320661       1.44648504    
       14400   1.37147546       1.01513958       1.36541188    
       14460   1.35131145       1.03229713       1.36059296    
       14520   1.33983612       1.05431485       1.35989618    
       14580   1.31557381       1.07993591       1.35732067    
       14640   1.28442621       1.10721433       1.35225534    
       14700   1.25065577       1.13391697       1.34436011    
       14760   1.21180332       1.15814340       1.33301854    
       14820   1.18098366       1.17879581       1.32306182    
       14880   1.14868855       1.19583011       1.31599700    
       14940   1.14491808       1.21021163       1.31346202    
       15000   1.13737702       1.22399390       1.31401527    
       15060   1.13032782       1.23985672       1.31331706    
       15120   1.11032784       1.25842738       1.31191063    
       15180   1.10098362       1.27703285       1.31040633    
       15240   1.09409833       1.29430056       1.30768967    
       15300   1.07721317       1.31102502       1.30318022    
       15360   1.04573774       1.32821965       1.29569554    
       15420   1.02737701       1.34576893       1.29269803    
       15480   1.01213109       1.36324906       1.29180753    
       15540  0.989508212       1.38059020       1.29759526    
       15600  0.960819662       1.39839184       1.30808687    
       15660  0.931967199       1.41756213       1.32199073    
       15720  0.907377064       1.43911338       1.33709431    
       15780  0.889672160       1.46376348       1.34979033    
       15840  0.870491803       1.49126935       1.35730517    
       15900  0.846721292       1.52018571       1.35971975    
       15960  0.828688502       1.54814434       1.35529780    
       16020  0.811967194       1.57264328       1.34768331    
       16080  0.795409858       1.59187901       1.33633530    
       16140  0.772459030       1.60521662       1.32624531    
       16200  0.754426241       1.61318564       1.31630814    
       16260  0.740163922       1.61727881       1.30952299    
       16320  0.722950816       1.61969745       1.30460882    
       16380  0.702459037       1.62278295       1.30415750    
       16440  0.687213123       1.62841260       1.30879307    
       16500  0.665901661       1.63792419       1.31466687    
       16560  0.649999976       1.65184176       1.32274318    
       16620  0.632295072       1.66898751       1.32968450    
       16680  0.617540956       1.68656683       1.33644354    
       16740  0.600983620       1.70271957       1.34327292    
       16800  0.582131147       1.71735287       1.35033548    
       16860  0.568196714       1.73103058       1.35662961    
       16920  0.558852434       1.74427116       1.36156654    
       16980  0.556065559       1.75733209       1.36445487    
       17040  0.560983598       1.77011871       1.36535537    
       17100  0.558852434       1.78215265       1.36438477    
       17160  0.551311493       1.79258788       1.36316764    
       17220  0.543606579       1.80047047       1.36309886    
       17280  0.535737693       1.80544436       1.36484659    
       17340  0.527213097       1.80832314       1.36793971    
       17400  0.521147549       1.81067491       1.37292695    
       17460  0.514262319       1.81373024       1.37946808    
       17520  0.516721308       1.81801617       1.38727510    
       17580  0.520819664       1.82371092       1.39567935    
       17640  0.522786856       1.83085418       1.40311050    
       17700  0.521967232       1.83910942       1.40759969    
       17760  0.514262319       1.84728539       1.40795970    
       17820  0.509344280       1.85331142       1.40314722    
       17880  0.500327885       1.85518837       1.39406705    
       17940  0.499836057       1.85182011       1.38085639    
       18000  0.490000010       1.84307396      0.467774212    
       18060  0.488360643       1.82953000      0.458830774    
       18120  0.485573769       1.81232965      0.447947353    
       18180  0.483114749       1.79293394      0.438908964    
       18240  0.485737711       1.77280033      0.428736120    
       18300  0.498032779       1.75300324      0.419308573    
       18360  0.512131155       1.73401093      0.409263968    
       18420  0.527213097       1.71569848      0.400066406    
       18480  0.536721289       1.69759631      0.392306298    
       18540  0.549836040       1.67931020      0.387270629    
       18600  0.558524609       1.66086268      0.383342922    
       18660  0.566393435       1.64270926      0.380402893    
       18720  0.575409830       1.62539637      0.377360851    
       18780  0.586393416       1.60908866      0.374858230    
       18840  0.600655735       1.59346616      0.372288167    
       18900  0.622458994       1.57795656      0.371004939    
       18960  0.649180353       1.56234968      0.373059839    
       19020  0.677868843       1.54733503      0.379035711    
       19080  0.704590142       1.53431368      0.387288868    
       19140  0.736557364       1.52440345      0.396453977    
       19200  0.774754107       1.51754737      0.402557820    
       19260  0.810000002       1.51243389      0.402827442    
       19320  0.846885264       1.50702572      0.397495300    
       19380  0.882459044       1.49892819      0.388472527    
       19440  0.916557372       1.48618352      0.380618840    
       19500  0.955409825       1.46867180      0.377687454    
       19560  0.998524606       1.44880009      0.383049548    
       19620   1.04688525       1.43061376      0.395434916    
       19680   1.10295081       1.41810358      0.413259357    
       19740   1.15475404       1.41357684      0.431792885    
       19800   1.20639348       1.41676295      0.450251430    
       19860   1.26081967       1.42490923      0.471284717    
       19920   1.31245899       1.43410528      0.498635173    
       19980   1.36081970       1.44196808      0.532561302    
       20040   1.41278684       1.45032132      0.570656955    
       20100   1.46360660       1.46377444      0.607875943    
       20160   1.52098358       1.48416173      0.643157065    
       20220   1.57672131       1.50951982      0.674740851    
       20280   1.63327873       1.53635633      0.704555273    
       20340   1.69065571       1.56134641      0.730619729    
       20400   1.74606562       1.58325243      0.754756808    
       20460   1.80754101       1.60245121      0.776343703    
       20520   1.86934423       1.61923456      0.797203481    
       20580   1.92737710       1.63385212      0.818497837    
       20640   1.98475409       1.64709413      0.841736972    
       20700   2.04950809       1.66023195      0.868802726    
       20760   2.11918044       1.67463696      0.899079740    
       20820   2.19065571       1.69149971      0.931314468    
       20880   2.25016403       1.71155953      0.962550521    
