 20181122
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.85278702       8.26569557       6.88084459    
        3660   6.83180332       8.28463364       6.89188242    
        3720   6.85016394       8.31219769       6.89519024    
        3780   6.83885241       8.34498692       6.90136528    
        3840   6.83065557       8.37548923       6.91449070    
        3900   6.81295061       8.40112209       6.93455219    
        3960   6.78557396       8.42561150       6.95690632    
        4020   6.76950836       8.45524120       6.97014523    
        4080   6.74557400       8.49164677       6.98231506    
        4140   6.71721315       8.52401257       7.00489378    
        4200   6.71360636       8.55008888       7.03434992    
        4260   6.69672108       8.58020496       7.05364990    
        4320   6.68573761       8.61797237       7.06349516    
        4380   6.67540979       8.65715122       7.06520081    
        4440   6.66163921       8.68890667       7.06680012    
        4500   6.70508194       8.70774937       7.07067728    
        4560   6.68016386       8.71715260       7.07406139    
        4620   6.66114759       8.72577763       7.07041645    
        4680   6.67295074       8.73536015       7.05234575    
        4740   6.67262316       8.73889446       7.02738237    
        4800   6.69672108       8.73064899       6.99892998    
        4860   6.68803263       8.71243858       6.95529795    
        4920   6.69655752       8.68720245       6.90599680    
        4980   6.71081972       8.65292263       6.84655190    
        5040   6.68819666       8.60698986       6.78603697    
        5100   6.66622972       8.55118847       6.72755051    
        5160   6.65229511       8.48980713       6.67873478    
        5220   6.66868830       8.42680168       6.63597775    
        5280   6.66803265       8.36623669       6.59389496    
        5340   6.65655756       8.31217194       6.55426931    
        5400   6.64836073       8.26537800       6.51672602    
        5460   6.64754105       8.22191525       6.48588181    
        5520   6.62704897       8.18060303       6.46312571    
        5580   6.61606550       8.14441681       6.44174576    
        5640   6.61475420       8.11494827       6.42227364    
        5700   6.60950804       8.09203148       6.40114260    
        5760   6.61213112       8.07250214       6.37907934    
        5820   6.57032776       8.05074883       6.35159636    
        5880   6.56344271       8.02360439       6.32049274    
        5940   6.54786873       7.99122906       6.28952885    
        6000   6.51426220       7.95558596       6.25949526    
        6060   6.48967218       7.92072630       6.22938395    
        6120   6.49573755       7.89002419       6.19709969    
        6180   6.50016403       7.86268520       6.16047716    
        6240   6.48786879       7.83418894       6.12325144    
        6300   6.49491787       7.80039406       6.08531427    
        6360   6.49081945       7.76066160       6.04906940    
        6420   6.50098372       7.71750927       6.01092911    
        6480   6.49377060       7.67348719       5.97445154    
        6540   6.46393442       7.62864971       5.94132423    
        6600   6.46803284       7.58275032       5.91498947    
        6660   6.45163918       7.53863621       5.89225340    
        6720   6.42295074       7.50179529       5.86592150    
        6780   6.40131140       7.47294521       5.83137608    
        6840   6.41606569       7.44689608       5.78708220    
        6900   6.42918015       7.41686487       5.73828697    
        6960   6.43852472       7.37725687       5.69208288    
        7020   6.42098379       7.32779455       5.65179157    
        7080   6.40983629       7.27399349       5.61720324    
