 20190422
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   10.8124590       7.07222176       10.8722935    
        3660   10.8226233       7.10884094       10.8840179    
        3720   10.8406553       7.14418602       10.8847866    
        3780   10.8324594       7.17962074       10.8802919    
        3840   10.8395081       7.21484375       10.8729134    
        3900   10.8185244       7.24725914       10.8526030    
        3960   10.8296719       7.27194929       10.8166304    
        4020   10.8260660       7.28410244       10.7768192    
        4080   10.8288527       7.28265285       10.7385664    
        4140   10.8595085       7.27156067       10.7037926    
        4200   10.8791800       7.25724649       10.6776838    
        4260   10.9181967       7.24495077       10.6502028    
        4320   10.9518032       7.23687458       10.6164780    
        4380   10.9604921       7.23191547       10.5886831    
        4440   10.9706554       7.22740412       10.5590410    
        4500   10.9557381       7.22111511       10.5348520    
        4560   10.9529505       7.21294355       10.5273809    
        4620   10.9647541       7.20618868       10.5284224    
        4680   10.9942627       7.20792770       10.5360184    
        4740   10.9754095       7.22512722       10.5393419    
        4800   10.9229507       7.25873280       10.5323610    
        4860   10.9188528       7.30090475       10.5171824    
        4920   10.9065571       7.33988619       10.4925327    
        4980   10.9085245       7.36764860       10.4733200    
        5040   10.9098358       7.38345432       10.4582567    
        5100   10.9316397       7.39310694       10.4309196    
        5160   10.8991804       7.40425920       10.4056435    
        5220   10.8885250       7.41940546       10.3679981    
        5280   10.8855734       7.43424702       10.3245468    
        5340   10.9129505       7.44303560       10.2903366    
        5400   10.9019670       7.44411421       10.2543650    
        5460   10.8596725       7.43989897       10.2292099    
        5520   10.8391800       7.43415785       10.2153034    
        5580   10.8509836       7.43061733       10.2038794    
        5640   10.8127871       7.43294573       10.2119036    
        5700   10.7914753       7.44514322       10.2214251    
        5760   10.8136063       7.47038269       10.2275152    
        5820   10.8054094       7.50946188       10.2386370    
        5880   10.7803278       7.55730391       10.2433519    
        5940   10.7460651       7.60428762       10.2470264    
        6000   10.7419672       7.64372301       10.2532883    
        6060   10.7426233       7.67476416       10.2508793    
        6120   10.7693443       7.70067024       10.2435446    
        6180   10.7799997       7.72497368       10.2286854    
        6240   10.7890167       7.74896383       10.2004566    
        6300   10.7778692       7.76935005       10.1669970    
        6360   10.7434425       7.77984905       10.1267128    
        6420   10.7877045       7.77624130       10.0827732    
        6480   10.7744265       7.76003551       10.0364561    
        6540   10.7624588       7.73676825       9.98811436    
        6600   10.7588520       7.71108627       9.94392586    
        6660   10.7178688       7.68510675       9.90937424    
        6720   10.7288523       7.65995407       9.88199806    
        6780   10.7432785       7.63760281       9.86175537    
        6840   10.7506561       7.62043571       9.84149933    
        6900   10.7309837       7.60788536       9.81715202    
        6960   10.7445898       7.59690094       9.79328156    
        7020   10.7557373       7.58533621       9.76795101    
        7080   10.7503281       7.57382774       9.74323177    
        7140   10.7714758       7.56447887       9.72085190    
        7200   10.7532787       7.55792999       10.7434235    
        7260   10.7581968       7.55292463       10.7386589    
        7320   10.7508192       7.54780722       10.7397194    
        7380   10.7618036       7.54282856       10.7440252    
        7440   10.7729511       7.53982544       10.7622652    
        7500   10.7618036       7.54145098       10.7853050    
        7560   10.7909832       7.55125952       10.8224306    
        7620   10.7727871       7.57283401       10.8700523    
        7680   10.7531147       7.60744047       10.9133692    
        7740   10.7568855       7.65205240       10.9408665    
        7800   10.7516394       7.70015860       10.9576254    
        7860   10.7398357       7.74394035       10.9698429    
        7920   10.6840982       7.77833652       10.9701338    
        7980   10.6739340       7.80271435       10.9720564    
        8040   10.6640987       7.81962585       10.9723034    
        8100   10.6509838       7.83233690       10.9666615    
        8160   10.6613111       7.84202957       10.9479113    
        8220   10.6457376       7.84737253       10.9249010    
        8280   10.6355734       7.84380102       10.8883619    
        8340   10.6227865       7.82641935       10.8497677    
        8400   10.6345901       7.79544640       10.8249302    
