 20190211
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.48606586       9.98616505       8.52863503    
        3720   8.49803257       9.99945545       8.53427601    
        3780   8.51327896       10.0137463       8.52285194    
        3840   8.52311516       10.0273314       8.49502182    
        3900   8.56606579       10.0311747       8.46154213    
        3960   8.63245869       10.0169868       8.43675804    
        4020   8.63377094       9.98740482       8.43568325    
        4080   8.67590141       9.95619106       8.45917034    
        4140   8.69114780       9.93891335       8.49925041    
        4200   8.70754051       9.94308567       8.55017471    
        4260   8.69426250       9.96810532       8.60267735    
        4320   8.70458984       10.0088120       8.65104294    
        4380   8.70950794       10.0568810       8.69579601    
        4440   8.70049191       10.1021013       8.73786354    
        4500   8.70229530       10.1423950       8.77847672    
        4560   8.68000031       10.1840658       8.81215096    
        4620   8.71967220       10.2281456       8.84171486    
        4680   8.73147583       10.2669010       8.87138462    
        4740   8.75098324       10.2932148       8.89994335    
        4800   8.79245949       10.3054342       8.93116951    
        4860   8.79245949       10.3138762       8.96356869    
        4920   8.80360699       10.3311815       8.99166489    
        4980   8.81786919       10.3548632       9.01823711    
        5040   8.82475376       10.3741026       9.04059029    
        5100   8.84000015       10.3870554       9.05734062    
        5160   8.79327869       10.3969927       9.07135487    
        5220   8.81934452       10.4020395       9.07300949    
        5280   8.81032753       10.4025583       9.05608368    
        5340   8.81655693       10.3988686       9.02992535    
        5400   8.82032776       10.3820248       9.00458622    
        5460   8.86213112       10.3463497       8.99228954    
        5520   8.91213131       10.3002930       8.98684025    
        5580   8.94786930       10.2556210       8.98867035    
        5640   8.98934460       10.2175207       8.98970222    
        5700   9.00409794       10.1870298       8.97916317    
        5760   9.01918030       10.1639366       8.95372868    
        5820   9.02704906       10.1439276       8.91681767    
        5880   9.05344296       10.1173534       8.87867928    
        5940   9.08672142       10.0772839       8.84668159    
        6000   9.09163952       10.0248556       8.82710361    
        6060   9.13049221       9.96531963       8.83538723    
        6120   9.16409874       9.90422344       8.87455368    
        6180   9.17229462       9.85110378       8.92292881    
        6240   9.18213081       9.82415581       8.96523285    
        6300   9.18295097       9.83485794       9.00326347    
        6360   9.20213127       9.86767387       9.04789639    
        6420   9.19196701       9.89635563       9.08810425    
        6480   9.21245861       9.91627312       9.10689640    
        6540   9.22098351       9.93779945       9.10064030    
        6600   9.22672176       9.96031380       9.08150101    
