 20181213
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.89508200       8.68160152       4.88798523    
        3660   4.89016390       8.67435265       4.89020634    
        3720   4.90163946       8.66376781       4.88565063    
        3780   4.89590168       8.65020657       4.88346243    
        3840   4.90213108       8.63453007       4.88471699    
        3900   4.88327885       8.61817932       4.88802767    
        3960   4.87704897       8.60326290       4.89493132    
        4020   4.86852455       8.59205246       4.90363455    
        4080   4.84573793       8.58596802       4.91003180    
        4140   4.83426237       8.58479118       4.91733170    
        4200   4.83836079       8.58630276       4.92468023    
        4260   4.82688522       8.58719921       4.93972921    
        4320   4.78803301       8.58577728       4.96196175    
        4380   4.76180315       8.58373165       4.98892927    
        4440   4.74016380       8.58467865       5.02141571    
        4500   4.71065569       8.59176254       5.05578279    
        4560   4.70131159       8.60581112       5.08919096    
        4620   4.68278694       8.62454510       5.12086964    
        4680   4.66754103       8.64429379       5.15303469    
        4740   4.63508177       8.66271877       5.17810249    
        4800   4.63672113       8.67929268       5.19691658    
        4860   4.62442636       8.69255924       5.20885801    
        4920   4.60065556       8.69964695       5.21619225    
        4980   4.58311462       8.69884586       5.22738123    
        5040   4.56458998       8.69140530       5.24360085    
        5100   4.54688501       8.68104362       5.26833630    
        5160   4.52901649       8.67229462       5.30041599    
        5220   4.52704906       8.66918468       5.33867550    
        5280   4.54540968       8.67416954       5.37876701    
        5340   4.54049158       8.68786907       5.41394806    
        5400   4.52131128       8.70923901       5.44295835    
        5460   4.50245905       8.73470211       5.46709919    
        5520   4.48573780       8.75964737       5.49089622    
        5580   4.46819687       8.78077126       5.51461601    
        5640   4.45557356       8.79638386       5.53936481    
        5700   4.42606544       8.80763435       5.56539536    
        5760   4.41557360       8.81810093       5.58875465    
        5820   4.39377069       8.82979298       5.61093140    
        5880   4.37491798       8.84158611       5.63395357    
        5940   4.36098337       8.85140228       5.65946388    
        6000   4.34295082       8.85933590       5.68722486    
        6060   4.32360649       8.86709881       5.71476126    
        6120   4.29409838       8.87629890       5.74080086    
        6180   4.25180340       8.88749599       5.76462984    
        6240   4.19688511       8.89938736       5.78329372    
        6300   4.17557383       8.90905190       5.79569578    
        6360   4.12803268       8.91448593       5.80466986    
        6420   4.07606554       8.91570282       5.81352901    
        6480   4.02967215       8.91356373       5.82575703    
        6540   4.00262308       8.90900898       5.84147024    
        6600   3.97721314       8.90388393       5.85922337    
        6660   3.94409847       8.89969254       5.87570000    
        6720   3.92327857       8.89647293       5.88810873    
        6780   3.89868855       8.89350224       5.89768600    
        6840   3.85983610       8.89007282       5.90718031    
        6900   3.81967211       8.88703728       5.91862106    
        6960   3.77573776       8.88660240       5.93365192    
        7020   3.75983596       8.88878345       5.95356131    
        7080   3.73081970       8.89210701       5.97834969    
        7140   3.72557378       8.89641857       6.00796890    
        7200   3.70786881       8.90342140       3.71371245    
        7260   3.70524597       8.91493130       3.71650743    
        7320   3.69081974       8.93143845       3.73437738    
        7380   3.68180323       8.95335197       3.76229167    
        7440   3.67770481       8.98226929       3.78930688    
        7500   3.69278693       9.02080345       3.81218457    
        7560   3.71409845       9.06946754       3.82932615    
        7620   3.71754098       9.12262821       3.84013510    
        7680   3.71081972       9.17073822       3.84952903    
        7740   3.71163940       9.20772648       3.86627626    
        7800   3.72229505       9.23601723       3.88499904    
        7860   3.71409845       9.26201725       3.90228200    
        7920   3.70311475       9.28975296       3.91048574    
        7980   3.71377039       9.31885624       3.91442990    
        8040   3.72885251       9.34560490       3.91418839    
        8100   3.74229503       9.36524677       3.91499710    
        8160   3.76475406       9.37631702       3.92052007    
        8220   3.77737713       9.38303852       3.92936707    
        8280   3.78393435       9.39155579       3.94074678    
        8340   3.76967216       9.40412521       3.95538282    
        8400   3.77918029       9.41886711       3.97879100    
        8460   3.76770496       9.43409061       4.00810575    
        8520   3.76983595       9.45093918       4.04380465    
        8580   3.77852464       9.47313499       4.07708168    
        8640   3.78393435       9.50342464       4.10011005    
        8700   3.78278685       9.53910828       4.11681938    
        8760   3.78524590       9.57216740       4.12781000    
        8820   3.79540992       9.59545994       4.13334179    
        8880   3.78999996       9.60765171       4.12796354    
        8940   3.76508188       9.61109829       4.11688852    
        9000   3.76426220       9.60863495       4.10617495    
        9060   3.77606559       9.60167408       4.09859371    
        9120   3.79737711       9.59113407       4.09286737    
        9180   3.80229497       9.57942200       4.08682156    
        9240   3.80918026       9.56972027       4.08338785    
        9300   3.81852460       9.56142330       4.08121014    
        9360   3.84803271       9.55047226       4.08275414    
        9420   3.86721301       9.53641605       4.08726645    
        9480   3.89622951       9.52338219       4.09397888    
        9540   3.89901638       9.51539707       4.09912586    
        9600   3.89934421       9.51209164       4.10060072    
        9660   3.89245892       9.50914478       4.10138559    
        9720   3.88311481       9.50269222       4.10521221    
        9780   3.88918042       9.49226284       4.11293745    
        9840   3.90114760       9.48022556       4.12452412    
        9900   3.91508198       9.46957302       4.14280176    
        9960   3.91163945       9.46233654       4.16788816    
       10020   3.92442632       9.45962715       4.19684553    
       10080   3.93377042       9.46296978       4.22678661    
       10140   3.93540978       9.47343540       4.25466204    
       10200   3.93180323       9.48938179       4.27621269    
       10260   3.94049191       9.50612164       4.28803730    
