 20180822
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.77311468       6.09172297       7.89114046    
        3660   7.82852459       6.09688234       7.95104456    
        3720   7.85475397       6.11986446       8.01865673    
        3780   7.82262278       6.15713835       8.08516121    
        3840   7.80377054       6.20227814       8.13472176    
        3900   7.78081989       6.24903488       8.17396545    
        3960   7.77344275       6.29268074       8.22153473    
        4020   7.77491808       6.33144760       8.26777744    
        4080   7.81426239       6.36742783       8.31669903    
        4140   7.83770514       6.40400457       8.35907269    
        4200   7.79508209       6.44237518       8.39419556    
        4260   7.77819681       6.48025656       8.42428493    
        4320   7.78016376       6.51307487       8.44479179    
        4380   7.75278711       6.53700018       8.46361637    
        4440   7.75819683       6.55237389       8.47319031    
        4500   7.74672127       6.56295013       8.49448204    
        4560   7.73032808       6.57267714       8.51174927    
        4620   7.70049191       6.58406115       8.53445244    
        4680   7.70295095       6.59706259       8.55121708    
        4740   7.67262316       6.61054468       8.56929588    
        4800   7.63459015       6.62375689       8.58847237    
        4860   7.59081984       6.63631296       8.60411072    
        4920   7.56786871       6.64745235       8.60747433    
        4980   7.55918026       6.65587091       8.60720539    
        5040   7.54639339       6.66112709       8.59958553    
        5100   7.54524612       6.66358709       8.59453106    
        5160   7.54032803       6.66272497       8.59267998    
        5220   7.52524567       6.65862560       8.58612442    
        5280   7.52524567       6.65340185       8.59145737    
        5340   7.50442600       6.64863491       8.58724499    
        5400   7.47245884       6.64431572       8.58807945    
        5460   7.49852467       6.63971806       8.58250237    
        5520   7.50180340       6.63524818       8.57822609    
        5580   7.48262310       6.63290358       8.57739353    
        5640   7.46508217       6.63421059       8.57488537    
        5700   7.46836042       6.63864803       8.57100010    
        5760   7.49540997       6.64409256       8.55778599    
        5820   7.46754122       6.64866972       8.54216576    
        5880   7.42000008       6.65027857       8.52261543    
        5940   7.36475420       6.64692545       8.49869919    
        6000   7.31098366       6.63793850       8.47079468    
        6060   7.30885267       6.62486935       8.44780540    
        6120   7.30524588       6.61090899       8.43020535    
        6180   7.27901649       6.59914684       8.41875076    
        6240   7.25688505       6.59138107       8.40989208    
        6300   7.21918011       6.58807278       8.40623760    
        6360   7.18639326       6.58863878       8.40188026    
        6420   7.18344259       6.59167528       8.39736748    
        6480   7.16983604       6.59578657       8.39128590    
        6540   7.12803268       6.60031843       8.38569164    
        6600   7.09196711       6.60536623       8.37840939    
        6660   7.08819675       6.61154509       8.36608982    
        6720   7.07557392       6.61939526       8.34901047    
        6780   7.05344248       6.62805223       8.32619476    
        6840   7.03426218       6.63553858       8.30171490    
        6900   7.02655745       6.63976955       8.27605915    
        6960   7.05770493       6.63907862       8.25307846    
        7020   7.08672142       6.63403320       8.23565292    
        7080   7.05196714       6.62754631       8.22029114    
        7140   7.04508209       6.62240648       8.20647335    
        7200   7.02819681       6.61982536       6.99584532    
        7260   7.00901651       6.61784840       6.97363663    
        7320   6.99754095       6.61386251       6.94758463    
        7380   6.99459028       6.60744667       6.91566610    
        7440   7.00459003       6.59884644       6.88215017    
        7500   7.01524591       6.58741331       6.84831095    
        7560   7.01000023       6.57201195       6.81074238    
        7620   7.01049185       6.55155849       6.77200842    
        7680   6.99672127       6.52519464       6.74205065    
        7740   6.96147537       6.49399900       6.71950626    
        7800   6.96426249       6.46275711       6.69836903    
        7860   6.98639345       6.43740129       6.67651129    
        7920   6.98967218       6.41990614       6.65648699    
        7980   6.97508192       6.40832901       6.64427137    
        8040   6.95327854       6.39934444       6.63461876    
        8100   6.92999983       6.39160156       6.63208580    
        8160   6.93229485       6.38642073       6.62696505    
        8220   6.89508200       6.38500690       6.62083197    
        8280   6.87049198       6.38718319       6.61717176    
        8340   6.85622931       6.39120197       6.60948229    
        8400   6.80868864       6.39469051       6.59350157    
        8460   6.80377054       6.39558458       6.57343483    
        8520   6.80836058       6.39224100       6.55308485    
        8580   6.81163931       6.38400650       6.53919506    
        8640   6.81508207       6.37190580       6.53786135    
        8700   6.81442642       6.35958195       6.54532719    
        8760   6.81229496       6.35305977       6.56035423    
        8820   6.81426239       6.35579205       6.57795858    
        8880   6.80721331       6.36615181       6.59778976    
        8940   6.79262304       6.38121510       6.60588646    
        9000   6.77426243       6.39821768       6.60500002    
        9060   6.76409817       6.41389275       6.59882021    
        9120   6.74622965       6.42515945       6.58764696    
        9180   6.74540997       6.43012333       6.57870913    
        9240   6.74295092       6.42910194       6.56705523    
        9300   6.73590183       6.42398119       6.55294943    
        9360   6.70475388       6.41712713       6.54265833    
        9420   6.65672112       6.40931225       6.53632784    
        9480   6.63245916       6.40028000       6.52801800    
        9540   6.63000011       6.39007378       6.52056885    
        9600   6.60360670       6.37925196       6.51606321    
        9660   6.58524609       6.36847878       6.51540422    
        9720   6.55459023       6.35901833       6.51857424    
        9780   6.52180338       6.35297394       6.52402592    
        9840   6.49967194       6.35209179       6.52587700    
        9900   6.47016382       6.35609245       6.52028322    
        9960   6.42459011       6.36185884       6.50348520    
       10020   6.39737701       6.36463976       6.47567463    
       10080   6.34622955       6.35969305       6.43952465    
       10140   6.29672146       6.34344482       6.39650536    
       10200   6.25491810       6.31473589       6.35094452    
       10260   6.19950819       6.27526379       6.30910540    
       10320   6.16131163       6.22914219       6.27524519    
       10380   6.12573767       6.18191910       6.24995041    
       10440   6.09868860       6.13908863       6.23269606    
       10500   6.06295061       6.10456085       6.22091579    
       10560   6.02655745       6.08027887       6.21100092    
       10620   6.00196743       6.06525993       6.20122051    
       10680   5.98721313       6.05565119       6.18724489    
       10740   5.97081947       6.04662228       6.16863298    
       10800   5.91295099       6.03467083       5.81601715    
       10860   5.86918020       6.01817179       5.77444935    
       10920   5.83967209       5.99685955       5.73412228    
       10980   5.79868841       5.97113371       5.69519854    
       11040   5.75245905       5.94184828       5.65631437    
       11100   5.71557379       5.91044664       5.61976147    
       11160   5.68524599       5.87926960       5.58816051    
