 20190301
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.37885237       8.57143116       7.34546232    
        3720   7.34901619       8.58494663       7.34341717    
        3780   7.33409834       8.59205818       7.34651518    
        3840   7.34147549       8.60245228       7.36121655    
        3900   7.37295103       8.61941814       7.38237190    
        3960   7.39229488       8.63919449       7.40424538    
        4020   7.41360664       8.66102028       7.42365122    
        4080   7.42540979       8.68793011       7.44002724    
        4140   7.42622948       8.71820641       7.45391178    
        4200   7.41393423       8.74586582       7.46643925    
        4260   7.45196724       8.76930141       7.46910429    
        4320   7.47409821       8.78917027       7.46965933    
        4380   7.45032787       8.80303860       7.45998096    
        4440   7.45934439       8.80767822       7.45121574    
        4500   7.44540977       8.80293751       7.43979692    
        4560   7.43524599       8.79249096       7.43255186    
        4620   7.43360662       8.78086185       7.42018890    
        4680   7.46032810       8.76894855       7.40980768    
        4740   7.47934437       8.75535965       7.39821434    
        4800   7.52196741       8.73873138       7.39092875    
        4860   7.53344250       8.71926689       7.38283491    
        4920   7.56754112       8.69919491       7.37069654    
        4980   7.59704924       8.68115616       7.36212921    
        5040   7.61262274       8.66537762       7.35589266    
        5100   7.65065575       8.65018177       7.35181093    
        5160   7.67770481       8.63500977       7.35088444    
        5220   7.68475389       8.62085056       7.34731197    
        5280   7.71098375       8.60828590       7.34019136    
        5340   7.70754099       8.59579563       7.32741928    
        5400   7.74196720       8.58013630       7.31076956    
        5460   7.73950815       8.55937767       7.29805660    
        5520   7.73016405       8.53499031       7.29147243    
        5580   7.69573784       8.51162243       7.28840685    
        5640   7.67770481       8.49456310       7.28140259    
        5700   7.66655731       8.48508930       7.26944876    
        5760   7.61622953       8.47826862       7.25146723    
        5820   7.57721329       8.46625996       7.23683453    
        5880   7.53213120       8.44469070       7.22292566    
        5940   7.52114773       8.41748333       7.21512318    
        6000   7.48540974       8.39307308       7.20545816    
        6060   7.47950840       8.37577248       7.18504143    
        6120   7.41524601       8.36317253       7.15155268    
        6180   7.40868855       8.34893227       7.10546350    
        6240   7.41278696       8.32765961       7.05534554    
        6300   7.40131140       8.29551220       7.00452328    
        6360   7.38245916       8.25113392       6.95338774    
        6420   7.39393425       8.19670105       6.90571642    
        6480   7.34836054       8.13504505       6.86423779    
        6540   7.33377028       8.06958389       6.83392525    
        6600   7.34327888       8.00615215       6.81639957    
        6660   7.33918047       7.95227718       6.80870008    
        6720   7.34131145       7.91375351       6.80213642    
        6780   7.37081957       7.89063358       6.79053068    
        6840   7.34803295       7.87600660       6.77119207    
        6900   7.34967232       7.86040020       6.74873066    
        6960   7.31311464       7.83793449       6.72652340    
        7020   7.32508183       7.80843878       6.70448637    
        7080   7.34819651       7.77469301       6.68672132    
        7140   7.33836079       7.73815584       6.67673349    
        7200   7.31344271       7.70270586       6.67012501    
        7260   7.32540989       7.67675114       7.28176880    
        7320   7.30524588       7.66418600       7.26634502    
        7380   7.30278683       7.65507460       7.25516701    
        7440   7.32540989       7.63579655       7.25717735    
        7500   7.32295084       7.60705757       7.25323820    
        7560   7.31508207       7.57977724       7.23855734    
        7620   7.28196716       7.55817366       7.21796322    
        7680   7.27819681       7.53701639       7.18155003    
        7740   7.24672127       7.51195621       7.14129114    
        7800   7.26065588       7.48266888       7.09653187    
        7860   7.25327873       7.44698000       7.05168629    
        7920   7.23622942       7.40341043       7.02359295    
        7980   7.20098352       7.35623074       7.00581455    
        8040   7.20836067       7.31294823       7.00938320    
        8100   7.18131161       7.27960348       7.01811934    
        8160   7.17409849       7.25877094       7.03936195    
        8220   7.18770504       7.25045872       7.06088018    
        8280   7.18606567       7.25420141       7.08121300    
        8340   7.15983629       7.26814318       7.08726740    
        8400   7.15491819       7.28710747       7.09283400    
        8460   7.12508202       7.30376911       7.08675623    
        8520   7.12590170       7.31151152       7.08073854    
        8580   7.11393452       7.30789709       7.08141375    
        8640   7.11229515       7.29652214       7.08209419    
        8700   7.07377052       7.28398418       7.08490372    
        8760   7.07803297       7.27388430       7.09213018    
        8820   7.06409836       7.26578951       7.09748554    
        8880   7.04983616       7.25909328       7.10007381    
        8940   7.02327871       7.25376081       7.09816933    
        9000   7.00688505       7.24942207       7.09339762    
        9060   6.98803282       7.24445295       7.08336639    
        9120   6.96754122       7.23729372       7.06902504    
        9180   6.98393440       7.22731256       7.05563927    
