 20180911
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.92228794       5.80994463       4.91937876    
        3720   4.92618656       5.81492329       4.91141844    
        3780   4.92703390       5.81617403       4.90288258    
        3840   4.94491673       5.81451988       4.88683081    
        3900   4.95658350       5.80975628       4.86689043    
        3960   4.94666672       5.80006695       4.84379530    
        4020   4.92700005       5.78309488       4.80849457    
        4080   4.92399979       5.75755167       4.77414322    
        4140   4.94116688       5.72413874       4.73928165    
        4200   4.95366669       5.68519926       4.70080566    
        4260   4.93016672       5.64343834       4.65492153    
        4320   4.93300009       5.60023260       4.61035013    
        4380   4.94133329       5.55548716       4.56169939    
        4440   4.93466663       5.50894499       4.50943041    
        4500   4.93466663       5.46024942       4.44566774    
        4560   4.95166683       5.40782738       4.37147999    
        4620   4.95933342       5.34958696       4.29693174    
        4680   4.96583319       5.28452730       4.22071123    
        4740   4.96283340       5.21400309       4.15698767    
        4800   4.97433329       5.14176273       4.09987259    
        4860   4.96516657       5.07264423       4.05577660    
        4920   4.95766687       5.01100922       4.01972294    
        4980   4.95183325       4.95928049       3.99340105    
        5040   4.95516682       4.91739082       3.96723914    
        5100   4.95633316       4.88310575       3.93919110    
        5160   4.96250010       4.85311699       3.90960240    
        5220   4.93416643       4.82437992       3.87362742    
        5280   4.88899994       4.79436827       3.83482075    
        5340   4.86033344       4.76132774       3.78876472    
        5400   4.81116676       4.72462893       3.74775505    
        5460   4.79033327       4.68491125       3.70999432    
        5520   4.77116680       4.64418507       3.67977738    
        5580   4.74883318       4.60592556       3.65560937    
        5640   4.71716690       4.57438946       3.63950276    
        5700   4.67983341       4.55109644       3.62549973    
        5760   4.62799978       4.53421974       3.61505675    
        5820   4.60633326       4.52151442       3.60850453    
        5880   4.59800005       4.51216650       3.60299706    
        5940   4.56349993       4.50579548       3.60421801    
        6000   4.54633331       4.50193930       3.60895824    
        6060   4.51633310       4.50105572       3.61913300    
        6120   4.48400021       4.50436115       3.63273549    
        6180   4.42933321       4.51285315       3.64758134    
        6240   4.38233328       4.52655506       3.66175079    
        6300   4.36783314       4.54449749       3.67622137    
        6360   4.31400013       4.56441879       3.68999338    
        6420   4.26516676       4.58377409       3.70325541    
        6480   4.23466682       4.60141134       3.71779943    
        6540   4.19250011       4.61715221       3.73222446    
        6600   4.16033316       4.63114786       3.75008893    
        6660   4.11450005       4.64416742       3.77066898    
        6720   4.08116674       4.65741396       3.79460764    
        6780   4.06050825       4.67245674       3.81797838    
        6840   4.04283333       4.69048786       3.83914232    
        6900   4.01200008       4.71166563       3.85546303    
