 20190120
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.15110159       6.78606510       5.20883179    
        3720   5.15635586       6.78253317       5.25003862    
        3780   5.18296623       6.79066944       5.29296827    
        3840   5.17940664       6.80738544       5.33290291    
        3900   5.19110155       6.82696772       5.37452173    
        3960   5.22754240       6.84512758       5.41910601    
        4020   5.27415276       6.86228514       5.46414518    
        4080   5.28686428       6.88177824       5.50588226    
        4140   5.33008480       6.90524530       5.54432535    
        4200   5.39533901       6.93040943       5.58302069    
        4260   5.40008497       6.95258999       5.63189125    
        4320   5.44720316       6.96965408       5.68222094    
        4380   5.48110151       6.98412514       5.73624039    
        4440   5.52381372       6.99995279       5.79102612    
        4500   5.55923748       7.01976156       5.85158110    
        4560   5.59737301       7.04461527       5.91373682    
        4620   5.62330532       7.07394314       5.98277235    
        4680   5.64584732       7.10675573       6.05499458    
        4740   5.65940666       7.14309597       6.12176704    
        4800   5.72754240       7.18313313       6.17544699    
        4860   5.73822021       7.22481203       6.21908712    
        4920   5.77347469       7.26387119       6.25131655    
        4980   5.77550840       7.29618883       6.27217484    
        5040   5.79076290       7.31901789       6.28688145    
        5100   5.82432222       7.33072376       6.29949045    
        5160   5.85991526       7.33146715       6.31083107    
        5220   5.87906790       7.32445049       6.32446194    
        5280   5.86432219       7.31362152       6.34149361    
        5340   5.87618637       7.30130339       6.36529541    
        5400   5.89194918       7.28977060       6.40469599    
        5460   5.89110184       7.28211546       6.46350765    
        5520   5.89788151       7.28353930       6.53447437    
        5580   5.91432190       7.30000544       6.61117601    
        5640   5.90754223       7.33519888       6.69045639    
        5700   5.91135597       7.38812876       6.76266098    
        5760   5.92333317       7.45245123       6.82403231    
        5820   5.91099977       7.52027607       6.87120295    
        5880   5.93966675       7.58428860       6.90885019    
        5940   5.94266653       7.63811350       6.93948650    
        6000   5.94766665       7.67845869       6.97085333    
        6060   5.93016672       7.70669413       7.00726748    
        6120   5.91400003       7.72809696       7.05226326    
        6180   5.95116663       7.74937820       7.10159540    
        6240   5.97666645       7.77594042       7.14876747    
        6300   5.98116684       7.80998611       7.19106293    
        6360   5.95249987       7.85009670       7.22930622    
        6420   5.96250010       7.89173746       7.26811695    
        6480   5.97499990       7.93026495       7.31527901    
        6540   5.94666672       7.96482611       7.37392092    
        6600   5.90333319       8.00042534       7.44033623    
        6660   5.88083315       8.04359627       7.50619221    
        6720   5.88898325       8.09674931       7.56568384    
        6780   5.87500000       8.15576839       7.61420345    
        6840   5.84950018       8.21390152       7.64961624    
        6900   5.83699989       8.26602554       7.67386389    
        6960   5.86933327       8.30817509       7.69181490    
        7020   5.84466648       8.33823967       7.70809555    
        7080   5.86299992       8.35810280       7.72204590    
        7140   5.84766674       8.37261295       7.72840500    
        7200   5.84100008       8.38520527       7.72167110    
        7260   5.82266665       8.39407635       5.80412436    
        7320   5.81133318       8.39405060       5.80439520    
        7380   5.83583355       8.38248539       5.79933548    
        7440   5.82499981       8.36055851       5.80349636    
        7500   5.86133337       8.33315372       5.80603313    
        7560   5.88516665       8.30630779       5.80934620    
        7620   5.88600016       8.28436852       5.80843306    
        7680   5.87349987       8.26885319       5.81540823    
        7740   5.86299992       8.25979137       5.82191801    
        7800   5.86466646       8.25731659       5.82561493    
        7860   5.83883333       8.26123905       5.82842302    
        7920   5.85449982       8.26898479       5.82437706    
        7980   5.86950016       8.27485752       5.81668186    
        8040   5.85150003       8.27359200       5.80117989    
        8100   5.83033323       8.26305199       5.78320122    
        8160   5.82966661       8.24443626       5.77121735    
        8220   5.81599998       8.22171783       5.76472902    
        8280   5.81349993       8.19851112       5.75339413    
        8340   5.81966686       8.17504025       5.73361731    
        8400   5.86516666       8.14966679       5.71940136    
        8460   5.86899996       8.12236404       5.71468306    
        8520   5.87433338       8.09527302       5.71845531    
        8580   5.85349989       8.07148457       5.72871590    
        8640   5.85349989       8.05436325       5.74671841    
        8700   5.83016682       8.04736137       5.77169323    
        8760   5.82933331       8.05160046       5.79175568    
        8820   5.82816648       8.06317139       5.80404186    
        8880   5.80683327       8.07577515       5.81244373    
        8940   5.81799984       8.08433342       5.82394075    
        9000   5.83633327       8.08625603       5.82690048    
        9060   5.83266687       8.08106899       5.82240725    
        9120   5.83266687       8.06898403       5.80845737    
        9180   5.85133314       8.04926491       5.79383516    
        9240   5.85550022       8.02100945       5.77410650    
        9300   5.87833357       7.98620892       5.75090218    
        9360   5.89249992       7.95009899       5.73336983    
        9420   5.87783337       7.91679573       5.72587204    
        9480   5.90450001       7.88695812       5.73012066    
        9540   5.88983345       7.86086273       5.74210787    
        9600   5.89516687       7.84042835       5.76755571    
        9660   5.90633345       7.82831430       5.79923820    
        9720   5.91466665       7.82510567       5.83540583    
        9780   5.94799995       7.82931232       5.87108183    
        9840   5.94216681       7.83802319       5.90392160    
        9900   5.93333340       7.85014915       5.93126154    
        9960   5.92299986       7.86560154       5.95382547    
       10020   5.94999981       7.88248491       5.97622299    
       10080   5.94533348       7.89776230       5.99917793    
       10140   5.96750021       7.91161442       6.01796818    
       10200   5.98999977       7.92372656       6.03233242    
       10260   6.02866650       7.93086481       6.04531336    
       10320   6.04135609       7.93177652       6.06035042    
       10380   6.03533316       7.92905378       6.07641840    
       10440   6.03816652       7.92626905       6.09615374    
       10500   6.05950022       7.92559052       6.12376070    
       10560   6.07149982       7.92860222       6.16123581    
       10620   6.07700014       7.93724918       6.20495605    
       10680   6.10200024       7.95314264       6.24906111    
       10740   6.07233334       7.97648478       6.29220581    
       10800   6.08349991       8.00565147       6.33732843    
       10860   6.10483313       8.03804207       6.17591667    
       10920   6.12400007       8.07162094       6.20658112    
       10980   6.13783312       8.10671329       6.23936319    
       11040   6.13083315       8.14559078       6.26854944    
       11100   6.13250017       8.18935490       6.28557777    
       11160   6.10966682       8.23466396       6.29049349    
       11220   6.10850000       8.27387238       6.28401661    
       11280   6.10816669       8.30137920       6.27861404    
       11340   6.12116671       8.31696606       6.26730776    
       11400   6.14833355       8.32312202       6.26300716    
       11460   6.16533327       8.32367992       6.27496243    
       11520   6.16949987       8.32327175       6.30059719    
       11580   6.18200016       8.32696342       6.33476782    
       11640   6.16983318       8.34016418       6.37173605    
       11700   6.17266655       8.36646843       6.40350962    
       11760   6.18883324       8.40378189       6.43023872    
       11820   6.20050001       8.44562054       6.45066261    
       11880   6.21633339       8.48430729       6.47346592    
       11940   6.22333336       8.51455021       6.49441576    
       12000   6.23166656       8.53841400       6.51466465    
       12060   6.21666670       8.56264114       6.52232933    
       12120   6.21066666       8.59030342       6.51955080    
       12180   6.23066664       8.61668968       6.50566053    
       12240   6.23683310       8.63288021       6.48889399    
       12300   6.25308323       8.63520908       6.47653818    
       12360   6.27225018       8.62706566       6.47137785    
       12420   6.28058338       8.61382580       6.48032713    
       12480   6.28424978       8.60192776       6.50015688    
       12540   6.30141687       8.59796524       6.52589083    
       12600   6.31308317       8.60531425       6.54376173    
       12660   6.31308317       8.62312794       6.55147266    
       12720   6.32258320       8.64616585       6.54130173    
       12780   6.33125019       8.66551685       6.52299356    
       12840   6.34458351       8.67278957       6.49421406    
       12900   6.34791660       8.66529274       6.46591854    
       12960   6.34924984       8.64579201       6.44047737    
       13020   6.35591650       8.61963940       6.41794300    
       13080   6.35925007       8.59277058       6.39901543    
       13140   6.35558319       8.56864643       6.38532686    
       13200   6.35658312       8.54715824       6.37364006    
       13260   6.35541677       8.52657795       6.35911846    
       13320   6.34758329       8.50619698       6.34484720    
       13380   6.35291672       8.48567104       6.32386351    
       13440   6.35108328       8.46407986       6.29497814    
       13500   6.35108328       8.43879700       6.26733589    
       13560   6.34691668       8.40833092       6.25025272    
       13620   6.35424995       8.37569809       6.24580097    
       13680   6.34724998       8.34795761       6.25411320    
       13740   6.33241653       8.32845211       6.26952982    
       13800   6.31825018       8.31872463       6.28252029    
       13860   6.31708336       8.32026863       6.28602648    
       13920   6.31025410       8.32996559       6.27856159    
       13980   6.29591656       8.33944035       6.26185131    
       14040   6.29708338       8.34024715       6.23987770    
       14100   6.31141663       8.32952976       6.21367073    
       14160   6.31758356       8.30933666       6.18028641    
       14220   6.32124996       8.28272724       6.13653278    
       14280   6.30841684       8.25029945       6.08302975    
       14340   6.31458330       8.20987034       6.02313614    
       14400   6.33091688       8.15958214       5.96257830    
       14460   6.34191656       8.10052204       6.27833605    
       14520   6.33891678       8.03590679       6.28953886    
       14580   6.35391665       7.96888971       6.29835463    
       14640   6.36924982       7.90176678       6.30994081    
       14700   6.37258339       7.83617163       6.32858324    
       14760   6.39258337       7.77522802       6.35638094    
       14820   6.40791655       7.72409058       6.40558577    
       14880   6.42241669       7.68690252       6.47656298    
       14940   6.43908310       7.66523457       6.56558609    
       15000   6.46024990       7.66207314       6.66702509    
       15060   6.48141670       7.68112612       6.77066469    
       15120   6.48608351       7.72188950       6.86326456    
       15180   6.50441647       7.77732182       6.94229031    
       15240   6.51241684       7.83501291       7.01413441    
       15300   6.52491665       7.88368416       7.08497095    
       15360   6.54675007       7.92114305       7.16115952    
       15420   6.56841660       7.95340967       7.24090147    
       15480   6.58791685       7.98818827       7.31871128    
       15540   6.60958338       8.02924919       7.38562775    
       15600   6.62508345       8.07312965       7.44327354    
       15660   6.62841654       8.11335182       7.49721098    
       15720   6.63374996       8.14552116       7.55617094    
       15780   6.64758348       8.17099857       7.61976290    
       15840   6.66174984       8.19771576       7.68459177    
       15900   6.67591667       8.23119354       7.74428368    
       15960   6.69183350       8.27091885       7.79408646    
       16020   6.71516657       8.31253910       7.83206558    
       16080   6.73850012       8.34894943       7.86371088    
       16140   6.75649977       8.37383652       7.89236593    
       16200   6.76933336       8.38620853       7.92138481    
       16260   6.78350019       8.38877487       7.95957375    
       16320   6.80383348       8.38689899       8.01581955    
       16380   6.82299995       8.38960838       8.08353996    
       16440   6.84383345       8.40673351       8.14999866    
       16500   6.85466671       8.44160557       8.20987320    
       16560   6.86850023       8.48905182       8.26721478    
       16620   6.88266659       8.53945255       8.32923603    
       16680   6.90683317       8.58454037       8.39659405    
       16740   6.93266678       8.62437916       8.46013641    
       16800   6.95266676       8.66612625       8.51206207    
       16860   6.97349977       8.71364498       8.55350494    
       16920   6.98933315       8.76064873       8.58511734    
       16980   7.00600004       8.79842854       8.60786247    
       17040   7.02400017       8.82400608       8.62319088    
       17100   7.02783346       8.83996487       8.63343143    
       17160   7.02866650       8.85003567       8.63722229    
       17220   7.03200006       8.85602570       8.63681126    
       17280   7.03200006       8.85721970       8.63211823    
       17340   7.03733349       8.85249138       8.62216091    
