 20190330
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.83983612       7.72418690       6.77566624    
        3720   6.76442623       7.77893782       6.72507906    
        3780   6.72885227       7.83498096       6.66212130    
        3840   6.69967222       7.88268280       6.59493065    
        3900   6.64967203       7.91435814       6.52088261    
        3960   6.60836077       7.92964935       6.44196558    
        4020   6.56032801       7.93171263       6.36322165    
        4080   6.52836084       7.92264175       6.28961182    
        4140   6.48131132       7.90543699       6.22061300    
        4200   6.44622946       7.88454437       6.15241861    
        4260   6.41147518       7.86410427       6.09280586    
        4320   6.37573767       7.84655142       6.02866077    
        4380   6.31393433       7.83124113       5.96292067    
        4440   6.28360653       7.81495619       5.89178658    
        4500   6.20196724       7.79465866       5.82176542    
        4560   6.15311480       7.76894093       5.74880886    
        4620   6.10590172       7.73758745       5.67858267    
        4680   6.09688520       7.70142984       5.61374712    
        4740   6.05999994       7.66239595       5.54631948    
        4800   6.03786898       7.62364388       5.48140574    
        4860   6.01278687       7.58767653       5.41504669    
        4920   5.98688507       7.55406189       5.34757710    
        4980   5.94754076       7.52126932       5.28194475    
        5040   5.91360664       7.48901415       5.22004700    
        5100   5.85213137       7.45568752       5.15657806    
        5160   5.76196718       7.41908693       5.09261179    
        5220   5.69147539       7.37963486       5.03084087    
        5280   5.66557360       7.33943367       4.96533680    
        5340   5.65049171       7.29924822       4.90275955    
        5400   5.61967230       7.25766420       4.84336042    
        5460   5.58606577       7.21314764       4.79850197    
        5520   5.57786894       7.16688776       4.76281738    
        5580   5.53475428       7.12356949       4.73730612    
        5640   5.51918030       7.08820724       4.71345901    
        5700   5.50819683       7.06272173       4.69195271    
        5760   5.46672153       7.04513216       4.66479588    
        5820   5.43180323       7.03101730       4.63144445    
        5880   5.42934418       7.01543427       4.59030390    
        5940   5.44622946       6.99340439       4.54228497    
        6000   5.43278694       6.96121216       4.48598003    
        6060   5.39885235       6.91802931       4.42047644    
        6120   5.36245918       6.86504698       4.35143089    
        6180   5.33918047       6.80356503       4.28328991    
        6240   5.31573772       6.73588896       4.21805048    
        6300   5.27475405       6.66562128       4.15922928    
        6360   5.26147556       6.59576082       4.11576176    
        6420   5.22704935       6.52839136       4.08999157    
        6480   5.23032808       6.46524620       4.07469893    
        6540   5.18114758       6.40962839       4.05926085    
        6600   5.16688538       6.36521101       4.03844929    
        6660   5.17918015       6.32971668       4.01346731    
