 20180816
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.59737682       6.44833136       5.58866024    
        3660   5.58426237       6.44422007       5.58653402    
        3720   5.60311460       6.43668175       5.57944441    
        3780   5.62081957       6.42370796       5.57389927    
        3840   5.65098381       6.40623474       5.57447386    
        3900   5.65344286       6.38778114       5.57997370    
        3960   5.64868832       6.37200642       5.58867025    
        4020   5.61475420       6.36009598       5.59215641    
        4080   5.59295082       6.35058498       5.59414625    
        4140   5.59213114       6.34115362       5.60119247    
        4200   5.59901619       6.33035946       5.61114550    
        4260   5.61901617       6.31802034       5.62844181    
        4320   5.63131142       6.30641508       5.65969229    
        4380   5.64295101       6.30054998       5.70213795    
        4440   5.67442608       6.30595207       5.74667263    
        4500   5.65934420       6.32541895       5.78967953    
        4560   5.65393448       6.35697174       5.83075142    
        4620   5.64573765       6.39484978       5.86970663    
        4680   5.63918018       6.43314123       5.90468121    
        4740   5.63754082       6.46824741       5.93768072    
        4800   5.62803268       6.49878597       5.96672964    
        4860   5.59606552       6.52438211       5.99419785    
        4920   5.55393457       6.54488420       6.02512360    
        4980   5.53475428       6.56059217       6.05720186    
        5040   5.56393433       6.57318258       6.09034061    
        5100   5.54426241       6.58521986       6.12038851    
        5160   5.51442623       6.59878540       6.14792967    
        5220   5.48524570       6.61419153       6.16555119    
        5280   5.46524572       6.62930536       6.17200518    
        5340   5.46934414       6.64015293       6.16967058    
        5400   5.47262287       6.64241838       6.16509438    
        5460   5.44278669       6.63403034       6.15964746    
        5520   5.44950819       6.61649275       6.15634012    
        5580   5.43032789       6.59420633       6.15572214    
        5640   5.42901659       6.57222605       6.15684795    
        5700   5.41344261       6.55368614       6.15710306    
        5760   5.38688517       6.53889465       6.15477419    
        5820   5.40950823       6.52585793       6.15187645    
        5880   5.38655758       6.51179695       6.14752817    
        5940   5.36065578       6.49532366       6.14281654    
        6000   5.32999992       6.47712946       6.13628578    
        6060   5.30590153       6.45830679       6.12677908    
        6120   5.27721310       6.43902063       6.11515999    
        6180   5.25098372       6.41873550       6.10431910    
        6240   5.21163940       6.39732742       6.09307861    
        6300   5.19393444       6.37525177       6.08132076    
        6360   5.14688540       6.35364628       6.06963444    
        6420   5.12803268       6.33332396       6.05865622    
        6480   5.11491823       6.31418276       6.04594231    
        6540   5.11049175       6.29540205       6.03021765    
        6600   5.05524588       6.27583027       6.01155519    
        6660   5.01459026       6.25411606       5.99031162    
        6720   4.99163914       6.22905111       5.96773863    
        6780   4.98000002       6.20015335       5.94572735    
        6840   4.96721315       6.16827011       5.92649555    
        6900   4.93557358       6.13587761       5.91107368    
        6960   4.91311455       6.10623693       5.89800930    
        7020   4.90081978       6.08126116       5.88400173    
        7080   4.86114740       6.06029940       5.86842680    
        7140   4.85819674       6.04063272       5.85340214    
        7200   4.82459021       6.01975489       4.77011490    
        7260   4.78967190       5.99742699       4.76944876    
        7320   4.78721333       5.97625732       4.77429771    
        7380   4.74508190       5.95993185       4.78391981    
        7440   4.72672129       5.95091486       4.79621696    
        7500   4.71950817       5.94859076       4.80949402    
        7560   4.71245909       5.95016432       4.81993818    
        7620   4.69606543       5.95329189       4.82530355    
        7680   4.70672131       5.95611143       4.82812500    
        7740   4.70262289       5.95666313       4.82808161    
        7800   4.69278669       5.95299625       4.82215643    
        7860   4.66180325       5.94417334       4.80959129    
        7920   4.64508200       5.92957640       4.79008436    
        7980   4.60573769       5.90794563       4.76484823    
        8040   4.57213116       5.87810755       4.73917055    
        8100   4.54180336       5.84029293       4.71340895    
        8160   4.53885269       5.79735279       4.69392300    
        8220   4.52655745       5.75438833       4.67743063    
        8280   4.52114773       5.71606636       4.66412163    
        8340   4.49983597       5.68406773       4.65163946    
        8400   4.49377060       5.65707254       4.64028597    
        8460   4.48442602       5.63251543       4.62336588    
        8520   4.50459003       5.60822392       4.60473633    
        8580   4.51245880       5.58287239       4.58092976    
        8640   4.51196718       5.55486488       4.55438662    
        8700   4.49016380       5.52246952       4.52823305    
        8760   4.48721313       5.48509407       4.50836992    
        8820   4.48672152       5.44439316       4.49467230    
        8880   4.47114754       5.40453243       4.49300861    
        8940   4.47803259       5.37089062       4.50206995    
        9000   4.47770500       5.34783125       4.51833391    
        9060   4.48704910       5.33639860       4.53469610    
        9120   4.47311497       5.33420992       4.55256653    
        9180   4.44606543       5.33708668       4.57213306    
        9240   4.40131140       5.34140205       4.59395313    
        9300   4.36360645       5.34555626       4.61585760    
        9360   4.33704901       5.35008574       4.64187384    
        9420   4.30344248       5.35686922       4.66996431    
        9480   4.25295067       5.36760235       4.69655609    
        9540   4.22885227       5.38203096       4.71847153    
        9600   4.20229530       5.39729977       4.73492575    
        9660   4.19524574       5.41040134       4.74985123    
        9720   4.18918037       5.41995859       4.76528168    
        9780   4.17639351       5.42627478       4.78201342    
        9840   4.16688538       5.43060732       4.80143452    
        9900   4.15131140       5.43454981       4.82187128    
        9960   4.13950825       5.43925142       4.84454775    
       10020   4.14032793       5.44556141       4.87238884    
       10080   4.12311459       5.45435429       4.90445042    
       10140   4.08573771       5.46647978       4.94055700    
       10200   4.05983591       5.48264217       4.97922325    
       10260   4.03475428       5.50320339       5.01810551    
       10320   4.01393461       5.52786303       5.05404854    
       10380   3.97295094       5.55536079       5.08504152    
       10440   3.93409824       5.58338690       5.11070156    
       10500   3.92508197       5.60913849       5.13283587    
       10560   3.90180326       5.63049698       5.15253973    
       10620   3.87229514       5.64709616       5.17078924    
       10680   3.85180330       5.66009235       5.18702126    
       10740   3.83786893       5.67108154       5.20014524    
       10800   3.77393436       5.68079662       3.69797015    
       10860   3.71442628       5.68872309       3.66882038    
       10920   3.69852448       5.69344234       3.63321900    
       10980   3.66524601       5.69356585       3.59381723    
       11040   3.63573766       5.68838215       3.55469871    
       11100   3.59065580       5.67846632       3.51984406    
       11160   3.53901649       5.66563129       3.48977041    
       11220   3.49852467       5.65239334       3.46411824    
       11280   3.45754099       5.64163828       3.44259214    
       11340   3.39770484       5.63542223       3.42202234    
       11400   3.35557365       5.63414621       3.40271091    
       11460   3.32491803       5.63676929       3.38445544    
       11520   3.29524589       5.64157867       3.37066102    
       11580   3.25786877       5.64719200       3.35924196    
       11640   3.23622942       5.65288162       3.34968662    
       11700   3.21573782       5.65858698       3.34285831    
       11760   3.17065573       5.66505718       3.34629631    
       11820   3.12754107       5.67414331       3.35455084    
       11880   3.09196711       5.68858671       3.36682272    
       11940   3.05098367       5.71081591       3.38220406    
       12000   3.00295091       5.74147081       3.39968157    
       12060   2.94918036       5.77895784       3.41973376    
       12120   2.90295076       5.82025337       3.44168091    
       12180   2.82344270       5.86242723       3.46322036    
       12240   2.77180338       5.90399837       3.48247480    
       12300   2.73868847       5.94460249       3.50070977    
       12360   2.68950820       5.98352289       3.51477432    
       12420   2.64147544       6.01875925       3.52253270    
       12480   2.59114742       6.04780197       3.52734566    
       12540   2.56081963       6.06924582       3.53282905    
       12600   2.50999999       6.08379745       3.53756523    
       12660   2.45622945       6.09394550       3.53979611    
       12720   2.39114761       6.10255623       3.53958941    
       12780   2.34803271       6.11118650       3.53453422    
       12840   2.31606555       6.11908817       3.52611804    
       12900   2.30344272       6.12405443       3.51814795    
       12960   2.30098367       6.12460232       3.51418233    
       13020   2.29114747       6.12111425       3.51681852    
       13080   2.28999996       6.11569691       3.52748060    
       13140   2.27655745       6.11191797       3.54651070    
       13200   2.25770497       6.11402225       3.57045197    
       13260   2.25360656       6.12463093       3.59450960    
       13320   2.22655749       6.14335775       3.61643863    
       13380   2.20885253       6.16706419       3.63564324    
       13440   2.18344259       6.19150209       3.64931965    
       13500   2.14819670       6.21295738       3.65458512    
       13560   2.13229513       6.22894478       3.65407300    
       13620   2.11245894       6.23800039       3.65131927    
       13680   2.07557368       6.23953819       3.64537239    
       13740   2.05065584       6.23382998       3.63616538    
       13800   2.02360654       6.22186947       3.62438965    
       13860   1.99983609       6.20497322       3.61095285    
       13920   1.99540985       6.18438816       3.59675217    
       13980   1.97983611       6.16113520       3.58354163    
       14040   1.95819676       6.13634586       3.57300425    
       14100   1.93278694       6.11156940       3.56654668    
       14160   1.87901640       6.08839130       3.56478500    
       14220   1.84327865       6.06759977       3.56878400    
       14280   1.82278693       6.04939365       3.57915783    
       14340   1.81213117       6.03446865       3.59589863    
       14400   1.80229509       6.02436924       1.81487429    
       14460   1.79819667       6.02042961       1.83179557    
       14520   1.80672133       6.02298689       1.85011351    
       14580   1.79639339       6.03166103       1.86753285    
       14640   1.78950822       6.04548359       1.88359344    
       14700   1.77967215       6.06259775       1.89546990    
       14760   1.78295088       6.08030367       1.90615034    
       14820   1.78737700       6.09568691       1.91502297    
       14880   1.78442621       6.10688734       1.92376482    
       14940   1.77819669       6.11342382       1.93565357    
       15000   1.78065574       6.11579990       1.95318925    
       15060   1.77442622       6.11538458       1.97296846    
       15120   1.76786888       6.11413860       1.99609828    
       15180   1.76639342       6.11408138       2.02098942    
       15240   1.76524591       6.11650562       2.04534459    
       15300   1.75655735       6.12110806       2.06583762    
       15360   1.76016390       6.12642574       2.08189106    
       15420   1.77409840       6.13007450       2.09054494    
       15480   1.78065574       6.12892008       2.09562397    
       15540   1.78754103       6.12032795       2.09907699    
       15600   1.77852464       6.10382032       2.10605145    
       15660   1.78393447       6.08146906       2.12081289    
       15720   1.80245900       6.05692577       2.14327145    
       15780   1.82000005       6.03459454       2.17078447    
       15840   1.83475411       6.01859760       2.20063138    
       15900   1.84377050       6.01107788       2.23320746    
       15960   1.84213114       6.01094389       2.26924586    
