 20190414
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.18327856       6.71158600       6.10643530    
        3660   6.15000010       6.72097540       6.06767368    
        3720   6.10393429       6.72647715       6.03820181    
        3780   6.10721302       6.72943258       6.02452850    
        3840   6.10967207       6.73361111       6.02309084    
        3900   6.13704920       6.74226284       6.02618790    
        3960   6.13459015       6.75560427       6.02123976    
        4020   6.15147543       6.77173662       6.01334572    
        4080   6.16426229       6.78820229       6.00263596    
        4140   6.18770504       6.80188847       5.98872662    
        4200   6.16688538       6.81016922       5.98333454    
        4260   6.14196730       6.81380415       5.98133850    
        4320   6.12393427       6.81708479       5.97437382    
        4380   6.10934448       6.82315731       5.96418762    
        4440   6.08672142       6.83182716       5.95077848    
        4500   6.06836081       6.83998299       5.93469572    
        4560   6.06196737       6.84361172       5.91306257    
        4620   6.06573772       6.84047174       5.88268042    
        4680   6.03508186       6.83055878       5.84185410    
        4740   5.98426247       6.81413460       5.79678869    
        4800   5.97524595       6.79076338       5.74507236    
        4860   5.98557377       6.75974989       5.68658876    
        4920   5.99180317       6.72084951       5.62587643    
        4980   5.99950838       6.67482138       5.56469631    
        5040   5.99622965       6.62345314       5.50987625    
        5100   5.97737694       6.56888151       5.46286774    
        5160   5.91885233       6.51532698       5.43107128    
        5220   5.86803293       6.46872616       5.40571833    
        5280   5.83196735       6.43299341       5.38636684    
        5340   5.82868862       6.40742397       5.37038422    
        5400   5.81967211       6.38903570       5.35453510    
        5460   5.77819681       6.37481260       5.33113527    
        5520   5.76393461       6.36144733       5.30235863    
        5580   5.76016378       6.34671068       5.27344418    
        5640   5.72540998       6.33013678       5.24301529    
        5700   5.70934439       6.31231356       5.21815252    
        5760   5.69245911       6.29335880       5.20108604    
        5820   5.68836069       6.27349138       5.19315624    
        5880   5.67475414       6.25522614       5.19340611    
        5940   5.67557383       6.24387503       5.18671656    
        6000   5.69000006       6.24424028       5.15744209    
        6060   5.69573784       6.25488758       5.11289358    
        6120   5.63475418       6.26326466       5.06454468    
        6180   5.63000011       6.25108480       5.02162123    
        6240   5.64836073       6.21426487       4.98579693    
        6300   5.68393421       6.16651821       4.96245766    
        6360   5.69032764       6.12318277       4.94389153    
        6420   5.67688513       6.09131432       4.92524958    
        6480   5.68639326       6.07008934       4.90573406    
        6540   5.71016407       6.05590057       4.88285732    
        6600   5.70377064       6.04440784       4.85642195    
        6660   5.66770506       6.03093529       4.82765961    
        6720   5.66983604       6.01189566       4.79783249    
        6780   5.68950796       5.98627663       4.76923418    
        6840   5.67065573       5.95563555       4.74810362    
        6900   5.65377045       5.92354441       4.73934317    
        6960   5.64524603       5.89520884       4.74273205    
        7020   5.65147543       5.87639332       4.75551414    
        7080   5.64786863       5.87005281       4.77530766    
        7140   5.61344242       5.87435102       4.79858828    
        7200   5.62901640       5.88627386       5.66033268    
        7260   5.62901640       5.90451145       5.67584801    
        7320   5.63508177       5.92789173       5.69392920    
        7380   5.64016390       5.95424366       5.70332050    
        7440   5.60295105       5.98055792       5.70098352    
        7500   5.58819675       6.00406313       5.69212866    
        7560   5.55311489       6.02208138       5.67758179    
        7620   5.56458998       6.03106785       5.66030407    
        7680   5.53918028       6.02827787       5.64395094    
        7740   5.50590181       6.01532936       5.63999367    
        7800   5.51606560       5.99789286       5.64372158    
        7860   5.54885244       5.98163605       5.63843441    
        7920   5.59065580       5.97002506       5.63109541    
        7980   5.64508200       5.96523237       5.63507557    
        8040   5.66475391       5.96771145       5.64669943    
        8100   5.67557383       5.97574806       5.65684557    
        8160   5.66983604       5.98672676       5.66119909    
        8220   5.68213129       5.99897385       5.66634130    
        8280   5.69524574       6.01150179       5.67817593    
        8340   5.71114731       6.02378702       5.67804193    
        8400   5.74344254       6.03521967       5.66960669    
        8460   5.74983597       6.04510784       5.66536093    
        8520   5.75065565       6.05278873       5.66178656    
        8580   5.76131153       6.05765057       5.65753126    
        8640   5.73557377       6.05930138       5.65516376    
        8700   5.73426247       6.05793095       5.65846491    
        8760   5.74196720       6.05493069       5.66891623    
        8820   5.76819658       6.05259466       5.66862059    
        8880   5.79032803       6.05224228       5.66383028    
        8940   5.84442616       6.05379295       5.65791845    
        9000   5.86131144       6.05555391       5.65316677    
        9060   5.88426208       6.05508137       5.64149666    
        9120   5.87737703       6.05111361       5.62576389    
        9180   5.83590174       6.04413223       5.61388302    
        9240   5.80967236       6.03569794       5.60541773    
        9300   5.81901646       6.02766562       5.59898949    
        9360   5.83622932       6.02103662       5.58659267    
        9420   5.83393431       6.01578140       5.57421398    
        9480   5.82786894       6.01105785       5.56256056    
        9540   5.82180309       6.00479507       5.54676104    
        9600   5.84147549       5.99441671       5.54255104    
        9660   5.82131147       5.98070288       5.56121778    
        9720   5.79786873       5.97235250       5.59004736    
        9780   5.82295084       5.98176908       5.61516809    
        9840   5.83639336       6.00860262       5.62669992    
        9900   5.81393433       6.03976583       5.63161373    
        9960   5.78360653       6.06448030       5.63022137    
       10020   5.78983593       6.07920980       5.62409306    
       10080   5.78573751       6.08485746       5.62150574    
       10140   5.76229525       6.08420134       5.62770224    
       10200   5.74147558       6.08176136       5.63994360    
       10260   5.73360634       6.08250618       5.65447998    
       10320   5.76229525       6.08963776       5.67001724    
       10380   5.76688528       6.10266542       5.68385458    
       10440   5.77295065       6.11875153       5.69228077    
       10500   5.76639366       6.13483906       5.69338179    
       10560   5.76770496       6.14836359       5.68870354    
       10620   5.76934433       6.15717125       5.67900276    
       10680   5.75000000       6.15980673       5.66165972    
       10740   5.74393463       6.15551424       5.63624525    
       10800   5.75327873       6.14387608       5.73015547    
       10860   5.74590158       6.12519312       5.72600412    
       10920   5.75491810       6.10141802       5.71311998    
       10980   5.75377035       6.07572937       5.70255327    
       11040   5.76885223       6.05144405       5.70414591    
       11100   5.79409838       6.03103924       5.71059084    
       11160   5.79131126       6.01639175       5.72169876    
       11220   5.80999994       6.00884485       5.73022842    
       11280   5.81409836       6.00756502       5.73827457    
       11340   5.81688547       6.00927973       5.74101877    
       11400   5.82803297       6.01014900       5.73569107    
       11460   5.81327868       6.00765038       5.72453976    
       11520   5.75508213       6.00032377       5.71679783    
       11580   5.72180319       5.98741007       5.71027708    
       11640   5.69114733       5.96989489       5.69942045    
       11700   5.66967201       5.95083761       5.68812323    
       11760   5.63475418       5.93361759       5.68181849    
       11820   5.62786865       5.91992521       5.68082714    
       11880   5.61229515       5.90951157       5.67684984    
       11940   5.57737684       5.90100718       5.66899633    
       12000   5.56967211       5.89342165       5.67164135    
       12060   5.55491781       5.88674402       5.68280411    
       12120   5.52344275       5.88209963       5.69754839    
       12180   5.49114752       5.88141489       5.71332359    
       12240   5.45950842       5.88611555       5.72656393    
       12300   5.42786884       5.89570284       5.73839378    
       12360   5.36967230       5.90693855       5.74100161    
       12420   5.38114738       5.91475153       5.73394918    
       12480   5.40409851       5.91574717       5.72771406    
       12540   5.41426229       5.91020870       5.72348499    
       12600   5.38393450       5.90029812       5.71648645    
       12660   5.34459019       5.88865519       5.70797443    
       12720   5.30114746       5.87740278       5.70507145    
       12780   5.26999998       5.86754847       5.70217562    
       12840   5.29672146       5.85884237       5.69800758    
       12900   5.30327892       5.85056639       5.69631767    
       12960   5.29229498       5.84231520       5.69734716    
       13020   5.22508192       5.83462954       5.70758581    
       13080   5.21196699       5.82871675       5.72092342    
       13140   5.19295073       5.82575226       5.73643064    
       13200   5.18311453       5.82658482       5.75277138    
       13260   5.13770485       5.83151627       5.76548624    
       13320   5.11114740       5.84025097       5.77244473    
       13380   5.08360672       5.85151720       5.77171659    
       13440   5.06672144       5.86227465       5.76478815    
