 20190517
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   11.1655741       7.99505043       11.1625814    
        3660   11.1265574       8.04105091       11.1691074    
        3720   11.0978689       8.10131264       11.1857700    
        3780   11.0760660       8.17057228       11.2097187    
        3840   11.0580330       8.24397945       11.2391939    
        3900   11.1077051       8.31746483       11.2665482    
        3960   11.1150818       8.38999557       11.2649956    
        4020   11.1621313       8.46481323       11.2361670    
        4080   11.1568851       8.53788280       11.1874342    
        4140   11.1744261       8.59217834       11.1361742    
        4200   11.1977053       8.61610889       11.0801439    
        4260   11.2234430       8.61685371       11.0225372    
        4320   11.2585249       8.60649014       10.9660940    
        4380   11.2798357       8.59096146       10.9223080    
        4440   11.3073769       8.57269096       10.8842545    
        4500   11.3237705       8.55562496       10.8529873    
        4560   11.3340988       8.54668808       10.8192034    
        4620   11.3722954       8.55012226       10.7815914    
        4680   11.3955736       8.56094170       10.7349863    
        4740   11.4168854       8.56906605       10.6868849    
        4800   11.4267216       8.56837654       10.6338892    
        4860   11.4547539       8.55896091       10.5747871    
        4920   11.4572134       8.54280758       10.5115681    
        4980   11.4613113       8.52083206       10.4425220    
        5040   11.4419670       8.49311733       10.3726006    
        5100   11.4668856       8.45965767       10.2981405    
        5160   11.4796724       8.42078209       10.2296810    
        5220   11.4895086       8.37782001       10.1726246    
        5280   11.5021315       8.33454037       10.1296759    
        5340   11.5229511       8.29619884       10.0967245    
        5400   11.5380325       8.26667690       10.0739756    
        5460   11.5375414       8.24805927       10.0575705    
        5520   11.5600004       8.24202919       10.0442629    
        5580   11.5936069       8.24905396       10.0309067    
        5640   11.6326227       8.26491070       10.0189552    
        5700   11.6481972       8.28140068       10.0116205    
        5760   11.6929512       8.29407310       10.0104408    
        5820   11.7268848       8.30564213       10.0102596    
        5880   11.7514753       8.32067299       10.0051250    
        5940   11.7736063       8.33975029       9.99535942    
        6000   11.8137703       8.35834408       9.97967720    
        6060   11.8195086       8.37240696       9.96055412    
        6120   11.8395081       8.38092899       9.94293499    
        6180   11.8480330       8.38342285       9.93687630    
        6240   11.8426228       8.38197231       9.94180107    
        6300   11.8513117       8.38393688       9.95326328    
        6360   11.8718033       8.39628887       9.96566582    
        6420   11.8811474       8.41709805       9.98247528    
        6480   11.9122953       8.43894005       10.0108337    
        6540   11.9229507       8.45838737       10.0511417    
        6600   11.9396725       8.48097420       10.0907669    
        6660   11.9252462       8.51538563       10.1207285    
        6720   11.9580326       8.56128311       10.1387768    
        6780   11.9559021       8.60822582       10.1460056    
        6840   11.9631147       8.64667130       10.1448565    
        6900   11.9581966       8.67350388       10.1433496    
        6960   11.9754095       8.68964100       10.1521597    
        7020   11.9693441       8.69790173       10.1752415    
        7080   11.9570494       8.70429420       10.2098227    
        7140   11.9368849       8.71501350       10.2503996    
        7200   11.9750824       8.73260975       12.0494585    
        7260   11.9713116       8.75817394       12.0766506    
        7320   12.0029507       8.79404545       12.0952253    
        7380   12.0065575       8.83909321       12.1001949    
        7440   11.9881964       8.88474751       12.1032324    
        7500   11.9685249       8.92011833       12.1122417    
        7560   11.9360657       8.94055748       12.1467695    
        7620   11.9396725       8.94963932       12.2118301    
        7680   11.9044266       8.96344090       12.2841873    
        7740   11.8850822       9.01191807       12.3459482    
        7800   11.8568850       9.10679722       12.3964186    
        7860   11.8408194       9.21709633       12.4421577    
        7920   11.8044262       9.31223869       12.4912224    
        7980   11.7762299       9.39184093       12.5333891    
        8040   11.7768850       9.46558380       12.5668259    
        8100   11.7395086       9.53680801       12.5946198    
        8160   11.7132788       9.60288334       12.6287489    
        8220   11.7016392       9.66133308       12.6706266    
        8280   11.6529512       9.71520233       12.7227020    
        8340   11.6521311       9.77308369       12.7787666    
        8400   11.6050816       9.84144211       12.8327379    
        8460   11.5918036       9.91983891       12.8788624    
        8520   11.5688524       10.0021763       12.9323797    
        8580   11.5790167       10.0813818       12.9914875    
        8640   11.5722952       10.1556978       13.0675964    
        8700   11.5878687       10.2289448       13.1444664    
        8760   11.5740986       10.3074360       13.2248497    
        8820   11.5539341       10.3969135       13.3010340    
        8880   11.5362291       10.4962206       13.3770647    
        8940   11.5277052       10.5960875       13.4401197    
        9000   11.5068855       10.6903648       13.4980736    
        9060   11.4963932       10.7789116       13.5497198    
        9120   11.4685249       10.8604822       13.6039238    
        9180   11.4562292       10.9354134       13.6548462    
        9240   11.4524593       11.0082207       13.7058792    
        9300   11.4129505       11.0828714       13.7544012    
        9360   11.3908195       11.1577682       13.8116474    
        9420   11.3629513       11.2278910       13.8767691    
        9480   11.3336067       11.2918301       13.9428787    
        9540   11.3286886       11.3567982       13.9979382    
        9600   11.3319674       11.4323139       14.0425692    
        9660   11.3044262       11.5151997       14.0868855    
        9720   11.2831144       11.5918007       14.1330872    
        9780   11.2363930       11.6577921       14.1799669    
        9840   11.2544260       11.7189350       14.2205153    
        9900   11.2462292       11.7800379       14.2561359    
        9960   11.2301636       11.8399525       14.2845545    
       10020   11.1990166       11.8954811       14.3020563    
       10080   11.2050819       11.9451036       14.3046265    
       10140   11.1808195       11.9872494       14.2895603    
       10200   11.1545906       12.0171680       14.2610016    
       10260   11.1398363       12.0295172       14.2288895    
       10320   11.1534424       12.0238380       14.2032604    
       10380   11.1263933       12.0070553       14.1867685    
       10440   11.1304922       11.9889622       14.1802883    
       10500   11.1208200       11.9760303       14.1813574    
       10560   11.1231146       11.9713554       14.1870174    
       10620   11.1108198       11.9760580       14.1885777    
       10680   11.1059017       11.9873772       14.1800652    
       10740   11.0854101       11.9981842       14.1580372    
       10800   11.1034422       12.0003633       11.0309725    
       10860   11.0506554       11.9885311       11.0067053    
       10920   11.0552464       11.9635382       10.9853907    
       10980   11.0396719       11.9326992       10.9711294    
       11040   11.0429506       11.9044123       10.9665136    
       11100   11.0842619       11.8834648       10.9478903    
       11160   11.1026230       11.8695183       10.9013586    
       11220   11.0834427       11.8548622       10.8204775    
       11280   11.0831146       11.8236847       10.7245541    
       11340   11.0778685       11.7582340       10.6460419    
       11400   11.0783606       11.6594820       10.5914917    
       11460   11.0947542       11.5580759       10.5583649    
       11520   11.0906553       11.4786415       10.5385313    
       11580   11.1126232       11.4190168       10.5246582    
       11640   11.1372128       11.3712759       10.5184088    
       11700   11.1021309       11.3327303       10.5173883    
       11760   11.1124592       11.3024187       10.5172567    
       11820   11.1178684       11.2784376       10.5064402    
       11880   11.1150818       11.2579679       10.4904661    
       11940   11.1396723       11.2359362       10.4695911    
       12000   11.1290159       11.2068195       10.4524813    
       12060   11.1637707       11.1686697       10.4398031    
       12120   11.1700001       11.1256533       10.4413433    
       12180   11.1793442       11.0854187       10.4423571    
       12240   11.1744261       11.0517807       10.4392471    
       12300   11.1904917       11.0222960       10.4199772    
       12360   11.1904917       10.9905815       10.3975344    
       12420   11.1970491       10.9501944       10.3763590    
       12480   11.2024593       10.9009438       10.3536787    
       12540   11.2078686       10.8497953       10.3247070    
       12600   11.2062292       10.7991934       10.2990599    
       12660   11.2040987       10.7456903       10.2710228    
       12720   11.2073774       10.6901217       10.2446480    
       12780   11.2281971       10.6351223       10.2149611    
       12840   11.2147541       10.5807991       10.1914492    
       12900   11.2013111       10.5269051       10.1683989    
       12960   11.2136068       10.4748554       10.1466055    
       13020   11.2147541       10.4261856       10.1127310    
       13080   11.1986885       10.3793955       10.0696173    
       13140   11.1965570       10.3271360       10.0283194    
       13200   11.1814756       10.2620811       10.0028114    
       13260   11.1634426       10.1903858       9.99323463    
       13320   11.1568851       10.1288414       9.98557377    
       13380   11.1672134       10.0848522       9.97487736    
       13440   11.1808195       10.0531235       9.95766163    
       13500   11.1578684       10.0244741       9.93972588    
       13560   11.1447544       9.99365902       9.91937542    
       13620   11.1381969       9.96016026       9.89922905    
       13680   11.1390162       9.92471981       9.88237572    
       13740   11.1222954       9.88840961       9.87181950    
       13800   11.1296721       9.85370636       9.87023735    
       13860   11.1316395       9.82259083       9.88045883    
       13920   11.1270494       9.79638100       9.90177345    
       13980   11.1093445       9.77764988       9.92926598    
       14040   11.1068850       9.76883411       9.95962334    
       14100   11.1098356       9.76951218       9.99071980    
       14160   11.1036062       9.77682877       10.0241461    
       14220   11.0950823       9.78824329       10.0583715    
       14280   11.0991802       9.80254555       10.0934744    
       14340   11.1008196       9.81910706       10.1276474    
       14400   11.1185246       9.83732891       11.1406527    
       14460   11.1136065       9.85651779       11.1405907    
       14520   11.1218033       9.87512493       11.1379995    
       14580   11.1267214       9.89110851       11.1335993    
       14640   11.1240988       9.90363598       11.1238813    
       14700   11.1213112       9.91263199       11.1080914    
       14760   11.1000004       9.91686153       11.0950136    
       14820   11.0963936       9.91637993       11.0904055    
       14880   11.0950823       9.91543579       11.0903883    
       14940   11.0877047       9.91900730       11.0917330    
       15000   11.0773773       9.92861652       11.0914726    
       15060   11.0749178       9.94254208       11.0895691    
       15120   11.0596724       9.95768261       11.0802078    
       15180   11.0663939       9.97110558       11.0612822    
       15240   11.0521307       9.98030663       11.0353365    
       15300   11.0444260       9.98289776       11.0052061    
       15360   11.0595083       9.97824383       10.9722996    
       15420   11.0586882       9.96846676       10.9418392    
       15480   11.0677052       9.95652771       10.9190083    
       15540   11.0693445       9.94537926       10.9006710    
       15600   11.0668850       9.93826866       10.8835268    
       15660   11.0755739       9.93692780       10.8636351    
       15720   11.0755739       9.93996334       10.8460836    
       15780   11.0739346       9.94396591       10.8242197    
       15840   11.0837708       9.94633961       10.8017178    
       15900   11.0932789       9.94644356       10.7808180    
       15960   11.0986881       9.94458389       10.7656574    
       16020   11.1139345       9.94196987       10.7531424    
       16080   11.1221313       9.94128418       10.7407694    
       16140   11.1380329       9.94490814       10.7290812    
       16200   11.1437702       9.95298290       10.7163944    
       16260   11.1536064       9.96382523       10.6975355    
       16320   11.1639347       9.97528172       10.6730223    
       16380   11.1721315       9.98524666       10.6452999    
       16440   11.1862297       9.99145603       10.6181459    
       16500   11.2075405       9.99247646       10.5906038    
       16560   11.2218037       9.98936272       10.5648546    
       16620   11.2259016       9.98449421       10.5405998    
       16680   11.2419672       9.97920036       10.5191565    
       16740   11.2677050       9.97365952       10.4980707    
       16800   11.3037701       9.96806335       10.4736633    
       16860   11.3365574       9.96298027       10.4443092    
       16920   11.3640985       9.95749092       10.4098043    
       16980   11.4022951       9.94858074       10.3766088    
       17040   11.4301643       9.93441772       10.3499651    
       17100   11.4578686       9.91691589       10.3341217    
       17160   11.4788523       9.90067387       10.3278999    
       17220   11.5031147       9.89057159       10.3287230    
       17280   11.5309839       9.89015675       10.3341188    
       17340   11.5468855       9.89996338       10.3425007    
       17400   11.5670490       9.91722965       10.3520670    
       17460   11.5924587       9.93876457       10.3603582    
       17520   11.6077051       9.96214581       10.3641052    
       17580   11.6213112       9.98430252       10.3623323    
       17640   11.6488523       10.0018854       10.3581781    
       17700   11.6685247       10.0131922       10.3531494    
       17760   11.6840982       10.0188169       10.3456545    
       17820   11.6980324       10.0215044       10.3320751    
       17880   11.7177048       10.0239468       10.3111563    
       17940   11.7349176       10.0252266       10.2829590    
       18000   11.7447538       10.0218096       11.7503405    
       18060   11.7626228       10.0109177       11.7485294    
       18120   11.7757378       9.99194717       11.7439919    
       18180   11.7891808       9.96659470       11.7409439    
       18240   11.8026228       9.93830395       11.7359886    
       18300   11.8134422       9.91064167       11.7288561    
       18360   11.8257380       9.88536739       11.7178059    
       18420   11.8339348       9.86205673       11.7028084    
       18480   11.8486881       9.83893681       11.6816978    
       18540   11.8634424       9.81368828       11.6573534    
       18600   11.8785248       9.78389168       11.6376886    
       18660   11.8932791       9.74880409       11.6217546    
       18720   11.9055738       9.71070862       11.6067972    
       18780   11.9178686       9.67384434       11.5936460    
       18840   11.9288521       9.64183617       11.5856218    
       18900   11.9408197       9.61446953       11.5837288    
       18960   11.9501638       9.58973503       11.5883589    
       19020   11.9616394       9.56834793       11.6015978    
       19080   11.9698362       9.55300331       11.6207228    
       19140   11.9731150       9.54559422       11.6398687    
       19200   11.9760656       9.54632854       11.6562767    
       19260   11.9796724       9.55376530       11.6721725    
       19320   11.9813118       9.56521034       11.6848860    
       19380   11.9837704       9.57775211       11.6910524    
       19440   11.9837704       9.58916855       11.6908159    
       19500   11.9821310       9.59740639       11.6860533    
       19560   11.9808197       9.60044289       11.6798210    
       19620   11.9827871       9.59702969       11.6733236    
       19680   11.9786882       9.58754349       11.6734228    
       19740   11.9713116       9.57424736       11.6817217    
       19800   11.9660654       9.56086636       11.6924791    
       19860   11.9668856       9.55327415       11.6996727    
       19920   11.9573774       9.55585575       11.7034054    
       19980   11.9499998       9.56643009       11.7045517    
       20040   11.9475412       9.57906246       11.7018242    
       20100   11.9442625       9.59009838       11.6959887    
       20160   11.9360657       9.59764576       11.6913557    
       20220   11.9270496       9.60021591       11.6934853    
       20280   11.9201641       9.59800816       11.7019205    
       20340   11.9026232       9.59394264       11.7169676    
       20400   11.8831148       9.59268570       11.7412806    
       20460   11.8519669       9.59683990       11.7743464    
       20520   11.8211479       9.60740280       11.8116207    
       20580   11.7932787       9.62771034       11.8502569    
       20640   11.7586889       9.65987968       11.8883266    
       20700   11.7213116       9.70033169       11.9215441    
       20760   11.6803274       9.74351692       11.9483395    
       20820   11.6404915       9.78529167       11.9721975    
       20880   11.5954094       9.82195091       11.9987946    
       20940   11.5519676       9.85252666       12.0315905    
       21000   11.5090160       9.88060188       12.0697289    
       21060   11.4645901       9.91104794       12.1099672    
       21120   11.4170494       9.94775963       12.1479282    
       21180   11.3801641       9.99085331       12.1800203    
       21240   11.3437700       10.0368977       12.2041092    
       21300   11.3073769       10.0820312       12.2173023    
       21360   11.2668848       10.1226616       12.2188339    
       21420   11.2322950       10.1552372       12.2135344    
       21480   11.1978693       10.1770601       12.2084198    
       21540   11.1631145       10.1888914       12.2090330    
       21600   11.1303282       10.1949263       11.0848961    
       21660   11.1008196       10.2004185       11.0669041    
       21720   11.0698357       10.2098608       11.0532761    
       21780   11.0419674       10.2254381       11.0431509    
       21840   11.0198364       10.2460957       11.0352154    
       21900   10.9957380       10.2698107       11.0296612    
       21960   10.9722948       10.2973375       11.0267935    
       22020   10.9504919       10.3300743       11.0272684    
       22080   10.9354095       10.3673868       11.0308962    
       22140   10.9211473       10.4086256       11.0389442    
       22200   10.9096718       10.4547415       11.0513926    
       22260   10.8998365       10.5049124       11.0617771    
       22320   10.8916397       10.5560884       11.0693512    
       22380   10.8842621       10.6065903       11.0755711    
       22440   10.8686886       10.6549816       11.0794678    
       22500   10.8577051       10.7009754       11.0768318    
       22560   10.8495083       10.7454901       11.0683470    
       22620   10.8372135       10.7863007       11.0531778    
       22680   10.8249178       10.8199406       11.0277271    
       22740   10.8159018       10.8452826       10.9925880    
       22800   10.8132792       10.8617411       10.9513702    
       22860   10.8103275       10.8681679       10.9076233    
       22920   10.8018036       10.8656111       10.8610563    
       22980   10.7906561       10.8572636       10.8152170    
       23040   10.7840986       10.8448915       10.7737865    
       23100   10.7788525       10.8291407       10.7395515    
       23160   10.7726231       10.8120670       10.7091122    
       23220   10.7619677       10.7966223       10.6787109    
       23280   10.7501640       10.7837334       10.6442900    
       23340   10.7422953       10.7713432       10.6024122    
       23400   10.7332783       10.7558041       10.5523596    
       23460   10.7209835       10.7321873       10.5015993    
       23520   10.7073774       10.6981707       10.4572144    
       23580   10.6975412       10.6581192       10.4200144    
       23640   10.6859016       10.6201792       10.3876457    
       23700   10.6777048       10.5896406       10.3595638    
       23760   10.6668854       10.5666990       10.3363409    
       23820   10.6537704       10.5484886       10.3183203    
       23880   10.6459017       10.5319443       10.3081398    
       23940   10.6445904       10.5147991       10.3024302    
       24000   10.6391802       10.4958429       10.2942314    
       24060   10.6400003       10.4786673       10.2818727    
       24120   10.6531143       10.4660778       10.2659407    
       24180   10.6588526       10.4513903       10.2466764    
       24240   10.6673775       10.4321604       10.2243481    
       24300   10.6801643       10.4129524       10.1976299    
       24360   10.6986885       10.3943672       10.1669579    
       24420   10.7226229       10.3739252       10.1339426    
       24480   10.7509832       10.3504581       10.0991392    
       24540   10.7799997       10.3224621       10.0608826    
       24600   10.8078690       10.2889862       10.0197067    
       24660   10.8406553       10.2505093       9.97808838    
       24720   10.8714752       10.2060814       9.93708229    
       24780   10.9059019       10.1570358       9.89916897    
       24840   10.9386883       10.1079130       9.86936855    
       24900   10.9755735       10.0612478       9.85289001    
       24960   11.0095081       10.0188475       9.85199451    
       25020   11.0467215       9.98369980       9.86547852    
       25080   11.0808201       9.96047306       9.88804054    
       25140   11.1095085       9.95297432       9.91302395    
       25200   11.1385250       9.96017551       11.1877899    
       25260   11.1618032       9.97646618       11.2053785    
       25320   11.1744261       9.99443626       11.2270870    
       25380   11.1845903       10.0081854       11.2515802    
       25440   11.2022953       10.0165129       11.2710485    
       25500   11.2191801       10.0229645       11.2838783    
       25560   11.2281971       10.0291538       11.2933769    
       25620   11.2298365       10.0316944       11.2994871    
       25680   11.2363930       10.0280352       11.3009005    
       25740   11.2454100       10.0201817       11.3015471    
       25800   11.2519674       10.0090628       11.3059368    
       25860   11.2483606       9.99329662       11.3184614    
       25920   11.2570496       9.97346687       11.3433561    
       25980   11.2668848       9.95230770       11.3755512    
       26040   11.2721310       9.93604755       11.4070530    
       26100   11.2824593       9.93207169       11.4364929    
       26160   11.2898359       9.94057369       11.4692135    
       26220   11.2931147       9.95485592       11.5088644    
       26280   11.3045902       9.96949673       11.5551863    
       26340   11.3140984       9.98453999       11.6028004    
       26400   11.3231144       10.0047674       11.6481180    
       26460   11.3272133       10.0346041       11.6888027    
       26520   11.3386889       10.0716486       11.7277908    
       26580   11.3518028       10.1099672       11.7700853    
       26640   11.3649178       10.1460285       11.8167667    
       26700   11.3772135       10.1800470       11.8677168    
       26760   11.3922949       10.2148848       11.9196062    
       26820   11.4055738       10.2525702       11.9706793    
       26880   11.4211473       10.2931623       12.0184193    
       26940   11.4350824       10.3366003       12.0644131    
       27000   11.4478693       10.3817377       12.1096277    
       27060   11.4645901       10.4264183       12.1521339    
       27120   11.4829512       10.4699163       12.1883039    
       27180   11.5039349       10.5137491       12.2188473    
       27240   11.5239344       10.5577574       12.2469463    
       27300   11.5429506       10.5985727       12.2775879    
       27360   11.5596724       10.6356354       12.3129883    
       27420   11.5795078       10.6719780       12.3525600    
       27480   11.6045904       10.7104225       12.3930788    
       27540   11.6260653       10.7519865       12.4278841    
       27600   11.6434422       10.7947302       12.4542522    
       27660   11.6663933       10.8334398       12.4726944    
       27720   11.6847544       10.8654156       12.4818850    
       27780   11.6962299       10.8942423       12.4854527    
       27840   11.7150822       10.9176426       12.4902802    
       27900   11.7314758       10.9322548       12.4998255    
       27960   11.7467213       10.9430933       12.5165348    
       28020   11.7604914       10.9563837       12.5396318    
       28080   11.7744265       10.9754505       12.5656891    
       28140   11.7849178       11.0024605       12.5919600    
       28200   11.8000002       11.0358934       12.6181726    
       28260   11.8163939       11.0714474       12.6429186    
       28320   11.8262291       11.1067190       12.6663618    
       28380   11.8303280       11.1405153       12.6907234    
       28440   11.8332787       11.1718102       12.7159357    
       28500   11.8365574       11.2021618       12.7378988    
       28560   11.8368855       11.2340860       12.7518358    
       28620   11.8439341       11.2668762       12.7564449    
       28680   11.8545904       11.2958946       12.7540464    
       28740   11.8595085       11.3166771       12.7505417    
       28800   11.8775406       11.3290138       11.9129114    
       28860   11.8870487       11.3359451       11.9301929    
       28920   11.9018030       11.3424187       11.9429674    
       28980   11.9290161       11.3536148       11.9458551    
       29040   11.9560652       11.3692274       11.9425220    
       29100   11.9650822       11.3809814       11.9431992    
       29160   11.9719667       11.3829918       11.9522524    
       29220   11.9899998       11.3796291       11.9635620    
       29280   12.0219669       11.3803720       11.9731216    
       29340   12.0416393       11.3895330       11.9807920    
       29400   12.0542622       11.4041739       11.9826012    
       29460   12.0657377       11.4209318       11.9740448    
       29520   12.0906553       11.4361391       11.9494534    
       29580   12.1065578       11.4430561       11.9101734    
       29640   12.1209841       11.4341888       11.8666162    
       29700   12.1357374       11.4049206       11.8303385    
       29760   12.1521311       11.3594761       11.8043423    
       29820   12.1693439       11.3112488       11.7834578    
       29880   12.1885242       11.2715006       11.7589025    
       29940   12.2077045       11.2410336       11.7311163    
       30000   12.2277050       11.2134275       11.7082119    
       30060   12.2436066       11.1832323       11.6950350    
       30120   12.2527866       11.1529589       11.6928196    
       30180   12.2691803       11.1295233       11.6963911    
       30240   12.2785244       11.1172075       11.7025232    
       30300   12.2818031       11.1154499       11.7097960    
       30360   12.2859020       11.1187954       11.7157688    
       30420   12.2900000       11.1217861       11.7181683    
       30480   12.2965574       11.1235895       11.7188721    
       30540   12.3006554       11.1243057       11.7246237    
       30600   12.3034430       11.1232700       11.7367325    
       30660   12.3100004       11.1214962       11.7454147    
       30720   12.3181963       11.1218796       11.7461100    
       30780   12.3219671       11.1269579       11.7416344    
       30840   12.3272133       11.1342278       11.7379875    
       30900   12.3416395       11.1382360       11.7383890    
       30960   12.3526230       11.1370707       11.7461147    
       31020   12.3637705       11.1332626       11.7583332    
       31080   12.3755741       11.1305065       11.7732801    
       31140   12.3821316       11.1310339       11.7886887    
       31200   12.3922949       11.1348991       11.8030205    
       31260   12.4008198       11.1397142       11.8155642    
       31320   12.4131145       11.1439066       11.8270330    
       31380   12.4257374       11.1489143       11.8382359    
       31440   12.4409838       11.1569300       11.8480206    
       31500   12.4565573       11.1669035       11.8587389    
       31560   12.4704914       11.1758785       11.8713627    
       31620   12.4855738       11.1822386       11.8842220    
       31680   12.5013113       11.1874857       11.8954315    
       31740   12.5167217       11.1943989       11.9043140    
       31800   12.5275412       11.2037439       11.9110098    
       31860   12.5337706       11.2137375       11.9169464    
       31920   12.5304918       11.2221718       11.9253387    
       31980   12.5267210       11.2277880       11.9371548    
       32040   12.5368853       11.2307043       11.9484625    
       32100   12.5363932       11.2333212       11.9560509    
       32160   12.5257378       11.2383909       11.9621878    
       32220   12.5208197       11.2452402       11.9702463    
       32280   12.5150824       11.2510805       11.9816427    
       32340   12.5134430       11.2557697       11.9951639    
       32400   12.5142622       11.2617311       12.5009375    
       32460   12.5024586       11.2705822       12.4887152    
