 20180926
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.95245886       7.46658564       8.06452751    
        3720   8.00032806       7.46368027       8.11994553    
        3780   8.05393410       7.46971464       8.17780972    
        3840   8.07901669       7.48082447       8.23029518    
        3900   8.11836052       7.49341440       8.28585720    
        3960   8.14704895       7.50528622       8.33871937    
        4020   8.12360668       7.51610804       8.39220810    
        4080   8.15147495       7.52700233       8.44949913    
        4140   8.17409801       7.53924799       8.50166893    
        4200   8.16426277       7.55345106       8.55787754    
        4260   8.21016407       7.56920767       8.61292744    
        4320   8.26213074       7.58613825       8.67267895    
        4380   8.26590157       7.60434198       8.73615265    
        4440   8.27245903       7.62397480       8.79516125    
        4500   8.27786922       7.64577532       8.84786320    
        4560   8.26901627       7.67042398       8.89157486    
        4620   8.28196716       7.69660854       8.91835213    
        4680   8.26836109       7.71958971       8.94287109    
        4740   8.28311443       7.73362112       8.95641708    
        4800   8.27459049       7.73638916       8.96384239    
        4860   8.28196716       7.72997761       8.96718502    
        4920   8.27131176       7.71766567       8.96970558    
        4980   8.30786896       7.70116758       8.97099781    
        5040   8.31934452       7.68077135       8.97355556    
        5100   8.31606579       7.65762186       8.98159599    
        5160   8.33442593       7.63504267       8.99418163    
        5220   8.37491798       7.61668777       9.00336266    
        5280   8.35868835       7.60383224       9.01211834    
        5340   8.38262272       7.59443569       9.01216316    
        5400   8.37688541       7.58430386       9.00674152    
        5460   8.41295052       7.56982660       8.99220943    
        5520   8.41541004       7.54981995       8.97290611    
        5580   8.42442608       7.52494669       8.95225906    
        5640   8.42737675       7.49545288       8.93530369    
        5700   8.43524551       7.46188068       8.92352676    
        5760   8.43967247       7.42747641       8.91597176    
        5820   8.47524548       7.39599848       8.90547180    
        5880   8.50508213       7.36913919       8.89125252    
        5940   8.53786850       7.34631109       8.87476063    
        6000   8.53377056       7.32514524       8.86071396    
        6060   8.54442596       7.30411625       8.85188770    
        6120   8.57344246       7.28524733       8.84763622    
        6180   8.57016373       7.27154350       8.84811592    
        6240   8.57180309       7.26328039       8.84853554    
        6300   8.55311489       7.25877619       8.84935284    
        6360   8.56459045       7.25609779       8.85198307    
        6420   8.60754108       7.25360775       8.85445595    
        6480   8.62278652       7.25111818       8.85431671    
        6540   8.62032795       7.24919128       8.84920025    
        6600   8.64032745       7.24600840       8.84477901    
        6660   8.62917995       7.23902512       8.84701347    
        6720   8.64836025       7.23011112       8.85988617    
        6780   8.63688564       7.22462845       8.88478279    
        6840   8.64999962       7.22721672       8.92134285    
        6900   8.64590168       7.23954725       8.96687698    
        6960   8.64655781       7.26221514       9.01646996    
        7020   8.63672161       7.29531240       9.06286240    
        7080   8.64540958       7.33721018       9.09979343    
        7140   8.66508198       7.38424683       9.12065601    
        7200   8.69032764       7.43077421       9.12548542    
        7260   8.66049194       7.46961594       8.67275620    
        7320   8.65836048       7.49478960       8.66514397    
        7380   8.67803288       7.50494242       8.65012169    
        7440   8.62475395       7.50279331       8.63770390    
        7500   8.64393425       7.49240589       8.62617207    
        7560   8.64311504       7.47751236       8.60918045    
        7620   8.65295124       7.46101141       8.59662342    
        7680   8.68573761       7.44461775       8.58042049    
        7740   8.71147537       7.42907333       8.55851841    
        7800   8.70934391       7.41473055       8.53754044    
        7860   8.74590206       7.40142727       8.51223946    
        7920   8.73655701       7.38780642       8.48366070    
        7980   8.74065590       7.37199831       8.44537640    
        8040   8.74557400       7.35318184       8.40034962    
        8100   8.76770496       7.33036757       8.35593033    
        8160   8.80901623       7.30203629       8.31038857    
        8220   8.82704926       7.26817369       8.26968956    
        8280   8.85622978       7.23192215       8.23710823    
        8340   8.88426208       7.19802523       8.20414543    
        8400   8.91377068       7.16917944       8.17708683    
        8460   8.95229530       7.14479446       8.15028095    
        8520   8.97032833       7.12334681       8.12096500    
        8580   8.95180321       7.10409927       8.08715630    
        8640   8.94196701       7.08617449       8.04723835    
        8700   8.94655704       7.06701326       8.00041199    
        8760   8.97114754       7.04268074       7.94739819    
        8820   9.00524616       7.01059341       7.89225531    
        8880   9.03147507       6.97125721       7.83721161    
        8940   9.06622982       6.92676115       7.77984428    
        9000   9.07147503       6.87893534       7.72517109    
        9060   9.08360672       6.82917404       7.67163181    
        9120   9.05606556       6.77891159       7.62004662    
        9180   9.08016396       6.72917414       7.57572842    
        9240   9.07065582       6.68104839       7.53313494    
        9300   9.08131123       6.63573933       7.48983526    
        9360   9.08573723       6.59323549       7.44573975    
        9420   9.08983612       6.55250835       7.40142441    
        9480   9.08573723       6.51183224       7.35666800    
        9540   9.07180309       6.47010279       7.31642962    
        9600   9.06163979       6.42937994       7.28115892    
        9660   9.08983612       6.39351082       7.24953556    
        9720   9.09934425       6.36370182       7.22207546    
        9780   9.10475445       6.33919144       7.20163918    
        9840   9.09704876       6.31964254       7.18462896    
        9900   9.09950829       6.30448723       7.16878748    
        9960   9.09622955       6.29266834       7.15302753    
       10020   9.07868862       6.28322840       7.13768768    
       10080   9.06000042       6.27488804       7.12216234    
       10140   9.03901672       6.26575041       7.10598230    
       10200   9.02590179       6.25479031       7.09093714    
       10260   9.02131176       6.24293566       7.07612419    
       10320   9.02868843       6.23136187       7.06060219    
       10380   9.00983620       6.22018576       7.04441595    
       10440   9.01688480       6.20879602       7.02644253    
       10500   9.00049210       6.19586992       7.00581789    
       10560   8.98491764       6.17985773       6.98214102    
       10620   8.97967243       6.16025496       6.95446062    
       10680   8.97098351       6.13794327       6.92250204    
       10740   8.93524551       6.11451817       6.88925219    
       10800   8.90163898       6.09127235       6.86022806    
       10860   8.89475441       6.06899548       8.87550354    
       10920   8.88819695       6.04888582       8.88837242    
       10980   8.89196682       6.03270626       8.90278530    
       11040   8.88098335       6.02187729       8.91263390    
       11100   8.89606571       6.01627064       8.92059231    
       11160   8.88180351       6.01411343       8.92350864    
       11220   8.86131191       6.01302052       8.92413330    
       11280   8.84639359       6.01116705       8.91850090    
       11340   8.82475376       6.00746346       8.91341400    
       11400   8.79377079       6.00111389       8.90598297    
       11460   8.79344273       5.99189901       8.89803028    
       11520   8.76672173       5.98064709       8.89233780    
       11580   8.75065613       5.96915674       8.89083767    
       11640   8.73180294       5.95955706       8.89731979    
       11700   8.71081924       5.95387077       8.90926075    
       11760   8.68540955       5.95374775       8.92494583    
       11820   8.66295052       5.95986032       8.93894672    
       11880   8.63868809       5.97141790       8.95158005    
       11940   8.61868858       5.98652029       8.96208477    
       12000   8.59770489       6.00288820       8.96960449    
       12060   8.57852459       6.01831865       8.97422600    
       12120   8.55606556       6.03121185       8.98192883    
       12180   8.54213142       6.04130316       8.99027824    
       12240   8.55245876       6.04992962       9.00421810    
       12300   8.53311443       6.05936432       9.02494717    
       12360   8.54541016       6.07190084       9.04938698    
       12420   8.55081940       6.08911180       9.07371902    
       12480   8.50983620       6.11122465       9.10005379    
       12540   8.47999954       6.13753891       9.12515068    
       12600   8.45836067       6.16728354       9.14776516    
       12660   8.44524574       6.19929934       9.16997433    
       12720   8.43754101       6.23126316       9.19048977    
       12780   8.43639374       6.26094818       9.20937920    
       12840   8.41180325       6.28836775       9.22787476    
       12900   8.40081978       6.31494284       9.24496746    
       12960   8.38688564       6.34087133       9.25614357    
