 20190515
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   10.3809834       6.70164347       10.5399618    
        3660   10.4116392       6.74174881       10.6057024    
        3720   10.4567213       6.80682945       10.6655512    
        3780   10.4570494       6.89323902       10.7205400    
        3840   10.4632788       6.98689938       10.7672243    
        3900   10.4493446       7.06935787       10.8211174    
        3960   10.4878693       7.13487291       10.8989143    
        4020   10.5190163       7.19572115       10.9642696    
        4080   10.5522947       7.26623583       11.0114298    
        4140   10.5809832       7.34920168       11.0573816    
        4200   10.6088524       7.43511724       11.1094809    
        4260   10.6145897       7.51072407       11.1769552    
        4320   10.6473770       7.57360888       11.2432613    
        4380   10.6626234       7.63401651       11.3065939    
        4440   10.6819668       7.69979286       11.3540630    
        4500   10.7291803       7.76715374       11.3984575    
        4560   10.7729511       7.82744408       11.4321375    
        4620   10.7904921       7.87947416       11.4707222    
        4680   10.8237705       7.93036795       11.4948378    
        4740   10.8311472       7.98219252       11.5231628    
        4800   10.8406553       8.02814102       11.5578184    
        4860   10.8485250       8.06511879       11.6179399    
        4920   10.8678684       8.09967232       11.6708908    
        4980   10.9203281       8.14588165       11.7246227    
        5040   10.9309835       8.21180344       11.7705288    
        5100   10.9634428       8.28813457       11.8151989    
        5160   10.9954100       8.36379337       11.8675051    
        5220   11.0098362       8.43553162       11.9134216    
        5280   11.0150824       8.50589180       11.9603634    
        5340   10.9970493       8.57771969       11.9903202    
        5400   11.0360651       8.64903450       12.0211153    
        5460   11.0588522       8.71386051       12.0459547    
        5520   11.0695086       8.76755238       12.0916729    
        5580   11.0506554       8.81226540       12.1408625    
        5640   11.0334425       8.85778141       12.1892853    
        5700   11.0331144       8.91180325       12.2342901    
        5760   11.0490160       8.97274685       12.2815371    
        5820   11.0211477       9.03535557       12.3230495    
        5880   10.9899998       9.09729576       12.3660021    
        5940   10.9670496       9.15843010       12.4185047    
        6000   10.9845905       9.21922779       12.4710655    
        6060   10.9916391       9.28134727       12.5237732    
        6120   10.9650822       9.34601021       12.5692883    
        6180   10.9798365       9.41217041       12.6002073    
        6240   10.9752455       9.47581577       12.6057301    
        6300   10.9572134       9.53044319       12.5797462    
        6360   10.9293442       9.56665230       12.5240116    
        6420   10.9798365       9.57423973       12.4776974    
        6480   10.9729509       9.55010223       12.4527531    
        6540   11.0147543       9.51395512       12.4505682    
        6600   10.9990168       9.49355030       12.4539051    
        6660   10.9780331       9.49278641       12.4484959    
        6720   10.9701643       9.50230122       12.4267035    
        6780   10.9931145       9.50839806       12.3997993    
        6840   10.9890165       9.50345325       12.3648624    
        6900   10.9532785       9.48976135       12.3201590    
        6960   10.9295082       9.47041512       12.2766676    
        7020   10.9204922       9.44218445       12.2413235    
        7080   10.8806553       9.41148567       12.2075348    
        7140   10.8429508       9.38720322       12.1677427    
        7200   10.8101635       9.36429405       10.6846151    
        7260   10.7598362       9.33625412       10.6312838    
        7320   10.7224588       9.29922390       10.5990381    
        7380   10.6852455       9.25479507       10.5788803    
        7440   10.6655741       9.21260452       10.5771980    
        7500   10.6696720       9.18702507       10.5635567    
        7560   10.6868849       9.18249798       10.5407305    
        7620   10.6775408       9.18619728       10.5041704    
        7680   10.6395082       9.18076897       10.4812737    
        7740   10.6016397       9.16062450       10.4837141    
        7800   10.5586882       9.13766766       10.4962921    
        7860   10.5554094       9.13022232       10.5062170    
        7920   10.5380325       9.14219952       10.4972153    
        7980   10.5114756       9.15956974       10.4722748    
        8040   10.4724588       9.16753960       10.4296474    
        8100   10.4342623       9.16092587       10.3831377    
        8160   10.4263935       9.14051342       10.3315973    
        8220   10.3952456       9.10699654       10.3007956    
        8280   10.3636065       9.06242561       10.2772322    
        8340   10.3363934       9.01536942       10.2736521    
        8400   10.3093443       8.97713566       10.2533216    
        8460   10.2986889       8.95110130       10.2198982    
        8520   10.2640982       8.93126202       10.1598015    
        8580   10.2545900       8.90503311       10.1019850    
        8640   10.2378693       8.86065674       10.0393591    
        8700   10.2304916       8.80072021       9.98803329    
        8760   10.2032785       8.73543549       9.94564438    
        8820   10.1955738       8.67357922       9.90472889    
        8880   10.1685247       8.61838722       9.87405586    
        8940   10.1345901       8.56857204       9.84874058    
        9000   10.1350822       8.52301693       9.83417988    
        9060   10.1124592       8.48380756       9.81977940    
        9120   10.0796719       8.45506382       9.79827881    
        9180   10.0562296       8.43607044       9.75638103    
        9240   10.0483608       8.41631126       9.70763683    
        9300   10.0549183       8.38446999       9.66095638    
        9360   10.0426226       8.33917236       9.62985516    
        9420   10.0254097       8.28719997       9.60459900    
        9480   10.0196724       8.23705387       9.58891010    
        9540   10.0008192       8.19639778       9.56912708    
        9600   9.96262264       8.16867447       9.54209995    
        9660   9.92901611       8.14914227       9.50861549    
        9720   9.89983654       8.12825108       9.47269249    
        9780   9.87770462       8.09955883       9.43970585    
        9840   9.84819698       8.06350136       9.41253090    
        9900   9.82458973       8.02474880       9.39199162    
        9960   9.80278683       7.98906374       9.37038708    
       10020   9.75803280       7.95956373       9.35022354    
       10080   9.71918011       7.93597507       9.32438374    
       10140   9.67655754       7.91625309       9.29566765    
       10200   9.63360691       7.89785004       9.25660801    
       10260   9.59442616       7.87656260       9.21098709    
       10320   9.57721329       7.84672213       9.16016102    
       10380   9.54819679       7.80484772       9.11411476    
       10440   9.51426220       7.75347853       9.07058716    
       10500   9.48639297       7.69927502       9.03397655    
       10560   9.44540977       7.64717340       9.00127316    
       10620   9.40278721       7.59934378       8.97590351    
       10680   9.35655785       7.55789280       8.95166016    
       10740   9.32950783       7.52464914       8.92460632    
       10800   9.29508209       7.49780941       9.14682102    
       10860   9.24131107       7.47204876       9.08331966    
       10920   9.17983627       7.44253969       9.02048111    
       10980   9.12049198       7.40792894       8.95333195    
       11040   9.07458973       7.36902857       8.88107395    
       11100   9.02016354       7.32676458       8.80530548    
       11160   8.97213078       7.28021002       8.73505497    
       11220   8.91114712       7.22913551       8.66615868    
       11280   8.85655785       7.17644835       8.59780598    
       11340   8.78442669       7.12509441       8.52951622    
       11400   8.72016430       7.07389832       8.45881271    
       11460   8.66606522       7.01986647       8.39042568    
       11520   8.58360672       6.96342087       8.32721996    
       11580   8.51688480       6.90803242       8.26887989    
       11640   8.44344234       6.85612345       8.21969700    
       11700   8.40295124       6.80939627       8.17957211    
       11760   8.35459042       6.77062368       8.14619541    
       11820   8.30426216       6.74270487       8.11154079    
       11880   8.24557400       6.72473431       8.06629562    
       11940   8.20803261       6.70984364       8.00932884    
       12000   8.14213085       6.68927431       7.94415522    
       12060   8.07934380       6.65773726       7.87483358    
       12120   8.01016426       6.61531210       7.81122828    
       12180   7.95213127       6.56663752       7.75245571    
       12240   7.88459015       6.51867008       7.70155430    
       12300   7.82016373       6.47584915       7.65554428    
       12360   7.76409817       6.43847370       7.61298466    
       12420   7.68918037       6.40519094       7.57449293    
       12480   7.60967207       6.37471056       7.53804970    
       12540   7.54934406       6.34633207       7.50220680    
       12600   7.47344255       6.32005024       7.46561241    
       12660   7.41147518       6.29576349       7.43233776    
       12720   7.34311485       6.27260733       7.39918566    
       12780   7.28098345       6.25018072       7.37320662    
       12840   7.22163916       6.23001242       7.35439348    
       12900   7.16934443       6.21470690       7.33853960    
       12960   7.10918045       6.20577860       7.31776190    
       13020   7.06475401       6.20157957       7.28669977    
       13080   7.03360653       6.19691038       7.24758339    
       13140   6.99262285       6.18571997       7.20364141    
       13200   6.95278692       6.16537285       7.16224051    
       13260   6.91557360       6.13852692       7.12878656    
       13320   6.87737703       6.11085701       7.10296345    
       13380   6.84213114       6.08707476       7.07868338    
       13440   6.80836058       6.06890583       7.05210638    
       13500   6.76786900       6.05516338       7.02223301    
       13560   6.73459005       6.04260111       6.99321127    
       13620   6.70229530       6.02721310       6.96993446    
       13680   6.69000006       6.00795412       6.95553541    
       13740   6.67524576       5.98927546       6.95084429    
       13800   6.66541004       5.97740078       6.95459509    
       13860   6.65426207       5.97572899       6.96259689    
       13920   6.64606571       5.98405504       6.97164154    
       13980   6.62557364       5.99978638       6.97881508    
       14040   6.61688519       6.01879549       6.98233414    
       14100   6.60737705       6.03683758       6.98155832    
       14160   6.60049200       6.05112410       6.97699165    
       14220   6.60377026       6.06049776       6.97055149    
       14280   6.60327864       6.06503010       6.96460915    
       14340   6.59459019       6.06601620       6.96128035    
       14400   6.58852482       6.06553221       6.59175634    
       14460   6.58229494       6.06590462       6.60037661    
       14520   6.58475399       6.06929350       6.61063147    
       14580   6.60114765       6.07639742       6.62163162    
       14640   6.60967207       6.08565426       6.63226748    
       14700   6.63000011       6.09502983       6.64980698    
       14760   6.64590168       6.10508776       6.66489124    
       14820   6.65622950       6.11872816       6.68163347    
       14880   6.70131159       6.13778448       6.69893599    
       14940   6.72704935       6.16094160       6.71353388    
       15000   6.77622938       6.18501902       6.72748566    
       15060   6.82918024       6.20710516       6.74271584    
       15120   6.88114738       6.22564793       6.76046324    
       15180   6.91442633       6.24073172       6.78205681    
       15240   6.96163940       6.25425482       6.80914545    
       15300   7.01999998       6.26906061       6.83527279    
       15360   7.08098364       6.28743744       6.86473608    
       15420   7.14868832       6.31000757       6.89461279    
       15480   7.21049166       6.33558655       6.92576838    
       15540   7.27081966       6.36234379       6.95783186    
       15600   7.31655741       6.38928366       6.99201059    
       15660   7.36786890       6.41676044       7.02306509    
       15720   7.41901636       6.44570112       7.05479574    
       15780   7.47754097       6.47626305       7.08425474    
       15840   7.54065561       6.50710630       7.11603832    
       15900   7.59590149       6.53675556       7.14821959    
       15960   7.64754105       6.56531811       7.18267536    
       16020   7.70032787       6.59364796       7.21764421    
       16080   7.76885223       6.62204790       7.25291443    
       16140   7.83065557       6.65062189       7.28841591    
       16200   7.88721323       6.67949772       7.32627869    
       16260   7.96622944       6.70877695       7.36809874    
       16320   8.02475452       6.73894215       7.41119003    
       16380   8.08901596       6.77105522       7.45414019    
       16440   8.13737679       6.80652571       7.49288416    
       16500   8.18245888       6.84564352       7.52721357    
       16560   8.23655701       6.88589621       7.56012106    
       16620   8.30049133       6.92348289       7.59403801    
       16680   8.35885239       6.95670891       7.63129473    
       16740   8.42442608       6.98680401       7.67493582    
       16800   8.49049187       7.01658630       7.72393227    
       16860   8.55409813       7.04942083       7.77659464    
       16920   8.61836052       7.08802319       7.82766151    
       16980   8.67786884       7.13246441       7.87618256    
       17040   8.73901653       7.17988682       7.92366457    
       17100   8.79934406       7.22690725       7.97341442    
       17160   8.84524632       7.27206612       8.02661991    
       17220   8.88049221       7.31686497       8.07897186    
       17280   8.91032791       7.36365557       8.12928772    
       17340   8.94327831       7.41236305       8.17836571    
       17400   8.97721291       7.46083069       8.22907448    
       17460   9.01770496       7.50758076       8.28134823    
       17520   9.05672169       7.55334091       8.33622932    
       17580   9.09147549       7.60050678       8.39418030    
       17640   9.11803246       7.65076399       8.45801449    
       17700   9.14885235       7.70372772       8.52514744    
       17760   9.17885208       7.75937414       8.59114552    
       17820   9.20377064       7.81922770       8.65419102    
       17880   9.22885227       7.88331985       8.71623039    
       17940   9.26180363       7.94829369       8.77651787    
       18000   9.29950809       8.01078224       9.43163300    
       18060   9.33475399       8.07087898       9.46506977    
       18120   9.37655735       8.12945652       9.49650478    
       18180   9.41508198       8.18539429       9.52878284    
       18240   9.44459057       8.23795223       9.56119823    
       18300   9.47377014       8.28833580       9.59254837    
       18360   9.49196720       8.33787632       9.61880779    
       18420   9.51819706       8.38700962       9.64746189    
       18480   9.54885292       8.43573189       9.67434311    
       18540   9.54950809       8.48414326       9.70529175    
       18600   9.56278706       8.53252983       9.74383640    
       18660   9.56557369       8.58157635       9.78864956    
       18720   9.56868839       8.63313866       9.83581543    
       18780   9.57360649       8.68970108       9.87866592    
       18840   9.58098316       8.75154877       9.91268539    
       18900   9.57803249       8.81508923       9.93955421    
       18960   9.56770515       8.87555027       9.96090126    
       19020   9.53950787       8.92969990       9.97705746    
       19080   9.50672150       8.97680378       9.99170017    
       19140   9.48213100       9.01842976       10.0049715    
       19200   9.46245861       9.05683613       10.0171089    
       19260   9.43967247       9.09284115       10.0322599    
       19320   9.42000008       9.12605858       10.0506582    
       19380   9.40491772       9.15786076       10.0726986    
       19440   9.38114738       9.19222450       10.0975914    
       19500   9.35901642       9.23157310       10.1241798    
       19560   9.33934402       9.27450848       10.1488724    
       19620   9.32754135       9.31948948       10.1676054    
       19680   9.31688499       9.36600494       10.1778469    
       19740   9.29639339       9.41121483       10.1810093    
       19800   9.28049183       9.45054531       10.1795797    
       19860   9.26934433       9.48152828       10.1756325    
       19920   9.24655724       9.50417995       10.1703005    
       19980   9.23934460       9.51964760       10.1665831    
       20040   9.22622967       9.52993870       10.1703720    
       20100   9.22655773       9.53790188       10.1817923    
       20160   9.22901630       9.54836845       10.1995926    
       20220   9.22245884       9.56628704       10.2198839    
       20280   9.21131134       9.59288120       10.2404366    
       20340   9.19196701       9.62547970       10.2599144    
       20400   9.16295052       9.65991116       10.2784500    
       20460   9.13754082       9.69227886       10.2968140    
       20520   9.10885239       9.72134686       10.3119640    
       20580   9.08557415       9.74891090       10.3245058    
       20640   9.06590176       9.77643871       10.3361473    
       20700   9.03885269       9.80294514       10.3490791    
       20760   9.01180363       9.82732582       10.3639669    
       20820   8.99377060       9.84982967       10.3826666    
       20880   8.99081993       9.87081051       10.4051065    
       20940   8.99540997       9.89175224       10.4295034    
       21000   8.99278736       9.91597843       10.4551287    
       21060   8.98590183       9.94493103       10.4804668    
       21120   8.97901630       9.97640514       10.5037041    
       21180   8.97000027       10.0081043       10.5230970    
       21240   8.96213150       10.0394258       10.5356979    
       21300   8.95852470       10.0701275       10.5394697    
       21360   8.95114708       10.0974531       10.5376263    
       21420   8.94606590       10.1169128       10.5369320    
       21480   8.94491768       10.1271715       10.5389977    
       21540   8.94442654       10.1321936       10.5403500    
       21600   8.94180298       10.1376762       8.92174244    
       21660   8.93032742       10.1452160       8.91353226    
       21720   8.91836071       10.1522760       8.91321564    
       21780   8.91213131       10.1575928       8.92123222    
       21840   8.90606594       10.1632042       8.93328762    
       21900   8.90016365       10.1720848       8.94904613    
       21960   8.90098381       10.1860352       8.96527386    
       22020   8.89770508       10.2045689       8.98031616    
       22080   8.89524555       10.2267609       8.99031162    
       22140   8.89245892       10.2530136       9.00236702    
       22200   8.89213085       10.2803974       9.01719284    
       22260   8.89377022       10.3039484       9.03417492    
       22320   8.89459038       10.3228102       9.05095482    
       22380   8.89147568       10.3387995       9.06382751    
       22440   8.88819695       10.3535385       9.07481194    
       22500   8.88770485       10.3683863       9.08458328    
       22560   8.89557362       10.3835697       9.09212208    
       22620   8.90377045       10.3990850       9.09941673    
       22680   8.92180347       10.4147253       9.10555935    
       22740   8.94098377       10.4290581       9.10637093    
       22800   8.96065617       10.4413338       9.10063934    
       22860   8.98360634       10.4517708       9.08980656    
       22920   9.01180363       10.4582100       9.08042240    
       22980   9.04327869       10.4566774       9.07783127    
       23040   9.07327843       10.4470339       9.08341885    
       23100   9.10409832       10.4345407       9.09602833    
       23160   9.13934422       10.4259806       9.11546707    
       23220   9.17163944       10.4242296       9.14390850    
       23280   9.20311451       10.4283485       9.18172359    
       23340   9.22360611       10.4393816       9.22684288    
       23400   9.24114799       10.4607096       9.27787781    
       23460   9.26081944       10.4929361       9.33241177    
       23520   9.27983570       10.5333242       9.38381672    
       23580   9.30196762       10.5785856       9.42699814    
       23640   9.31622982       10.6254854       9.46031952    
       23700   9.32278728       10.6701641       9.48472500    
       23760   9.33754063       10.7071228       9.50388813    
       23820   9.36491776       10.7325802       9.51954174    
       23880   9.39393425       10.7482662       9.53468609    
       23940   9.41852474       10.7583437       9.55370617    
       24000   9.43491840       10.7653418       9.57543182    
       24060   9.45081997       10.7710924       9.59577942    
       24120   9.46803284       10.7779789       9.61278343    
       24180   9.49065590       10.7869310       9.63267708    
       24240   9.51311493       10.7960176       9.66097641    
       24300   9.53934383       10.8042288       9.69851208    
       24360   9.55885220       10.8149681       9.74036121    
       24420   9.57852459       10.8324080       9.77871990    
       24480   9.59360695       10.8576288       9.80949688    
       24540   9.60475445       10.8872299       9.83414841    
       24600   9.59524632       10.9140673       9.85574150    
       24660   9.61508179       10.9342709       9.87478733    
       24720   9.62770462       10.9496422       9.88980579    
       24780   9.64032745       10.9616003       9.90094090    
       24840   9.64606571       10.9709797       9.91182327    
       24900   9.65360641       10.9783916       9.92553234    
       24960   9.66950798       10.9840651       9.94434547    
       25020   9.68131161       10.9899445       9.96895409    
       25080   9.69327831       10.9979773       9.99617577    
       25140   9.70344257       11.0090475       10.0221481    
       25200   9.71163940       11.0236416       9.74744892    
       25260   9.72032833       11.0410633       9.75680351    
       25320   9.73098373       11.0600023       9.76314068    
       25380   9.74327850       11.0795135       9.76021862    
       25440   9.75147533       11.0978994       9.74846554    
       25500   9.76032829       11.1117172       9.72842503    
       25560   9.77229500       11.1165619       9.70444489    
       25620   9.75721264       11.1107569       9.68626785    
       25680   9.75868893       11.0965166       9.68121529    
       25740   9.75868893       11.0784254       9.68708611    
       25800   9.76524544       11.0657358       9.69589615    
       25860   9.76557350       11.0665798       9.69910431    
       25920   9.75573730       11.0791893       9.69109344    
       25980   9.75491810       11.0942688       9.67437649    
       26040   9.75491810       11.1028290       9.64827442    
       26100   9.75573730       11.1010494       9.61949158    
       26160   9.75541019       11.0905237       9.58740234    
       26220   9.73081970       11.0741930       9.55624962    
       26280   9.69852448       11.0537472       9.53001404    
       26340   9.66163921       11.0304718       9.51678085    
       26400   9.61655712       11.0059004       9.52020645    
       26460   9.57721329       10.9836540       9.54411888    
       26520   9.53098392       10.9717360       9.57786465    
       26580   9.47524548       10.9778452       9.61543274    
       26640   9.43999958       11.0014706       9.64710712    
       26700   9.41082001       11.0349417       9.67401886    
       26760   9.36409855       11.0694561       9.69184208    
       26820   9.33049202       11.1000910       9.70174599    
       26880   9.30524635       11.1256618       9.70326614    
       26940   9.26868820       11.1442337       9.69981861    
       27000   9.25278664       11.1534195       9.69749165    
       27060   9.23557377       11.1548033       9.69225311    
       27120   9.22196674       11.1532831       9.68682194    
       27180   9.20393467       11.1513052       9.68124962    
       27240   9.18672085       11.1479988       9.67791367    
       27300   9.18065548       11.1443377       9.67465878    
       27360   9.17737675       11.1435471       9.67159748    
       27420   9.14918041       11.1456146       9.66958523    
       27480   9.12131119       11.1468925       9.67013073    
       27540   9.08245945       11.1460476       9.67068481    
       27600   9.07098389       11.1454697       9.66669083    
       27660   9.07557392       11.1463366       9.65639973    
       27720   9.08049202       11.1461096       9.64496994    
       27780   9.08655739       11.1409206       9.63718128    
       27840   9.08393478       11.1307316       9.63000965    
       27900   9.07377052       11.1199493       9.61937809    
       27960   9.05786896       11.1106339       9.60330582    
       28020   9.04655743       11.0998716       9.58541489    
       28080   9.04409790       11.0841064       9.56959915    
       28140   9.04377079       11.0635462       9.55731678    
       28200   9.04459000       11.0428429       9.54674435    
       28260   9.06311512       11.0257730       9.53938103    
       28320   9.05032825       11.0119019       9.53443909    
       28380   9.04049206       11.0001640       9.53349304    
       28440   9.03032780       10.9900818       9.53472710    
       28500   9.03393459       10.9831047       9.53431034    
       28560   9.03918076       10.9816732       9.52981091    
       28620   9.03557396       10.9839716       9.52021790    
       28680   9.03934383       10.9851885       9.50340462    
       28740   9.04377079       10.9813614       9.48171997    
       28800   9.04344273       10.9698105       9.03789806    
       28860   9.05295086       10.9505520       9.04462147    
       28920   9.06327915       10.9270601       9.05559826    
       28980   9.07278728       10.9032335       9.07337570    
       29040   9.07573795       10.8814163       9.09746265    
       29100   9.08803272       10.8638201       9.11673355    
       29160   9.08442593       10.8534842       9.13693333    
       29220   9.08819675       10.8502111       9.15457916    
       29280   9.10737705       10.8489304       9.16655540    
       29340   9.11901665       10.8443213       9.16970062    
       29400   9.13950825       10.8334589       9.17046547    
       29460   9.13983631       10.8160315       9.16997528    
       29520   9.15918064       10.7928352       9.17378712    
       29580   9.18377018       10.7662487       9.18060970    
       29640   9.19934464       10.7406721       9.19307518    
       29700   9.21770477       10.7197714       9.21127224    
       29760   9.22672176       10.7045326       9.23021126    
       29820   9.24754143       10.6948538       9.25580502    
       29880   9.29672146       10.6908903       9.28797150    
       29940   9.34704876       10.6921539       9.32800674    
       30000   9.40278721       10.6968174       9.36941051    
       30060   9.46967220       10.7031860       9.41006184    
       30120   9.52049160       10.7111330       9.44524288    
       30180   9.57622910       10.7201147       9.47628498    
       30240   9.64508152       10.7284756       9.49756241    
       30300   9.69540977       10.7353315       9.51325226    
       30360   9.73967171       10.7400331       9.51994610    
       30420   9.80114746       10.7403517       9.52129364    
       30480   9.85147572       10.7344036       9.51424313    
       30540   9.89114761       10.7231455       9.50244331    
       30600   9.93836021       10.7076330       9.48801804    
       30660   9.97967243       10.6861534       9.46956825    
       30720   10.0231152       10.6569452       9.45059109    
       30780   10.0301638       10.6222591       9.42796707    
       30840   10.0706558       10.5861130       9.40313053    
       30900   10.1067209       10.5490551       9.37870502    
       30960   10.1381969       10.5100527       9.35967636    
       31020   10.1381969       10.4707832       9.34773350    
       31080   10.1475410       10.4338245       9.34332657    
       31140   10.1578684       10.3997355       9.34237385    
       31200   10.1795082       10.3689203       9.34463978    
       31260   10.1877050       10.3436289       9.34767818    
       31320   10.1945906       10.3246784       9.35106182    
       31380   10.2175407       10.3104105       9.35186100    
       31440   10.2347546       10.2991199       9.34766769    
       31500   10.2324591       10.2885475       9.33763409    
       31560   10.2373772       10.2754402       9.32567406    
       31620   10.2180328       10.2574854       9.31605911    
       31680   10.1934423       10.2346916       9.30775166    
       31740   10.1586885       10.2093372       9.29707623    
       31800   10.1504917       10.1847610       9.28046799    
       31860   10.1365576       10.1625404       9.25700283    
       31920   10.1172132       10.1412411       9.22437954    
       31980   10.1119671       10.1172791       9.18586349    
       32040   10.0985250       10.0866604       9.14480114    
       32100   10.0796719       10.0471058       9.10767746    
       32160   10.0526228       10.0002327       9.07913685    
       32220   10.0227871       9.95174980       9.06174564    
       32280   9.98147583       9.90773296       9.05384445    
       32340   9.94786930       9.87255859       9.05342865    
       32400   9.92377090       9.84812832       9.85539818    
       32460   9.89377022       9.83362103       9.82604408    
       32520   9.85836029       9.82681179       9.79872322    
       32580   9.83655739       9.82456112       9.76779079    
       32640   9.81098366       9.82244396       9.72830105    
       32700   9.77196693       9.81569862       9.68095016    
       32760   9.74786854       9.80148792       9.63820362    
       32820   9.72573757       9.78083038       9.59024906    
       32880   9.68999958       9.75681591       9.54376316    
       32940   9.66377068       9.73045444       9.49348927    
       33000   9.64852428       9.70058155       9.44957638    
       33060   9.59934425       9.66687679       9.40423489    
       33120   9.56540966       9.63168621       9.36259460    
       33180   9.51508236       9.59747887       9.32407093    
       33240   9.48065567       9.56498432       9.28696060    
       33300   9.44049168       9.53575611       9.24708366    
       33360   9.41016388       9.51147652       9.20741081    
       33420   9.38442612       9.49040031       9.17289639    
       33480   9.35360622       9.47035789       9.14131927    
       33540   9.32114792       9.45242882       9.10690498    
       33600   9.28098392       9.43814182       9.06350136    
