 20190312
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.02327871       7.53102493       7.02894735    
        3720   7.03344250       7.55414248       7.00879383    
        3780   7.02524567       7.57206059       6.99689674    
        3840   7.04163933       7.58215332       6.98965502    
        3900   7.03540993       7.58362484       6.98660231    
        3960   7.03393459       7.57965565       6.99232149    
        4020   7.04049158       7.57650042       7.00114536    
        4080   7.04163933       7.57966709       7.00963545    
        4140   7.05803299       7.59025335       7.01244926    
        4200   7.08049202       7.60488319       7.00672054    
        4260   7.05999994       7.61829185       6.99554634    
        4320   7.07393456       7.62651968       6.98021078    
        4380   7.06278706       7.62810612       6.96005297    
        4440   7.03000021       7.62290955       6.94287777    
        4500   7.01885223       7.61215687       6.92578793    
        4560   7.00655746       7.59876156       6.90225172    
        4620   6.99524593       7.58536339       6.86972857    
        4680   6.96655750       7.57162523       6.82526922    
        4740   6.97934437       7.55392933       6.77542353    
        4800   6.98311472       7.52771521       6.72477341    
        4860   6.94901657       7.49074650       6.67749262    
        4920   6.93377066       7.44531059       6.63780117    
        4980   6.89475393       7.39782238       6.60952091    
        5040   6.86803293       7.35610008       6.58636045    
        5100   6.85606575       7.32556438       6.56251621    
        5160   6.82819653       7.30621719       6.53852606    
        5220   6.78918028       7.29279041       6.50971127    
        5280   6.76786900       7.27844000       6.48684549    
        5340   6.75754118       7.25983238       6.47202730    
        5400   6.74983597       7.23926449       6.46417522    
        5460   6.74049187       7.22231197       6.46164322    
        5520   6.70918036       7.21305609       6.44998360    
        5580   6.69606543       7.21022987       6.42293406    
        5640   6.67393446       7.20620632       6.39019251    
        5700   6.62508202       7.19352007       6.35908794    
        5760   6.58491802       7.17250776       6.33305216    
        5820   6.56442642       7.14832926       6.30978966    
        5880   6.55245924       7.12503624       6.28992748    
        5940   6.52016401       7.10518122       6.27540779    
        6000   6.51196718       7.08930540       6.26608181    
        6060   6.51000023       7.07649183       6.26297331    
        6120   6.51032782       7.06825209       6.26138735    
        6180   6.49278688       7.06651831       6.25768518    
        6240   6.47311497       7.06882334       6.24992847    
        6300   6.46655750       7.07034588       6.23717499    
        6360   6.47278690       7.06674337       6.22111416    
        6420   6.45557356       7.05655909       6.20399618    
        6480   6.45032787       7.04284620       6.18909550    
        6540   6.42950821       7.03029394       6.18084049    
        6600   6.44475412       7.02029037       6.18024778    
        6660   6.43442631       7.01313734       6.18296576    
        6720   6.42049170       7.01081753       6.18387270    
        6780   6.39655733       7.01401472       6.17880630    
        6840   6.37311459       7.01918411       6.16658401    
        6900   6.33262300       7.02069235       6.14896154    
        6960   6.29114771       7.01481247       6.12635756    
        7020   6.25508213       7.00134277       6.09948492    
        7080   6.23327875       6.98155308       6.07229567    
        7140   6.21114731       6.95723009       6.04841900    
        7200   6.19295073       6.93116140       6.03093863    
        7260   6.16508198       6.90683794       6.09378672    
        7320   6.13885260       6.88747740       6.08713245    
        7380   6.10032797       6.87623024       6.09053898    
        7440   6.10770512       6.87506723       6.09867287    
        7500   6.07459021       6.88359737       6.10063887    
        7560   6.05983591       6.89836407       6.09326982    
        7620   6.03557396       6.91363621       6.07555485    
        7680   6.01836061       6.92341661       6.05532408    
        7740   6.00688505       6.92406797       6.03875303    
        7800   5.98836088       6.91693640       6.03368425    
        7860   5.95918036       6.90806007       6.03661537    
        7920   5.96049166       6.90341187       6.03933907    
        7980   5.95475388       6.90538883       6.03801584    
        8040   5.92737722       6.91350174       6.03196478    
        8100   5.90688515       6.92487240       6.02566004    
        8160   5.88114738       6.93457508       6.02415752    
        8220   5.89049196       6.93890190       6.03490257    
        8280   5.90114737       6.94034958       6.06063366    
        8340   5.88672113       6.94720745       6.09703732    
        8400   5.84704924       6.96757936       6.13066244    
        8460   5.83557367       7.00282001       6.15467262    
        8520   5.79754114       7.04648685       6.16054821    
        8580   5.77377033       7.08828115       6.15525007    
        8640   5.78196716       7.11842537       6.14345074    
        8700   5.76147556       7.13239670       6.13081694    
        8760   5.73770475       7.13308525       6.12163544    
        8820   5.73524570       7.12750769       6.11548376    
        8880   5.73770475       7.12202454       6.11064005    
        8940   5.73770475       7.12021875       6.10565805    
        9000   5.71885252       7.12221003       6.10008192    
        9060   5.69918013       7.12550592       6.09467030    
        9120   5.67901659       7.12734413       6.08907318    
        9180   5.67622948       7.12637615       6.08424282    
        9240   5.65409851       7.12268734       6.07912064    
        9300   5.65360641       7.11747408       6.07301617    
        9360   5.65360641       7.11232424       6.06138611    
        9420   5.68229485       7.10793829       6.04367685    
        9480   5.69655752       7.10335493       6.02321386    
        9540   5.71098375       7.09592867       6.00263882    
        9600   5.70245886       7.08442497       5.98303986    
        9660   5.66885233       7.07075834       5.96372271    
        9720   5.63278675       7.05626869       5.94636965    
        9780   5.58852482       7.04090261       5.93015766    
        9840   5.56229496       7.02552462       5.91401863    
        9900   5.53770494       7.01029539       5.89662123    
        9960   5.50000000       6.99445438       5.87637854    
       10020   5.44672108       6.97723055       5.85401630    
       10080   5.42377043       6.95784330       5.83274794    
       10140   5.38508177       6.93682909       5.81121016    
       10200   5.35147524       6.91701603       5.78838921    
       10260   5.31901646       6.89907455       5.76408768    
       10320   5.28885269       6.88012075       5.74064875    
       10380   5.25442600       6.85796547       5.71874094    
       10440   5.23032808       6.83393621       5.69764042    
       10500   5.21573782       6.81079435       5.67632627    
       10560   5.19311476       6.78932619       5.65475607    
       10620   5.17868853       6.76810932       5.63101912    
       10680   5.19262314       6.74556065       5.60420895    
       10740   5.18819666       6.72161865       5.57467890    
       10800   5.14803267       6.69663858       5.54374599    
       10860   5.12557364       6.67022467       5.03012562    
       10920   5.10868835       6.64175081       4.99056959    
       10980   5.06147528       6.61138010       4.95197773    
       11040   5.04262304       6.58012342       4.91601133    
       11100   5.01147556       6.54843998       4.87259054    
       11160   4.98934412       6.51563406       4.83124447    
       11220   4.95868874       6.48110819       4.79810095    
       11280   4.92754078       6.44643974       4.77441740    
       11340   4.89967203       6.41558218       4.75135994    
       11400   4.88606548       6.39101267       4.72578573    
       11460   4.88491821       6.37029028       4.69078779    
       11520   4.86163950       6.34778643       4.64914608    
       11580   4.83081961       6.31847620       4.60986710    
       11640   4.77950811       6.28109312       4.57210684    
       11700   4.75491810       6.23909950       4.54013681    
       11760   4.71999979       6.19813442       4.51133537    
       11820   4.70655727       6.16219425       4.48357582    
       11880   4.66114759       6.13142061       4.45161057    
       11940   4.62081957       6.10280228       4.41498518    
       12000   4.61344242       6.07212830       4.37286472    
       12060   4.60803270       6.03643799       4.33428621    
       12120   4.57491827       5.99598408       4.30482435    
       12180   4.56491804       5.95461226       4.28747034    
       12240   4.54901648       5.91831398       4.27357483    
       12300   4.50819683       5.89138174       4.25665712    
       12360   4.47393465       5.87315607       4.23800993    
       12420   4.43950796       5.85912991       4.21299982    
       12480   4.40016413       5.84457827       4.18141174    
       12540   4.36049175       5.82599068       4.14477158    
       12600   4.30377054       5.80107260       4.10386562    
       12660   4.24770498       5.76903963       4.06480932    
       12720   4.20836067       5.73091745       4.02861309    
       12780   4.15393448       5.68885708       3.99117041    
       12840   4.09983587       5.64515400       3.95471811    
       12900   4.05557394       5.60178614       3.92204571    
       12960   4.00852442       5.56027365       3.89124751    
       13020   3.95606565       5.52167463       3.86607265    
       13080   3.89163923       5.48653269       3.84574270    
       13140   3.84213114       5.45576668       3.82912040    
       13200   3.78049183       5.43023157       3.81318355    
       13260   3.72639346       5.40957165       3.79502821    
       13320   3.69524598       5.39188671       3.77363133    
       13380   3.68131137       5.37448168       3.74731112    
       13440   3.66360664       5.35502577       3.71625543    
       13500   3.65049171       5.33208752       3.68098140    
       13560   3.62540984       5.30441141       3.64277840    
       13620   3.60655737       5.27100134       3.60342598    
       13680   3.58885241       5.23182344       3.56588149    
       13740   3.55803275       5.18866205       3.53168130    
       13800   3.53032780       5.14484024       3.50207996    
       13860   3.50688529       5.10357428       3.47462869    
       13920   3.46344256       5.06654978       3.44764924    
       13980   3.42770481       5.03346586       3.42091846    
       14040   3.39737701       5.00255823       3.39573812    
       14100   3.36672139       4.97190666       3.37330055    
       14160   3.32409835       4.94127417       3.35338926    
       14220   3.30245900       4.91174841       3.33478856    
       14280   3.27262306       4.88408613       3.31888795    
       14340   3.21524596       4.85795593       3.30709267    
       14400   3.17098355       4.83380222       3.29837871    
       14460   3.13934422       4.81327057       3.05898762    
       14520   3.09704924       4.79745770       3.03336883    
       14580   3.06999993       4.78558493       3.00984502    
       14640   3.04590154       4.77535820       2.98192787    
       14700   3.00950813       4.76416302       2.95014048    
       14760   2.96983600       4.74985361       2.91264701    
       14820   2.95557380       4.73059893       2.87098813    
       14880   2.93950820       4.70493460       2.82209134    
       14940   2.91655731       4.67210531       2.76657653    
       15000   2.87344265       4.63215256       2.70888567    
       15060   2.82934427       4.58580542       2.64783120    
       15120   2.76819682       4.53473997       2.59251928    
       15180   2.72065568       4.48173189       2.54487252    
       15240   2.67606568       4.42944479       2.50102830    
       15300   2.62885237       4.37956476       2.46621490    
       15360   2.57622957       4.33351612       2.43759441    
       15420   2.54426241       4.29233360       2.41102076    
       15480   2.50409842       4.25571871       2.38675213    
       15540   2.45491815       4.22251701       2.36215448    
       15600   2.39721322       4.19200325       2.33537030    
       15660   2.33049178       4.16412306       2.30554485    
       15720   2.27229500       4.13886261       2.27067590    
       15780   2.23000002       4.11495304       2.22746706    
       15840   2.19360662       4.08917522       2.17798209    
       15900   2.14393449       4.05769300       2.12932134    
       15960   2.10360646       4.01887560       2.08463383    
       16020   2.06540990       3.97490501       2.04546642    
       16080   2.03180337       3.93043065       2.01567578    
       16140   2.00114751       3.88982773       1.99117208    
       16200   1.96836066       3.85566139       1.97231030    
       16260   1.94918036       3.82885885       1.95707059    
       16320   1.92983603       3.80871367       1.93730617    
       16380   1.90934432       3.79278851       1.91231084    
       16440   1.88639343       3.77729034       1.88395500    
       16500   1.87213111       3.75849414       1.85297918    
       16560   1.85000002       3.73442769       1.82256949    
       16620   1.82081962       3.70535016       1.78775513    
       16680   1.78885245       3.67341971       1.74436045    
       16740   1.75327873       3.64096260       1.69391406    
       16800   1.71229506       3.60572553       1.63931751    
       16860   1.67426229       3.56319213       1.58213782    
       16920   1.65131152       3.51265860       1.52330482    
       16980   1.61852455       3.45759821       1.46650743    
       17040   1.58278692       3.40127230       1.41344488    
       17100   1.54688525       3.34464741       1.36484468    
       17160   1.51295078       3.28924417       1.31846797    
       17220   1.47065568       3.23738551       1.27215946    
       17280   1.43540978       3.18909645       1.22678876    
       17340   1.40672135       3.14227509       1.18387604    
       17400   1.38229513       3.09458923       1.14374959    
       17460   1.35754097       3.04562545       1.10623586    
       17520   1.34032786       2.99739456       1.07135332    
       17580   1.32442617       2.95156741       1.03929758    
       17640   1.31426227       2.90853071       1.00950384    
       17700   1.30491805       2.86829329      0.981428742    
       17760   1.29459012       2.83064318      0.953554869    
       17820   1.28754103       2.79509306      0.925267816    
       17880   1.27721310       2.76097608      0.896046042    
       17940   1.26868856       2.72749949      0.864983678    
       18000   1.26999998       2.69371390      0.832918167    
       18060   1.26836061       2.65899444       1.23774302    
       18120   1.26999998       2.62321830       1.23860466    
       18180   1.27344263       2.58675313       1.23676908    
       18240   1.26491809       2.55054259       1.23524821    
       18300   1.25999999       2.51577997       1.23264790    
       18360   1.25016391       2.48347425       1.22936666    
       18420   1.24688530       2.45463252       1.22472799    
       18480   1.24196720       2.42935848       1.22106254    
       18540   1.23918033       2.40557671       1.22441506    
       18600   1.24442625       2.38114166       1.23966682    
       18660   1.26081967       2.35668325       1.26754379    
       18720   1.27229512       2.33618426       1.30623698    
       18780   1.29983604       2.32424426       1.35057330    
       18840   1.34327865       2.32319093       1.39415240    
