 20190609
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.02819681       6.29475880       4.03035498    
        3720   4.01426220       6.32110167       4.01588011    
        3780   4.00655746       6.34441900       4.00077057    
        3840   3.98934436       6.36410189       3.98943067    
        3900   3.96885252       6.38079882       3.98050165    
        3960   3.95983601       6.39598417       3.96614599    
        4020   3.96557379       6.41013479       3.94257712    
        4080   3.96885252       6.42145634       3.90871930    
        4140   3.96016383       6.42668438       3.87089920    
        4200   3.97950816       6.42347908       3.83138514    
        4260   3.97098351       6.41173697       3.79011869    
        4320   3.95213103       6.39318752       3.74498153    
        4380   3.93606567       6.36989737       3.70160389    
        4440   3.91065574       6.34361029       3.65818954    
        4500   3.90491796       6.31577492       3.61943817    
        4560   3.88081956       6.28754139       3.58096695    
        4620   3.85016394       6.26013136       3.54569125    
        4680   3.83590174       6.23482513       3.51533031    
        4740   3.82737708       6.21229982       3.48711300    
        4800   3.80278683       6.19265318       3.45800400    
        4860   3.77901649       6.17579603       3.43026924    
        4920   3.75721312       6.16120481       3.40264583    
        4980   3.74213123       6.14776993       3.37721014    
        5040   3.72819662       6.13433790       3.35312939    
        5100   3.71098351       6.12071180       3.32926178    
        5160   3.70065570       6.10782337       3.30583882    
        5220   3.67688513       6.09647465       3.28129768    
        5280   3.66262293       6.08595991       3.25582957    
        5340   3.65803289       6.07457352       3.22828460    
        5400   3.64721322       6.06102514       3.19951224    
        5460   3.64475417       6.04480886       3.16935110    
        5520   3.63819671       6.02580547       3.14062238    
        5580   3.64311481       6.00433636       3.11359835    
        5640   3.66360664       5.98142815       3.08966064    
        5700   3.67557383       5.95858812       3.07019067    
        5760   3.66409826       5.93731976       3.05347729    
        5820   3.65540981       5.91878605       3.03913069    
        5880   3.63721323       5.90362644       3.02301955    
        5940   3.63475418       5.89155722       3.00381851    
        6000   3.65524602       5.88098192       2.98078299    
        6060   3.64393449       5.86964512       2.95553899    
        6120   3.64442635       5.85539579       2.92883849    
        6180   3.64737701       5.83715677       2.90241289    
        6240   3.63819671       5.81531382       2.87813568    
        6300   3.62754107       5.79110909       2.85721993    
        6360   3.62475419       5.76638460       2.84071350    
        6420   3.63295078       5.74308681       2.82779765    
        6480   3.63639355       5.72265625       2.81799197    
        6540   3.64786887       5.70562077       2.81099272    
        6600   3.65000010       5.69182253       2.80676079    
        6660   3.66557384       5.68088722       2.80514097    
        6720   3.67377043       5.67239046       2.80582786    
        6780   3.66934419       5.66593361       2.80794668    
        6840   3.66393447       5.66145992       2.81176400    
        6900   3.66672134       5.65911674       2.81617117    
        6960   3.66098356       5.65870333       2.82061815    
        7020   3.66098356       5.65948963       2.82339907    
        7080   3.65852451       5.66055393       2.82369494    
        7140   3.65032792       5.66103649       2.81948948    
        7200   3.64508200       5.65997696       2.81025958    
        7260   3.63655734       5.65599489       3.59484959    
        7320   3.62704921       5.64743567       3.57346559    
        7380   3.61508203       5.63296843       3.55475068    
        7440   3.61639333       5.61239243       3.53901958    
        7500   3.62016392       5.58699656       3.52143097    
        7560   3.63377047       5.55913210       3.50520110    
