 20190525
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   16.0865574       13.3115406       16.1478462    
        3660   16.0754089       13.4118319       16.1324806    
        3720   16.0499992       13.5138721       16.1129284    
        3780   16.0344257       13.6172838       16.1022530    
        3840   16.0078697       13.7184887       16.0838432    
        3900   15.9996719       13.8135509       16.0625839    
        3960   15.9927874       13.9008102       16.0237885    
        4020   15.9819670       13.9786577       15.9770727    
        4080   15.9745903       14.0450144       15.9299545    
        4140   15.9819670       14.1007366       15.8852081    
        4200   15.9726229       14.1498356       15.8441496    
        4260   15.9647541       14.1988306       15.8104315    
        4320   15.9467211       14.2536650       15.7762423    
        4380   15.9488525       14.3139877       15.7440891    
        4440   15.9218035       14.3760538       15.7190199    
        4500   15.8993444       14.4379511       15.6762381    
        4560   15.8985243       14.4979725       15.6286936    
        4620   15.8985243       14.5511570       15.5854225    
        4680   15.9029512       14.5951138       15.5449610    
        4740   15.8731146       14.6354856       15.5062017    
        4800   15.8845901       14.6804123       15.4712486    
        4860   15.8791800       14.7347498       15.4328604    
        4920   15.8911476       14.7983894       15.3835430    
        4980   15.8772135       14.8653803       15.3123074    
        5040   15.8821316       14.9247293       15.2283306    
        5100   15.8900003       14.9664240       15.1471348    
        5160   15.9137707       14.9892378       15.0719347    
        5220   15.8998365       14.9998226       15.0148706    
        5280   15.8908195       15.0067835       14.9745674    
        5340   15.8916397       15.0198689       14.9436369    
        5400   15.8736067       15.0457010       14.9066591    
        5460   15.8719673       15.0806208       14.8625097    
        5520   15.8875408       15.1129236       14.8102369    
        5580   15.8900003       15.1318874       14.7605124    
        5640   15.8568850       15.1367664       14.7062960    
        5700   15.8736067       15.1356554       14.6328659    
        5760   15.8718033       15.1310139       14.5356998    
        5820   15.8536062       15.1095982       14.4400597    
        5880   15.8462296       15.0587492       14.3644705    
        5940   15.8531151       14.9899998       14.3102531    
        6000   15.8219671       14.9231014       14.2834969    
        6060   15.8314753       14.8686037       14.2721615    
        6120   15.8355742       14.8376198       14.2648430    
        6180   15.8224592       14.8358717       14.2448444    
        6240   15.8085241       14.8521633       14.2072868    
        6300   15.8006554       14.8662930       14.1571522    
        6360   15.7870493       14.8643188       14.1011419    
        6420   15.7818031       14.8441629       14.0396357    
        6480   15.7772131       14.8108358       13.9783640    
        6540   15.7891808       14.7677536       13.9220648    
        6600   15.7752457       14.7174568       13.8727045    
        6660   15.7798357       14.6672554       13.8261242    
        6720   15.7986889       14.6235209       13.7759466    
        6780   15.8159018       14.5853987       13.7226486    
