 20190217
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.72245884       8.93115234       6.76375389    
        3720   6.70147562       8.95710373       6.77937984    
        3780   6.72803259       8.99510479       6.79025221    
        3840   6.73737717       9.03677750       6.81032228    
        3900   6.75704908       9.07209873       6.84042311    
        3960   6.74688530       9.10097408       6.87126589    
        4020   6.76213121       9.12993622       6.90367699    
        4080   6.76081944       9.16374302       6.93613815    
        4140   6.76836061       9.20188236       6.96660995    
        4200   6.75065565       9.24268913       6.99114704    
        4260   6.73721313       9.28370380       7.00244808    
        4320   6.75147533       9.31969357       7.01231337    
        4380   6.76163912       9.34470272       7.02127266    
        4440   6.76573753       9.35609055       7.03026104    
        4500   6.77114773       9.35843563       7.03651953    
        4560   6.77147532       9.35887241       7.04098749    
        4620   6.78295088       9.36086178       7.04078102    
        4680   6.77885246       9.36447048       7.03684092    
        4740   6.76737690       9.36692333       7.03149652    
        4800   6.77508211       9.36340332       7.02197981    
        4860   6.74852467       9.35401917       7.01180649    
        4920   6.74524593       9.34186077       7.00641203    
        4980   6.74229527       9.32876205       7.01341820    
        5040   6.76081944       9.31762791       7.02397251    
        5100   6.74409819       9.31135273       7.03178787    
        5160   6.71295071       9.30996990       7.04734325    
        5220   6.70590162       9.31220913       7.07972860    
        5280   6.72311497       9.31870937       7.12135649    
        5340   6.75967216       9.33214474       7.16015291    
        5400   6.75180340       9.35360909       7.19313097    
        5460   6.73950815       9.38279533       7.22151947    
        5520   6.72557354       9.41574764       7.24491072    
        5580   6.71081972       9.44348907       7.26204348    
        5640   6.70868874       9.46194935       7.27627516    
        5700   6.70327854       9.47502613       7.29562330    
        5760   6.69540977       9.48644352       7.31227398    
        5820   6.68983603       9.49802494       7.32163763    
        5880   6.70081949       9.50849342       7.32301426    
        5940   6.68409824       9.51260662       7.32123613    
        6000   6.67967224       9.50739288       7.32299662    
        6060   6.66983604       9.49647808       7.32689571    
        6120   6.67147541       9.48523140       7.33201694    
        6180   6.66098356       9.47588158       7.33385038    
        6240   6.66016388       9.46825123       7.33303642    
        6300   6.64868832       9.46240807       7.31871986    
        6360   6.64704895       9.45525646       7.28930855    
        6420   6.64704895       9.43920326       7.24649143    
        6480   6.65901661       9.40641880       7.20536900    
        6540   6.64918041       9.35610867       7.17674971    
        6600   6.63803291       9.29680729       7.16565561    
        6660   6.64868832       9.24096489       7.16873550    
        6720   6.63262272       9.19762039       7.17670012    
        6780   6.60639334       9.16941643       7.17723894    
        6840   6.59868860       9.15366268       7.16144896    
