 20181019
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.33475399       7.72979736       5.32707596    
        3720   5.34540987       7.73623323       5.32302237    
        3780   5.34000015       7.73255539       5.34162760    
        3840   5.33229494       7.72448921       5.38393354    
        3900   5.31803274       7.72467613       5.44280005    
        3960   5.30852461       7.74055862       5.49656296    
        4020   5.29590178       7.77210426       5.54459047    
        4080   5.29967213       7.81424809       5.58412266    
        4140   5.31770515       7.85924149       5.61323166    
        4200   5.30737686       7.89883327       5.63394451    
        4260   5.30000019       7.92619848       5.64774132    
        4320   5.29065561       7.94013309       5.66011286    
        4380   5.29721308       7.94452477       5.66911745    
        4440   5.33770514       7.94451475       5.67748117    
        4500   5.33475399       7.94292498       5.68729115    
        4560   5.32032776       7.93924522       5.70118856    
        4620   5.31278706       7.93187094       5.72443056    
        4680   5.32131147       7.92208147       5.75779486    
        4740   5.32213116       7.91578913       5.80462408    
        4800   5.34016371       7.91914892       5.84692574    
        4860   5.34016371       7.93222666       5.87962627    
        4920   5.33688545       7.94777822       5.90147400    
        4980   5.34311485       7.95659018       5.91539907    
        5040   5.34770489       7.95316505       5.93882942    
        5100   5.34721327       7.93933105       5.97102547    
        5160   5.36229515       7.92400455       6.01383877    
        5220   5.39065552       7.91735601       6.05992699    
        5280   5.38770485       7.92302799       6.09894466    
        5340   5.39262295       7.93645144       6.12676239    
        5400   5.39344263       7.94980001       6.14725161    
        5460   5.39754105       7.95670319       6.16454983    
        5520   5.36983585       7.95448112       6.18270063    
        5580   5.37967205       7.94495296       6.20583391    
        5640   5.37672138       7.93412495       6.23089981    
        5700   5.38983583       7.92752457       6.25096560    
        5760   5.38573790       7.92574024       6.26670218    
        5820   5.38327885       7.92464685       6.27574968    
        5880   5.35901642       7.91962814       6.28095675    
        5940   5.34918022       7.90974808       6.28760242    
        6000   5.36688519       7.89662647       6.29583311    
        6060   5.37704897       7.88173056       6.30991840    
        6120   5.39459038       7.86628103       6.32896709    
        6180   5.40196705       7.85221863       6.35248947    
        6240   5.40770483       7.84269810       6.37664652    
        6300   5.40245914       7.83957958       6.39795017    
        6360   5.40114737       7.84200335       6.41574049    
        6420   5.40442610       7.84683657       6.42809725    
        6480   5.40393448       7.85016251       6.43576193    
        6540   5.38901663       7.84978056       6.43875933    
        6600   5.39393425       7.84549522       6.43578148    
        6660   5.39606571       7.83757782       6.42521429    
        6720   5.39639330       7.82518530       6.40392303    
        6780   5.39065552       7.80574656       6.37433386    
        6840   5.37704897       7.77558041       6.34541750    
        6900   5.35622931       7.73367214       6.32454252    
        6960   5.35967207       7.68447638       6.31592607    
        7020   5.35426235       7.63609076       6.31722307    
        7080   5.34573793       7.59588051       6.32351589    
        7140   5.33836079       7.56704092       6.33116150    
        7200   5.31688547       7.54832840       6.33921003    
        7260   5.31770515       7.53605509       5.29946375    
        7320   5.31934404       7.52682734       5.30488396    
        7380   5.30295086       7.52013588       5.31634855    
        7440   5.28245878       7.51851845       5.32480860    
        7500   5.28081989       7.52347422       5.33238268    
        7560   5.28983593       7.53184986       5.33548260    
        7620   5.29934406       7.53814745       5.33882713    
        7680   5.32590151       7.53914976       5.34950018    
        7740   5.32081985       7.53561115       5.36614466    
        7800   5.31590176       7.53161526       5.38654566    
        7860   5.31311464       7.53173733       5.40835762    
        7920   5.32131147       7.53834486       5.42748213    
        7980   5.30524588       7.55077124       5.44733906    
        8040   5.29344273       7.56705332       5.46883583    
        8100   5.26229525       7.58584070       5.49634600    
        8160   5.24918032       7.60631418       5.52554798    
        8220   5.24426222       7.62763834       5.55973244    
        8280   5.22967196       7.64921141       5.59252214    
        8340   5.22557354       7.67084742       5.62502575    
        8400   5.21786880       7.69297218       5.65894222    
        8460   5.19852448       7.71624374       5.69289303    
        8520   5.21000004       7.74104738       5.72803354    
        8580   5.18950796       7.76693010       5.76136017    
        8640   5.17672110       7.79251909       5.79292440    
        8700   5.18409824       7.81599140       5.81809998    
        8760   5.17967224       7.83636904       5.84211779    
        8820   5.19278669       7.85411072       5.86605978    
        8880   5.18295097       7.87043858       5.89003515    
        8940   5.17475414       7.88707829       5.91320419    
        9000   5.16655731       7.90463972       5.93402910    
        9060   5.16459036       7.92245150       5.95193911    
        9120   5.16459036       7.93909931       5.96485186    
        9180   5.19442606       7.95291090       5.97234583    
        9240   5.18950796       7.96222448       5.97940874    
        9300   5.19819689       7.96627188       5.98744202    
        9360   5.18098354       7.96580505       5.99771261    
        9420   5.18573761       7.96317816       6.01216507    
        9480   5.18377066       7.96145725       6.02902412    
        9540   5.18377066       7.96269846       6.04445744    
        9600   5.16573763       7.96758175       6.05504227    
        9660   5.16081953       7.97500229       6.05815887    
        9720   5.14114761       7.98163223       6.05510521    
        9780   5.12524605       7.98272800       6.05141497    
        9840   5.11704922       7.97531462       6.05110788    
        9900   5.11032772       7.96073914       6.05581903    
        9960   5.10704899       7.94400263       6.06518936    
       10020   5.12344265       7.93081188       6.07381535    
       10080   5.11442614       7.92456150       6.08114958    
       10140   5.08950806       7.92472315       6.08927202    
       10200   5.09737682       7.92820644       6.09898472    
       10260   5.08377028       7.93239975       6.11295605    
       10320   5.07803297       7.93684673       6.13178492    
       10380   5.06213093       7.94227982       6.15460587    
       10440   5.06508207       7.94975376       6.18196058    
       10500   5.05196714       7.96002102       6.21409702    
       10560   5.03557396       7.97296143       6.25125504    
       10620   5.01754093       7.98785782       6.29263163    
       10680   5.00295067       8.00417995       6.33434010    
       10740   4.99426222       8.02287769       6.37198257    
       10800   4.98065567       8.04584408       6.40260315    
       10860   4.97868872       8.07302189       4.95055866    
       10920   4.96393442       8.10123062       4.91679811    
       10980   4.93737698       8.12559605       4.88193989    
       11040   4.92180347       8.14233685       4.84673834    
       11100   4.91114759       8.15015030       4.81291628    
       11160   4.90163946       8.15052986       4.77873182    
       11220   4.88524580       8.14613247       4.73995686    
       11280   4.86344242       8.13861275       4.69953632    
       11340   4.83885241       8.12852287       4.65336943    
       11400   4.82459021       8.11506462       4.60332155    
       11460   4.82295084       8.09616947       4.55094910    
       11520   4.81475401       8.06955910       4.50564194    
       11580   4.79311466       8.03526974       4.46997833    
       11640   4.80098343       7.99777889       4.44242859    
       11700   4.78377056       7.96416426       4.42465925    
       11760   4.77967215       7.93995619       4.40766048    
       11820   4.77803278       7.92571640       4.39521074    
       11880   4.77393436       7.91762304       4.37717295    
       11940   4.78573751       7.91098785       4.36018133    
       12000   4.77754116       7.90280342       4.34224558    
       12060   4.78737688       7.89178705       4.32264090    
       12120   4.78819656       7.87782907       4.30576324    
       12180   4.78163958       7.86195278       4.29426813    
       12240   4.78245878       7.84584713       4.28791523    
       12300   4.77508211       7.83161592       4.28489494    
       12360   4.74262285       7.82132101       4.28592110    
       12420   4.73475409       7.81587505       4.29088640    
       12480   4.70852470       7.81509542       4.30179787    
       12540   4.68590164       7.81785059       4.31876278    
       12600   4.68393421       7.82355881       4.34518671    
       12660   4.67983627       7.83396482       4.38330460    
       12720   4.66868830       7.85214520       4.43423986    
       12780   4.67032766       7.88037872       4.49331570    
       12840   4.66131163       7.91985083       4.56073904    
       12900   4.66049194       7.97130632       4.62768555    
       12960   4.66081953       8.03350639       4.69036484    
       13020   4.67721319       8.10213661       4.75070953    
       13080   4.67721319       8.17114735       4.80808640    
       13140   4.68704939       8.23615360       4.86287975    
       13200   4.70229530       8.29670811       4.91487932    
       13260   4.73262310       8.35474110       4.96842957    
       13320   4.73672152       8.41106606       5.02465153    
       13380   4.75114775       8.46525860       5.08251238    
       13440   4.75688505       8.51750755       5.13848829    
       13500   4.76950836       8.56828213       5.19019413    
       13560   4.77459002       8.61665916       5.23762465    
       13620   4.77295065       8.66078186       5.28179932    
       13680   4.76000023       8.70014668       5.32664680    
       13740   4.75426245       8.73640251       5.37379551    
       13800   4.75672150       8.77209091       5.42267513    
       13860   4.75704908       8.80947113       5.47148991    
       13920   4.75426245       8.84927177       5.51845360    
       13980   4.76360655       8.89014816       5.56201124    
       14040   4.78409815       8.92963505       5.60382986    
       14100   4.77655745       8.96534061       5.64310646    
       14160   4.78508186       8.99619484       5.67536402    
       14220   4.78819656       9.02217197       5.69478083    
       14280   4.78852463       9.04264545       5.69805098    
       14340   4.78524590       9.05434227       5.69032907    
       14400   4.78442621       9.05306911       5.68140173    
       14460   4.77819681       9.03832722       4.72120762    
       14520   4.75524569       9.01522732       4.71723223    
       14580   4.73754120       8.99264908       4.72118950    
       14640   4.72688532       8.97823334       4.72341728    
       14700   4.71786880       8.97452831       4.72189188    
       14760   4.71180344       8.97826672       4.71694374    
       14820   4.70065594       8.98347759       4.71308422    
       14880   4.68672132       8.98610306       4.71540737    
       14940   4.67901659       8.98613930       4.72758722    
       15000   4.67131138       8.98705578       4.75078249    
       15060   4.66278696       8.99338722       4.78117895    
       15120   4.65622950       9.00851631       4.81326485    
       15180   4.65295076       9.03276062       4.83363724    
       15240   4.65540981       9.06240273       4.84400177    
       15300   4.65622950       9.09052372       4.84519720    
       15360   4.65540981       9.11004925       4.84079552    
       15420   4.65836048       9.11838627       4.83667374    
       15480   4.65999985       9.11839962       4.83664083    
       15540   4.65885258       9.11432648       4.84713030    
       15600   4.64819670       9.10872746       4.86157894    
       15660   4.63885260       9.10477066       4.88128710    
       15720   4.62770510       9.10695553       4.90103388    
       15780   4.61918020       9.11554432       4.91940689    
       15840   4.61065578       9.12665749       4.92860699    
       15900   4.59475422       9.13685226       4.92987204    
       15960   4.57967234       9.14276886       4.92792892    
       16020   4.56950808       9.14097309       4.92465115    
       16080   4.54983616       9.13109493       4.91840553    
       16140   4.52737713       9.11632061       4.90406704    
       16200   4.50245905       9.09970188       4.88060284    
       16260   4.47377062       9.07999134       4.85155725    
       16320   4.44426250       9.05252743       4.82230186    
       16380   4.41475391       9.01349735       4.79440594    
       16440   4.37836075       8.96421528       4.76813173    
       16500   4.35163927       8.91012573       4.74124622    
       16560   4.32508183       8.85620117       4.71623516    
       16620   4.30131149       8.80510426       4.69134903    
       16680   4.27131128       8.75764179       4.66446781    
       16740   4.24393463       8.71376419       4.63447762    
       16800   4.21803284       8.67097473       4.60801554    
       16860   4.18967199       8.62564087       4.59061766    
       16920   4.16344261       8.57800293       4.57821560    
       16980   4.13918018       8.53296089       4.56889153    
       17040   4.11901617       8.49370670       4.55901718    
       17100   4.09852457       8.45838070       4.54598284    
       17160   4.07311487       8.42400646       4.52954197    
       17220   4.04262304       8.38902664       4.51477480    
       17280   4.02622938       8.35188389       4.50637102    
       17340   4.01262283       8.31223202       4.50417233    
       17400   3.99918032       8.27397156       4.50687838    
       17460   3.98508191       8.24244118       4.51351404    
       17520   3.96475410       8.21927261       4.52114725    
       17580   3.95081973       8.20242023       4.52892876    
       17640   3.92180324       8.19069290       4.53930902    
       17700   3.89442635       8.18181896       4.55275249    
       17760   3.88131142       8.17230034       4.57146025    
       17820   3.86049175       8.16193485       4.59672976    
       17880   3.84377050       8.15204716       4.62543058    
       17940   3.82901645       8.14546204       4.65317535    
       18000   3.81295085       8.14651203       4.68120384    
       18060   3.80311465       8.15542221       3.81411791    
       18120   3.79950809       8.16664410       3.82722235    
       18180   3.80278683       8.17578793       3.84276462    
       18240   3.80573773       8.18391800       3.86186385    
       18300   3.80655742       8.19450665       3.88583040    
       18360   3.80327868       8.20969582       3.91325569    
       18420   3.79590154       8.23183441       3.94535828    
       18480   3.79032779       8.26158714       3.98368573    
       18540   3.78737712       8.29488659       4.02872705    
       18600   3.78737712       8.32766438       4.07416344    
       18660   3.78032780       8.35983944       4.11452389    
       18720   3.76836061       8.39319134       4.14528036    
       18780   3.75688529       8.42725945       4.17455387    
       18840   3.74819660       8.45873070       4.21301365    
       18900   3.74409842       8.48503304       4.26044130    
       18960   3.73573780       8.50986958       4.31385279    
       19020   3.72754097       8.54086781       4.36997175    
       19080   3.71688533       8.57978821       4.42387629    
       19140   3.70754099       8.62335777       4.46975946    
       19200   3.69803286       8.66868877       4.50768042    
       19260   3.69229507       8.71072483       4.54436493    
       19320   3.69426227       8.74358463       4.58309078    
       19380   3.69672132       8.76842022       4.62220621    
       19440   3.70688534       8.79142952       4.65654564    
       19500   3.72245908       8.81639957       4.68837261    
       19560   3.74295092       8.84400940       4.72794199    
       19620   3.75967216       8.87181568       4.77385521    
       19680   3.77885246       8.89707661       4.81602716    
       19740   3.80508208       8.92412758       4.85515642    
       19800   3.83377051       8.95918751       4.89994860    
       19860   3.86491799       8.99651909       4.95160246    
       19920   3.89967203       9.03109741       5.00015068    
       19980   3.93901634       9.06918144       5.03743553    
       20040   3.98573780       9.11198711       5.06348372    
       20100   4.02704906       9.15053368       5.08677578    
