 20190308
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.62032795       8.64457035       7.67854023    
        3720   7.64065552       8.68324184       7.67935276    
        3780   7.63295078       8.72408009       7.68845463    
        3840   7.65065575       8.76700878       7.69721556    
        3900   7.67081976       8.81094646       7.70598888    
        3960   7.65327883       8.85669899       7.70187140    
        4020   7.67016411       8.90402699       7.68590689    
        4080   7.66573763       8.94820881       7.65646553    
        4140   7.68163919       8.98221302       7.63016653    
        4200   7.67622948       9.00406933       7.61304712    
        4260   7.67327881       9.01691532       7.60992861    
        4320   7.67229509       9.02742767       7.61891651    
        4380   7.67016411       9.04395390       7.63370085    
        4440   7.65999985       9.07236004       7.65266132    
        4500   7.65213108       9.11271667       7.67601633    
        4560   7.63983583       9.15993786       7.70896053    
        4620   7.64016390       9.21020412       7.75227070    
        4680   7.62245893       9.26468182       7.79978561    
        4740   7.62737703       9.32592678       7.84308434    
        4800   7.61999989       9.39456463       7.86540937    
        4860   7.61754084       9.46786404       7.87435198    
        4920   7.59999990       9.53754330       7.88557339    
        4980   7.61524582       9.59277916       7.91456890    
        5040   7.60180330       9.63183212       7.95493841    
        5100   7.60590172       9.66729259       8.00050926    
        5160   7.58098364       9.71463013       8.04289818    
        5220   7.58754110       9.77710819       8.07916546    
        5280   7.59934425       9.84485722       8.10838413    
        5340   7.62147522       9.91008854       8.12519646    
        5400   7.62508202       9.97186947       8.13952446    
        5460   7.65131140       10.0273657       8.14735699    
        5520   7.65344286       10.0727835       8.15131950    
        5580   7.67393446       10.1082115       8.15488529    
        5640   7.70508194       10.1354914       8.15783119    
        5700   7.68704939       10.1571455       8.15881348    
        5760   7.68622971       10.1767836       8.15427589    
        5820   7.69065571       10.1958771       8.14762592    
        5880   7.72475433       10.2119007       8.13355064    
        5940   7.74032784       10.2227182       8.12110996    
        6000   7.76049185       10.2288370       8.11178398    
        6060   7.76262283       10.2307825       8.11151218    
        6120   7.72770500       10.2293158       8.11746693    
        6180   7.71754122       10.2296305       8.12460327    
        6240   7.73557377       10.2375755       8.12776184    
        6300   7.73885250       10.2537031       8.12236595    
        6360   7.75311470       10.2740326       8.11258698    
        6420   7.74786901       10.2929192       8.10063839    
        6480   7.75426245       10.3042679       8.09075069    
        6540   7.77278709       10.3053389       8.08050346    
        6600   7.75393438       10.2991705       8.06882000    
        6660   7.72524595       10.2913523       8.05345917    
        6720   7.70114756       10.2853603       8.02808952    
        6780   7.67704916       10.2799664       7.98991537    
        6840   7.64950800       10.2710104       7.93711615    
        6900   7.65852451       10.2527571       7.87639809    
        6960   7.64377069       10.2198820       7.81545258    
        7020   7.63557386       10.1716452       7.76219273    
        7080   7.63114738       10.1139565       7.72333717    
        7140   7.62295103       10.0553484       7.69841099    
        7200   7.63901663       10.0025120       7.68386269    
        7260   7.64672136       9.95864773       7.59853077    
        7320   7.62704897       9.92404556       7.59788656    
        7380   7.60754108       9.89833355       7.59075165    
        7440   7.59967232       9.88106251       7.57082319    
        7500   7.56639338       9.87010193       7.54267693    
        7560   7.55360651       9.85760689       7.50775719    
        7620   7.55442619       9.83463097       7.48225737    
        7680   7.52737713       9.79950809       7.46959257    
        7740   7.51950836       9.75981522       7.46989393    
        7800   7.49950838       9.72546864       7.47025490    
        7860   7.51180315       9.70236683       7.46699762    
        7920   7.51065588       9.68730927       7.45872498    
        7980   7.52016401       9.67109776       7.44407988    
        8040   7.52377033       9.64739704       7.41744423    
        8100   7.53557396       9.61657047       7.38316298    
        8160   7.53557396       9.58154106       7.34016705    
        8220   7.53442621       9.54127312       7.29372215    
        8280   7.55868864       9.49114227       7.24311161    
        8340   7.56524611       9.42955303       7.18704033    
        8400   7.54885244       9.35927582       7.13611507    
        8460   7.55163956       9.28421497       7.10106325    
        8520   7.55737686       9.21000671       7.07921028    
        8580   7.58278704       9.14557743       7.05802488    
        8640   7.57819653       9.09529018       7.02530527    
        8700   7.57737684       9.05152512       6.98084974    
        8760   7.57573748       9.00125980       6.93430328    
        8820   7.60803270       8.93927288       6.88679457    
        8880   7.61295080       8.87196159       6.83486843    
        8940   7.61672115       8.80529976       6.78703308    
        9000   7.59459019       8.73878002       6.74964476    
        9060   7.57786894       8.67349148       6.71815348    
        9120   7.57163954       8.61274433       6.69685793    
        9180   7.58622932       8.55755901       6.67816877    
        9240   7.57426214       8.50832558       6.65796614    
        9300   7.56770515       8.46542454       6.63612270    
        9360   7.56819677       8.42620564       6.61296129    
        9420   7.57803297       8.38689423       6.59143305    
        9480   7.58295059       8.34703445       6.57280302    
        9540   7.54934406       8.30745029       6.56107759    
        9600   7.53426218       8.26780415       6.55078030    
        9660   7.50032806       8.22919559       6.53932810    
        9720   7.46393442       8.19379807       6.51889181    
        9780   7.46967220       8.15935516       6.49332285    
        9840   7.48688507       8.12078571       6.47080564    
        9900   7.48573780       8.07660770       6.45794392    
        9960   7.47721291       8.03088379       6.45745945    
       10020   7.45344257       7.99099684       6.46152782    
       10080   7.45180321       7.96426630       6.46144581    
       10140   7.42819691       7.95037556       6.45140076    
       10200   7.39377069       7.94048214       6.43228483    
       10260   7.38639355       7.92481804       6.40881300    
       10320   7.36786890       7.89928102       6.38765764    
       10380   7.36704922       7.86611843       6.37606621    
