 20181206
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   8.06852436       8.71859646       8.14907837    
        3660   8.08131123       8.75120163       8.16915989    
        3720   8.13000011       8.77123260       8.18001938    
        3780   8.11278725       8.77830315       8.19924831    
        3840   8.12885284       8.78078556       8.21671581    
        3900   8.15885258       8.78698540       8.23470879    
        3960   8.19688511       8.80482483       8.24224472    
        4020   8.18655777       8.83763027       8.27210808    
        4080   8.18491840       8.87549305       8.29261208    
        4140   8.21557331       8.90795803       8.29788113    
        4200   8.20377064       8.93513489       8.29146194    
        4260   8.20377064       8.95723248       8.26741028    
        4320   8.18131161       8.96849632       8.24503231    
        4380   8.15999985       8.96766663       8.23850060    
        4440   8.14327908       8.96174335       8.24214554    
        4500   8.14213085       8.95986748       8.24670124    
        4560   8.10983562       8.96677780       8.25532246    
        4620   8.10786915       8.98203278       8.28330898    
        4680   8.11065578       9.00391197       8.31908035    
        4740   8.09475422       9.03065968       8.35854912    
        4800   8.11081982       9.06442738       8.41189289    
        4860   8.13081932       9.10875893       8.45908833    
        4920   8.12672138       9.16168213       8.52090645    
        4980   8.10983562       9.21907997       8.58900356    
        5040   8.11557388       9.28212643       8.64991379    
        5100   8.13360691       9.35452175       8.70567417    
        5160   8.11163902       9.43563175       8.74565601    
        5220   8.12672138       9.51730061       8.78256226    
        5280   8.14311504       9.58757687       8.82310772    
        5340   8.13770485       9.63958931       8.87607098    
        5400   8.12541008       9.67833424       8.92895126    
        5460   8.11147499       9.71872139       8.98533154    
        5520   8.08327866       9.77182388       9.02626324    
        5580   8.07180309       9.83594799       9.06848431    
        5640   8.09885216       9.89978409       9.10877609    
        5700   8.10704899       9.95493793       9.15134048    
        5760   8.09442616       10.0041809       9.19083881    
        5820   8.12475395       10.0528345       9.21653557    
        5880   8.17032814       10.0995893       9.24424362    
        5940   8.19278717       10.1410484       9.25916862    
        6000   8.17147541       10.1751337       9.27824974    
        6060   8.15311432       10.1969538       9.30115509    
        6120   8.09934425       10.2071924       9.33211327    
        6180   8.08245945       10.2177010       9.36554146    
        6240   8.10868835       10.2374420       9.39111710    
        6300   8.11163902       10.2638216       9.39909267    
        6360   8.14934444       10.2896452       9.39527321    
        6420   8.18426228       10.3058929       9.39586639    
        6480   8.19278717       10.3049831       9.40648651    
        6540   8.19065571       10.2908459       9.42613029    
        6600   8.19557381       10.2784958       9.44152069    
        6660   8.21967220       10.2814627       9.44730282    
        6720   8.22540951       10.2991276       9.43888855    
        6780   8.26524544       10.3131428       9.43414116    
        6840   8.26688480       10.3065290       9.43938828    
        6900   8.26655769       10.2901697       9.43749523    
        6960   8.35180283       10.2865353       9.42740440    
        7020   8.38786888       10.2935162       9.42065620    
        7080   8.37557411       10.2931261       9.42999268    
        7140   8.38098335       10.2821045       9.45597553    
        7200   8.39196682       10.2755899       8.38465786    
        7260   8.37721348       10.2860136       8.37847042    
        7320   8.35918045       10.3087626       8.37210655    
        7380   8.37360668       10.3308649       8.36768913    
        7440   8.39000034       10.3466263       8.36996937    
        7500   8.40393448       10.3576670       8.38415718    
        7560   8.36196709       10.3647680       8.41159344    
        7620   8.36032772       10.3735294       8.44208241    
        7680   8.38131142       10.3987694       8.45232105    
        7740   8.39459038       10.4432068       8.45348072    
        7800   8.37327862       10.4862766       8.45373917    
        7860   8.37770462       10.5077143       8.45109749    
