 20190127
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   3.89688516       7.14377499       3.90888667    
        3720   3.88459015       7.14578819       3.92947936    
        3780   3.89606547       7.15320110       3.95693302    
        3840   3.91573763       7.16801929       3.99134469    
        3900   3.92475414       7.18941307       4.02610064    
        3960   3.94229507       7.21556807       4.05889940    
        4020   3.96147537       7.24512529       4.08668661    
        4080   3.96918035       7.27592993       4.10509491    
        4140   3.98475409       7.30291176       4.12668562    
        4200   3.94622946       7.32244825       4.15508461    
        4260   3.89377046       7.33498573       4.18587828    
        4320   3.86590171       7.34527779       4.22004509    
        4380   3.84786892       7.35769892       4.24559975    
        4440   3.81049180       7.37291670       4.25802231    
        4500   3.75557375       7.38800764       4.25051260    
        4560   3.72147536       7.39702320       4.22723150    
        4620   3.69573760       7.39273834       4.19729090    
        4680   3.67229509       7.37048054       4.16480684    
        4740   3.65213108       7.33170605       4.14045715    
        4800   3.62754107       7.28298807       4.13211632    
        4860   3.59934425       7.23288727       4.13608503    
        4920   3.56081963       7.18934155       4.15417194    
        4980   3.56016397       7.15791655       4.18037081    
        5040   3.54737711       7.13987207       4.20628071    
        5100   3.57770491       7.13270664       4.23289156    
        5160   3.58213115       7.13267231       4.25829554    
        5220   3.56983614       7.13616180       4.28275394    
        5280   3.55180335       7.14077806       4.30267525    
        5340   3.51950812       7.14577293       4.31511879    
        5400   3.52442622       7.15033865       4.31978416    
        5460   3.50032783       7.15214062       4.31955862    
        5520   3.46377039       7.14785433       4.31860590    
        5580   3.44245911       7.13605976       4.31887388    
        5640   3.42360663       7.11837006       4.32241297    
        5700   3.41950822       7.09813499       4.32567072    
        5760   3.40442634       7.07866955       4.32502365    
        5820   3.35803270       7.06119490       4.31781816    
        5880   3.32065582       7.04433250       4.30252028    
        5940   3.29016399       7.02488232       4.28069925    
        6000   3.25000000       6.99951029       4.25851631    
        6060   3.18393445       6.96676874       4.23871279    
        6120   3.13721323       6.92779493       4.22696114    
        6180   3.10065579       6.88554096       4.22869349    
        6240   3.07311487       6.84511280       4.24641323    
        6300   3.04737711       6.81272459       4.28063917    
        6360   3.03278685       6.79390860       4.32618952    
        6420   3.00704908       6.79207039       4.37045908    
        6480   2.99622941       6.80688858       4.40310526    
        6540   2.98639345       6.83228254       4.41751480    
        6600   2.96557379       6.85776854       4.41456699    
        6660   2.95081973       6.87303448       4.40069008    
        6720   2.94393444       6.87315607       4.38102865    
        6780   2.91196728       6.85861492       4.35779572    
        6840   2.87590170       6.83273888       4.33091974    
        6900   2.82590175       6.79863882       4.29994869    
        6960   2.78819680       6.75761700       4.26739597    
        7020   2.73114753       6.71081305       4.23810625    
        7080   2.67131138       6.66019154       4.21761799    
        7140   2.60934424       6.60907125       4.20588446    
        7200   2.53508186       6.56198502       4.19897223    
        7260   2.49901628       6.52232885       2.39043951    
        7320   2.45475411       6.48975801       2.35542631    
        7380   2.41377044       6.46161509       2.32189822    
        7440   2.39163923       6.43534613       2.29035211    
        7500   2.35557365       6.41038561       2.25645804    
        7560   2.33098364       6.38658142       2.22185850    
        7620   2.30852461       6.36253881       2.19665170    
        7680   2.27491808       6.33777618       2.18166494    
        7740   2.24459028       6.31579447       2.17536974    
        7800   2.22409844       6.30053234       2.17236567    
        7860   2.21016383       6.29287148       2.16736746    
        7920   2.21622944       6.28866482       2.16176677    
        7980   2.19770503       6.28275394       2.15938711    
        8040   2.19327879       6.27323389       2.16101170    
        8100   2.20032787       6.26230717       2.17490864    
        8160   2.20393443       6.25546694       2.20331597    
        8220   2.20311475       6.25899696       2.24083233    
        8280   2.20262289       6.27610683       2.28390026    
        8340   2.19081974       6.30485868       2.32538223    
        8400   2.18065572       6.34016991       2.36300349    
        8460   2.17770481       6.37664938       2.39004064    
        8520   2.16426229       6.40967178       2.40573955    
        8580   2.14295077       6.43544722       2.40813780    
        8640   2.09049177       6.45123672       2.39892125    
        8700   2.05819678       6.45573378       2.38720369    
        8760   2.00409842       6.44915676       2.37309170    
        8820   1.98622954       6.43353271       2.35529661    
        8880   1.97032785       6.41121483       2.34222221    
        8940   1.94573772       6.38388538       2.33230376    
        9000   1.93213117       6.35374212       2.33190918    
        9060   1.91655743       6.32472801       2.33849740    
        9120   1.90655732       6.30180025       2.35083246    
        9180   1.89803278       6.28759623       2.36623740    
        9240   1.88606560       6.28116131       2.38265157    
        9300   1.86721313       6.27968216       2.40105462    
        9360   1.83606553       6.28004742       2.41992879    
        9420   1.81721306       6.28053045       2.44068742    
        9480   1.82901645       6.28144646       2.46563244    
        9540   1.84311473       6.28439760       2.49216866    
        9600   1.85311472       6.29079723       2.51796651    
        9660   1.86131144       6.30056190       2.54200029    
        9720   1.87081969       6.31204653       2.55937338    
        9780   1.87655735       6.32244301       2.56824923    
        9840   1.88147545       6.32792997       2.56851888    
        9900   1.88229513       6.32506132       2.55837846    
        9960   1.88262296       6.31191349       2.53951478    
       10020   1.86901641       6.28776693       2.51730180    
       10080   1.85754097       6.25318050       2.49674296    
       10140   1.82278693       6.21109295       2.48589516    
       10200   1.79852462       6.16678047       2.48943520    
       10260   1.77672136       6.12731552       2.50881624    
       10320   1.75295079       6.09976721       2.53945303    
       10380   1.71475410       6.08849192       2.57353425    
       10440   1.69098365       6.09325266       2.60572219    
       10500   1.68442619       6.10902739       2.63348794    
       10560   1.69475412       6.12819672       2.65777564    
       10620   1.69754100       6.14425802       2.67962980    
       10680   1.70081973       6.15469217       2.69807911    
       10740   1.71885240       6.15993357       2.71147609    
       10800   1.72786880       6.16074324       2.71894073    
       10860   1.73934424       6.15640402       1.70604050    
       10920   1.73360658       6.14570284       1.69167709    
       10980   1.72327864       6.12908316       1.67897844    
       11040   1.72459018       6.10893250       1.67169738    
       11100   1.69672132       6.08848953       1.66914916    
       11160   1.67262292       6.07044125       1.67262602    
       11220   1.64065576       6.05669641       1.68608284    
       11280   1.62377048       6.04854488       1.70243704    
       11340   1.62836063       6.04664421       1.71798980    
       11400   1.62147546       6.05028486       1.73093402    
       11460   1.61409831       6.05712461       1.74079740    
       11520   1.63131142       6.06419754       1.74630618    
       11580   1.63999999       6.06844473       1.74826741    
       11640   1.62819672       6.06753397       1.74907398    
       11700   1.62409842       6.06029224       1.75275624    
       11760   1.59655738       6.04714870       1.75777686    
       11820   1.57655740       6.03029680       1.76442420    
       11880   1.54508197       6.01312447       1.77026880    
       11940   1.51032782       5.99835730       1.77378941    
       12000   1.50819671       5.98654175       1.77755630    
       12060   1.51885247       5.97573566       1.78102994    
       12120   1.53475416       5.96390009       1.78758883    
       12180   1.54245901       5.95069647       1.79980397    
       12240   1.55426228       5.93791103       1.82058406    
