 20190731
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   12.6744261       11.7260056       12.8031597    
        3720   12.6850824       11.8531284       12.8064327    
        3780   12.6891804       11.9738245       12.8196955    
        3840   12.6875410       12.0927172       12.8366976    
        3900   12.6588526       12.2127199       12.8530359    
        3960   12.6790161       12.3344831       12.8802013    
        4020   12.7544260       12.4565544       12.9360638    
        4080   12.8049183       12.5833540       13.0031414    
        4140   12.8462296       12.7250605       13.0718288    
        4200   12.8995085       12.8853149       13.1348677    
        4260   12.9142628       13.0520353       13.1750870    
        4320   12.9654102       13.2063875       13.1905708    
        4380   12.9840984       13.3429108       13.2001638    
        4440   13.0086889       13.4647837       13.2073927    
        4500   13.0521307       13.5747108       13.2124863    
        4560   13.0857372       13.6747561       13.2298641    
        4620   13.1504917       13.7681828       13.2539368    
        4680   13.1778688       13.8602257       13.2757120    
        4740   13.2204914       13.9568949       13.2993336    
        4800   13.2831144       14.0598049       13.3349972    
        4860   13.3524590       14.1652670       13.3717537    
        4920   13.4377050       14.2699757       13.4270334    
        4980   13.4959021       14.3736238       13.5110168    
        5040   13.5642624       14.4838047       13.5979824    
        5100   13.6536064       14.6122227       13.6823921    
        5160   13.7265577       14.7607803       13.7650528    
        5220   13.7377052       14.9160385       13.8214216    
        5280   13.7713118       15.0608187       13.8470488    
        5340   13.8319674       15.1880960       13.8546124    
        5400   13.8475409       15.2949409       13.8540087    
        5460   13.9163933       15.3771954       13.8489799    
        5520   14.0008192       15.4380770       13.8487101    
        5580   14.0295086       15.4888306       13.8574934    
        5640   14.0332785       15.5368338       13.8690748    
        5700   14.0731144       15.5821590       13.8777075    
        5760   14.0744267       15.6255779       13.8817997    
        5820   14.0703278       15.6678343       13.8728151    
        5880   14.0891800       15.7056494       13.8431902    
        5940   14.0945902       15.7325392       13.7936039    
        6000   14.1142626       15.7427807       13.7229767    
        6060   14.1368856       15.7313671       13.6414862    
        6120   14.1855736       15.6954136       13.5685081    
        6180   14.2414751       15.6431618       13.5174475    
        6240   14.2711477       15.5862961       13.4929533    
        6300   14.3121309       15.5318127       13.4884071    
        6360   14.3572130       15.4901667       13.4926023    
        6420   14.3744259       15.4750710       13.4964142    
        6480   14.3762293       15.4843941       13.5037222    
        6540   14.4057379       15.5017881       13.5241766    
        6600   14.4183607       15.5178452       13.5479546    
        6660   14.4260654       15.5363779       13.5561647    
        6720   14.3780327       15.5581427       13.5369301    
        6780   14.3773775       15.5694494       13.4926510    
        6840   14.3867216       15.5546389       13.4457283    
        6900   14.3957376       15.5135479       13.3973360    
        6960   14.3711472       15.4654188       13.3461685    
        7020   14.3503275       15.4179382       13.2993288    
        7080   14.3713112       15.3657160       13.2656641    
        7140   14.3754101       15.3182306       13.2557182    
        7200   14.3577051       15.2801952       13.2630234    
        7260   14.3522949       15.2517548       14.3633499    
        7320   14.3514757       15.2359819       14.3924932    
        7380   14.3588524       15.2344646       14.4296761    
        7440   14.3477049       15.2410431       14.4673376    
        7500   14.3698359       15.2503757       14.5055475    
        7560   14.4075413       15.2628832       14.5435019    
        7620   14.3837709       15.2758741       14.5655060    
        7680   14.3845901       15.2841501       14.5723820    
        7740   14.3698359       15.2828827       14.5769949    
        7800   14.4013119       15.2700605       14.5603342    
        7860   14.3640985       15.2484159       14.5253496    
        7920   14.3673773       15.2147522       14.4828215    
        7980   14.3444262       15.1632175       14.4389095    
        8040   14.3314753       15.1029062       14.3993330    
        8100   14.3322954       15.0448389       14.3606291    
        8160   14.3003283       14.9865818       14.3189812    
        8220   14.2622948       14.9264679       14.2805691    
        8280   14.2131147       14.8656988       14.2493963    
        8340   14.1934423       14.8014793       14.2281485    
        8400   14.1672134       14.7380791       14.2069731    
        8460   14.1444263       14.6851759       14.1708412    
        8520   14.1173773       14.6446018       14.1305265    
        8580   14.0714750       14.6049452       14.0798521    
        8640   14.0326233       14.5477619       14.0178423    
        8700   13.9965572       14.4709072       13.9641409    
        8760   13.9467211       14.3820124       13.9221201    
        8820   13.9172134       14.2863245       13.8859882    
        8880   13.8614750       14.1944551       13.8592091    
        8940   13.8480330       14.1137791       13.8485632    
        9000   13.8026228       14.0467787       13.8495550    
        9060   13.7829504       13.9987135       13.8564682    
        9120   13.7550821       13.9738121       13.8780718    
        9180   13.7403278       13.9667139       13.9114218    
        9240   13.7526226       13.9694414       13.9452734    
        9300   13.6999998       13.9815226       13.9783688    
        9360   13.6393442       14.0021324       14.0102291    
        9420   13.6234426       14.0245323       14.0393085    
        9480   13.6373768       14.0447578       14.0720320    
        9540   13.6324587       14.0639429       14.1109810    
        9600   13.5972128       14.0820570       14.1583652    
