 20181001
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.84245920       8.95899200       7.83895922    
        3720   7.82032776       8.96320248       7.84137774    
        3780   7.83180332       8.96855450       7.84229040    
        3840   7.81836081       8.97125244       7.84138441    
        3900   7.81475401       8.97250462       7.84386110    
        3960   7.81245899       8.97601795       7.84918022    
        4020   7.80885267       8.98435497       7.86114788    
        4080   7.82196712       8.99647331       7.87150097    
        4140   7.79573774       9.00817680       7.88362074    
        4200   7.77360678       9.01690769       7.90832615    
        4260   7.75393438       9.02622223       7.93786430    
        4320   7.73245907       9.04150200       7.96754074    
        4380   7.71163940       9.06552887       7.99537516    
        4440   7.68704939       9.09600735       8.01170921    
        4500   7.66688538       9.12750626       8.01466560    
        4560   7.65065575       9.15362263       8.00918293    
        4620   7.65262318       9.16974926       8.00098896    
        4680   7.68704939       9.17481327       7.97757864    
        4740   7.66524601       9.17014694       7.95213079    
        4800   7.64606571       9.15699673       7.92703962    
        4860   7.65868855       9.13670540       7.90495157    
        4920   7.66459036       9.11214733       7.88917875    
        4980   7.67000008       9.08774185       7.87905264    
        5040   7.68508196       9.06695938       7.87708950    
        5100   7.69278669       9.05201054       7.88256598    
        5160   7.70016384       9.04333115       7.89264345    
        5220   7.69557381       9.04036999       7.90772581    
        5280   7.68409824       9.04319668       7.92364168    
        5340   7.67295074       9.05117226       7.93519592    
        5400   7.65245914       9.06148529       7.94376755    
        5460   7.65606546       9.06925201       7.94995880    
        5520   7.66590166       9.07069683       7.95524549    
        5580   7.67327881       9.06586361       7.96292973    
        5640   7.68442631       9.05863857       7.97535849    
        5700   7.69344282       9.05412197       7.99388599    
        5760   7.69147539       9.05601025       8.01278305    
        5820   7.68442631       9.06542015       8.02897835    
        5880   7.68360662       9.08166599       8.03772926    
        5940   7.68967199       9.10024643       8.03442097    
        6000   7.71918011       9.11392784       8.02698517    
        6060   7.71508217       9.11727238       8.01843739    
        6120   7.71295071       9.10997105       8.01250362    
        6180   7.71409845       9.09734631       8.01104832    
        6240   7.73131132       9.08561707       8.00859261    
        6300   7.70098352       9.07697392       7.99882555    
        6360   7.68786907       9.06906796       7.98014164    
        6420   7.69065571       9.05806160       7.95352840    
        6480   7.67672110       9.04129219       7.92467308    
        6540   7.67459011       9.01842785       7.89718342    
        6600   7.68016386       8.99139309       7.86999607    
        6660   7.66639328       8.96224022       7.84536505    
        6720   7.65131140       8.93183517       7.82699919    
        6780   7.64721298       8.90109634       7.81765318    
        6840   7.66114759       8.87198830       7.81808615    
        6900   7.63278675       8.84784031       7.82539463    
        6960   7.63688517       8.83261490       7.83233261    
        7020   7.64541006       8.82831955       7.83325958    
        7080   7.66426229       8.83167267       7.82981253    
        7140   7.67327881       8.83490753       7.82594633    
        7200   7.68967199       8.83071041       7.82649660    
        7260   7.69999981       8.81775188       7.69029903    
        7320   7.68606567       8.80158520       7.70911407    
        7380   7.68606567       8.78927040       7.73309708    
        7440   7.67573786       8.78545761       7.75212955    
        7500   7.67327881       8.79197311       7.77209044    
        7560   7.66393423       8.80672550       7.79253912    
        7620   7.63967228       8.82481766       7.81008959    
        7680   7.63475418       8.84267139       7.82879448    
        7740   7.61065578       8.85857582       7.84497547    
        7800   7.61852455       8.87166119       7.85521841    
        7860   7.63245916       8.88179016       7.85434675    
        7920   7.61606550       8.88961506       7.85069084    
        7980   7.59770489       8.89382267       7.84544659    
        8040   7.60590172       8.89319324       7.84095049    
        8100   7.59688520       8.88788891       7.84306288    
        8160   7.60180330       8.88027382       7.85377645    
        8220   7.60508204       8.87391472       7.87072802    
        8280   7.58016396       8.87165356       7.88772964    
        8340   7.54131126       8.87522984       7.90382576    
        8400   7.52295065       8.88469028       7.91585541    
        8460   7.53114748       8.89773369       7.92266703    
        8520   7.51475430       8.91002464       7.92894411    
        8580   7.47786903       8.91820431       7.93724489    
        8640   7.46098375       8.92207718       7.94133902    
        8700   7.43688536       8.92345238       7.93892431    
        8760   7.42754078       8.92334175       7.93389463    
        8820   7.41803265       8.92060184       7.92566967    
        8880   7.40491819       8.91308308       7.91442156    
        8940   7.40573788       8.90015602       7.90415192    
        9000   7.38524580       8.88360214       7.89319134    
        9060   7.40295076       8.86569309       7.87772799    
        9120   7.41409826       8.84698009       7.85681200    
        9180   7.39393425       8.82579231       7.83331442    
        9240   7.37131166       8.79993534       7.80590296    
        9300   7.34213114       8.76873302       7.77676249    
        9360   7.32409859       8.73357296       7.74768162    
        9420   7.32819653       8.69716263       7.72089577    
        9480   7.33196735       8.66142464       7.69630432    
        9540   7.32573748       8.62801075       7.67283154    
        9600   7.29704905       8.59833336       7.65035629    
        9660   7.26262283       8.57220364       7.62740231    
