 20190227
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   10.5480328       9.15809536       10.5792732    
        3720   10.5568857       9.20335770       10.5592079    
        3780   10.5498362       9.24377251       10.5281343    
        3840   10.5383606       9.27381897       10.5057173    
        3900   10.5411472       9.29293156       10.4869385    
        3960   10.5529509       9.30601120       10.4862499    
        4020   10.5526228       9.32116604       10.4931870    
        4080   10.5783606       9.34598732       10.4994097    
        4140   10.5806561       9.38340759       10.5006952    
        4200   10.5645905       9.42919636       10.5007610    
        4260   10.5826225       9.47408772       10.5072651    
        4320   10.5962296       9.51195335       10.5255699    
        4380   10.6131144       9.54672432       10.5391750    
        4440   10.6254101       9.58684635       10.5467262    
        4500   10.6336069       9.63445950       10.5345497    
        4560   10.6347542       9.68152046       10.5075607    
        4620   10.6383610       9.71344948       10.4754353    
        4680   10.6301641       9.72199917       10.4482183    
        4740   10.5973768       9.71548271       10.4341402    
        4800   10.6219673       9.70884705       10.4260149    
        4860   10.5911474       9.71267986       10.4119291    
        4920   10.5837708       9.72742558       10.3751640    
        4980   10.5677052       9.74323654       10.3120947    
        5040   10.5611477       9.74605465       10.2330027    
        5100   10.5537701       9.72436237       10.1562262    
        5160   10.5280333       9.67591095       10.0969038    
        5220   10.5157375       9.61081600       10.0568104    
        5280   10.4613113       9.54535294       10.0168962    
        5340   10.4293442       9.49199486       9.98397350    
        5400   10.3932791       9.45182896       9.94962502    
        5460   10.3460655       9.41859055       9.92634201    
        5520   10.3263931       9.38928795       9.91233063    
        5580   10.2801638       9.36578465       9.90041542    
        5640   10.2362299       9.35143661       9.87914848    
        5700   10.1801643       9.34366512       9.84898663    
        5760   10.1345901       9.33371544       9.82194042    
        5820   10.1063938       9.31687260       9.79962444    
        5880   10.0932789       9.29543400       9.77594090    
        5940   10.0760660       9.27402401       9.75401402    
        6000   10.0347538       9.25551796       9.73447990    
        6060   9.99131107       9.23880005       9.71940327    
        6120   9.99852467       9.22261429       9.71034431    
        6180   9.97475433       9.20730686       9.70499325    
        6240   9.93655777       9.19195652       9.70344353    
        6300   9.92393398       9.17615318       9.70560551    
