 20190129
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.35786867       6.59703684       5.33479834    
        3720   5.35147524       6.61624765       5.30616999    
        3780   5.30049181       6.64382029       5.28657961    
        3840   5.28409815       6.68168879       5.26272202    
        3900   5.26000023       6.72728872       5.22867298    
        3960   5.25032806       6.77240562       5.17686558    
        4020   5.24918032       6.80583048       5.11618853    
        4080   5.18819666       6.81936073       5.04227257    
        4140   5.16819668       6.81107759       4.96519232    
        4200   5.16163921       6.78411818       4.89060640    
        4260   5.13950825       6.74403238       4.81539202    
        4320   5.13131142       6.69596720       4.73293877    
        4380   5.14065552       6.64311838       4.64620590    
        4440   5.15819693       6.58669138       4.56079435    
        4500   5.16393423       6.52676153       4.48545504    
        4560   5.13852453       6.46489811       4.42734861    
        4620   5.11803293       6.40646791       4.38100433    
        4680   5.10278702       6.35872412       4.34625673    
        4740   5.05000019       6.32456684       4.32397223    
        4800   5.06098366       6.30255461       4.30407286    
        4860   5.04163933       6.28920317       4.28573656    
        4920   5.03819656       6.28117180       4.25992823    
        4980   5.00459003       6.27529240       4.22598886    
        5040   4.95573759       6.26859045       4.18705750    
        5100   4.92967224       6.25907660       4.14910746    
        5160   4.89606571       6.24605274       4.11181974    
        5220   4.86163950       6.22934294       4.07533121    
        5280   4.82311487       6.20863390       4.04335642    
        5340   4.79360676       6.18441963       4.01828575    
        5400   4.75393438       6.15892172       4.00355101    
        5460   4.70672131       6.13608980       4.00339746    
        5520   4.65672112       6.12085390       4.01642179    
        5580   4.64163923       6.11811161       4.03673840    
        5640   4.63081980       6.13012791       4.06054020    
        5700   4.63000011       6.15448427       4.07975435    
        5760   4.58245897       6.18541574       4.09254360    
        5820   4.57475424       6.21646738       4.10025024    
        5880   4.55819654       6.24267960       4.10159636    
        5940   4.56229496       6.26276255       4.09647751    
        6000   4.51000023       6.27692413       4.08332109    
        6060   4.46000004       6.28506327       4.06482458    
        6120   4.40065575       6.28556204       4.04600239    
        6180   4.41213131       6.27667856       4.02913094    
        6240   4.40016413       6.26013231       4.01600742    
        6300   4.41967201       6.24204350       4.00507832    
        6360   4.44262314       6.22791910       3.99337006    
        6420   4.45819664       6.21889734       3.97924447    
        6480   4.46229506       6.21254778       3.96213746    
        6540   4.44131136       6.20466948       3.93933630    
        6600   4.43360662       6.19190121       3.91245723    
        6660   4.44295073       6.17197895       3.88626266    
        6720   4.40163946       6.14354563       3.86624122    
        6780   4.39262295       6.10905027       3.85209513    
        6840   4.39590168       6.07551670       3.83970380    
        6900   4.38229513       6.04856825       3.82597136    
        6960   4.35114765       6.02814198       3.80899692    
        7020   4.33688545       6.01001406       3.79120541    
        7080   4.32311487       5.98993969       3.77469754    
        7140   4.31180334       5.96646643       3.75884748    
        7200   4.29098368       5.94097281       3.74147725    
        7260   4.28098345       5.91521549       4.25342751    
        7320   4.28950834       5.88951349       4.23548794    
        7380   4.28540993       5.86230755       4.20824385    
        7440   4.28639364       5.83084154       4.17569780    
        7500   4.26278687       5.79260063       4.14550591    
        7560   4.25049162       5.74826479       4.12105036    
        7620   4.24836063       5.70224333       4.10974884    
        7680   4.23688507       5.66024256       4.10495615    
        7740   4.23524570       5.62616825       4.11568356    
        7800   4.22409821       5.60215807       4.14117670    
        7860   4.22163916       5.58976460       4.17664194    
        7920   4.25639343       5.58980227       4.22007990    
        7980   4.24573755       5.60143232       4.26676893    
        8040   4.23147535       5.62249947       4.31341410    
        8100   4.20245886       5.65109825       4.35490704    
