 20190404
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.72983599       7.13299561       3.68122435    
        3660   3.70918036       7.17462921       3.60755849    
        3720   3.65622950       7.20815182       3.51893520    
        3780   3.61311483       7.22687292       3.42722464    
        3840   3.60262299       7.22954941       3.33329535    
        3900   3.55836058       7.21984243       3.24487352    
        3960   3.50508189       7.20463753       3.15886378    
        4020   3.45000005       7.19097185       3.08157682    
        4080   3.36508203       7.18232775       3.01413321    
        4140   3.30524588       7.17740536       2.95561647    
        4200   3.26754093       7.17392397       2.89860272    
        4260   3.23754096       7.17191744       2.83842325    
        4320   3.23295093       7.17151022       2.78391886    
        4380   3.20672131       7.17104912       2.74541807    
        4440   3.21032786       7.17016697       2.71453094    
        4500   3.17147541       7.17232561       2.69968867    
        4560   3.13213110       7.18223906       2.69378829    
        4620   3.08344269       7.20229006       2.71374345    
        4680   3.01540995       7.23393822       2.75016785    
        4740   2.98672128       7.28157187       2.79558372    
        4800   2.92557383       7.34883690       2.83298683    
        4860   2.88245893       7.43122721       2.85615063    
        4920   2.84688520       7.51729774       2.86720300    
        4980   2.83786893       7.59477282       2.86812901    
        5040   2.82065582       7.65495062       2.85683703    
        5100   2.80213118       7.69581652       2.83692503    
        5160   2.79967213       7.72029018       2.82259393    
        5220   2.78655744       7.73422909       2.81606841    
        5280   2.77344251       7.74536037       2.81351805    
        5340   2.78032780       7.75897455       2.80768442    
        5400   2.77704906       7.77510118       2.79983187    
        5460   2.77622962       7.79007006       2.79876328    
        5520   2.77590156       7.80202627       2.80196285    
        5580   2.81065583       7.81423140       2.80342269    
        5640   2.82836056       7.83133078       2.79509139    
        5700   2.84114742       7.85301924       2.78340697    
        5760   2.82885242       7.87286329       2.77541280    
        5820   2.78950810       7.88437700       2.77419710    
        5880   2.76163936       7.88469219       2.78093743    
        5940   2.75868845       7.87703800       2.78763199    
        6000   2.77639341       7.87015295       2.79741573    
        6060   2.77278686       7.87174416       2.80592608    
        6120   2.78754091       7.88201189       2.81371403    
        6180   2.80114746       7.89537096       2.81669402    
        6240   2.81885242       7.90716743       2.81826854    
        6300   2.79016399       7.91690493       2.81402779    
        6360   2.79999995       7.92508984       2.80000234    
        6420   2.86065578       7.93017769       2.76787257    
        6480   2.88934422       7.92637634       2.71838737    
        6540   2.88606548       7.90534592       2.66104436    
        6600   2.87573767       7.86290550       2.60170269    
        6660   2.88442612       7.80487490       2.53736997    
        6720   2.91032791       7.74225378       2.46682763    
        6780   2.90704918       7.67742777       2.39693546    
        6840   2.90327859       7.60686064       2.33850217    
        6900   2.91688514       7.53205347       2.29419804    
        6960   2.92721319       7.45947695       2.26194525    
        7020   2.93295074       7.39589643       2.23359203    
        7080   2.93459010       7.34218931       2.20578957    
        7140   2.92426229       7.29470253       2.17855549    
        7200   2.92704916       7.24811697       2.92468309    
        7260   2.95622945       7.20085955       2.93904185    
        7320   2.96213126       7.15578604       2.95708537    
        7380   2.97606564       7.11605072       2.97857070    
        7440   3.02229500       7.08197117       2.99705839    
        7500   3.03163934       7.05164719       3.01569152    
        7560   3.03049183       7.02285671       3.04279828    
        7620   3.02770495       6.99434519       3.07790136    
        7680   3.01344252       6.96765518       3.11498547    
        7740   3.02737713       6.94651270       3.14326024    
        7800   3.06229520       6.93149805       3.15733624    
        7860   3.08229518       6.91699791       3.15858269    
        7920   3.06016397       6.89618206       3.15495420    
        7980   3.04540992       6.86594343       3.14124274    
        8040   3.04459023       6.82467794       3.11652279    
        8100   3.04344273       6.77045774       3.08768964    
        8160   3.03098369       6.70341349       3.05982924    
        8220   2.99901628       6.62823009       3.03831577    
        8280   2.97344255       6.55114031       3.01928926    
        8340   2.97180319       6.47569084       3.00827837    
        8400   2.98327875       6.40284824       3.00918365    
        8460   2.99311471       6.33523655       3.02932501    
        8520   2.97065568       6.27831221       3.06267452    
        8580   2.92098355       6.23694515       3.09941459    
        8640   2.90016389       6.21279240       3.13050461    
        8700   2.90836072       6.20246553       3.16003656    
        8760   2.90311480       6.19894171       3.18933868    
        8820   2.89770484       6.19619179       3.21043348    
        8880   2.89459014       6.19153166       3.22129560    
        8940   2.90852451       6.18385315       3.22614002    
        9000   2.89754105       6.17056131       3.22880936    
        9060   2.89918041       6.15139008       3.22819257    
        9120   2.90540981       6.12567139       3.22118020    
        9180   2.89754105       6.09412909       3.20961809    
