 20181125
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.91393423       8.64040756       5.87071943    
        3660   5.90901661       8.64219093       5.84476709    
        3720   5.88442612       8.63577175       5.82467699    
        3780   5.85245895       8.62174129       5.81636810    
        3840   5.83852482       8.60454750       5.81772089    
        3900   5.85983610       8.59133911       5.82363892    
        3960   5.85049200       8.58895397       5.82006454    
        4020   5.83278704       8.59765053       5.80671692    
        4080   5.84295082       8.60941029       5.79144812    
        4140   5.83967209       8.61517715       5.77838373    
        4200   5.82245922       8.61245632       5.77291822    
        4260   5.82000017       8.60434437       5.77660036    
        4320   5.79901648       8.59518909       5.78425741    
        4380   5.77934408       8.58773136       5.79369640    
        4440   5.76819658       8.58284569       5.80233526    
        4500   5.76459026       8.57997990       5.80660486    
        4560   5.73836088       8.57701206       5.80666637    
        4620   5.73918056       8.57170105       5.80672932    
        4680   5.74245882       8.56304073       5.80275583    
        4740   5.74032784       8.55035686       5.79782772    
        4800   5.71901655       8.53367710       5.79768372    
        4860   5.69442606       8.51510620       5.79831791    
        4920   5.69442606       8.49689007       5.80102873    
        4980   5.69524574       8.47897625       5.79941511    
        5040   5.69295073       8.45990658       5.79219007    
        5100   5.68918037       8.43929195       5.77968121    
        5160   5.68180323       8.41767693       5.75932169    
        5220   5.67081976       8.39430809       5.73046541    
        5280   5.66967201       8.36583042       5.69698000    
        5340   5.63737726       8.32771111       5.66800261    
        5400   5.61901617       8.27824593       5.65242195    
        5460   5.62934446       8.22175980       5.65387392    
        5520   5.63344240       8.16798878       5.67457628    
        5580   5.62852478       8.12778568       5.70452356    
        5640   5.62147522       8.10693645       5.73918438    
        5700   5.61327887       8.10407448       5.77658558    
        5760   5.59360647       8.11297989       5.81594324    
        5820   5.58377028       8.12767792       5.85583353    
        5880   5.58540964       8.14633369       5.88909054    
        5940   5.59360647       8.16941643       5.91347122    
        6000   5.58295059       8.19445896       5.93384218    
        6060   5.55540991       8.21575165       5.95405388    
        6120   5.52229500       8.22986794       5.97806358    
        6180   5.50721312       8.23794651       6.00525951    
        6240   5.48229504       8.24377155       6.03182077    
        6300   5.47245884       8.25045967       6.05451918    
        6360   5.46557379       8.25888729       6.07285500    
        6420   5.46311474       8.26776028       6.08858967    
        6480   5.44868851       8.27503872       6.10359478    
        6540   5.43114758       8.28025913       6.11557198    
        6600   5.42508173       8.28476048       6.11945724    
        6660   5.42049170       8.28805065       6.11304235    
        6720   5.42327881       8.28645992       6.09799623    
        6780   5.42868853       8.27490330       6.07651186    
        6840   5.41672134       8.25041294       6.05032158    
        6900   5.43016386       8.21361446       6.02441263    
        6960   5.42967224       8.16814137       6.00518179    
        7020   5.44770479       8.12003899       5.99498844    
        7080   5.47114754       8.07659817       5.99302864    
        7140   5.48131132       8.04249287       5.99785995    
        7200   5.49967194       8.01759720       5.54948711    
        7260   5.53131151       8.00037003       5.58969927    
        7320   5.55295086       7.99064112       5.63175249    
        7380   5.58245897       7.98782063       5.66638231    
        7440   5.59393454       7.98885107       5.68994427    
        7500   5.61475420       7.98876905       5.70526171    
        7560   5.60901642       7.98203087       5.71945429    
        7620   5.61557388       7.96668100       5.74604082    
        7680   5.63524580       7.94821024       5.78391123    
        7740   5.64590168       7.93586349       5.82815170    
        7800   5.64803267       7.93469381       5.87290239    
        7860   5.68114758       7.94383621       5.91542101    
        7920   5.70295095       7.95987368       5.95106936    
        7980   5.72508192       7.97894955       5.97820711    
        8040   5.74032784       7.99684143       5.99580145    
        8100   5.76819658       8.01015186       6.00356865    
        8160   5.79065561       8.01736736       6.00456142    
        8220   5.83573771       8.01797771       6.00445795    
        8280   5.84803295       8.01164341       6.00385332    
        8340   5.84688520       7.99917459       6.01360607    
        8400   5.86573792       7.98360491       6.03334427    
        8460   5.90016413       7.96982193       6.06189442    
        8520   5.95262289       7.96258688       6.09520388    
        8580   5.98672152       7.96535110       6.12540817    
        8640   6.01868868       7.97911406       6.14863443    
        8700   6.04967213       8.00030518       6.16683817    
        8760   6.07049179       8.02194881       6.18507957    
        8820   6.08934402       8.03840446       6.21331787    
        8880   6.08606577       8.04831982       6.25058746    
        8940   6.09475422       8.05521488       6.29496527    
        9000   6.12344265       8.06473255       6.33636093    
        9060   6.13688517       8.07935238       6.36717176    
        9120   6.16213131       8.09659958       6.38211632    
        9180   6.18311453       8.11043072       6.38180256    
        9240   6.22704935       8.11347771       6.37409115    
        9300   6.28163958       8.10116577       6.36499691    
        9360   6.33442640       8.07511711       6.35247087    
        9420   6.39131165       8.04130173       6.33743477    
        9480   6.43393421       8.00448513       6.31773090    
        9540   6.47278690       7.96597481       6.29788733    
        9600   6.49524593       7.92701340       6.28544664    
        9660   6.53524590       7.88973522       6.28389025    
        9720   6.59262276       7.85535526       6.29200506    
        9780   6.60934448       7.82605219       6.30389786    
        9840   6.65065575       7.80429649       6.31046343    
        9900   6.69819689       7.79075956       6.31229877    
        9960   6.73459005       7.78257227       6.31591082    
       10020   6.76655722       7.77507401       6.32658911    
       10080   6.80393457       7.76634073       6.34472609    
       10140   6.83147526       7.75967455       6.36768198    
       10200   6.88508177       7.76022339       6.39212799    
       10260   6.92360640       7.76999521       6.41737223    
       10320   6.96819687       7.78715181       6.44365454    
       10380   7.01327848       7.80870008       6.47126770    
       10440   7.04639339       7.83136177       6.50075006    
       10500   7.08114767       7.85274744       6.53473234    
       10560   7.10688543       7.87190580       6.57423782    
       10620   7.12901640       7.89067554       6.61914730    
       10680   7.13639355       7.91300106       6.66442680    
       10740   7.15770483       7.94175243       6.70271158    
       10800   7.17377043       7.97741127       7.24013090    
       10860   7.19180346       8.01654625       7.24209547    
       10920   7.21803284       8.05216885       7.23448992    
       10980   7.24065590       8.07817745       7.22653532    
       11040   7.26803255       8.09191418       7.21821165    
       11100   7.30163956       8.09540367       7.20885372    
       11160   7.31278706       8.09439945       7.20421171    
       11220   7.34147549       8.09354877       7.20472050    
       11280   7.35786867       8.09343719       7.21886206    
       11340   7.36737728       8.09376717       7.24717236    
       11400   7.39327860       8.09687042       7.27406693    
       11460   7.42360640       8.10918999       7.29148245    
       11520   7.45180321       8.13623524       7.29963970    
       11580   7.48000002       8.17049599       7.30273199    
       11640   7.49688530       8.19814968       7.31458378    
       11700   7.52344275       8.21388912       7.34128380    
       11760   7.53868866       8.22227383       7.38700199    
       11820   7.56196737       8.23256969       7.44460344    
       11880   7.58032799       8.25386620       7.50620842    
       11940   7.59754086       8.29172897       7.56131744    
       12000   7.61836052       8.34424496       7.60407448    
       12060   7.64508200       8.40145111       7.63805771    
       12120   7.66442633       8.45256424       7.66265488    
       12180   7.66639328       8.49204540       7.67913055    
       12240   7.67327881       8.52160549       7.69569635    
       12300   7.69508219       8.54579163       7.71938419    
       12360   7.71000004       8.56932068       7.76170015    
       12420   7.72770500       8.59637165       7.82090807    
       12480   7.73590183       8.63214111       7.88547611    
       12540   7.76344252       8.68043232       7.94670820    
       12600   7.78868866       8.74045753       7.99514675    
       12660   7.82934427       8.80781937       8.02740860    
       12720   7.84573793       8.87518501       8.04788876    
       12780   7.85852480       8.93447113       8.05738831    
       12840   7.88147545       8.98243332       8.05488777    
       12900   7.90360641       9.02084160       8.04353809    
       12960   7.90147543       9.04963684       8.02917957    
       13020   7.89950800       9.06544209       8.01920223    
       13080   7.89803267       9.06807041       8.02403927    
       13140   7.88868856       9.06329155       8.04761505    
       13200   7.88098383       9.06053543       8.07968044    
       13260   7.87688541       9.07150555       8.10829544    
       13320   7.87819672       9.10346699       8.12650299    
       13380   7.88032770       9.14779758       8.13667011    
       13440   7.91934443       9.18780136       8.14972305    
       13500   7.94114733       9.21382809       8.16962624    
       13560   7.96196699       9.22876263       8.18814564    
       13620   7.98508215       9.24523449       8.19649315    
       13680   8.00590134       9.27159500       8.19163799    
       13740   8.02999973       9.30053520       8.17663193    
       13800   8.04426193       9.31880665       8.15690422    
       13860   8.04590130       9.32176208       8.13530350    
       13920   8.04721355       9.31431293       8.11328125    
       13980   8.04573727       9.30265522       8.09054661    
       14040   8.04245949       9.28991413       8.06615162    
       14100   8.05147552       9.27542686       8.03932095    
       14160   8.06016350       9.25682068       8.00919819    
       14220   8.07098389       9.23202610       7.97603703    
       14280   8.09065533       9.20059967       7.94090414    
       14340   8.10704899       9.16392040       7.90655708    
       14400   8.09065533       9.12381268       8.04969788    
       14460   8.08688545       9.08400249       8.05264378    
       14520   8.07836056       9.05018044       8.06744671    
       14580   8.06311512       9.02516460       8.09481335    
       14640   8.05163956       9.01039505       8.13088512    
       14700   8.03737736       9.00527191       8.17792130    
       14760   8.04065609       9.00797653       8.23564720    
       14820   8.05672169       9.01887703       8.29895115    
       14880   8.06245899       9.04042244       8.35372829    
       14940   8.07475376       9.07321835       8.38178349    
       15000   8.08704948       9.11114883       8.38243198    
       15060   8.09229469       9.13937378       8.37822723    
       15120   8.08688545       9.14390087       8.38259697    
       15180   8.06245899       9.12954521       8.39745617    
       15240   8.06655693       9.11464691       8.41759205    
       15300   8.06524563       9.11088371       8.43324566    
       15360   8.05754089       9.11636639       8.43768024    
       15420   8.05213070       9.12176228       8.42684269    
       15480   8.03590202       9.11797905       8.40491199    
       15540   8.01098347       9.09942722       8.38119793    
       15600   8.00393486       9.06651402       8.36586189    
       15660   7.99901628       9.02578354       8.36110973    
       15720   7.97803259       8.98535824       8.36193943    
       15780   7.96196699       8.95123959       8.36793423    
       15840   7.95262289       8.92523098       8.37823486    
       15900   7.94409847       8.90744114       8.39412880    
       15960   7.93213129       8.89755440       8.41027641    
       16020   7.91196728       8.89533615       8.41627979    
       16080   7.89770508       8.89690399       8.40779018    
       16140   7.90180349       8.89410973       8.38941479    
       16200   7.88655758       8.87917519       8.37225246    
       16260   7.87524605       8.84951782       8.37313461    
       16320   7.86327887       8.81062126       8.39901638    
       16380   7.86655760       8.77515125       8.44090462    
       16440   7.86491823       8.75692177       8.48822975    
       16500   7.84803295       8.76431847       8.54224396    
       16560   7.83852482       8.79510784       8.60177135    
       16620   7.83032799       8.83823967       8.66451263    
       16680   7.83065557       8.88453484       8.72409153    
       16740   7.82934427       8.93037987       8.76964474    
       16800   7.83672142       8.97368145       8.79537392    
       16860   7.84000015       9.00968647       8.80470943    
       16920   7.85065556       9.03341770       8.80666447    
