 20181031
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.11868858       6.92546272       5.12799883    
        3720   5.12721300       6.94518661       5.11253119    
        3780   5.11983585       6.95818663       5.10054302    
        3840   5.12737703       6.96558332       5.08257151    
        3900   5.12557364       6.96875858       5.06259489    
        3960   5.10918045       6.96920967       5.04679728    
        4020   5.10229492       6.96850204       5.03824139    
        4080   5.09081984       6.96837187       5.03431416    
        4140   5.07491827       6.97066069       5.03127766    
        4200   5.04672146       6.97698498       5.03347397    
        4260   5.02786875       6.98780537       5.03756905    
        4320   5.00704908       7.00273323       5.04287052    
        4380   5.01245880       7.02039623       5.04470634    
        4440   5.02032804       7.03917170       5.04034662    
        4500   5.00557375       7.05590343       5.03187561    
        4560   4.95770502       7.06630087       5.02315664    
        4620   4.92655754       7.06871462       5.02095222    
        4680   4.90114737       7.06587887       5.02707338    
        4740   4.88311481       7.06415701       5.03729677    
        4800   4.86262274       7.06934595       5.04964733    
        4860   4.84131145       7.08272076       5.05833197    
        4920   4.85393429       7.10062647       5.06641769    
        4980   4.84327888       7.11809349       5.07499838    
        5040   4.79442644       7.13293314       5.08333015    
        5100   4.75622940       7.14603138       5.09086847    
        5160   4.72377062       7.15855408       5.09461927    
        5220   4.70852470       7.17096901       5.09367037    
        5280   4.70163918       7.18314791       5.09248686    
        5340   4.70163918       7.19434261       5.08965492    
        5400   4.70459032       7.20362425       5.08566093    
        5460   4.70344257       7.21017265       5.07964087    
        5520   4.68983603       7.21376991       5.06925917    
        5580   4.65344286       7.21510267       5.05454254    
        5640   4.63622952       7.21434641       5.03553820    
        5700   4.63622952       7.20967007       5.02225113    
        5760   4.61655760       7.19953918       5.01810312    
        5820   4.59737682       7.18706560       5.02291775    
        5880   4.57442617       7.17940474       5.03256035    
        5940   4.54983616       7.18129015       5.04189491    
        6000   4.53540993       7.19052887       5.05054235    
        6060   4.51655722       7.20148659       5.05690241    
        6120   4.47721291       7.21006823       5.06537676    
        6180   4.44114733       7.21564436       5.07823515    
        6240   4.43409824       7.22080469       5.09362364    
        6300   4.42721319       7.22868586       5.10997200    
        6360   4.41786861       7.24063492       5.12323952    
        6420   4.41868830       7.25501537       5.13295794    
        6480   4.41590166       7.26854944       5.13888264    
        6540   4.41065598       7.27831936       5.14378023    
        6600   4.40409851       7.28323221       5.14808941    
        6660   4.38131142       7.28403234       5.15174675    
        6720   4.37442636       7.28213644       5.15374470    
        6780   4.36295080       7.27872562       5.15055370    
        6840   4.33540964       7.27418947       5.13914013    
        6900   4.33786869       7.26656961       5.11934948    
        6960   4.33327866       7.25286627       5.09357405    
        7020   4.32672119       7.23127508       5.06584930    
        7080   4.32819653       7.20225573       5.03848124    
        7140   4.32737684       7.16862679       5.01244116    
        7200   4.31590176       7.13402367       4.98804569    
        7260   4.30409813       7.10071611       4.23331308    
        7320   4.27918053       7.06903601       4.22288322    
        7380   4.26442623       7.03830147       4.21514511    
        7440   4.26065588       7.00803852       4.21088934    
        7500   4.25573778       6.97864437       4.21270895    
        7560   4.24393463       6.95092916       4.21916723    
        7620   4.22704935       6.92575312       4.22668028    
        7680   4.17737722       6.90458918       4.23128748    
        7740   4.17295074       6.88780403       4.23386240    
        7800   4.16508198       6.87361765       4.23698997    
        7860   4.16262293       6.85977364       4.23744774    
        7920   4.14950800       6.84512806       4.23508930    
        7980   4.14819670       6.83006382       4.23322821    
        8040   4.12114763       6.81464720       4.23300600    
        8100   4.08540964       6.79860878       4.23481941    
        8160   4.08163929       6.78292704       4.23640203    
        8220   4.06557369       6.76868629       4.23690939    
        8280   4.06639338       6.75581789       4.23699808    
        8340   4.06360674       6.74292994       4.23943520    
        8400   4.04229498       6.72889566       4.24135494    
        8460   4.00426245       6.71383858       4.24177885    
        8520   3.97426224       6.69892693       4.24120617    
        8580   3.92967224       6.68515635       4.23739052    
        8640   3.90885258       6.67176342       4.23038864    
        8700   3.90147543       6.65608263       4.22193432    
        8760   3.88557386       6.63634920       4.21310377    
        8820   3.86868858       6.61304140       4.20745325    
        8880   3.84786892       6.58838224       4.20639610    
        8940   3.82606554       6.56479120       4.20644855    
        9000   3.79868841       6.54320192       4.20905066    
        9060   3.77491808       6.52285242       4.21360731    
        9120   3.75573778       6.50269270       4.22095776    
        9180   3.73032784       6.48255920       4.23103285    
        9240   3.72344255       6.46324492       4.24268389    
        9300   3.72475410       6.44619179       4.25472736    
        9360   3.70442629       6.43263245       4.26490259    
        9420   3.69622946       6.42194700       4.27247047    
        9480   3.68114758       6.41175556       4.27934933    
        9540   3.67295074       6.39962339       4.28862333    
        9600   3.66147542       6.38520575       4.30299425    
        9660   3.63606548       6.37074804       4.32143688    
        9720   3.61524582       6.35935116       4.34232473    
        9780   3.60540986       6.35283947       4.36260557    
        9840   3.59590173       6.35075426       4.37940073    
        9900   3.57377052       6.35102797       4.39349937    
        9960   3.55360651       6.35164213       4.40759134    
       10020   3.54295087       6.35188675       4.42373657    
       10080   3.53475404       6.35253954       4.44369507    
       10140   3.52868843       6.35488701       4.46683836    
       10200   3.51672125       6.35968399       4.49322987    
       10260   3.51459026       6.36699438       4.52133942    
       10320   3.51704907       6.37660265       4.54894161    
       10380   3.50229502       6.38828993       4.57388878    
       10440   3.50344253       6.40168190       4.59532833    
       10500   3.50426221       6.41584301       4.61356974    
       10560   3.50344253       6.42964506       4.62989235    
       10620   3.50278687       6.44169426       4.64566660    
       10680   3.49426222       6.45115566       4.66254759    
       10740   3.49426222       6.45812750       4.68280506    
       10800   3.48196721       6.46364737       4.70805693    
       10860   3.50196719       6.46967125       3.55761337    
       10920   3.51819682       6.47853804       3.58955145    
       10980   3.53901649       6.49189663       3.62382030    
       11040   3.54262304       6.50996733       3.65532565    
       11100   3.55491805       6.53138876       3.68279147    
       11160   3.54377055       6.55382776       3.70599842    
       11220   3.55278683       6.57504892       3.72728848    
       11280   3.56180334       6.59293175       3.74598503    
       11340   3.58311486       6.60688448       3.76553297    
       11400   3.58147550       6.61831856       3.78508973    
       11460   3.58721304       6.62919807       3.80117679    
       11520   3.59819674       6.64035368       3.82092285    
       11580   3.60426235       6.65191507       3.84114337    
       11640   3.60475421       6.66442108       3.86202645    
       11700   3.61819673       6.67879915       3.88448358    
       11760   3.64032793       6.69558334       3.90637779    
       11820   3.65098357       6.71422195       3.92968726    
       11880   3.67770481       6.73364782       3.94948936    
       11940   3.69032788       6.75284147       3.96741056    
       12000   3.70016384       6.77088022       3.98085880    
       12060   3.70540977       6.78683186       3.99165082    
       12120   3.72885251       6.80008507       4.00465584    
       12180   3.74360657       6.81075954       4.01820850    
       12240   3.75672126       6.81995296       4.03458023    
       12300   3.76114750       6.82955360       4.05256796    
       12360   3.78622961       6.84087038       4.07190466    
       12420   3.80885243       6.85395622       4.09292793    
       12480   3.83721304       6.86815834       4.11248112    
       12540   3.86049175       6.88301086       4.13175154    
       12600   3.89377046       6.89834785       4.14936304    
       12660   3.92606568       6.91381598       4.16473913    
       12720   3.96081972       6.92814779       4.17733431    
       12780   3.98524594       6.93940926       4.18393421    
       12840   4.02180338       6.94620180       4.18736315    
       12900   4.06147528       6.94831181       4.18479872    
       12960   4.09016371       6.94607019       4.17859125    
       13020   4.12081957       6.93966436       4.16920805    
       13080   4.15639353       6.92906809       4.15821457    
       13140   4.18377066       6.91428232       4.14968967    
       13200   4.21245909       6.89564657       4.14242840    
       13260   4.25868845       6.87395382       4.13849878    
       13320   4.29196739       6.85048819       4.13742304    
       13380   4.32311487       6.82715034       4.13809872    
       13440   4.35491800       6.80612469       4.14000320    
       13500   4.37950802       6.78918219       4.14047432    
       13560   4.41032791       6.77663898       4.14014578    
       13620   4.45131159       6.76719666       4.13878107    
       13680   4.47672129       6.75887442       4.13859081    
       13740   4.49229527       6.75025320       4.14128208    
       13800   4.50950813       6.74099350       4.14719629    
       13860   4.53491783       6.73147345       4.15635586    
       13920   4.54393435       6.72256804       4.16879272    
       13980   4.55737686       6.71553421       4.18349075    
       14040   4.58065557       6.71160126       4.20138264    
       14100   4.59049177       6.71185160       4.22304726    
       14160   4.60081959       6.71695280       4.24930716    
       14220   4.60196733       6.72713375       4.27914858    
       14280   4.60442638       6.74237347       4.30989981    
       14340   4.59950829       6.76212502       4.33905077    
       14400   4.60081959       6.78471661       4.36234236    
       14460   4.59918022       6.80768919       4.59885740    
       14520   4.59852457       6.82838726       4.58342457    
       14580   4.59213114       6.84382772       4.56448030    
       14640   4.58360672       6.85162973       4.54238367    
       14700   4.57262278       6.85169697       4.51879930    
       14760   4.56770515       6.84596539       4.48991013    
       14820   4.55754089       6.83601761       4.45462370    
       14880   4.54278708       6.82142258       4.41133213    
       14940   4.53262281       6.80055237       4.36395216    
       15000   4.52655745       6.77181673       4.31495237    
       15060   4.54049158       6.73476124       4.26789236    
       15120   4.53524590       6.69080305       4.22430944    
       15180   4.53442621       6.64300728       4.18522263    
       15240   4.53032780       6.59506083       4.15143967    
       15300   4.52901649       6.54999590       4.12038565    
       15360   4.53065586       6.50943470       4.09143734    
       15420   4.52245903       6.47330427       4.06425381    
       15480   4.51803255       6.44031525       4.03979683    
       15540   4.51229525       6.40924740       4.01864195    
       15600   4.50819683       6.38007927       3.99812937    
       15660   4.51754093       6.35382843       3.97692299    
       15720   4.51639366       6.33117390       3.95457530    
       15780   4.50934410       6.31115389       3.93219733    
       15840   4.50442600       6.29172993       3.91146684    
       15900   4.51409817       6.27167225       3.89163733    
       15960   4.51491785       6.25151348       3.87173772    
       16020   4.50786877       6.23246813       3.84908819    
       16080   4.50950813       6.21485758       3.82442260    
       16140   4.50180340       6.19791746       3.79952335    
       16200   4.50311470       6.18084383       3.77397346    
       16260   4.49491787       6.16339350       3.74926829    
       16320   4.48557377       6.14599705       3.72331882    
       16380   4.46950817       6.12918425       3.69611216    
       16440   4.45491791       6.11281490       3.66853905    
       16500   4.43557358       6.09629774       3.64160180    
       16560   4.41229486       6.07937384       3.61775708    
       16620   4.39016390       6.06264114       3.59916449    
       16680   4.35377026       6.04742241       3.58769035    
       16740   4.31606579       6.03521776       3.58033824    
       16800   4.29229498       6.02708006       3.57275963    
       16860   4.26606560       6.02297020       3.56209850    
       16920   4.22311497       6.02103806       3.54567075    
       16980   4.19688511       6.01769161       3.52173543    
       17040   4.17180347       6.00954342       3.49111080    
       17100   4.14229488       5.99494505       3.45826578    
       17160   4.12180328       5.97369242       3.42759967    
       17220   4.09786892       5.94709015       3.40189052    
       17280   4.06393433       5.91848278       3.38057303    
       17340   4.04459000       5.89164877       3.36242533    
       17400   4.03311491       5.86836290       3.34524345    
       17460   4.02688503       5.84794998       3.32721734    
       17520   4.01344252       5.82842302       3.30619359    
       17580   3.99590158       5.80782986       3.28188753    
       17640   3.97049189       5.78484774       3.25665092    
       17700   3.93606567       5.75891829       3.23221922    
       17760   3.91754103       5.73071623       3.20850039    
       17820   3.89737701       5.70231295       3.18456602    
       17880   3.88540983       5.67536974       3.16073918    
       17940   3.85508204       5.64959574       3.13780141    
       18000   3.83770490       5.62414503       3.11703849    
       18060   3.81442618       5.59898329       3.75227618    
       18120   3.79557371       5.57498789       3.73540235    
       18180   3.77131152       5.55393457       3.72185993    
       18240   3.75573778       5.53733158       3.70913768    
       18300   3.73393440       5.52461529       3.69869614    
       18360   3.71950817       5.51351738       3.69076324    
       18420   3.69409847       5.50296211       3.68789053    
       18480   3.67688513       5.49468088       3.68919802    
       18540   3.65934420       5.49146318       3.69271803    
       18600   3.62409830       5.49458933       3.69715881    
       18660   3.58885241       5.50265169       3.70144701    
       18720   3.53426218       5.51295996       3.70720887    
       18780   3.49081969       5.52363014       3.71540427    
       18840   3.44491792       5.53348494       3.72779989    
       18900   3.41508198       5.54216671       3.74615073    
       18960   3.37327862       5.55118465       3.76889944    
       19020   3.32409835       5.56395864       3.78919530    
       19080   3.27901649       5.58391809       3.80500627    
       19140   3.23098350       5.61051464       3.81550360    
       19200   3.19278693       5.63764524       3.82119608    
       19260   3.15360665       5.65956545       3.82529163    
       19320   3.09918022       5.67477417       3.82985687    
       19380   3.05491805       5.68504572       3.83661413    
       19440   3.01229501       5.69320488       3.84569740    
       19500   2.95737696       5.70101070       3.85521221    
       19560   2.89770484       5.70860434       3.86526966    
       19620   2.85147548       5.71562958       3.87782335    
       19680   2.79245901       5.72231293       3.89685631    
       19740   2.73426223       5.72955704       3.92075419    
       19800   2.68131137       5.73908472       3.94361401    
       19860   2.62311482       5.75350094       3.96299672    
       19920   2.57229519       5.77347898       3.97759652    
       19980   2.54229498       5.79494429       3.99254131    
       20040   2.51901650       5.81298018       4.01053381    
       20100   2.48819661       5.82653761       4.03199482    
       20160   2.45213103       5.83820057       4.05191708    
       20220   2.42180324       5.85158253       4.06388092    
       20280   2.39311481       5.86865044       4.06635189    
       20340   2.38000011       5.88683367       4.05921173    
       20400   2.36360645       5.89962006       4.04607058    
       20460   2.34278679       5.90217209       4.03006124    
       20520   2.31786895       5.89416838       4.01336336    
       20580   2.29606557       5.87828684       3.99979043    
       20640   2.27065563       5.85818291       3.99349284    
       20700   2.23918033       5.83716631       3.99843717    
       20760   2.21344256       5.81901503       4.01150227    
       20820   2.18475413       5.80812550       4.02899456    
       20880   2.15491796       5.80713081       4.04700994    
       20940   2.12573767       5.81518364       4.06376076    
       21000   2.09622955       5.82869482       4.07668209    
       21060   2.06147552       5.84396458       4.08465433    
       21120   2.02049184       5.85832024       4.08852196    
       21180   1.99016392       5.86903238       4.09025145    
       21240   1.96065569       5.87431669       4.09035730    
       21300   1.93901634       5.87491226       4.08715582    
       21360   1.91327870       5.87283802       4.07986307    
       21420   1.87327874       5.86884022       4.06974697    
       21480   1.83229506       5.86204624       4.05915594    
       21540   1.79098356       5.85192251       4.04991531    
       21600   1.76836061       5.83908081       4.04369688    
       21660   1.73524594       5.82469177       1.67200065    
       21720   1.70196724       5.81025600       1.65746570    
       21780   1.67950821       5.79755688       1.64570570    
       21840   1.66229510       5.78830814       1.63733113    
       21900   1.64049184       5.78341866       1.63099122    
       21960   1.62819672       5.78267002       1.62390447    
       22020   1.61344266       5.78457880       1.61683106    
       22080   1.60163939       5.78655434       1.60929227    
       22140   1.58803284       5.78632689       1.60026431    
       22200   1.57688522       5.78419924       1.59109735    
       22260   1.57852459       5.78192663       1.58319175    
       22320   1.57442617       5.77949762       1.57359838    
       22380   1.57524586       5.77508497       1.55978167    
       22440   1.57196724       5.76704073       1.54235137    
       22500   1.56081963       5.75441980       1.51819170    
       22560   1.54032791       5.73600006       1.48827946    
       22620   1.52229512       5.70995045       1.45769000    
       22680   1.50967216       5.67496014       1.43239665    
       22740   1.50590169       5.63331270       1.41075206    
       22800   1.52229512       5.59231567       1.38993800    
       22860   1.52065575       5.55765820       1.37048674    
       22920   1.51245904       5.52874327       1.35070586    
       22980   1.49770486       5.50233650       1.32963288    
       23040   1.48737705       5.47659206       1.30574656    
       23100   1.48622954       5.45090532       1.27733457    
       23160   1.49655735       5.42393589       1.24598634    
       23220   1.50147545       5.39357233       1.21190822    
       23280   1.50098360       5.35876274       1.17577755    
       23340   1.50639343       5.31991911       1.13521576    
       23400   1.50475407       5.27724886       1.09283245    
