 20190711
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   12.7045898       11.2911615       12.6505795    
        3720   12.6739340       11.2861681       12.6388378    
        3780   12.6460657       11.2818708       12.6354504    
        3840   12.6313114       11.2845049       12.6390314    
        3900   12.6022949       11.2986708       12.6338186    
        3960   12.5619669       11.3250675       12.6238794    
        4020   12.5270491       11.3599701       12.6110210    
        4080   12.4885244       11.3950195       12.5997200    
        4140   12.4560652       11.4228554       12.5886126    
        4200   12.4081964       11.4435635       12.5748539    
        4260   12.3696718       11.4606848       12.5615406    
        4320   12.3450823       11.4749851       12.5486870    
        4380   12.3324594       11.4863119       12.5339403    
        4440   12.3136063       11.4978313       12.5128889    
        4500   12.2718029       11.5124598       12.4845495    
        4560   12.2640982       11.5278759       12.4507713    
        4620   12.2406559       11.5389280       12.4156227    
        4680   12.2311478       11.5415382       12.3731852    
        4740   12.2163935       11.5358696       12.3259392    
        4800   12.1996717       11.5234194       12.2780504    
        4860   12.1865578       11.5026960       12.2340050    
        4920   12.1614752       11.4734335       12.1962194    
        4980   12.1385250       11.4417048       12.1626406    
        5040   12.1537704       11.4161024       12.1369038    
        5100   12.1321316       11.3999548       12.1169596    
        5160   12.1195078       11.3905897       12.1004000    
        5220   12.1203279       11.3839979       12.0878630    
        5280   12.1165571       11.3795605       12.0701447    
        5340   12.1304922       11.3786469       12.0491991    
        5400   12.1116390       11.3797150       12.0284529    
        5460   12.1185246       11.3780117       12.0080462    
        5520   12.1231146       11.3709888       11.9898291    
        5580   12.1300001       11.3603106       11.9694080    
        5640   12.1185246       11.3479023       11.9495268    
        5700   12.1103277       11.3333664       11.9361830    
        5760   12.1098356       11.3157473       11.9269171    
        5820   12.1103277       11.2976389       11.9223223    
        5880   12.1098356       11.2843361       11.9236279    
        5940   12.1332788       11.2769947       11.9319592    
        6000   12.1255741       11.2724171       11.9428196    
        6060   12.1288528       11.2718782       11.9471636    
        6120   12.1024590       11.2780209       11.9393139    
        6180   12.0950823       11.2875013       11.9203072    
        6240   12.0606556       11.2915583       11.8955774    
        6300   12.0344267       11.2827349       11.8726053    
        6360   12.0226231       11.2616892       11.8533182    
        6420   12.0091801       11.2348309       11.8338795    
        6480   12.0062294       11.2077093       11.8092651    
        6540   11.9854097       11.1838245       11.7749624    
        6600   11.9796724       11.1612206       11.7322674    
        6660   11.9591799       11.1326485       11.6924677    
        6720   11.9318037       11.0931005       11.6681414    
        6780   11.9091806       11.0457420       11.6586561    
        6840   11.8768854       11.0014677       11.6539497    
        6900   11.8478689       10.9699917       11.6496153    
        6960   11.8081970       10.9521198       11.6491518    
        7020   11.7803278       10.9417095       11.6558266    
        7080   11.7316389       10.9344969       11.6691599    
        7140   11.6731148       10.9323473       11.6853123    
        7200   11.6365576       10.9384899       11.7015419    
        7260   11.6139345       10.9518766       11.5564537    
        7320   11.5765572       10.9674931       11.5210571    
        7380   11.5473766       10.9808750       11.4767942    
        7440   11.5208197       10.9881287       11.4240055    
        7500   11.4667215       10.9854136       11.3677216    
        7560   11.4237709       10.9712133       11.3167610    
        7620   11.4001637       10.9491510       11.2696772    
        7680   11.3870487       10.9270353       11.2251396    
        7740   11.3637705       10.9096384       11.1746883    
        7800   11.3268852       10.8947639       11.1212282    
        7860   11.2993441       10.8775625       11.0630493    
        7920   11.2662296       10.8557510       11.0026112    
        7980   11.2350817       10.8293638       10.9462070    
        8040   11.2006559       10.7975988       10.8986130    
        8100   11.1690168       10.7614393       10.8677711    
        8160   11.1526232       10.7285805       10.8502121    
        8220   11.1140985       10.7084789       10.8442984    
        8280   11.0829506       10.7052574       10.8414593    
        8340   11.0539341       10.7153854       10.8424950    
        8400   11.0260658       10.7327356       10.8447466    
        8460   11.0096722       10.7542753       10.8414497    
        8520   10.9757376       10.7774696       10.8330698    
        8580   10.9439344       10.7972918       10.8214521    
        8640   10.8963938       10.8106804       10.8116055    
        8700   10.8509836       10.8197041       10.8033390    
        8760   10.8227873       10.8281212       10.7905006    
        8820   10.7916393       10.8382378       10.7707672    
        8880   10.7519674       10.8492031       10.7414560    
        8940   10.7245903       10.8574247       10.7086668    
        9000   10.6770496       10.8596506       10.6785698    
        9060   10.6447544       10.8563223       10.6521978    
        9120   10.6152458       10.8494682       10.6309719    
        9180   10.5901642       10.8402863       10.6153078    
        9240   10.5644264       10.8308125       10.6094112    
        9300   10.5349178       10.8236980       10.6133022    
        9360   10.5160656       10.8213701       10.6234093    
        9420   10.4857378       10.8252373       10.6361790    
        9480   10.4480324       10.8358126       10.6440830    
        9540   10.4209833       10.8544321       10.6451292    
        9600   10.3922949       10.8795166       10.6439991    
        9660   10.3690166       10.9014378       10.6455688    
        9720   10.3272133       10.9138765       10.6509142    
        9780   10.2855740       10.9227200       10.6601667    
        9840   10.2519674       10.9370747       10.6739912    
        9900   10.2473774       10.9585981       10.6895723    
        9960   10.2104921       10.9829350       10.6982117    
       10020   10.1726227       11.0077095       10.6965857    
       10080   10.1426229       11.0318470       10.6900101    
       10140   10.1286888       11.0495319       10.6830921    
       10200   10.1032791       11.0578203       10.6782322    
       10260   10.0688524       11.0613613       10.6744499    
       10320   10.0381966       11.0634823       10.6642885    
       10380   10.0240984       11.0651674       10.6413536    
       10440   10.0072126       11.0647030       10.6074677    
       10500   9.99524593       11.0545101       10.5704412    
       10560   9.98819637       11.0298834       10.5363646    
       10620   9.98901653       10.9956923       10.5041533    
       10680   10.0013113       10.9595270       10.4712753    
       10740   9.98606586       10.9250870       10.4383488    
       10800   9.99327850       10.8924646       10.4069204    
       10860   9.98721313       10.8608770       9.94253445    
       10920   9.96918011       10.8306475       9.94620895    
       10980   9.97081947       10.8018255       9.95871067    
       11040   9.95573807       10.7738743       9.97593689    
       11100   9.94180298       10.7495909       9.99555302    
       11160   9.93819714       10.7344503       10.0118809    
       11220   9.93524551       10.7288208       10.0296621    
       11280   9.92245865       10.7272949       10.0473232    
       11340   9.89409828       10.7269192       10.0664186    
       11400   9.86540985       10.7273750       10.0891781    
       11460   9.86262321       10.7274284       10.1138649    
       11520   9.85000038       10.7273083       10.1412020    
       11580   9.82901669       10.7294817       10.1643972    
       11640   9.81098366       10.7346153       10.1827507    
       11700   9.78557396       10.7402840       10.1936903    
       11760   9.75852489       10.7417097       10.2012386    
       11820   9.71557331       10.7350140       10.2038374    
       11880   9.68393421       10.7208948       10.1989088    
       11940   9.65573788       10.7031231       10.1889782    
       12000   9.61803246       10.6827993       10.1730938    
       12060   9.58147526       10.6580381       10.1539898    
       12120   9.54409790       10.6277208       10.1346531    
       12180   9.50868893       10.5924740       10.1153355    
       12240   9.47836113       10.5530863       10.0985193    
       12300   9.47049141       10.5110855       10.0852404    
       12360   9.46065617       10.4688492       10.0731583    
       12420   9.43934441       10.4276361       10.0669212    
       12480   9.39737701       10.3883705       10.0664396    
       12540   9.37311459       10.3535376       10.0789595    
       12600   9.32426262       10.3257999       10.1037321    
       12660   9.28540993       10.3078070       10.1345663    
       12720   9.25098324       10.3017550       10.1678448    
       12780   9.19934464       10.3058739       10.1968775    
       12840   9.15803242       10.3146544       10.2186556    
       12900   9.10672092       10.3230143       10.2280388    
       12960   9.06360626       10.3274231       10.2207727    
       13020   9.01852417       10.3239098       10.2008772    
       13080   8.99196720       10.3078556       10.1754618    
       13140   8.96475410       10.2768106       10.1549349    
       13200   8.94344234       10.2348509       10.1401148    
       13260   8.93229485       10.1918392       10.1225767    
       13320   8.91622925       10.1541376       10.1034822    
       13380   8.90557384       10.1192341       10.0882950    
       13440   8.88868809       10.0830441       10.0802851    
       13500   8.86655712       10.0476265       10.0762262    
       13560   8.84491825       10.0179930       10.0723705    
       13620   8.81901646       9.99495792       10.0724649    
       13680   8.78426266       9.97616291       10.0780239    
       13740   8.74377060       9.96208954       10.0873203    
       13800   8.68836021       9.95434666       10.1009226    
       13860   8.67803288       9.95170784       10.1185780    
       13920   8.66491795       9.95285034       10.1384802    
       13980   8.63737679       9.95676041       10.1605425    
       14040   8.60344219       9.96348476       10.1831551    
       14100   8.58508205       9.97444057       10.2043924    
       14160   8.55721283       9.98903084       10.2219906    
       14220   8.53262329       10.0044174       10.2335224    
       14280   8.48950863       10.0182228       10.2391443    
       14340   8.45754051       10.0280514       10.2389708    
       14400   8.43459034       10.0326061       10.2349825    
       14460   8.41622925       10.0330620       8.39549255    
       14520   8.41213131       10.0300255       8.38025665    
