 20190403
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.24721289       5.69323063       7.51305628    
        3660   7.37016392       5.68654680       7.66806078    
        3720   7.48819685       5.68797874       7.84064913    
        3780   7.57950830       5.70523882       8.01530838    
        3840   7.68229485       5.75043011       8.16779900    
        3900   7.75065565       5.82696676       8.28753281    
        3960   7.82114744       5.92209244       8.37819481    
        4020   7.88901663       6.01303577       8.44167900    
        4080   7.95049191       6.08375454       8.49089718    
        4140   8.01737690       6.13042021       8.53169537    
        4200   8.05786896       6.15458393       8.57591629    
        4260   8.09426212       6.16235733       8.61427212    
        4320   8.16180325       6.16429663       8.64816380    
        4380   8.24868870       6.16837645       8.67392540    
        4440   8.31868839       6.17434120       8.69849873    
        4500   8.33344269       6.17715406       8.72245693    
        4560   8.35426235       6.17426157       8.75138474    
        4620   8.41573811       6.16768837       8.79139900    
        4680   8.46655750       6.16136312       8.84397888    
        4740   8.44852448       6.16104555       8.90234852    
        4800   8.43000031       6.17342472       8.95744038    
        4860   8.42377090       6.20068789       8.99994087    
        4920   8.44213104       6.23722410       9.03188992    
        4980   8.39655781       6.27307796       9.04707146    
        5040   8.37885284       6.29930401       9.04656410    
        5100   8.35803318       6.31128454       9.03133106    
        5160   8.31540966       6.30884838       9.01356030    
        5220   8.28344250       6.29534292       8.99924660    
        5280   8.23344231       6.27533388       8.99985123    
        5340   8.21426201       6.25317621       9.01788425    
        5400   8.19590187       6.23417950       9.04770470    
        5460   8.17426205       6.22527742       9.08280563    
        5520   8.13327885       6.23019505       9.11111832    
        5580   8.09147549       6.24591732       9.12856865    
        5640   8.10295105       6.26642227       9.13749790    
        5700   8.14180374       6.28654957       9.14722919    
        5760   8.17049217       6.30309820       9.15895367    
        5820   8.20131111       6.31549120       9.17243862    
        5880   8.23540974       6.32488728       9.18728542    
        5940   8.27196693       6.33197784       9.19792366    
        6000   8.28229523       6.33725214       9.19897747    
        6060   8.25081921       6.33934355       9.19198704    
