 20190729
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   3.59540987       4.36265707       3.55099869    
        3720   3.57245898       4.37802982       3.51414943    
        3780   3.54377055       4.38962221       3.47187734    
        3840   3.53491807       4.39662647       3.42488766    
        3900   3.51032782       4.39911509       3.37645674    
        3960   3.50098372       4.39795160       3.33480573    
        4020   3.50393438       4.39437866       3.29804754    
        4080   3.50721312       4.39016485       3.26980400    
        4140   3.50885248       4.38717842       3.24771237    
        4200   3.54081964       4.38743830       3.23502207    
        4260   3.55918026       4.39258289       3.23090506    
        4320   3.58098364       4.40400124       3.23417354    
        4380   3.56213117       4.42253590       3.23824763    
        4440   3.55672121       4.44837999       3.24788618    
        4500   3.54786897       4.48080969       3.26426506    
        4560   3.55065584       4.51817608       3.28196263    
        4620   3.57081962       4.55849981       3.29979181    
        4680   3.57081962       4.59951353       3.31231093    
        4740   3.59819674       4.63873529       3.32227635    
        4800   3.60180330       4.67443371       3.33136177    
        4860   3.61131144       4.70644379       3.34218645    
        4920   3.58967209       4.73546934       3.34583116    
        4980   3.58278680       4.76164675       3.34163117    
        5040   3.57327867       4.78372908       3.33067393    
        5100   3.55049181       4.79984856       3.31301379    
        5160   3.53426218       4.80830145       3.28973150    
        5220   3.54114747       4.80931997       3.26534724    
        5280   3.53262305       4.80436754       3.24168777    
        5340   3.52524590       4.79608679       3.22000170    
        5400   3.53065562       4.78811407       3.20225191    
        5460   3.56213117       4.78209209       3.19108772    
        5520   3.58540988       4.77814341       3.18280029    
        5580   3.58393431       4.77584553       3.17864013    
        5640   3.57409835       4.77479315       3.17556906    
        5700   3.56704926       4.77443314       3.17561841    
        5760   3.58131146       4.77462912       3.17686272    
        5820   3.57885242       4.77594233       3.17620254    
        5880   3.58098364       4.77900362       3.17121673    
        5940   3.58065581       4.78287697       3.15931845    
        6000   3.59262300       4.78512859       3.14273930    
        6060   3.56672120       4.78335285       3.12398434    
        6120   3.56327868       4.77588415       3.10522461    
        6180   3.54524589       4.76291513       3.08545208    
        6240   3.54081964       4.74665260       3.06638479    
        6300   3.54327869       4.72910929       3.04974341    
        6360   3.52868843       4.71191311       3.03620076    
        6420   3.52377057       4.69612598       3.02488279    
        6480   3.51639342       4.68217373       3.01494265    
        6540   3.52590156       4.67001724       3.00510406    
        6600   3.53819680       4.65895510       2.99532604    
        6660   3.53081965       4.64781046       2.98541045    
        6720   3.53819680       4.63577175       2.97501612    
        6780   3.54426241       4.62266541       2.96476817    
        6840   3.53360653       4.60887194       2.95440793    
        6900   3.50655746       4.59505844       2.94469094    
        6960   3.47131157       4.58167791       2.93517447    
        7020   3.45606565       4.56873369       2.92685676    
        7080   3.42934418       4.55608463       2.91997075    
        7140   3.40344262       4.54376698       2.91669011    
        7200   3.36901641       4.53217554       2.91789913    
        7260   3.33704925       4.52223110       3.32725263    
        7320   3.32065582       4.51494598       3.34185410    
        7380   3.32688522       4.51116991       3.35635757    
        7440   3.31950831       4.51148319       3.37624192    
        7500   3.31327868       4.51582956       3.39591932    
        7560   3.31360650       4.52358627       3.41478395    
        7620   3.30327868       4.53391600       3.43051958    
        7680   3.27901649       4.54562283       3.44296288    
        7740   3.27934432       4.55716515       3.45384407    
        7800   3.27852464       4.56727934       3.46636510    
        7860   3.25803280       4.57528400       3.47549605    
        7920   3.25934434       4.58121920       3.48922968    
        7980   3.22360659       4.58590508       3.50493836    
        8040   3.21540976       4.59063578       3.52935052    
