 20181012
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   9.89999962       8.22694874       9.82703781    
        3720   9.87377071       8.26249313       9.76597691    
        3780   9.83442593       8.27312088       9.71124363    
        3840   9.81426239       8.26687336       9.66269684    
        3900   9.78081989       8.25298786       9.61692715    
        3960   9.77147579       8.23724651       9.58379173    
        4020   9.72016430       8.22443104       9.55915833    
        4080   9.70786858       8.21796703       9.53519440    
        4140   9.71737671       8.21877098       9.51161194    
        4200   9.70049191       8.22531319       9.48954010    
        4260   9.66721344       8.23279381       9.47063732    
        4320   9.65819645       8.23671818       9.45949078    
        4380   9.62458992       8.23828506       9.44970512    
        4440   9.59295082       8.24232960       9.43676853    
        4500   9.55721283       8.25092697       9.41790485    
        4560   9.52327824       8.26168156       9.38644600    
        4620   9.48803234       8.26857853       9.35227108    
        4680   9.47081947       8.26545048       9.31800461    
        4740   9.40213108       8.25221252       9.29376030    
        4800   9.40918064       8.23598099       9.26598930    
        4860   9.37721348       8.22474861       9.23847389    
        4920   9.32016373       8.21977329       9.21235466    
        4980   9.26639366       8.21679592       9.19243336    
        5040   9.22000027       8.21269035       9.17265892    
        5100   9.17819691       8.20781422       9.15311241    
        5160   9.14016438       8.20423317       9.13801765    
        5220   9.11098385       8.20159245       9.12555504    
        5280   9.08704948       8.19787407       9.11391926    
        5340   9.06459045       8.19459438       9.09961510    
        5400   9.00557423       8.19589615       9.08851528    
        5460   8.97344303       8.20137405       9.06904030    
        5520   8.93409824       8.20736217       9.04573441    
        5580   8.90213108       8.21279907       9.02850246    
        5640   8.86721325       8.21752644       9.01984596    
        5700   8.86196709       8.21987534       9.01714325    
        5760   8.82557392       8.22229958       9.01724052    
        5820   8.81573772       8.23149490       9.01384926    
        5880   8.78983593       8.24734116       9.00088692    
        5940   8.74229527       8.26292515       8.97953129    
        6000   8.68770504       8.27154922       8.95221329    
        6060   8.65081978       8.26902771       8.91721630    
        6120   8.62426186       8.25507641       8.88158894    
        6180   8.59229469       8.23247719       8.85721588    
        6240   8.56032753       8.20645142       8.83797646    
        6300   8.53622913       8.18457222       8.81694984    
        6360   8.47524548       8.17189121       8.79761982    
        6420   8.45295048       8.16692448       8.77824879    
        6480   8.38852501       8.16364765       8.75590706    
        6540   8.36196709       8.15848827       8.72779179    
        6600   8.32672119       8.15225506       8.69099998    
        6660   8.30983639       8.14518356       8.64932537    
        6720   8.23163891       8.13409519       8.60625553    
        6780   8.21196747       8.11591053       8.56809330    
        6840   8.18000031       8.09167862       8.53543758    
        6900   8.13688564       8.06522560       8.50151062    
        6960   8.08196735       8.03895473       8.45840359    
        7020   8.03737736       8.01040649       8.40290451    
        7080   7.96606541       7.97272015       8.34535027    
        7140   7.92016411       7.92172527       8.30030060    
        7200   7.86196709       7.86308384       8.26961422    
        7260   7.79573774       7.81326199       7.65983772    
        7320   7.72672129       7.78367567       7.62687111    
        7380   7.67393446       7.76993752       7.60676336    
        7440   7.64114761       7.76191521       7.57853794    
        7500   7.60229492       7.75748396       7.54911947    
        7560   7.55426216       7.75649786       7.52734232    
        7620   7.49065590       7.75347185       7.50647402    
        7680   7.46081972       7.74565840       7.49030447    
        7740   7.43541002       7.73815203       7.48070431    
        7800   7.37836075       7.73724604       7.47304916    
        7860   7.30262280       7.74546909       7.45861673    
        7920   7.27688503       7.76047277       7.43805122    
        7980   7.26754093       7.77381754       7.41341877    
        8040   7.24901628       7.77600956       7.40218401    
        8100   7.19754076       7.76530218       7.40584898    
        8160   7.16524601       7.75016689       7.41494942    
        8220   7.14229488       7.74560118       7.42180729    
        8280   7.12147522       7.76160288       7.41729403    
        8340   7.08655739       7.79013681       7.40136528    
        8400   7.09262276       7.81422186       7.37766933    
        8460   7.04049158       7.82468033       7.35006332    
        8520   6.99868870       7.82238150       7.31742668    
        8580   6.99262285       7.81148338       7.28674030    
        8640   6.96393442       7.79515028       7.25714111    
        8700   6.93278694       7.77610970       7.22252846    
        8760   6.92704916       7.75653553       7.17543840    
        8820   6.90737724       7.73731899       7.11245012    
        8880   6.85049200       7.71446800       7.03886843    
        8940   6.80999994       7.67853260       6.96251106    
        9000   6.79393435       7.62374401       6.89230537    
        9060   6.76524591       7.55515337       6.83018112    
        9120   6.71032810       7.48280001       6.78676319    
        9180   6.69639349       7.41459227       6.76280355    
        9240   6.67672110       7.35859442       6.74989271    
        9300   6.65836048       7.32236862       6.74103165    
        9360   6.61901617       7.30477810       6.73592710    
        9420   6.56852436       7.29636860       6.72626686    
        9480   6.52622938       7.29161358       6.71395969    
        9540   6.51229525       7.28962851       6.69809628    
        9600   6.49344254       7.28771782       6.67195129    
        9660   6.46852446       7.28209686       6.63600254    
        9720   6.43573761       7.26967764       6.59762621    
        9780   6.41639328       7.24897766       6.55863142    
        9840   6.38442612       7.22023916       6.52218723    
        9900   6.37278700       7.18484545       6.49065685    
        9960   6.33016396       7.14637613       6.46464443    
       10020   6.31901646       7.11006451       6.44430399    
       10080   6.31262302       7.08057833       6.43039274    
       10140   6.30032778       7.05778027       6.42560911    
       10200   6.28803301       7.03898239       6.43091345    
       10260   6.24098349       7.02591658       6.44224834    
       10320   6.20754099       7.02420473       6.45583820    
       10380   6.21196699       7.03608227       6.47317696    
       10440   6.17999983       7.05693388       6.49199963    
       10500   6.13491821       7.08007145       6.50692320    
       10560   6.13655758       7.10217953       6.51230669    
       10620   6.12278700       7.12171555       6.50366974    
       10680   6.09360647       7.13563681       6.48066664    
       10740   6.05590153       7.13867521       6.44864655    
       10800   6.01032782       7.12711191       6.41605282    
       10860   5.98032808       7.10120153       5.93340969    
       10920   5.96065569       7.06653690       5.93880510    
       10980   5.95754099       7.03296995       5.93801308    
       11040   5.94836044       7.00842237       5.93389940    
       11100   5.93229485       6.99198246       5.93608189    
       11160   5.93442631       6.97951031       5.93528700    
       11220   5.91639328       6.96996260       5.91865396    
       11280   5.90983629       6.96180630       5.89662981    
       11340   5.89098358       6.95025873       5.87292051    
       11400   5.84262276       6.93088913       5.84227943    
       11460   5.82426214       6.90305138       5.81530237    
       11520   5.82540989       6.87021351       5.79908419    
       11580   5.82737684       6.83984947       5.78606606    
       11640   5.76081944       6.81879759       5.76852798    
       11700   5.71016407       6.80661154       5.73833752    
       11760   5.70967197       6.79500628       5.69421244    
       11820   5.68672132       6.77292776       5.65314102    
       11880   5.68098354       6.73515463       5.62423944    
       11940   5.65311480       6.69033670       5.60704088    
       12000   5.61704922       6.65142632       5.60022688    
       12060   5.57967234       6.62262869       5.60120916    
       12120   5.55344248       6.60340309       5.60913801    
       12180   5.53049183       6.59459877       5.61734056    
       12240   5.50098372       6.59653854       5.62572241    
       12300   5.48180342       6.60510540       5.63118458    
       12360   5.44786882       6.61331987       5.63642025    
       12420   5.41344261       6.61781931       5.65058231    
       12480   5.38721323       6.62237358       5.67513704    
       12540   5.38344240       6.63275242       5.70412636    
       12600   5.35229492       6.65083504       5.73518181    
       12660   5.35639334       6.67571783       5.75820255    
       12720   5.34704924       6.70532131       5.77100897    
       12780   5.32704926       6.73364687       5.77948999    
       12840   5.29311466       6.75167084       5.78489637    
       12900   5.24426222       6.75545549       5.79257298    
       12960   5.20606565       6.75039959       5.79678249    
       13020   5.20524597       6.74491262       5.79811573    
       13080   5.20983601       6.74182320       5.80815887    
       13140   5.20327854       6.73972464       5.82332802    
       13200   5.16557360       6.73978615       5.83719540    
       13260   5.14344263       6.74501610       5.85496759    
       13320   5.13196707       6.75593281       5.87714195    
       13380   5.11147547       6.77106094       5.89612389    
       13440   5.07016373       6.78928232       5.90708733    
       13500   5.05213118       6.80977201       5.91075325    
       13560   5.02934408       6.82812405       5.91250467    
       13620   5.00147533       6.83802795       5.91649055    
       13680   4.98229504       6.83763027       5.92082262    
       13740   4.96868849       6.83167267       5.91903687    
       13800   4.95196724       6.82605839       5.90746975    
       13860   4.93426228       6.82028055       5.88954973    
       13920   4.91245890       6.80929089       5.87307072    
       13980   4.88491821       6.79170036       5.86312914    
       14040   4.85868835       6.77208710       5.85740900    
       14100   4.83295059       6.75539970       5.85554743    
       14160   4.82524586       6.74215746       5.86142969    
       14220   4.77114773       6.73056936       5.86908054    
       14280   4.72934437       6.72157097       5.87226534    
       14340   4.71049166       6.71979237       5.87158680    
       14400   4.71213102       6.72489452       5.86626625    
       14460   4.70852470       6.72926569       4.67969704    
       14520   4.69508219       6.72782135       4.66148233    
       14580   4.69540977       6.71880579       4.63704157    
       14640   4.66704941       6.70152807       4.61792994    
       14700   4.66885233       6.67760086       4.60497570    
       14760   4.64803267       6.65138197       4.60086679    
       14820   4.60327864       6.62892437       4.59976053    
       14880   4.59180307       6.61511326       4.60202503    
       14940   4.57786894       6.61034203       4.60498142    
       15000   4.55655718       6.61175728       4.60621738    
       15060   4.58147526       6.61673307       4.60935020    
       15120   4.57065582       6.62379408       4.61297178    
       15180   4.55180311       6.63043690       4.61695910    
       15240   4.51950836       6.63393307       4.61918926    
       15300   4.50901651       6.63502550       4.61806774    
       15360   4.51262283       6.63633633       4.61966515    
       15420   4.49622965       6.63788462       4.62866545    
       15480   4.47524595       6.63802719       4.63989162    
       15540   4.45590162       6.63829756       4.65618372    
       15600   4.44311476       6.64312935       4.67739582    
       15660   4.43786907       6.65480471       4.69564581    
       15720   4.44000006       6.67153597       4.70830202    
