 20190221
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.03163958       8.56417561       6.08700800    
        3720   6.06147528       8.55613041       6.11350250    
        3780   6.09229517       8.55016327       6.14309740    
        3840   6.10491800       8.54428482       6.18117094    
        3900   6.13606548       8.54100895       6.22829723    
        3960   6.14541006       8.54594040       6.27702808    
        4020   6.15409851       8.56216908       6.31972218    
        4080   6.15606546       8.58677864       6.36348295    
        4140   6.15393448       8.61364841       6.41009474    
        4200   6.17688513       8.63905430       6.45861959    
        4260   6.19377041       8.66456795       6.51164150    
        4320   6.20606565       8.69225788       6.56629038    
        4380   6.21180344       8.71996307       6.61356401    
        4440   6.22114754       8.74262047       6.64608240    
        4500   6.21704912       8.75518703       6.66494036    
        4560   6.22606564       8.75461388       6.67768955    
        4620   6.24147558       8.74223709       6.69008923    
        4680   6.26967192       8.72360039       6.70438910    
        4740   6.25950813       8.70523071       6.71861029    
        4800   6.24622965       8.68997765       6.72347307    
        4860   6.25688505       8.67480850       6.71210051    
        4920   6.26721334       8.65433025       6.69013548    
        4980   6.25655746       8.62356186       6.66643381    
        5040   6.26754093       8.57997036       6.64213181    
        5100   6.27737713       8.52603340       6.62496758    
        5160   6.31065559       8.46777058       6.61166668    
        5220   6.30442619       8.41161251       6.59008980    
        5280   6.33098364       8.36214352       6.55681753    
        5340   6.33098364       8.31806469       6.52670908    
        5400   6.32409859       8.27040100       6.51232719    
        5460   6.33475399       8.21228600       6.51993704    
        5520   6.32770491       8.15139866       6.54387617    
        5580   6.33967209       8.10433292       6.57987452    
        5640   6.34999990       8.07903004       6.61484528    
        5700   6.34016371       8.07059860       6.64519072    
        5760   6.34918022       8.07056046       6.66945267    
        5820   6.36426210       8.07278156       6.68487215    
        5880   6.37770510       8.07333565       6.69438887    
        5940   6.38131142       8.06793594       6.70141935    
        6000   6.36868858       8.05507946       6.70880556    
        6060   6.37081957       8.03652000       6.71698761    
        6120   6.35655737       8.01379967       6.72271633    
        6180   6.37131166       7.98764086       6.73219633    
        6240   6.37868834       7.96006870       6.74685287    
        6300   6.38688517       7.93513966       6.75638294    
        6360   6.41918039       7.91667938       6.75678301    
        6420   6.41360664       7.90105009       6.75777483    
        6480   6.41524601       7.88032246       6.76842499    
        6540   6.39606571       7.85547686       6.78458691    
        6600   6.37688541       7.83501005       6.79907990    
        6660   6.38540983       7.82223654       6.80933237    
        6720   6.37114763       7.81273079       6.81511545    
        6780   6.38393450       7.80366993       6.81401777    
        6840   6.39426231       7.79581881       6.80387735    
        6900   6.39786863       7.78772879       6.78876829    
        6960   6.38836050       7.77238655       6.77701664    
        7020   6.38950825       7.74482346       6.77841282    
        7080   6.37262297       7.70871115       6.79249954    
        7140   6.36409855       7.67654467       6.80927181    
        7200   6.33950806       7.65840816       6.82329464    
        7260   6.31295061       7.65063858       6.27054167    
        7320   6.30704927       7.64538574       6.23250341    
        7380   6.27754116       7.63978004       6.19436264    
        7440   6.27049160       7.63324308       6.15142107    
        7500   6.25573778       7.62257290       6.10860205    
        7560   6.23196745       7.60335588       6.06963539    
        7620   6.22098351       7.57592821       6.03058434    
        7680   6.20245886       7.54474449       6.00144720    
        7740   6.20163918       7.51566315       5.98235846    
        7800   6.18081951       7.49264526       5.97871065    
        7860   6.15081978       7.47580624       5.99011374    
        7920   6.12868834       7.46642685       6.00523520    
        7980   6.10655737       7.46918869       6.01454639    
        8040   6.09229517       7.48553562       6.00757694    
        8100   6.08491802       7.50863457       5.98695707    
        8160   6.04639339       7.52704000       5.96583509    
        8220   6.00704908       7.53238201       5.94454527    
