 20190606
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   11.5756779       11.2568064       11.6399136    
        3720   11.6024580       11.2993755       11.6571188    
        3780   11.6244917       11.3356504       11.6748171    
        3840   11.6395760       11.3689394       11.6907129    
        3900   11.6369171       11.4018307       11.7127943    
        3960   11.6565838       11.4346991       11.7421942    
        4020   11.6813335       11.4678946       11.7818365    
        4080   11.6932497       11.5041437       11.8176441    
        4140   11.6956778       11.5456028       11.8557396    
        4200   11.7058477       11.5908279       11.8950300    
        4260   11.7260170       11.6377211       11.9408655    
        4320   11.7112713       11.6867542       11.9820385    
        4380   11.7231359       11.7397757       12.0159159    
        4440   11.7180510       11.7963638       12.0404558    
        4500   11.6994066       11.8531008       12.0607281    
        4560   11.7134743       11.9059200       12.0741577    
        4620   11.7248306       11.9525375       12.0847902    
        4680   11.7395763       11.9933958       12.0887156    
        4740   11.7392368       12.0299225       12.0955944    
        4800   11.7366953       12.0633698       12.1011047    
        4860   11.7383900       12.0952806       12.1075459    
        4920   11.7522879       12.1268167       12.1125946    
        4980   11.7616100       12.1576490       12.1167545    
        5040   11.7692375       12.1860228       12.1199312    
        5100   11.7705936       12.2099514       12.1210737    
        5160   11.7748308       12.2289591       12.1199627    
        5220   11.7697458       12.2443304       12.1146297    
        5280   11.7812710       12.2571354       12.1039257    
        5340   11.7987289       12.2666988       12.0862255    
        5400   11.8151693       12.2713528       12.0603666    
        5460   11.8053389       12.2691650       12.0311852    
        5520   11.7948303       12.2585087       12.0046167    
        5580   11.7916098       12.2389984       11.9911757    
        5640   11.8026276       12.2143097       12.0006208    
        5700   11.8097458       12.1930380       12.0335445    
        5760   11.8236437       12.1870289       12.0829439    
        5820   11.8236437       12.2050180       12.1386032    
        5880   11.8197460       12.2477245       12.1932793    
        5940   11.8121185       12.3078928       12.2386827    
        6000   11.8099155       12.3746748       12.2723284    
        6060   11.8119488       12.4369888       12.2968979    
        6120   11.8077116       12.4899693       12.3144684    
        6180   11.7936440       12.5331793       12.3310385    
        6240   11.7805929       12.5658636       12.3452263    
        6300   11.7834749       12.5906887       12.3596888    
        6360   11.7900848       12.6123257       12.3723564    
        6420   11.7866945       12.6327448       12.3831654    
        6480   11.7841530       12.6520824       12.3883801    
        6540   11.7880507       12.6705637       12.3875008    
        6600   11.7872038       12.6865549       12.3817272    
        6660   11.7838793       12.6962891       12.3742495    
        6720   11.7849998       12.6985264       12.3655424    
        6780   11.8048306       12.6955538       12.3540049    
        6840   11.8297453       12.6905441       12.3382788    
        6900   11.8373728       12.6852837       12.3189583    
        6960   11.8402538       12.6780853       12.2939615    
        7020   11.8453388       12.6667204       12.2673235    
        7080   11.8622885       12.6508827       12.2448406    
        7140   11.8746614       12.6303358       12.2313910    
        7200   11.9127970       12.6066341       12.2291737    
        7260   11.9334745       12.5851450       11.9662142    
        7320   11.9385595       12.5713873       12.0096779    
        7380   11.9644918       12.5687447       12.0568848    
        7440   11.9927969       12.5768766       12.1025505    
        7500   12.0246611       12.5936556       12.1397209    
        7560   12.0572033       12.6173058       12.1717300    
        7620   12.0905933       12.6423950       12.1961775    
        7680   12.1021185       12.6618900       12.2150879    
