 20181230
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25380   1.17531109      0.809867918       1.18599999    
       25440   1.17397821      0.803890288       1.18599999    
       25500   1.17245650      0.803890288       1.18599999    
       25560   1.17351115      0.789418042       1.18599999    
       25620   1.17106664      0.789418042       1.18599999    
       25680   1.16913044      0.770686924       1.18599999    
       25740   1.17128265      0.770686924       1.18599999    
       25800   1.17033339      0.753083110       1.18599999    
       25860   1.17073333      0.753083110       1.18599999    
       25920   1.17395651      0.741659462       1.18599999    
       25980   1.17349994      0.741659462       1.18599999    
       26040   1.17408884      0.732912540       1.18599999    
       26100   1.17328894      0.732912540       1.18599999    
       26160   1.17219567      0.725854635       1.18599999    
       26220   1.17002177      0.725854635       1.18599999    
       26280   1.16995656      0.723966599       1.18599999    
       26340   1.16813338      0.723966599       1.18599999    
       26400   1.16954350      0.726361573       1.18599999    
       26460   1.16980433      0.726361573       1.18599999    
       26520   1.17180431      0.724259913       1.18599999    
       26580   1.17068887      0.724259913       1.18599999    
       26640   1.17068887      0.719649196       1.18599999    
       26700   1.17420006      0.719649196       1.18599999    
       26760   1.17733335      0.725314140       1.18599999    
       26820   1.17356813      0.725314140       1.18599999    
       26880   1.17065907      0.725168169       1.18599999    
       26940   1.17799997      0.725168169       1.18599999    
       27000   1.17397726      0.721839666       1.18599999    
       27060   1.18311369      0.721839666       1.18599999    
       27120   1.21697724      0.722212851       1.18599999    
       27180   1.22784448      0.722212851       1.18599999    
       27240   1.22734094      0.720943153       1.18599999    
       27300   1.24688637      0.720943153       1.18599999    
       27360   1.26133335      0.715238035       1.18599999    
       27420   1.27362227      0.715238035       1.18599999    
       27480   1.29155552      0.708163023       1.18599999    
       27540   1.29127276      0.708163023       1.18599999    
       27600   1.29477775      0.701314926       1.18599999    
       27660   1.28918183      0.701314926       1.18599999    
       27720   1.28527272      0.695360541       1.18599999    
       27780   1.27847731      0.695360541       1.18599999    
       27840   1.27415550      0.690137625       1.18599999    
       27900   1.27611363      0.690137625       1.18599999    
       27960   1.27563632      0.688882053       1.18599999    
       28020   1.27011108      0.688882053       1.18599999    
       28080   1.27028894      0.688650310       1.18599999    
       28140   1.27515912      0.688650310       1.18599999    
       28200   1.27784085      0.682476401       1.18599999    
       28260   1.27433336      0.682476401       1.18599999    
       28320   1.27713335      0.673768342       1.18599999    
       28380   1.28015554      0.673768342       1.18599999    
       28440   1.28481817      0.661378145       1.18599999    
       28500   1.28375554      0.661378145       1.18599999    
       28560   1.28548884      0.651672661       1.18599999    
       28620   1.29215908      0.651672661       1.18599999    
       28680   1.29865122      0.644556463       1.18599999    
       28740   1.29865122      0.644556463       1.18599999    
       28800   1.30514288      0.639099002       1.18599999    
       28860   1.31209755      0.639099002       1.18599999    
       28920   1.31799996      0.635069430       1.18599999    
       28980   1.31799996      0.635069430       2.07200003    
       29040   1.32479489      0.632906795       2.07200003    
       29100   1.33034205      0.632906795       2.07200003    
       29160   1.33710814      0.630757213       2.07200003    
       29220   1.33710814      0.630757213       2.07200003    
       29280   1.34422219      0.631024003       2.07200003    
       29340   1.35171425      0.631024003       2.07200003    
       29400   1.35485291      0.629173577       2.07200003    
       29460   1.35485291      0.629173577       2.07200003    
       29520   1.35909092      0.629720986       2.07200003    
       29580   1.36034369      0.629720986       2.07200003    
       29640   1.36777425      0.629228950       2.07200003    
       29700   1.36777425      0.629228950       2.07200003    
       29760   1.37726665      0.628180981       2.07200003    
       29820   1.38603449      0.628180981       2.07200003    
       29880   1.39907146      0.627162695       2.07200003    
       29940   1.40577781      0.627162695       2.07200003    
       30000   1.40577781      0.623816609       2.07200003    
       30060   1.41242313      0.623816609       2.07200003    
       30120   1.41867995      0.620618463       2.07200003    
       30180   1.42704165      0.620618463       2.07200003    
       30240   1.42704165      0.616947889       2.07200003    
       30300   1.42704165      0.616947889       2.07200003    
       30360   1.43073916      0.613042533       2.07200003    
       30420   1.42977273      0.613042533       2.07200003    
       30480   1.42977273      0.606930673       2.07200003    
       30540   1.43971431      0.606930673       2.07200003    
       30600   1.43665004      0.604361653       2.07200003    
       30660   1.43665004      0.604361653       2.07200003    
       30720   1.41810524      0.598337710       2.07200003    
       30780   1.34805560      0.598337710       2.07200003    
       30840   1.32700002      0.594247699       2.07200003    
       30900   1.32700002      0.594247699       2.07200003    
       30960   1.28043747      0.590519965       2.07200003    
       31020   1.23933339      0.590519965       2.07200003    
       31080   1.20550001      0.588852346       2.07200003    
       31140   1.14776921      0.588852346       2.07200003    
       31200   1.14776921      0.588241458       2.07200003    
       31260   1.12266672      0.588241458       2.07200003    
       31320   1.12266672      0.587565541       2.07200003    
       31380   1.12490904      0.587565541       2.07200003    
       31440   1.13619995      0.584739029       2.07200003    
       31500   1.14199996      0.584739029       2.07200003    
       31560   1.14199996      0.582917750       2.07200003    
       31620   1.15199995      0.582917750       2.07200003    
       31680   1.16985714      0.580010712       2.07200003    
       31740   1.17683339      0.580010712       2.07200003    
       31800   1.17683339      0.574731112       2.07200003    
       31860   1.19140005      0.574731112       2.07200003    
       31920   1.20924997      0.575879097       2.07200003    
       31980   1.21233332      0.575879097       2.07200003    
       32040   1.17649996      0.578583062       2.07200003    
       32100   1.17649996      0.578583062       2.07200003    
       32160   1.11600006      0.582847476       2.07200003    
       32220   9999.00000      0.582847476       2.07200003    
       32280   9999.00000      0.585584462       2.07200003    
       32340   9999.00000      0.585584462       2.07200003    
