 20181210
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.31578374       1.15668190       1.21099997    
       25140   1.31569445       1.15668190       1.21099997    
       25200   1.30143249       1.14973330       1.21099997    
       25260   1.28502703       1.14973330       1.21099997    
       25320   1.26667571       1.13966644       1.21099997    
       25380   1.26255560       1.13966644       1.21099997    
       25440   1.25408113       1.13245344       1.21099997    
       25500   1.23286486       1.13245344       1.21099997    
       25560   1.21697295       1.13101578       1.21099997    
       25620   1.20500004       1.13101578       1.21099997    
       25680   1.19289184       1.13073659       1.21099997    
       25740   1.17010808       1.13073659       1.21099997    
       25800   1.14627028       1.13509035       1.21099997    
       25860   1.13524997       1.13509035       1.21099997    
       25920   1.12229729       1.13873267       1.21099997    
       25980   1.10164869       1.13873267       1.21099997    
       26040   1.07178378       1.13718939       1.21099997    
       26100   1.04833329       1.13718939       1.21099997    
       26160   1.04329729       1.13676608       1.21099997    
       26220   1.03460526       1.13676608       1.21099997    
       26280   1.03076923       1.13833582       1.21099997    
       26340   1.03076923       1.13833582       1.21099997    
       26400   1.03164995       1.13859415       1.21099997    
       26460   1.02780485       1.13859415       1.21099997    
       26520   1.02226186       1.13856590       1.21099997    
       26580   1.02137208       1.13856590       1.21099997    
       26640  0.990785718       1.13624823       1.21099997    
       26700  0.991162777       1.13624823       1.21099997    
       26760  0.970023274       1.13501668       1.21099997    
       26820  0.961976767       1.13501668       1.21099997    
       26880  0.948190451       1.13898230       1.21099997    
       26940  0.948511600       1.13898230       1.21099997    
       27000  0.943813980       1.14642656       1.21099997    
       27060  0.943931818       1.14642656       1.21099997    
       27120  0.943931818       1.15138113       1.21099997    
       27180  0.941288888       1.15138113       1.21099997    
       27240  0.940739155       1.15499198       1.21099997    
       27300  0.930288911       1.15499198       1.21099997    
       27360  0.923886359       1.15692186       1.21099997    
       27420  0.925244451       1.15692186       1.21099997    
       27480  0.927600026       1.15752792       1.21099997    
       27540  0.916577756       1.15752792       1.21099997    
       27600  0.916577756       1.15285802       1.21099997    
       27660  0.910955548       1.15285802       1.21099997    
       27720  0.899511099       1.14027810       1.21099997    
       27780  0.897000015       1.14027810       1.21099997    
       27840  0.897000015       1.13419044       1.21099997    
       27900  0.889199972       1.13419044       1.21099997    
       27960  0.878933311       1.13154089       1.21099997    
       28020  0.879326105       1.13154089       1.21099997    
       28080  0.872777760       1.12408507       1.21099997    
       28140  0.870800018       1.12408507       1.21099997    
       28200  0.872311115       1.11759770       1.21099997    
       28260  0.866999984       1.11759770       1.21099997    
       28320  0.866999984       1.11577034       1.21099997    
       28380  0.865622222       1.11577034       1.21099997    
       28440  0.868755579       1.11152542       1.21099997    
       28500  0.865454555       1.11152542       1.21099997    
       28560  0.861688912       1.10979152       1.21099997    
       28620  0.861044466       1.10979152       1.21099997    
       28680  0.856088877       1.11630797      0.958999991    
       28740  0.858363628       1.11630797      0.958999991    
