 20190629
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.739567578       1.10519218      0.632000029    
       21540  0.743815780       1.10519218      0.632000029    
       21600  0.746783793       1.10030341      0.632000029    
       21660  0.747783780       1.10030341      0.632000029    
       21720  0.757552624       1.10136223      0.632000029    
       21780  0.765052617       1.10136223      0.632000029    
       21840  0.768216193       1.10390174      0.632000029    
       21900  0.775135159       1.10390174      0.632000029    
       21960  0.776342094       1.10756516      0.632000029    
       22020  0.778769255       1.10756516      0.632000029    
       22080  0.778769255       1.10789573      0.632000029    
       22140  0.778769255       1.10789573      0.632000029    
       22200  0.785825014       1.10480142      0.632000029    
       22260  0.785825014       1.10480142      0.632000029    
       22320  0.785825014       1.10194612      0.632000029    
       22380  0.789024413       1.10194612      0.632000029    
       22440  0.789024413       1.09662390      0.632000029    
       22500  0.789024413       1.09662390      0.632000029    
       22560  0.791119039       1.09080601      0.632000029    
       22620  0.791119039       1.09080601      0.632000029    
       22680  0.804380953       1.08783114      0.632000029    
       22740  0.808666646       1.08783114      0.632000029    
       22800  0.816928566       1.08637631      0.632000029    
       22860  0.816928566       1.08637631      0.632000029    
       22920  0.826142848       1.08475780      0.632000029    
       22980  0.835857153       1.08475780      0.632000029    
       23040  0.837292671       1.08515334      0.632000029    
       23100  0.837292671       1.08515334      0.632000029    
       23160  0.841439009       1.08406758      0.632000029    
       23220  0.851121962       1.08406758      0.632000029    
       23280  0.857100010       1.07926452      0.632000029    
       23340  0.858560979       1.07926452      0.632000029    
       23400  0.864024401       1.07445145      0.632000029    
       23460  0.873975635       1.07445145      0.632000029    
       23520  0.878374994       1.06821358      0.632000029    
       23580  0.880195141       1.06821358      0.632000029    
       23640  0.881219506       1.06436372      0.632000029    
       23700  0.888268292       1.06436372      0.632000029    
       23760  0.892199993       1.06350267      0.632000029    
       23820  0.891439021       1.06350267      0.632000029    
       23880  0.896658540       1.06055009      0.632000029    
       23940  0.902243912       1.06055009      0.632000029    
       24000  0.904325008       1.05715275      0.632000029    
       24060  0.911575019       1.05715275      0.632000029    
       24120  0.912829280       1.05176020      0.632000029    
       24180  0.914874971       1.05176020      0.632000029    
       24240  0.920575023       1.04644716      0.632000029    
       24300  0.921525002       1.04644716      0.632000029    
       24360  0.921525002       1.03951633      0.632000029    
       24420  0.927699983       1.03951633      0.632000029    
       24480  0.929775000       1.03451467      0.632000029    
       24540  0.933825016       1.03451467      0.632000029    
       24600  0.933825016       1.03000486      0.632000029    
       24660  0.936474979       1.03000486      0.632000029    
       24720  0.940599978       1.02546918      0.632000029    
       24780  0.945074975       1.02546918      0.632000029    
       24840  0.945074975       1.01835346      0.632000029    
       24900  0.951425016       1.01835346      0.632000029    
       24960  0.956099987       1.01117253      0.632000029    
