 20190611
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   9999.00000       1.22797680       2.01682639    
       21540   9999.00000       1.22797680       2.01682639    
       21600   9999.00000       1.22610080       2.01682639    
       21660   9999.00000       1.22610080       2.01682639    
       21720   9999.00000       1.22646296       2.01682639    
       21780   9999.00000       1.22646296       2.01682639    
       21840   9999.00000       1.23198056       2.01682639    
       21900   9999.00000       1.23198056       2.01682639    
       21960   9999.00000       1.23617113       2.01682639    
       22020   9999.00000       1.23617113       2.01682639    
       22080   9999.00000       1.23755932       2.01682639    
       22140   9999.00000       1.23755932       2.01682639    
       22200   9999.00000       1.23828149       2.01682639    
       22260   9999.00000       1.23828149       2.01682639    
       22320   9999.00000       1.23496306       2.01682639    
       22380   9999.00000       1.23496306       2.01682639    
       22440   9999.00000       1.22663975       2.01682639    
       22500   9999.00000       1.22663975       2.01682639    
       22560   9999.00000       1.21733832       2.01682639    
       22620   9999.00000       1.21733832       2.01682639    
       22680   9999.00000       1.21270502       2.01682639    
       22740   9999.00000       1.21270502       2.01682639    
       22800   9999.00000       1.21815360       2.01682639    
       22860   9999.00000       1.21815360       2.01682639    
       22920   9999.00000       1.22489727       2.01682639    
       22980   9999.00000       1.22489727       2.01682639    
       23040   9999.00000       1.22818983       2.01682639    
       23100   9999.00000       1.22818983       2.01682639    
       23160   9999.00000       1.22625601       2.01682639    
       23220   9999.00000       1.22625601       2.01682639    
       23280   9999.00000       1.21956718       2.01682639    
       23340   9999.00000       1.21956718       2.01682639    
       23400   9999.00000       1.21638119       2.01682639    
       23460   9999.00000       1.21638119       2.01682639    
       23520   9999.00000       1.21952295       2.01682639    
       23580   9999.00000       1.21952295       2.01682639    
       23640   9999.00000       1.22550738       2.01682639    
       23700   9999.00000       1.22550738       2.01682639    
       23760   9999.00000       1.22822475       2.01682639    
       23820   9999.00000       1.22822475       2.01682639    
       23880   9999.00000       1.23213184       2.01682639    
       23940   9999.00000       1.23213184       2.01682639    
       24000   9999.00000       1.23604119       2.01682639    
       24060   9999.00000       1.23604119       2.01682639    
       24120   9999.00000       1.24606931       2.01682639    
       24180   9999.00000       1.24606931       2.01682639    
       24240   9999.00000       1.25726569       2.01682639    
       24300   9999.00000       1.25726569       2.01682639    
       24360   9999.00000       1.26211941       2.01682639    
       24420   9999.00000       1.26211941       2.01682639    
       24480   9999.00000       1.26427078       2.01682639    
       24540   9999.00000       1.26427078       2.01682639    
       24600   9999.00000       1.26195598       2.01682639    
       24660   9999.00000       1.26195598       2.01682639    
       24720   9999.00000       1.25463772       2.01682639    
       24780   9999.00000       1.25463772       2.01682639    
       24840   9999.00000       1.24308252       2.01682639    
       24900   9999.00000       1.24308252       2.01682639    
       24960   9999.00000       1.23248446       2.01682639    
       25020   9999.00000       1.23248446       2.01682639    
       25080   9999.00000       1.23120451       1.91852617    
       25140   9999.00000       1.23120451       1.91852617    
       25200   9999.00000       1.22816205       1.91852617    
       25260   9999.00000       1.22816205       1.91852617    
       25320   9999.00000       1.22635710       1.91852617    
       25380   9999.00000       1.22635710       1.91852617    
       25440   9999.00000       1.22621608       1.91852617    
       25500   9999.00000       1.22621608       1.91852617    
       25560   9999.00000       1.22598195       1.91852617    
       25620   9999.00000       1.22598195       1.91852617    
       25680   9999.00000       1.22686613       1.91852617    
       25740   9999.00000       1.22686613       1.91852617    
       25800   9999.00000       1.22673428       1.91852617    
       25860   9999.00000       1.22673428       1.91852617    
       25920   9999.00000       1.22568488       1.91852617    
       25980   9999.00000       1.22568488       1.91852617    
       26040   9999.00000       1.22728801       1.91852617    
       26100   9999.00000       1.22728801       1.91852617    
       26160   9999.00000       1.23096132       1.91852617    
       26220   9999.00000       1.23096132       1.91852617    
       26280   9999.00000       1.23403990       1.91852617    
       26340   9999.00000       1.23403990       1.91852617    
       26400   9999.00000       1.23711193       1.91852617    
       26460   9999.00000       1.23711193       1.91852617    
       26520   9999.00000       1.23682666       1.91852617    
       26580   9999.00000       1.23682666       1.91852617    
       26640   9999.00000       1.23996449       1.91852617    
       26700   9999.00000       1.23996449       1.91852617    
       26760   9999.00000       1.24606216       1.91852617    
       26820   9999.00000       1.24606216       1.91852617    
       26880   9999.00000       1.25186789       1.91852617    
       26940   9999.00000       1.25186789       1.91852617    
       27000   9999.00000       1.26012111       1.91852617    
       27060   9999.00000       1.26012111       1.91852617    
       27120   9999.00000       1.26305866       1.91852617    
       27180   9999.00000       1.26305866       1.91852617    
       27240   9999.00000       1.26736808       1.91852617    
       27300   9999.00000       1.26736808       1.91852617    
       27360   9999.00000       1.27083266       1.91852617    
       27420   9999.00000       1.27083266       1.91852617    
       27480   9999.00000       1.27640688       1.91852617    
       27540   9999.00000       1.27640688       1.91852617    
       27600   9999.00000       1.28135681       1.91852617    
       27660   9999.00000       1.28135681       1.91852617    
       27720   9999.00000       1.28548181       1.91852617    
       27780   9999.00000       1.28548181       1.91852617    
       27840   9999.00000       1.28726494       1.91852617    
       27900   9999.00000       1.28726494       1.91852617    
       27960   9999.00000       1.28700709       1.91852617    
       28020   9999.00000       1.28700709       1.91852617    
       28080   9999.00000       1.28663361       1.91852617    
       28140   9999.00000       1.28663361       1.91852617    
       28200   9999.00000       1.28755629       1.91852617    
       28260   9999.00000       1.28755629       1.91852617    
       28320   9999.00000       1.29311252       1.91852617    
