 20180908
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21600   1.03564441       1.02536201       1.02800000    
       21660   1.03471112       1.02536201       1.02800000    
       21720   1.03699994       1.02426410       1.02800000    
       21780   1.02831817       1.02426410       1.02800000    
       21840   1.03566670       1.01543665       1.02800000    
       21900   1.03702223       1.01543665       1.02800000    
       21960   1.03511107       1.01831353       1.02800000    
       22020   1.03324997       1.01831353       1.02800000    
       22080   1.03075552       1.01792097       1.02800000    
       22140   1.02828884       1.01792097       1.02800000    
       22200   1.02688885       1.01319945       1.02800000    
       22260   1.02609086       1.01319945       1.02800000    
       22320   1.03295553       1.01181984       1.02800000    
       22380   1.04155552       1.01181984       1.02800000    
       22440   1.04506671       1.00884902       1.02800000    
       22500   1.04506671       1.00884902       1.02800000    
       22560   1.04973328      0.999656558       1.02800000    
       22620   1.04932606      0.999656558       1.02800000    
       22680   1.05476081      0.993493736       1.02800000    
       22740   1.05646670      0.993493736       1.02800000    
       22800   1.05708885      0.986853123       1.02800000    
       22860   1.05708885      0.986853123       1.02800000    
       22920   1.05884445      0.984736323       1.02800000    
       22980   1.05593336      0.984736323       1.02800000    
       23040   1.05606663      0.982912183       1.02800000    
       23100   1.05606663      0.982912183       1.02800000    
       23160   1.06782222      0.976432204       1.02800000    
       23220   1.06602228      0.976432204       1.02800000    
       23280   1.06708884      0.976718068       1.02800000    
       23340   1.06708884      0.976718068       1.02800000    
       23400   1.07722223      0.978261828       1.02800000    
       23460   1.08826661      0.978261828       1.02800000    
       23520   1.08713043      0.973033667       1.02800000    
       23580   1.08844447      0.973033667       1.02800000    
       23640   1.09179997      0.964769244       1.02800000    
       23700   1.09733331      0.964769244       1.02800000    
       23760   1.09445655      0.957025051       1.02800000    
       23820   1.09748888      0.957025051       1.02800000    
       23880   1.09660006      0.951381385       1.02800000    
       23940   1.09375560      0.951381385       1.02800000    
       24000   1.09563041      0.947343230       1.02800000    
       24060   1.09742224      0.947343230       1.02800000    
       24120   1.09557784      0.944580913       1.02800000    
       24180   1.09693336      0.944580913       1.02800000    
       24240   1.09371734      0.938905060       1.02800000    
       24300   1.09751105      0.938905060       1.02800000    
       24360   1.10093331      0.933776677       1.02800000    
       24420   1.10244441      0.933776677       1.02800000    
       24480   1.09845650      0.928105652       1.02800000    
       24540   1.10168886      0.928105652       1.02800000    
       24600   1.10331106      0.921900749       1.02800000    
       24660   1.10181820      0.921900749       1.02800000    
       24720   1.10181820      0.912630141       1.02800000    
       24780   1.10486042      0.912630141       1.02800000    
       24840   1.10680950      0.909654260       1.02800000    
       24900   1.10524392      0.909654260       1.02800000    
       24960   1.10524392      0.907564819       1.02800000    
       25020   1.10752499      0.907564819       1.02800000    
       25080   1.10766661      0.911330163       1.02800000    
       25140   1.10781574      0.911330163       1.02800000    
       25200   1.10781574      0.917711675       1.03600001    
       25260   1.10736847      0.917711675       1.03600001    
       25320   1.10810816      0.912601829       1.03600001    
       25380   1.10751355      0.912601829       1.03600001    
       25440   1.10755265      0.911659181       1.03600001    
       25500   1.10005260      0.911659181       1.03600001    
       25560   1.09654057      0.910366714       1.03600001    
       25620   1.10013509      0.910366714       1.03600001    
       25680   1.10528946      0.904831827       1.03600001    
       25740   1.11163163      0.904831827       1.03600001    
       25800   1.10745943      0.900748849       1.03600001    
       25860   1.10448647      0.900748849       1.03600001    
       25920   1.09936845      0.902348757       1.03600001    
       25980   1.08805263      0.902348757       1.03600001    
       26040   1.08329725      0.897885025       1.03600001    
       26100   1.08540535      0.897885025       1.03600001    
       26160   1.08678949      0.891784489       1.03600001    
       26220   1.08210528      0.891784489       1.03600001    
       26280   1.08348644      0.893650413       1.03600001    
       26340   1.07921624      0.893650413       1.03600001    
       26400   1.07421052      0.896051466       1.03600001    
       26460   1.07376313      0.896051466       1.03600001    
       26520   1.07376313      0.896754146       1.03600001    
       26580   1.07155263      0.896754146       1.03600001    
       26640   1.07228947      0.895853996       1.03600001    
       26700   1.07216215      0.895853996       1.03600001    
       26760   1.07189476      0.898948193       1.03600001    
       26820   1.06247365      0.898948193       1.03600001    
       26880   1.06610525      0.899733365       1.03600001    
       26940   1.06227028      0.899733365       1.03600001    
       27000   1.07068419      0.893630266       1.03600001    
       27060   1.06471050      0.893630266       1.03600001    
       27120   1.06149995      0.888023853       1.03600001    
       27180   1.06218922      0.888023853       1.03600001    
       27240   1.05881584      0.887725711       1.03600001    
       27300   1.05599999      0.887725711       1.03600001    
       27360   1.05105269      0.893943071       1.03600001    
       27420   1.05031574      0.893943071       1.03600001    
       27480   1.05031574      0.896793365       1.03600001    
       27540   1.04771054      0.896793365       1.03600001    
       27600   1.04781580      0.898952782       1.03600001    
       27660   1.03957891      0.898952782       1.03600001    
       27720   1.03957891      0.901192248       1.03600001    
       27780   1.03476322      0.901192248       1.03600001    
       27840   1.02707899      0.902302504       1.03600001    
       27900   1.02473688      0.902302504       1.03600001    
       27960   1.02473688      0.905418575       1.03600001    
       28020   1.01515794      0.905418575       1.03600001    
       28080   1.01002634      0.907428622       1.03600001    
       28140   1.00447369      0.907428622       1.03600001    
       28200   1.00447369      0.909455597       1.03600001    
       28260  0.997921050      0.909455597       1.03600001    
       28320  0.992820501      0.911639512       1.03600001    
       28380  0.992820501      0.911639512       1.03600001    
       28440  0.987349987      0.908135474       1.03600001    
       28500  0.981146336      0.908135474       1.03600001    
       28560  0.977285743      0.899216831       1.03600001    
       28620  0.974674404      0.899216831       1.03600001    
       28680  0.974674404      0.891392946       1.03600001    
       28740  0.970909119      0.891392946       1.03600001    
       28800  0.968444467      0.883344352       1.17600000    
       28860  0.965695679      0.883344352       1.17600000    
       28920  0.963400006      0.876497924       1.17600000    
       28980  0.959543467      0.876497924       1.17600000    
       29040  0.950217366      0.873447537       1.17600000    
       29100  0.942652166      0.873447537       1.17600000    
       29160  0.939733326      0.874083698       1.17600000    
       29220  0.934695661      0.874083698       1.17600000    
       29280  0.927434802      0.873556137       1.17600000    
       29340  0.916521728      0.873556137       1.17600000    
       29400  0.911066651      0.875477016       1.17600000    
       29460  0.908608675      0.875477016       1.17600000    
       29520  0.902000010      0.876850009       1.17600000    
       29580  0.896086931      0.876850009       1.17600000    
       29640  0.895888865      0.876110613       1.17600000    
       29700  0.891869545      0.876110613       1.17600000    
       29760  0.885869563      0.880771220       1.17600000    
       29820  0.877586961      0.880771220       1.17600000    
       29880  0.874044418      0.885818481       1.17600000    
       29940  0.871347845      0.885818481       1.17600000    
       30000  0.866239130      0.886989653       1.17600000    
       30060  0.865733325      0.886989653       1.17600000    
       30120  0.862266660      0.886885345       1.17600000    
       30180  0.862739146      0.886885345       1.17600000    
       30240  0.859644473      0.890732050       1.17600000    
       30300  0.855977774      0.890732050       1.17600000    
       30360  0.856695652      0.899399459       1.17600000    
       30420  0.853260875      0.899399459       1.17600000    
       30480  0.847622216      0.901843071       1.17600000    
       30540  0.840155542      0.901843071       1.17600000    
       30600  0.839413047      0.902757466       1.17600000    
       30660  0.825413048      0.902757466       1.17600000    
       30720  0.819434762      0.903816938       1.17600000    
       30780  0.811511099      0.903816938       1.17600000    
       30840  0.810260892      0.902833462       1.17600000    
       30900  0.808565199      0.902833462       1.17600000    
       30960  0.805956542      0.900317729       1.17600000    
       31020  0.804422200      0.900317729       1.17600000    
       31080  0.800599992      0.896951318       1.17600000    
       31140  0.799043477      0.896951318       1.17600000    
       31200  0.794804335      0.895171165       1.17600000    
       31260  0.790155530      0.895171165       1.17600000    
       31320  0.787311137      0.894398689       1.17600000    
       31380  0.787130415      0.894398689       1.17600000    
       31440  0.782456517      0.894068956       1.17600000    
       31500  0.781711102      0.894068956       1.17600000    
       31560  0.778422236      0.896642506       1.17600000    
       31620  0.774565220      0.896642506       1.17600000    
       31680  0.771021724      0.900924802       1.17600000    
       31740  0.770155549      0.900924802       1.17600000    
       31800  0.767111123      0.905888021       1.17600000    
       31860  0.763565242      0.905888021       1.17600000    
       31920  0.761456549      0.909940362       1.17600000    
       31980  0.760622203      0.909940362       1.17600000    
       32040  0.758347809      0.915507019       1.17600000    
       32100  0.757391334      0.915507019       1.17600000    
       32160  0.760543466      0.926110923       1.17600000    
       32220  0.759244442      0.926110923       1.17600000    
       32280  0.758599997      0.936278701       1.17600000    
       32340  0.759565234      0.936278701       1.17600000    
       32400  0.759543478      0.943640947      0.760999978    
       32460  0.757311106      0.943640947      0.760999978    
       32520  0.755599976      0.950957179      0.760999978    
       32580  0.758739114      0.950957179      0.760999978    
       32640  0.762391329      0.952793479      0.760999978    
       32700  0.763555527      0.952793479      0.760999978    
       32760  0.767444432      0.955979884      0.760999978    
       32820  0.773847818      0.955979884      0.760999978    
       32880  0.778565228      0.962966323      0.760999978    
       32940  0.778155565      0.962966323      0.760999978    
       33000  0.778244436      0.966922998      0.760999978    
       33060  0.778847814      0.966922998      0.760999978    
       33120  0.779065192      0.967584968      0.760999978    
       33180  0.787369549      0.967584968      0.760999978    
       33240  0.790688872      0.965547919      0.760999978    
       33300  0.792652190      0.965547919      0.760999978    
       33360  0.793108702      0.964209557      0.760999978    
       33420  0.793500006      0.964209557      0.760999978    
       33480  0.794311106      0.960517764      0.760999978    
       33540  0.795673907      0.960517764      0.760999978    
       33600  0.798543453      0.955094159      0.760999978    
       33660  0.801065207      0.955094159      0.760999978    
       33720  0.801065207      0.950980127      0.760999978    
       33780  0.802804351      0.950980127      0.760999978    
       33840  0.805413067      0.949599385      0.760999978    
       33900  0.810595751      0.949599385      0.760999978    
       33960  0.810021758      0.944177330      0.760999978    
       34020  0.813782632      0.944177330      0.760999978    
       34080  0.814695656      0.936704159      0.760999978    
       34140  0.816446781      0.936704159      0.760999978    
       34200  0.816413045      0.931663513      0.760999978    
       34260  0.817521751      0.931663513      0.760999978    
       34320  0.819282591      0.929610491      0.760999978    
       34380  0.820999980      0.929610491      0.760999978    
       34440  0.820999980      0.934226871      0.760999978    
       34500  0.825021744      0.934226871      0.760999978    
       34560  0.827434778      0.941638470      0.760999978    
       34620  0.832391322      0.941638470      0.760999978    
       34680  0.832391322      0.948609412      0.760999978    
       34740  0.839695632      0.948609412      0.760999978    
       34800  0.847130418      0.955412924      0.760999978    
       34860  0.850466669      0.955412924      0.760999978    
       34920  0.851065218      0.961891472      0.760999978    
       34980  0.852782607      0.961891472      0.760999978    
       35040  0.854422212      0.966939628      0.760999978    
       35100  0.859088898      0.966939628      0.760999978    
       35160  0.858413041      0.968368649      0.760999978    
