 20180807
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.740391314      0.557198882      0.611000001    
       21540  0.738108695      0.557198882      0.611000001    
       21600  0.738108695      0.558092952      0.611000001    
       21660  0.736000001      0.558092952      0.611000001    
       21720  0.737043500      0.558747888      0.611000001    
       21780  0.738891304      0.558747888      0.611000001    
       21840  0.738891304      0.559097826      0.611000001    
       21900  0.735369563      0.559097826      0.611000001    
       21960  0.732933342      0.559265673      0.611000001    
       22020  0.731288910      0.559265673      0.611000001    
       22080  0.728891313      0.559504926      0.611000001    
       22140  0.727739155      0.559504926      0.611000001    
       22200  0.726244450      0.559818506      0.611000001    
       22260  0.723599970      0.559818506      0.611000001    
       22320  0.713977754      0.560080767      0.611000001    
       22380  0.711521745      0.560080767      0.611000001    
       22440  0.709599972      0.560279429      0.611000001    
       22500  0.709933341      0.560279429      0.611000001    
       22560  0.703311086      0.560388625      0.611000001    
       22620  0.700152159      0.560388625      0.611000001    
       22680  0.697866678      0.560404599      0.611000001    
       22740  0.690977752      0.560404599      0.611000001    
       22800  0.682533324      0.560741603      0.611000001    
       22860  0.678434789      0.560741603      0.611000001    
       22920  0.678666651      0.561219573      0.611000001    
       22980  0.678844452      0.561219573      0.611000001    
       23040  0.678488910      0.561441779      0.611000001    
       23100  0.676347852      0.561441779      0.611000001    
       23160  0.676022232      0.561581969      0.611000001    
       23220  0.672355533      0.561581969      0.611000001    
       23280  0.671755552      0.561939597      0.611000001    
       23340  0.671695650      0.561939597      0.611000001    
       23400  0.671155572      0.562403679      0.611000001    
       23460  0.674888909      0.562403679      0.611000001    
       23520  0.679311097      0.562734306      0.611000001    
       23580  0.679311097      0.562734306      0.611000001    
       23640  0.676111102      0.562783420      0.611000001    
       23700  0.679311097      0.562783420      0.611000001    
       23760  0.683600008      0.562413394      0.611000001    
       23820  0.683600008      0.562413394      0.611000001    
       23880  0.685288906      0.561681926      0.611000001    
       23940  0.694911122      0.561681926      0.611000001    
       24000  0.700977802      0.560947835      0.611000001    
       24060  0.704847813      0.560947835      0.611000001    
       24120  0.705844462      0.560056686      0.611000001    
       24180  0.710399985      0.560056686      0.611000001    
       24240  0.712400019      0.558867753      0.611000001    
       24300  0.712282598      0.558867753      0.611000001    
       24360  0.710577786      0.557803094      0.611000001    
       24420  0.710288882      0.557803094      0.611000001    
       24480  0.710333347      0.557712317      0.611000001    
       24540  0.710333347      0.557712317      0.611000001    
       24600  0.711511135      0.558808267      0.611000001    
       24660  0.711155534      0.558808267      0.611000001    
       24720  0.709659100      0.560548306      0.611000001    
       24780  0.710844457      0.560548306      0.611000001    
       24840  0.713488877      0.562890708      0.611000001    
       24900  0.713444471      0.562890708      0.611000001    
       24960  0.715333343      0.565037847      0.611000001    
       25020  0.715333343      0.565037847      0.611000001    
       25080  0.715466678      0.566799343      0.723999977    
       25140  0.716022193      0.566799343      0.723999977    
       25200  0.718844473      0.567732513      0.723999977    
       25260  0.718844473      0.567732513      0.723999977    
       25320  0.719022214      0.567193091      0.723999977    
       25380  0.718533337      0.567193091      0.723999977    
       25440  0.714644432      0.567005217      0.723999977    
       25500  0.714644432      0.567005217      0.723999977    
       25560  0.714999974      0.568142176      0.723999977    
       25620  0.716130435      0.568142176      0.723999977    
       25680  0.715695679      0.570565522      0.723999977    
       25740  0.717800021      0.570565522      0.723999977    
       25800  0.716577768      0.572249115      0.723999977    
       25860  0.715956509      0.572249115      0.723999977    
       25920  0.716288865      0.573049426      0.723999977    
       25980  0.717599988      0.573049426      0.723999977    
       26040  0.721333325      0.573870301      0.723999977    
       26100  0.720000029      0.573870301      0.723999977    
       26160  0.721066654      0.575045347      0.723999977    
       26220  0.723622203      0.575045347      0.723999977    
       26280  0.723533332      0.575459778      0.723999977    
       26340  0.720760882      0.575459778      0.723999977    
       26400  0.724777758      0.574901164      0.723999977    
       26460  0.728622198      0.574901164      0.723999977    
       26520  0.732622206      0.575005412      0.723999977    
       26580  0.730413020      0.575005412      0.723999977    
       26640  0.731777787      0.575595438      0.723999977    
       26700  0.731800020      0.575595438      0.723999977    
       26760  0.735249996      0.576353073      0.723999977    
       26820  0.733311117      0.576353073      0.723999977    
       26880  0.732155561      0.577372313      0.723999977    
       26940  0.732886374      0.577372313      0.723999977    
       27000  0.730477273      0.578632236      0.723999977    
       27060  0.727644444      0.578632236      0.723999977    
       27120  0.722644448      0.580092490      0.723999977    
