 20190625
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.37904882      0.707103491       1.35000002    
       21540   1.36142504      0.707103491       1.35000002    
       21600   1.33039999      0.707188368       1.35000002    
       21660   1.30167496      0.707188368       1.35000002    
       21720   1.29317069      0.707968056       1.35000002    
       21780   1.27877498      0.707968056       1.35000002    
       21840   1.25380003      0.707920790       1.35000002    
       21900   1.22809994      0.707920790       1.35000002    
       21960   1.21770728      0.708396375       1.35000002    
       22020   1.19551218      0.708396375       1.35000002    
       22080   1.18534994      0.709197819       1.35000002    
       22140   1.16404998      0.709197819       1.35000002    
       22200   1.15360975      0.709519506       1.35000002    
       22260   1.13424385      0.709519506       1.35000002    
       22320   1.12292504      0.709737122       1.35000002    
       22380   1.09864998      0.709737122       1.35000002    
       22440   1.09039021      0.710943103       1.35000002    
       22500   1.06897557      0.710943103       1.35000002    
       22560   1.05617499      0.712534666       1.35000002    
       22620   1.03772497      0.712534666       1.35000002    
       22680   1.03063416      0.714124620       1.35000002    
       22740   1.01336586      0.714124620       1.35000002    
       22800   1.00384998      0.714833021       1.35000002    
       22860  0.988624990      0.714833021       1.35000002    
       22920  0.982829273      0.715814650       1.35000002    
       22980  0.977333307      0.715814650       1.35000002    
       23040  0.977333307      0.717085361       1.35000002    
       23100  0.972999990      0.717085361       1.35000002    
       23160  0.968681812      0.718699753       1.35000002    
       23220  0.963488877      0.718699753       1.35000002    
       23280  0.963488877      0.721500635       1.35000002    
       23340  0.958195627      0.721500635       1.35000002    
       23400  0.946586967      0.724530220       1.35000002    
       23460  0.932217419      0.724530220       1.35000002    
       23520  0.932217419      0.727108121       1.35000002    
       23580  0.921847820      0.727108121       1.35000002    
       23640  0.912152171      0.728504717       1.35000002    
       23700  0.903673887      0.728504717       1.35000002    
       23760  0.903673887      0.729578793       1.35000002    
       23820  0.898608685      0.729578793       1.35000002    
       23880  0.895260870      0.732435048       1.35000002    
       23940  0.888978243      0.732435048       1.35000002    
       24000  0.888978243      0.735294521       1.35000002    
       24060  0.881304324      0.735294521       1.35000002    
       24120  0.871673942      0.737027645       1.35000002    
       24180  0.860391319      0.737027645       1.35000002    
       24240  0.860391319      0.739773750       1.35000002    
       24300  0.848978281      0.739773750       1.35000002    
       24360  0.838239133      0.741509318       1.35000002    
       24420  0.834934771      0.741509318       1.35000002    
       24480  0.834934771      0.742661893       1.35000002    
       24540  0.830021739      0.742661893       1.35000002    
       24600  0.825399995      0.743467212       1.35000002    
       24660  0.820933342      0.743467212       1.35000002    
       24720  0.824239135      0.744587183       1.35000002    
       24780  0.825739145      0.744587183       1.35000002    
       24840  0.820444465      0.746646404       1.35000002    
       24900  0.820422232      0.746646404       1.35000002    
       24960  0.828499973      0.748612761       1.35000002    
       25020  0.835891306      0.748612761       1.35000002    
       25080  0.833422244      0.750146985      0.717000008    
       25140  0.846377790      0.750146985      0.717000008    
       25200  0.859543502      0.751571536      0.717000008    
       25260  0.871630430      0.751571536      0.717000008    
       25320  0.871355534      0.752533555      0.717000008    
       25380  0.876311123      0.752533555      0.717000008    
       25440  0.883043468      0.753718913      0.717000008    
       25500  0.887956500      0.753718913      0.717000008    
       25560  0.889911115      0.753728271      0.717000008    
       25620  0.896288872      0.753728271      0.717000008    
       25680  0.905955553      0.752363265      0.717000008    
       25740  0.912956536      0.752363265      0.717000008    
       25800  0.915822208      0.751332581      0.717000008    
