 20190719
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.636511087      0.901221871      0.652499974    
       21540  0.636511087      0.901221871      0.652499974    
       21600  0.635844469      0.896631300      0.652499974    
       21660  0.635355532      0.896631300      0.652499974    
       21720  0.635931790      0.891144931      0.652499974    
       21780  0.635666668      0.891144931      0.652499974    
       21840  0.633844435      0.884676456      0.652499974    
       21900  0.633755565      0.884676456      0.652499974    
       21960  0.632409096      0.883531630      0.652499974    
       22020  0.628977776      0.883531630      0.652499974    
       22080  0.625422239      0.883595705      0.652499974    
       22140  0.625266671      0.883595705      0.652499974    
       22200  0.626681805      0.881879389      0.652499974    
       22260  0.626155555      0.881879389      0.652499974    
       22320  0.626777768      0.881969512      0.652499974    
       22380  0.625777781      0.881969512      0.652499974    
       22440  0.627613664      0.881978214      0.652499974    
       22500  0.625000000      0.881978214      0.652499974    
       22560  0.621511102      0.879506230      0.652499974    
       22620  0.619044423      0.879506230      0.652499974    
       22680  0.619659066      0.872243285      0.652499974    
       22740  0.619333327      0.872243285      0.652499974    
       22800  0.621866643      0.858778715      0.652499974    
       22860  0.627288878      0.858778715      0.652499974    
       22920  0.627840936      0.849900305      0.652499974    
       22980  0.627488911      0.849900305      0.652499974    
       23040  0.625488877      0.845688760      0.652499974    
       23100  0.626622200      0.845688760      0.652499974    
       23160  0.630204558      0.843911350      0.652499974    
       23220  0.626955569      0.843911350      0.652499974    
       23280  0.627533317      0.846970141      0.652499974    
       23340  0.627909064      0.846970141      0.652499974    
       23400  0.628795445      0.851450861      0.652499974    
       23460  0.629288912      0.851450861      0.652499974    
       23520  0.629111111      0.854988933      0.652499974    
       23580  0.629136384      0.854988933      0.652499974    
       23640  0.630590916      0.854180336      0.652499974    
       23700  0.629511118      0.854180336      0.652499974    
       23760  0.626177788      0.850516617      0.652499974    
       23820  0.627644420      0.850516617      0.652499974    
       23880  0.627954543      0.849157453      0.652499974    
       23940  0.630977750      0.849157453      0.652499974    
       24000  0.628954530      0.849188387      0.652499974    
       24060  0.632363617      0.849188387      0.652499974    
       24120  0.634136379      0.846903563      0.652499974    
       24180  0.636688888      0.846903563      0.652499974    
       24240  0.634113610      0.844166696      0.652499974    
       24300  0.631431818      0.844166696      0.652499974    
       24360  0.630386353      0.838613927      0.652499974    
       24420  0.630711138      0.838613927      0.652499974    
       24480  0.629249990      0.832108200      0.652499974    
       24540  0.636590898      0.832108200      0.652499974    
       24600  0.638000011      0.824432731      0.652499974    
       24660  0.637000024      0.824432731      0.652499974    
       24720  0.633931816      0.811327815      0.652499974    
       24780  0.635659099      0.811327815      0.652499974    
       24840  0.636022210      0.801056921      0.652499974    
       24900  0.642555535      0.801056921      0.652499974    
       24960  0.642954528      0.792182207      0.652499974    
       25020  0.643431842      0.792182207      0.652499974    
       25080  0.655399978      0.783980250      0.685999990    
       25140  0.662288904      0.783980250      0.685999990    
       25200  0.662288904      0.775914013      0.685999990    
       25260  0.673977792      0.775914013      0.685999990    
       25320  0.696933329      0.766929984      0.685999990    
       25380  0.708282590      0.766929984      0.685999990    
       25440  0.710155547      0.759062469      0.685999990    
       25500  0.718644440      0.759062469      0.685999990    
       25560  0.735666692      0.754901648      0.685999990    
       25620  0.736782610      0.754901648      0.685999990    
       25680  0.742533326      0.752197385      0.685999990    
       25740  0.748511136      0.752197385      0.685999990    
       25800  0.753577769      0.750604391      0.685999990    
       25860  0.752826095      0.750604391      0.685999990    
       25920  0.756155550      0.745169461      0.685999990    
       25980  0.758800030      0.745169461      0.685999990    
       26040  0.763066649      0.736219645      0.685999990    
       26100  0.763066649      0.736219645      0.685999990    
       26160  0.766600013      0.728999257      0.685999990    
       26220  0.768844426      0.728999257      0.685999990    
       26280  0.769288898      0.723525047      0.685999990    
       26340  0.764608681      0.723525047      0.685999990    
       26400  0.768155575      0.718915343      0.685999990    
       26460  0.768577754      0.718915343      0.685999990    
       26520  0.768681824      0.714415431      0.685999990    
       26580  0.765377760      0.714415431      0.685999990    
       26640  0.768111110      0.705977201      0.685999990    
       26700  0.770755529      0.705977201      0.685999990    
       26760  0.774409115      0.695374131      0.685999990    
       26820  0.772444427      0.695374131      0.685999990    
       26880  0.776199996      0.687102020      0.685999990    
       26940  0.779288888      0.687102020      0.685999990    
       27000  0.779288888      0.675729394      0.685999990    
       27060  0.779177785      0.675729394      0.685999990    
       27120  0.779799998      0.664699316      0.685999990    
       27180  0.782750010      0.664699316      0.685999990    
       27240  0.780488908      0.656962514      0.685999990    
       27300  0.778644443      0.656962514      0.685999990    
       27360  0.778822243      0.651409924      0.685999990    
       27420  0.783522725      0.651409924      0.685999990    
       27480  0.781113625      0.647184014      0.685999990    
       27540  0.777733326      0.647184014      0.685999990    
       27600  0.773622215      0.642003000      0.685999990    
       27660  0.773622215      0.642003000      0.685999990    
       27720  0.775888860      0.638338089      0.685999990    
       27780  0.777777791      0.638338089      0.685999990    
       27840  0.778431833      0.636953533      0.685999990    
       27900  0.783488870      0.636953533      0.685999990    
       27960  0.795133352      0.635835767      0.685999990    
       28020  0.803666651      0.635835767      0.685999990    
       28080  0.807272732      0.637574971      0.685999990    
       28140  0.812866688      0.637574971      0.685999990    
       28200  0.815866649      0.642017961      0.685999990    
       28260  0.824866652      0.642017961      0.685999990    
       28320  0.830136359      0.648725212      0.685999990    
       28380  0.832666695      0.648725212      0.685999990    
       28440  0.832311094      0.659282804      0.685999990    
       28500  0.836409092      0.659282804      0.685999990    
       28560  0.837441862      0.666507661      0.685999990    
       28620  0.837441862      0.666507661      0.685999990    
       28680  0.840690494      0.669635952      0.681500018    
       28740  0.832365870      0.669635952      0.681500018    
       28800  0.828324974      0.671292365      0.681500018    
       28860  0.828324974      0.671292365      0.681500018    
       28920  0.819589734      0.671545982      0.681500018    
       28980  0.797657907      0.671545982      0.681500018    
       29040  0.786270261      0.670244217      0.681500018    
       29100  0.786270261      0.670244217      0.681500018    
       29160  0.783611119      0.668932617      0.681500018    
       29220  0.767628551      0.668932617      0.681500018    
       29280  0.767058849      0.665475249      0.681500018    
       29340  0.767058849      0.665475249      0.681500018    
       29400  0.775176466      0.656691194      0.681500018    
       29460  0.787352920      0.656691194      0.681500018    
       29520  0.796852946      0.646828532      0.681500018    
       29580  0.796852946      0.646828532      0.681500018    
       29640  0.800382376      0.640209258      0.681500018    
       29700  0.815794110      0.640209258      0.681500018    
       29760  0.821571410      0.636073887      0.681500018    
       29820  0.826058805      0.636073887      0.681500018    
       29880  0.838088214      0.635837734      0.681500018    
       29940  0.846676469      0.635837734      0.681500018    
       30000  0.854588211      0.640539646      0.681500018    
       30060  0.853714287      0.640539646      0.681500018    
       30120  0.858470559      0.647583485      0.681500018    
       30180  0.854942858      0.647583485      0.681500018    
       30240  0.859885693      0.655359805      0.681500018    
       30300  0.861685693      0.655359805      0.681500018    
       30360  0.866558850      0.663912177      0.681500018    
       30420  0.862228572      0.663912177      0.681500018    
       30480  0.864000022      0.672010541      0.681500018    
       30540  0.866485715      0.672010541      0.681500018    
       30600  0.871911764      0.677641332      0.681500018    
       30660  0.868200004      0.677641332      0.681500018    
       30720  0.871800005      0.681988478      0.681500018    
       30780  0.872799993      0.681988478      0.681500018    
       30840  0.872799993      0.685568333      0.681500018    
       30900  0.875085711      0.685568333      0.681500018    
       30960  0.878171444      0.688275516      0.681500018    
       31020  0.881771445      0.688275516      0.681500018    
       31080  0.881771445      0.691423774      0.681500018    
       31140  0.880514264      0.691423774      0.681500018    
       31200  0.881485701      0.696268499      0.681500018    
       31260  0.884542882      0.696268499      0.681500018    
       31320  0.884542882      0.704102635      0.681500018    
       31380  0.877428591      0.704102635      0.681500018    
       31440  0.872314274      0.710726500      0.681500018    
       31500  0.868944466      0.710726500      0.681500018    
       31560  0.865028560      0.713331163      0.681500018    
       31620  0.853171408      0.713331163      0.681500018    
       31680  0.842199981      0.715591908      0.681500018    
       31740  0.841416657      0.715591908      0.681500018    
       31800  0.835200012      0.715547442      0.681500018    
       31860  0.822971404      0.715547442      0.681500018    
       31920  0.812428594      0.712347269      0.681500018    
       31980  0.808527768      0.712347269      0.681500018    
       32040  0.804657161      0.708538890      0.681500018    
       32100  0.801885724      0.708538890      0.681500018    
       32160  0.802305579      0.705304563      0.681500018    
       32220  0.799324334      0.705304563      0.681500018    
       32280  0.796894729      0.704029679      0.740999997    
       32340  0.796894729      0.704029679      0.740999997    
       32400  0.794897437      0.705223620      0.740999997    
       32460  0.789900005      0.705223620      0.740999997    
       32520  0.788463414      0.703499675      0.740999997    
       32580  0.788463414      0.703499675      0.740999997    
       32640  0.786857128      0.699773908      0.740999997    
       32700  0.785465121      0.699773908      0.740999997    
       32760  0.785465121      0.699564159      0.740999997    
       32820  0.784568191      0.699564159      0.740999997    
       32880  0.783422232      0.700193763      0.740999997    
       32940  0.783695638      0.700193763      0.740999997    
       33000  0.783695638      0.701697886      0.740999997    
       33060  0.778847814      0.701697886      0.740999997    
       33120  0.776739120      0.705471814      0.740999997    
       33180  0.776108682      0.705471814      0.740999997    
       33240  0.778680861      0.708713114      0.740999997    
       33300  0.777000010      0.708713114      0.740999997    
       33360  0.768021762      0.711135089      0.740999997    
       33420  0.767782629      0.711135089      0.740999997    
       33480  0.776553214      0.713190496      0.740999997    
       33540  0.770630419      0.713190496      0.740999997    
       33600  0.770652175      0.712508678      0.740999997    
