 20190322
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.668179512      0.622600555      0.717999995    
       25140  0.668649971      0.622600555      0.717999995    
       25200  0.664780498      0.621286631      0.717999995    
       25260  0.664780498      0.621286631      0.717999995    
       25320  0.660738111      0.621890485      0.717999995    
       25380  0.660279095      0.621890485      0.717999995    
       25440  0.658931792      0.625411212      0.717999995    
       25500  0.658931792      0.625411212      0.717999995    
       25560  0.655955553      0.630634665      0.717999995    
       25620  0.652260840      0.630634665      0.717999995    
       25680  0.647782624      0.634670973      0.717999995    
       25740  0.645511091      0.634670973      0.717999995    
       25800  0.640799999      0.638865650      0.717999995    
       25860  0.637739122      0.638865650      0.717999995    
       25920  0.631652176      0.639834702      0.717999995    
       25980  0.628844440      0.639834702      0.717999995    
       26040  0.625543475      0.638116479      0.717999995    
       26100  0.619282603      0.638116479      0.717999995    
       26160  0.615130424      0.633912027      0.717999995    
       26220  0.611422241      0.633912027      0.717999995    
       26280  0.610891283      0.627405763      0.717999995    
       26340  0.607847810      0.627405763      0.717999995    
       26400  0.601956546      0.622247219      0.717999995    
       26460  0.602822244      0.622247219      0.717999995    
       26520  0.602304339      0.619740963      0.717999995    
       26580  0.600956500      0.619740963      0.717999995    
       26640  0.601565242      0.618987501      0.717999995    
       26700  0.598866642      0.618987501      0.717999995    
       26760  0.603608668      0.618384361      0.717999995    
       26820  0.604622245      0.618384361      0.717999995    
       26880  0.601888895      0.619387150      0.717999995    
       26940  0.603466690      0.619387150      0.717999995    
       27000  0.604847848      0.623362780      0.717999995    
       27060  0.602333307      0.623362780      0.717999995    
       27120  0.601422250      0.628478408      0.717999995    
       27180  0.596555531      0.628478408      0.717999995    
       27240  0.594913065      0.631738663      0.717999995    
       27300  0.592999995      0.631738663      0.717999995    
       27360  0.587422252      0.635154188      0.717999995    
       27420  0.584599972      0.635154188      0.717999995    
       27480  0.580288887      0.638893545      0.717999995    
       27540  0.580288887      0.638893545      0.717999995    
       27600  0.576311111      0.641021430      0.717999995    
       27660  0.572911084      0.641021430      0.717999995    
       27720  0.571266651      0.643061042      0.717999995    
       27780  0.571266651      0.643061042      0.717999995    
       27840  0.569333315      0.643946767      0.717999995    
       27900  0.568066657      0.643946767      0.717999995    
       27960  0.566577792      0.644142687      0.717999995    
       28020  0.566577792      0.644142687      0.717999995    
       28080  0.565311134      0.642821491      0.717999995    
       28140  0.560911119      0.642821491      0.717999995    
       28200  0.557822227      0.639873564      0.717999995    
       28260  0.557822227      0.639873564      0.717999995    
       28320  0.558000028      0.636100411      0.717999995    
       28380  0.555955529      0.636100411      0.717999995    
       28440  0.550977767      0.632392764      0.717999995    
       28500  0.550977767      0.632392764      0.717999995    
       28560  0.547333360      0.629653752      0.717999995    
       28620  0.543866694      0.629653752      0.717999995    
       28680  0.542434812      0.628679037      0.666999996    
       28740  0.541133344      0.628679037      0.666999996    
       28800  0.537777781      0.626327157      0.666999996    
       28860  0.537511110      0.626327157      0.666999996    
       28920  0.538021743      0.624474347      0.666999996    
       28980  0.539086938      0.624474347      0.666999996    
       29040  0.536822200      0.621764719      0.666999996    
       29100  0.534333348      0.621764719      0.666999996    
       29160  0.535000026      0.617696762      0.666999996    
       29220  0.537891328      0.617696762      0.666999996    
       29280  0.539044440      0.613148153      0.666999996    
       29340  0.538155556      0.613148153      0.666999996    
       29400  0.537304342      0.609936595      0.666999996    
       29460  0.536804318      0.609936595      0.666999996    
       29520  0.537622213      0.608023226      0.666999996    
       29580  0.537422240      0.608023226      0.666999996    
       29640  0.539130449      0.607551873      0.666999996    
       29700  0.539543450      0.607551873      0.666999996    
       29760  0.540066659      0.605563104      0.666999996    
       29820  0.538644433      0.605563104      0.666999996    
       29880  0.534586966      0.605281889      0.666999996    
       29940  0.531369567      0.605281889      0.666999996    
       30000  0.529511094      0.608952463      0.666999996    
       30060  0.528355539      0.608952463      0.666999996    
       30120  0.528065205      0.612275004      0.666999996    
       30180  0.525804341      0.612275004      0.666999996    
       30240  0.525155544      0.613865912      0.666999996    
       30300  0.520244420      0.613865912      0.666999996    
       30360  0.519173920      0.615105093      0.666999996    
       30420  0.511586964      0.615105093      0.666999996    
       30480  0.510127664      0.616940975      0.666999996    
       30540  0.510173917      0.616940975      0.666999996    
       30600  0.502021730      0.618568897      0.666999996    
       30660  0.495434791      0.618568897      0.666999996    
       30720  0.491744667      0.616026044      0.666999996    
       30780  0.489478260      0.616026044      0.666999996    
       30840  0.486978263      0.612741828      0.666999996    
       30900  0.483304352      0.612741828      0.666999996    
       30960  0.480106384      0.612733185      0.666999996    
       31020  0.478326082      0.612733185      0.666999996    
       31080  0.473695666      0.613817096      0.666999996    
       31140  0.470239133      0.613817096      0.666999996    
       31200  0.467276603      0.613918185      0.666999996    
       31260  0.466260880      0.613918185      0.666999996    
       31320  0.464543492      0.616083205      0.666999996    
       31380  0.461369574      0.616083205      0.666999996    
       31440  0.459063828      0.621415079      0.666999996    
       31500  0.457260877      0.621415079      0.666999996    
       31560  0.452586949      0.621366978      0.666999996    
       31620  0.451488882      0.621366978      0.666999996    
       31680  0.450086951      0.618863761      0.666999996    
       31740  0.447173923      0.618863761      0.666999996    
       31800  0.447217405      0.615758657      0.666999996    
       31860  0.447244436      0.615758657      0.666999996    
       31920  0.448086947      0.615077376      0.666999996    
       31980  0.446456522      0.615077376      0.666999996    
       32040  0.444304347      0.615244865      0.666999996    
       32100  0.443955570      0.615244865      0.666999996    
       32160  0.446195662      0.614945054      0.666999996    
       32220  0.446239144      0.614945054      0.666999996    
       32280  0.446999997      0.615045846      0.324999988    
       32340  0.446311116      0.615045846      0.324999988    
       32400  0.447152168      0.616602957      0.324999988    
       32460  0.446565211      0.616602957      0.324999988    
       32520  0.447434783      0.620271206      0.324999988    
       32580  0.444911122      0.620271206      0.324999988    
       32640  0.444400012      0.624868095      0.324999988    
       32700  0.445760876      0.624868095      0.324999988    
       32760  0.447391301      0.628609598      0.324999988    
       32820  0.444777787      0.628609598      0.324999988    
       32880  0.443199992      0.630747437      0.324999988    
       32940  0.446000010      0.630747437      0.324999988    
       33000  0.447326094      0.633211434      0.324999988    
       33060  0.446177781      0.633211434      0.324999988    
       33120  0.446333319      0.637176752      0.324999988    
       33180  0.450065225      0.637176752      0.324999988    
       33240  0.450956523      0.641786814      0.324999988    
       33300  0.447288901      0.641786814      0.324999988    
       33360  0.447666675      0.645496249      0.324999988    
       33420  0.447804362      0.645496249      0.324999988    
       33480  0.449086964      0.650936782      0.324999988    
       33540  0.451244444      0.650936782      0.324999988    
       33600  0.453266680      0.654736578      0.324999988    
       33660  0.454543471      0.654736578      0.324999988    
       33720  0.456108689      0.655056596      0.324999988    
       33780  0.454800010      0.655056596      0.324999988    
       33840  0.454155564      0.655039191      0.324999988    
       33900  0.453913033      0.655039191      0.324999988    
       33960  0.453422219      0.655622244      0.324999988    
       34020  0.453022718      0.655622244      0.324999988    
       34080  0.452674419      0.658361316      0.324999988    
       34140  0.454279065      0.658361316      0.324999988    
       34200  0.456340909      0.661284506      0.324999988    
       34260  0.459395349      0.661284506      0.324999988    
       34320  0.463023245      0.663647771      0.324999988    
       34380  0.467348844      0.663647771      0.324999988    
       34440  0.467431813      0.666793048      0.324999988    
       34500  0.468534887      0.666793048      0.324999988    
       34560  0.472046524      0.667097032      0.324999988    
       34620  0.476883709      0.667097032      0.324999988    
       34680  0.476613641      0.665288448      0.324999988    
       34740  0.479511619      0.665288448      0.324999988    
       34800  0.482534885      0.663790762      0.324999988    
       34860  0.486488372      0.663790762      0.324999988    
       34920  0.486090899      0.666230202      0.324999988    
       34980  0.488139540      0.666230202      0.324999988    
       35040  0.492069781      0.666658223      0.324999988    
       35100  0.495441854      0.666658223      0.324999988    
       35160  0.497068197      0.661684513      0.324999988    
       35220  0.500093043      0.661684513      0.324999988    
       35280  0.501159072      0.666391432      0.324999988    
       35340  0.503068209      0.666391432      0.324999988    
       35400  0.506181836      0.676408768      0.324999988    
       35460  0.508465111      0.676408768      0.324999988    
       35520  0.508840919      0.684105754      0.324999988    
       35580  0.508818209      0.684105754      0.324999988    
       35640  0.511046529      0.688006282      0.324999988    
       35700  0.514999986      0.688006282      0.324999988    
       35760  0.514454544      0.691571116      0.324999988    
       35820  0.513113618      0.691571116      0.324999988    
       35880  0.512954533      0.693737090      0.545000017    
       35940  0.513279080      0.693737090      0.545000017    
       36000  0.513772726      0.691412032      0.545000017    
       36060  0.514441848      0.691412032      0.545000017    
       36120  0.516255796      0.688559353      0.545000017    
       36180  0.515418589      0.688559353      0.545000017    
       36240  0.515386343      0.686656654      0.545000017    
       36300  0.515255809      0.686656654      0.545000017    
       36360  0.515069783      0.685851395      0.545000017    
       36420  0.514930248      0.685851395      0.545000017    
       36480  0.516363621      0.686263263      0.545000017    
       36540  0.514720917      0.686263263      0.545000017    
       36600  0.512581408      0.687489450      0.545000017    
       36660  0.511558115      0.687489450      0.545000017    
       36720  0.510159075      0.687929809      0.545000017    
       36780  0.510511637      0.687929809      0.545000017    
       36840  0.507302344      0.688057661      0.545000017    
       36900  0.506767452      0.688057661      0.545000017    
       36960  0.506767452      0.688748777      0.545000017    
       37020  0.506837189      0.688748777      0.545000017    
       37080  0.507883728      0.689851344      0.545000017    
       37140  0.507976174      0.689851344      0.545000017    
       37200  0.506418586      0.687690198      0.545000017    
       37260  0.507395327      0.687690198      0.545000017    
       37320  0.506302297      0.684267223      0.545000017    
       37380  0.506023228      0.684267223      0.545000017    
       37440  0.506023228      0.681586206      0.545000017    
       37500  0.510697663      0.681586206      0.545000017    
       37560  0.513906956      0.681118906      0.545000017    
       37620  0.513906956      0.681118906      0.545000017    
       37680  0.515704572      0.683977962      0.545000017    
       37740  0.518911123      0.683977962      0.545000017    
       37800  0.519068182      0.690890670      0.545000017    
       37860  0.519590914      0.690890670      0.545000017    
       37920  0.519955575      0.694192588      0.545000017    
       37980  0.519244432      0.694192588      0.545000017    
       38040  0.519500017      0.695762932      0.545000017    
       38100  0.520818174      0.695762932      0.545000017    
       38160  0.520355582      0.699703574      0.545000017    
       38220  0.518466651      0.699703574      0.545000017    
       38280  0.517954528      0.705081999      0.545000017    
       38340  0.516090930      0.705081999      0.545000017    
       38400  0.515933335      0.710535467      0.545000017    
       38460  0.519066691      0.710535467      0.545000017    
       38520  0.519477248      0.714729965      0.545000017    
       38580  0.521159112      0.714729965      0.545000017    
       38640  0.521733344      0.714944184      0.545000017    
       38700  0.521590889      0.714944184      0.545000017    
       38760  0.521227300      0.714486182      0.545000017    
       38820  0.521295428      0.714486182      0.545000017    
       38880  0.521488905      0.716768682      0.545000017    
       38940  0.520909071      0.716768682      0.545000017    
       39000  0.525545478      0.714249492      0.545000017    
       39060  0.525674403      0.714249492      0.545000017    
       39120  0.525909066      0.709084034      0.545000017    
       39180  0.525454521      0.709084034      0.545000017    
       39240  0.525409102      0.706001043      0.545000017    
       39300  0.525409102      0.706001043      0.545000017    
       39360  0.521863639      0.706557930      0.545000017    
       39420  0.519840896      0.706557930      0.545000017    
       39480  0.520581424      0.707803547      0.614000022    
       39540  0.521071434      0.707803547      0.614000022    
       39600  0.521071434      0.709893942      0.614000022    
       39660  0.520731688      0.709893942      0.614000022    
       39720  0.520731688      0.714733601      0.614000022    
       39780  0.519074976      0.714733601      0.614000022    
       39840  0.519512832      0.720435023      0.614000022    
       39900  0.519657910      0.720435023      0.614000022    
       39960  0.519657910      0.725141943      0.614000022    
       40020  0.520216227      0.725141943      0.614000022    
       40080  0.519166648      0.727322817      0.614000022    
       40140  0.517485738      0.727322817      0.614000022    
       40200  0.517485738      0.730283916      0.614000022    
       40260  0.518588245      0.730283916      0.614000022    
       40320  0.517823517      0.732560098      0.614000022    
       40380  0.516705871      0.732560098      0.614000022    
       40440  0.512114286      0.733037949      0.614000022    
       40500  0.513058841      0.733037949      0.614000022    
       40560  0.508558810      0.732356429      0.614000022    
       40620  0.503000021      0.732356429      0.614000022    
       40680  0.497971416      0.728326976      0.614000022    
       40740  0.497941166      0.728326976      0.614000022    
       40800  0.492714286      0.723244846      0.614000022    
       40860  0.490028560      0.723244846      0.614000022    
       40920  0.483542860      0.722169757      0.614000022    
       40980  0.479428560      0.722169757      0.614000022    
       41040  0.479000002      0.722598314      0.614000022    
       41100  0.475114286      0.722598314      0.614000022    
       41160  0.466457129      0.723662257      0.614000022    
       41220  0.460000008      0.723662257      0.614000022    
       41280  0.460000008      0.722101688      0.614000022    
       41340  0.453914285      0.722101688      0.614000022    
       41400  0.444914281      0.716827810      0.614000022    
       41460  0.441333324      0.716827810      0.614000022    
       41520  0.437714279      0.707644880      0.614000022    
       41580  0.431257129      0.707644880      0.614000022    
       41640  0.425999999      0.702457726      0.614000022    
       41700  0.422500014      0.702457726      0.614000022    
       41760  0.419457138      0.696171820      0.614000022    
       41820  0.413914293      0.696171820      0.614000022    
       41880  0.410914272      0.688154399      0.614000022    
       41940  0.408083320      0.688154399      0.614000022    
       42000  0.408800006      0.680063665      0.614000022    
       42060  0.402685702      0.680063665      0.614000022    
       42120  0.392657131      0.671114922      0.614000022    
       42180  0.390166670      0.671114922      0.614000022    
       42240  0.385800004      0.663391054      0.614000022    
       42300  0.379085720      0.663391054      0.614000022    
       42360  0.376888901      0.657546699      0.614000022    
       42420  0.371749997      0.657546699      0.614000022    
       42480  0.364305556      0.653234959      0.614000022    
       42540  0.359571427      0.653234959      0.614000022    
       42600  0.358000010      0.649814844      0.614000022    
       42660  0.347833335      0.649814844      0.614000022    
       42720  0.346729726      0.646891952      0.614000022    
       42780  0.341472208      0.646891952      0.614000022    
       42840  0.335805565      0.644866765      0.614000022    
       42900  0.330888897      0.644866765      0.614000022    
       42960  0.329432428      0.644118488      0.614000022    
       43020  0.326083332      0.644118488      0.614000022    
       43080  0.323444456      0.641604066      0.344999999    
       43140  0.323027015      0.641604066      0.344999999    
       43200  0.323027015      0.638485074      0.344999999    
       43260  0.323578954      0.638485074      0.344999999    
       43320  0.323717952      0.635549009      0.344999999    
       43380  0.324200004      0.635549009      0.344999999    
       43440  0.324200004      0.632390022      0.344999999    
       43500  0.324439019      0.632390022      0.344999999    
       43560  0.323738098      0.628599167      0.344999999    
       43620  0.324534893      0.628599167      0.344999999    
       43680  0.324022740      0.626458943      0.344999999    
       43740  0.324022740      0.626458943      0.344999999    
       43800  0.324222237      0.629241765      0.344999999    
       43860  0.324326098      0.629241765      0.344999999    
       43920  0.324326098      0.631453574      0.344999999    
       43980  0.322043478      0.631453574      0.344999999    
       44040  0.319565207      0.631039500      0.344999999    
       44100  0.319499999      0.631039500      0.344999999    
       44160  0.319499999      0.630723834      0.344999999    
       44220  0.319282621      0.630723834      0.344999999    
       44280  0.320260882      0.629848063      0.344999999    
       44340  0.320108682      0.629848063      0.344999999    
       44400  0.320108682      0.631477058      0.344999999    
       44460  0.321065217      0.631477058      0.344999999    
       44520  0.321347833      0.634975433      0.344999999    
       44580  0.321347833      0.634975433      0.344999999    
       44640  0.321355551      0.638566673      0.344999999    
       44700  0.321847826      0.638566673      0.344999999    
       44760  0.323413044      0.644726992      0.344999999    
       44820  0.324847817      0.644726992      0.344999999    
       44880  0.324177772      0.650908470      0.344999999    
       44940  0.326282620      0.650908470      0.344999999    
       45000  0.327956527      0.654960871      0.344999999    
       45060  0.327577770      0.654960871      0.344999999    
       45120  0.329555541      0.658289194      0.344999999    
       45180  0.330478251      0.658289194      0.344999999    
       45240  0.330933332      0.658069253      0.344999999    
       45300  0.335599989      0.658069253      0.344999999    
       45360  0.338977784      0.658416510      0.344999999    
       45420  0.341978252      0.658416510      0.344999999    
       45480  0.342777789      0.664105177      0.344999999    
       45540  0.344577789      0.664105177      0.344999999    
       45600  0.346755564      0.670328021      0.344999999    
       45660  0.348760873      0.670328021      0.344999999    
       45720  0.349955559      0.675063252      0.344999999    
       45780  0.353333324      0.675063252      0.344999999    
       45840  0.356666654      0.679695249      0.344999999    
       45900  0.356666654      0.679695249      0.344999999    
       45960  0.358733326      0.683191836      0.344999999    
       46020  0.361022234      0.683191836      0.344999999    
       46080  0.364600003      0.684875488      0.344999999    
       46140  0.366022736      0.684875488      0.344999999    
       46200  0.367422223      0.686008155      0.344999999    
       46260  0.372177780      0.686008155      0.344999999    
       46320  0.375755548      0.689639390      0.344999999    
       46380  0.377318174      0.689639390      0.344999999    
       46440  0.377622217      0.693471551      0.344999999    
       46500  0.379444450      0.693471551      0.344999999    
       46560  0.382800013      0.692444503      0.344999999    
       46620  0.385204554      0.692444503      0.344999999    
       46680  0.386999995      0.689605415      0.456999987    
       46740  0.390288889      0.689605415      0.456999987    
       46800  0.392159104      0.689276993      0.456999987    
       46860  0.392911106      0.689276993      0.456999987    
       46920  0.397911102      0.690851748      0.456999987    
       46980  0.401511103      0.690851748      0.456999987    
       47040  0.402840912      0.694480479      0.456999987    
       47100  0.403288901      0.694480479      0.456999987    
       47160  0.405333340      0.698767364      0.456999987    
       47220  0.408222228      0.698767364      0.456999987    
       47280  0.409363627      0.702521741      0.456999987    
       47340  0.412181824      0.702521741      0.456999987    
       47400  0.413622230      0.705359936      0.456999987    
       47460  0.414999992      0.705359936      0.456999987    
       47520  0.416954547      0.703834772      0.456999987    
       47580  0.416799992      0.703834772      0.456999987    
       47640  0.418288887      0.702972829      0.456999987    
       47700  0.421200007      0.702972829      0.456999987    
       47760  0.422749996      0.705329359      0.456999987    
       47820  0.424244434      0.705329359      0.456999987    
       47880  0.426466674      0.708026052      0.456999987    
       47940  0.428777784      0.708026052      0.456999987    
       48000  0.430954546      0.711293042      0.456999987    
       48060  0.430466652      0.711293042      0.456999987    
       48120  0.432666659      0.711569607      0.456999987    
       48180  0.433488876      0.711569607      0.456999987    
       48240  0.435499996      0.711092770      0.456999987    
       48300  0.434355557      0.711092770      0.456999987    
       48360  0.435400009      0.710295677      0.456999987    
       48420  0.435266674      0.710295677      0.456999987    
       48480  0.435840905      0.707864463      0.456999987    
       48540  0.435511112      0.707864463      0.456999987    
       48600  0.436333328      0.705352247      0.456999987    
       48660  0.435863644      0.705352247      0.456999987    
       48720  0.435866654      0.704921842      0.456999987    
       48780  0.436199993      0.704921842      0.456999987    
       48840  0.436466664      0.704701066      0.456999987    
       48900  0.436466664      0.704701066      0.456999987    
       48960  0.433377773      0.704020917      0.456999987    
       49020  0.432488889      0.704020917      0.456999987    
       49080  0.430022210      0.700904310      0.456999987    
       49140  0.430022210      0.700904310      0.456999987    
       49200  0.429822236      0.695957184      0.456999987    
       49260  0.429533333      0.695957184      0.456999987    
       49320  0.429318190      0.693238020      0.456999987    
       49380  0.431022227      0.693238020      0.456999987    
       49440  0.431244433      0.689366043      0.456999987    
       49500  0.429199994      0.689366043      0.456999987    
       49560  0.429199994      0.690564573      0.456999987    
       49620  0.429066658      0.690564573      0.456999987    
       49680  0.430577785      0.698513865      0.456999987    
