 20190329
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       46140  0.481111109      0.633321285      0.541999996    
       46200  0.481111109      0.626728594      0.541999996    
       46260  0.481111109      0.626728594      0.541999996    
       46320   9999.00000      0.622499287      0.541999996    
       46380   9999.00000      0.622499287      0.541999996    
       46440   9999.00000      0.621222258      0.541999996    
       46500   9999.00000      0.621222258      0.541999996    
       46560   9999.00000      0.620869339      0.541999996    
       46620   9999.00000      0.620869339      0.541999996    
       46680   9999.00000      0.619566143      0.541999996    
       46740   9999.00000      0.619566143      0.541999996    
       46800   9999.00000      0.615550160      0.541999996    
       46860   9999.00000      0.615550160      0.541999996    
       46920   9999.00000      0.611950457      0.541999996    
       46980   9999.00000      0.611950457      0.541999996    
       47040   9999.00000      0.610325575      0.541999996    
       47100   9999.00000      0.610325575      0.541999996    
       47160   9999.00000      0.609803259      0.541999996    
       47220   9999.00000      0.609803259      0.541999996    
       47280   9999.00000      0.610645413      0.541999996    
       47340   9999.00000      0.610645413      0.541999996    
       47400   9999.00000      0.611374259      0.541999996    
       47460   9999.00000      0.611374259      0.541999996    
       47520   9999.00000      0.611531854      0.541999996    
       47580   9999.00000      0.611531854      0.541999996    
       47640   9999.00000      0.611867905      0.541999996    
       47700   9999.00000      0.611867905      0.541999996    
       47760   9999.00000      0.610827804      0.541999996    
       47820   9999.00000      0.610827804      0.541999996    
       47880   9999.00000      0.609335423      0.541999996    
       47940   9999.00000      0.609335423      0.541999996    
       48000   9999.00000      0.606459856      0.541999996    
       48060   9999.00000      0.606459856      0.541999996    
       48120   9999.00000      0.601506054      0.541999996    
       48180   9999.00000      0.601506054      0.541999996    
       48240   9999.00000      0.597250700      0.541999996    
       48300   9999.00000      0.597250700      0.541999996    
       48360   9999.00000      0.590750277      0.541999996    
       48420   9999.00000      0.590750277      0.541999996    
       48480   9999.00000      0.582896292      0.541999996    
       48540   9999.00000      0.582896292      0.541999996    
       48600   9999.00000      0.576560616      0.541999996    
       48660   9999.00000      0.576560616      0.541999996    
       48720   9999.00000      0.572323382      0.541999996    
       48780   9999.00000      0.572323382      0.541999996    
       48840   9999.00000      0.569053054      0.541999996    
       48900   9999.00000      0.569053054      0.541999996    
       48960   9999.00000      0.566621363      0.541999996    
       49020   9999.00000      0.566621363      0.541999996    
       49080   9999.00000      0.564201653      0.541999996    
       49140   9999.00000      0.564201653      0.541999996    
       49200   9999.00000      0.561188817      0.541999996    
       49260   9999.00000      0.561188817      0.541999996    
       49320   9999.00000      0.561898410      0.541999996    
       49380   9999.00000      0.561898410      0.541999996    
       49440   9999.00000      0.560836196      0.541999996    
       49500   9999.00000      0.560836196      0.541999996    
       49560   9999.00000      0.559261084      0.541999996    
       49620   9999.00000      0.559261084      0.541999996    
       49680   9999.00000      0.557807863      0.541999996    
