 20180819
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.427022219      0.439785063      0.356500000    
       21540  0.426347822      0.439785063      0.356500000    
       21600  0.423695654      0.440452069      0.356500000    
       21660  0.419565231      0.440452069      0.356500000    
       21720  0.417760879      0.441163719      0.356500000    
       21780  0.417760879      0.441163719      0.356500000    
       21840  0.414847821      0.442028791      0.356500000    
       21900  0.412043482      0.442028791      0.356500000    
       21960  0.408586949      0.443246335      0.356500000    
       22020  0.408586949      0.443246335      0.356500000    
       22080  0.403391302      0.445536494      0.356500000    
       22140  0.400913030      0.445536494      0.356500000    
       22200  0.398086965      0.448626965      0.356500000    
       22260  0.398086965      0.448626965      0.356500000    
       22320  0.396622211      0.452295542      0.356500000    
       22380  0.393555552      0.452295542      0.356500000    
       22440  0.391155541      0.455509484      0.356500000    
       22500  0.389978260      0.455509484      0.356500000    
       22560  0.388622224      0.455211133      0.356500000    
       22620  0.387444437      0.455211133      0.356500000    
       22680  0.385844439      0.454024792      0.356500000    
       22740  0.385369569      0.454024792      0.356500000    
       22800  0.384177774      0.453567773      0.356500000    
       22860  0.383288890      0.453567773      0.356500000    
       22920  0.382933319      0.454044193      0.356500000    
       22980  0.389260858      0.454044193      0.356500000    
       23040  0.389777780      0.456321418      0.356500000    
       23100  0.397666663      0.456321418      0.356500000    
       23160  0.403977782      0.459184229      0.356500000    
       23220  0.404913038      0.459184229      0.356500000    
       23280  0.405577779      0.459602505      0.356500000    
       23340  0.406911105      0.459602505      0.356500000    
       23400  0.408488899      0.459142029      0.356500000    
       23460  0.408608705      0.459142029      0.356500000    
       23520  0.410222232      0.459584087      0.356500000    
       23580  0.410911113      0.459584087      0.356500000    
       23640  0.410622209      0.460830629      0.356500000    
       23700  0.409239143      0.460830629      0.356500000    
       23760  0.409933329      0.462105542      0.356500000    
       23820  0.407799989      0.462105542      0.356500000    
       23880  0.405688882      0.463065982      0.356500000    
       23940  0.403565228      0.463065982      0.356500000    
       24000  0.403044432      0.463108271      0.356500000    
       24060  0.400311112      0.463108271      0.356500000    
       24120  0.398355544      0.461331397      0.356500000    
       24180  0.396326095      0.461331397      0.356500000    
       24240  0.395543486      0.458054364      0.356500000    
       24300  0.395822227      0.458054364      0.356500000    
       24360  0.393266678      0.454883516      0.356500000    
       24420  0.390977770      0.454883516      0.356500000    
       24480  0.390043467      0.453995049      0.356500000    
       24540  0.389511108      0.453995049      0.356500000    
       24600  0.388933331      0.456809878      0.356500000    
       24660  0.387800008      0.456809878      0.356500000    
       24720  0.389152169      0.462151110      0.356500000    
       24780  0.388666660      0.462151110      0.356500000    
       24840  0.390088886      0.467086881      0.356500000    
       24900  0.392755568      0.467086881      0.356500000    
       24960  0.394630432      0.468845755      0.356500000    
       25020  0.394866675      0.468845755      0.356500000    
       25080  0.396800011      0.467567474      0.448000014    
       25140  0.399282604      0.467567474      0.448000014    
       25200  0.400978267      0.467626840      0.448000014    
       25260  0.401088893      0.467626840      0.448000014    
       25320  0.402511120      0.467268974      0.448000014    
       25380  0.403800011      0.467268974      0.448000014    
       25440  0.406195641      0.465476483      0.448000014    
       25500  0.406666666      0.465476483      0.448000014    
       25560  0.410111099      0.463566482      0.448000014    
       25620  0.412800014      0.463566482      0.448000014    
       25680  0.413369566      0.461826950      0.448000014    
       25740  0.414488882      0.461826950      0.448000014    
       25800  0.414555550      0.460184574      0.448000014    
       25860  0.416533321      0.460184574      0.448000014    
       25920  0.417543471      0.458731234      0.448000014    
       25980  0.417543471      0.458731234      0.448000014    
       26040  0.418043464      0.458030939      0.448000014    
       26100  0.418173909      0.458030939      0.448000014    
       26160  0.419977784      0.458166897      0.448000014    
       26220  0.419977784      0.458166897      0.448000014    
       26280  0.421340913      0.460926533      0.448000014    
       26340  0.422162801      0.460926533      0.448000014    
       26400  0.423547626      0.463774800      0.448000014    
       26460  0.424790710      0.463774800      0.448000014    
       26520  0.426441848      0.467142433      0.448000014    
       26580  0.427309513      0.467142433      0.448000014    
       26640  0.421292692      0.467153996      0.448000014    
       26700  0.421292692      0.467153996      0.448000014    
       26760  0.414299995      0.464411765      0.448000014    
       26820  0.408538461      0.464411765      0.448000014    
       26880  0.407526314      0.461061567      0.448000014    
       26940  0.407526314      0.461061567      0.448000014    
       27000  0.406864852      0.459695756      0.448000014    
       27060  0.405722231      0.459695756      0.448000014    
       27120  0.405485719      0.459227592      0.448000014    
       27180  0.405485719      0.459227592      0.448000014    
       27240  0.406470597      0.458086878      0.448000014    
       27300  0.408058822      0.458086878      0.448000014    
       27360  0.408235282      0.456765682      0.448000014    
       27420  0.407257140      0.456765682      0.448000014    
       27480  0.409970582      0.455925047      0.448000014    
       27540  0.410852939      0.455925047      0.448000014    
       27600  0.413264692      0.456037700      0.448000014    
       27660  0.411714286      0.456037700      0.448000014    
       27720  0.415558815      0.457601100      0.448000014    
       27780  0.416264713      0.457601100      0.448000014    
       27840  0.417029411      0.459415793      0.448000014    
       27900  0.417029411      0.459415793      0.448000014    
       27960  0.417029411      0.460762024      0.448000014    
       28020  0.416941166      0.460762024      0.448000014    
       28080  0.416000009      0.462198198      0.448000014    
       28140  0.414882362      0.462198198      0.448000014    
       28200  0.414882362      0.462892890      0.448000014    
       28260  0.413823515      0.462892890      0.448000014    
       28320  0.414529413      0.461775362      0.448000014    
       28380  0.410264701      0.461775362      0.448000014    
       28440  0.410264701      0.457478017      0.448000014    
       28500  0.406911761      0.457478017      0.448000014    
       28560  0.401117653      0.451492727      0.448000014    
       28620  0.395500004      0.451492727      0.448000014    
       28680  0.395500004      0.447028875      0.413384616    
       28740  0.390941173      0.447028875      0.413384616    
       28800  0.384764701      0.445234299      0.413384616    
       28860  0.379647046      0.445234299      0.413384616    
       28920  0.379647046      0.444235086      0.413384616    
       28980  0.374882340      0.444235086      0.413384616    
       29040  0.369323522      0.444462717      0.413384616    
       29100  0.362617642      0.444462717      0.413384616    
       29160  0.362617642      0.446047544      0.413384616    
       29220  0.356529415      0.446047544      0.413384616    
       29280  0.354029417      0.447893679      0.413384616    
       29340  0.352470577      0.447893679      0.413384616    
       29400  0.352470577      0.449148625      0.413384616    
       29460  0.351088226      0.449148625      0.413384616    
       29520  0.348500013      0.450023770      0.413384616    
       29580  0.346235305      0.450023770      0.413384616    
       29640  0.346235305      0.450313419      0.413384616    
       29700  0.347588241      0.450313419      0.413384616    
