 20181116
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.58084095       1.21586204       1.62000000    
       25140   1.58084095       1.21586204       1.62000000    
       25200   1.57106817       1.20463693       1.62000000    
       25260   1.56056821       1.20463693       1.62000000    
       25320   1.56115913       1.19919503       1.62000000    
       25380   1.56115913       1.19919503       1.62000000    
       25440   1.56329548       1.18915880       1.62000000    
       25500   1.56409097       1.18915880       1.62000000    
       25560   1.56409097       1.17701781       1.62000000    
       25620   1.55968177       1.17701781       1.62000000    
       25680   1.55536366       1.16498554       1.62000000    
       25740   1.55215907       1.16498554       1.62000000    
       25800   1.55215907       1.15869784       1.62000000    
       25860   1.55068183       1.15869784       1.62000000    
       25920   1.54606819       1.15276313       1.62000000    
       25980   1.54665112       1.15276313       1.62000000    
       26040   1.53959095       1.13988316       1.62000000    
       26100   1.54077268       1.13988316       1.62000000    
       26160   1.52847731       1.13027322       1.62000000    
       26220   1.52376747       1.13027322       1.62000000    
       26280   1.52290905       1.12075841       1.62000000    
       26340   1.51438642       1.12075841       1.62000000    
       26400   1.51290703       1.11267865       1.62000000    
       26460   1.51046515       1.11267865       1.62000000    
       26520   1.50918186       1.10414672       1.62000000    
       26580   1.50386369       1.10414672       1.62000000    
       26640   1.49472725       1.09516382       1.62000000    
       26700   1.49430227       1.09516382       1.62000000    
       26760   1.49093187       1.08505917       1.62000000    
       26820   1.49020934       1.08505917       1.62000000    
       26880   1.47488368       1.07656372       1.62000000    
       26940   1.46937203       1.07656372       1.62000000    
       27000   1.46065915       1.06956971       1.62000000    
       27060   1.45695353       1.06956971       1.62000000    
       27120   1.44395351       1.06266463       1.62000000    
       27180   1.43654549       1.06266463       1.62000000    
       27240   1.42631817       1.05513120       1.62000000    
       27300   1.42004657       1.05513120       1.62000000    
       27360   1.40606976       1.04978204       1.62000000    
       27420   1.39677274       1.04978204       1.62000000    
       27480   1.38490903       1.04404604       1.62000000    
       27540   1.37918603       1.04404604       1.62000000    
       27600   1.37343180       1.04285443       1.62000000    
       27660   1.35549998       1.04285443       1.62000000    
       27720   1.34384096       1.03668749       1.62000000    
       27780   1.34409297       1.03668749       1.62000000    
       27840   1.34020460       1.03115261       1.62000000    
       27900   1.33006823       1.03115261       1.62000000    
       27960   1.32611632       1.03122854       1.62000000    
       28020   1.31875002       1.03122854       1.62000000    
       28080   1.31331813       1.02945626       1.62000000    
       28140   1.31172097       1.02945626       1.62000000    
       28200   1.30418611       1.02683783       1.62000000    
       28260   1.29609096       1.02683783       1.62000000    
       28320   1.28456819       1.02978206       1.62000000    
       28380   1.28202331       1.02978206       1.62000000    
       28440   1.26851165       1.03295505       1.62000000    
       28500   1.26602268       1.03295505       1.62000000    
       28560   1.26052272       1.03284013       1.62000000    
       28620   1.26052272       1.03284013       1.62000000    
       28680   1.24943185       1.02941811       1.08599997    
       28740   1.24415910       1.02941811       1.08599997    
       28800   1.23962224       1.02375460       1.08599997    
       28860   1.23672724       1.02375460       1.08599997    
       28920   1.23306978       1.02107453       1.08599997    
       28980   1.22321427       1.02107453       1.08599997    
       29040   1.22321427       1.01825643       1.08599997    
       29100   1.21265852       1.01825643       1.08599997    
       29160   1.20977497       1.02680302       1.08599997    
       29220   1.20977497       1.02680302       1.08599997    
       29280   1.20197439       1.02749228       1.08599997    
       29340   1.19718421       1.02749228       1.08599997    
       29400   1.19194591       1.02639627       1.08599997    
       29460   1.19194591       1.02639627       1.08599997    
       29520   1.18069446       1.03034377       1.08599997    
       29580   1.17031431       1.03034377       1.08599997    
       29640   1.17031431       1.03558433       1.08599997    
       29700   1.16838241       1.03558433       1.08599997    
       29760   1.15796971       1.03650677       1.08599997    
       29820   1.15621877       1.03650677       1.08599997    
       29880   1.15621877       1.03994477       1.08599997    
       29940   1.13556254       1.03994477       1.08599997    
       30000   1.12565625       1.04275763       1.08599997    
       30060   1.12565625       1.04275763       1.08599997    
       30120   1.11046875       1.04386318       1.08599997    
       30180   1.09300005       1.04386318       1.08599997    
       30240   1.08570969       1.04853082       1.08599997    
       30300   1.07674193       1.04853082       1.08599997    
       30360   1.07384372       1.05520225       1.08599997    
       30420   1.06640625       1.05520225       1.08599997    
       30480   1.06640625       1.05994570       1.08599997    
