 20180904
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21540  0.661659062      0.392208397      0.779999971    
       21600  0.662363648      0.395222574      0.779999971    
       21660  0.659577787      0.395222574      0.779999971    
       21720  0.659733355      0.397405207      0.779999971    
       21780  0.660477281      0.397405207      0.779999971    
       21840  0.664422214      0.398233294      0.779999971    
       21900  0.666599989      0.398233294      0.779999971    
       21960  0.668222249      0.398973852      0.779999971    
       22020  0.669568181      0.398973852      0.779999971    
       22080  0.667911112      0.400651187      0.779999971    
       22140  0.668088913      0.400651187      0.779999971    
       22200  0.666044474      0.401682079      0.779999971    
       22260  0.666511118      0.401682079      0.779999971    
       22320  0.666511118      0.403597534      0.779999971    
       22380  0.667266667      0.403597534      0.779999971    
       22440  0.668888867      0.405941337      0.779999971    
       22500  0.670955539      0.405941337      0.779999971    
       22560  0.671522737      0.408834130      0.779999971    
       22620  0.676222205      0.408834130      0.779999971    
       22680  0.678181827      0.409995824      0.779999971    
       22740  0.680418611      0.409995824      0.779999971    
       22800  0.691813946      0.411294490      0.779999971    
       22860  0.700204551      0.411294490      0.779999971    
       22920  0.704363644      0.412246168      0.779999971    
       22980  0.706139565      0.412246168      0.779999971    
       23040  0.708511651      0.413443238      0.779999971    
       23100  0.710818172      0.413443238      0.779999971    
       23160  0.713340938      0.415728390      0.779999971    
       23220  0.712395370      0.415728390      0.779999971    
       23280  0.698558152      0.418650031      0.779999971    
       23340  0.698727250      0.418650031      0.779999971    
       23400  0.701272726      0.421901554      0.779999971    
       23460  0.698558152      0.421901554      0.779999971    
       23520  0.698069751      0.425222486      0.779999971    
       23580  0.700954556      0.425222486      0.779999971    
       23640  0.707454562      0.428176403      0.779999971    
       23700  0.706627905      0.428176403      0.779999971    
       23760  0.710159063      0.428421319      0.779999971    
       23820  0.718977273      0.428421319      0.779999971    
       23880  0.724622250      0.426649988      0.779999971    
       23940  0.728113651      0.426649988      0.779999971    
       24000  0.738568187      0.426889002      0.779999971    
       24060  0.742613614      0.426889002      0.779999971    
       24120  0.742444456      0.427057147      0.779999971    
       24180  0.745386362      0.427057147      0.779999971    
       24240  0.752045453      0.426683277      0.779999971    
       24300  0.753844440      0.426683277      0.779999971    
       24360  0.761311114      0.425679535      0.779999971    
       24420  0.765272737      0.425679535      0.779999971    
       24480  0.770795465      0.424856901      0.779999971    
       24540  0.772599995      0.424856901      0.779999971    
       24600  0.780511141      0.423748136      0.779999971    
       24660  0.780590892      0.423748136      0.779999971    
       24720  0.784772754      0.420686215      0.779999971    
       24780  0.786577761      0.420686215      0.779999971    
       24840  0.794066668      0.419815212      0.779999971    
       24900  0.799340904      0.419815212      0.779999971    
       24960  0.814568162      0.418951064      0.779999971    
       25020  0.814911127      0.418951064      0.779999971    
       25080  0.820400000      0.417879850      0.779999971    
       25140  0.825795472      0.417879850      0.721000016    
       25200  0.824488878      0.416872323      0.721000016    
       25260  0.832422197      0.416872323      0.721000016    
       25320  0.837977767      0.415753603      0.721000016    
       25380  0.842159092      0.415753603      0.721000016    
       25440  0.845822215      0.414485723      0.721000016    
       25500  0.847111106      0.414485723      0.721000016    
       25560  0.850250006      0.413572162      0.721000016    
       25620  0.854069769      0.413572162      0.721000016    
       25680  0.854069769      0.411650300      0.721000016    
       25740  0.860238075      0.411650300      0.721000016    
       25800  0.866317093      0.408466667      0.721000016    
       25860  0.873449981      0.408466667      0.721000016    
       25920  0.879153848      0.405525178      0.721000016    
       25980  0.879153848      0.405525178      0.721000016    
       26040  0.884184182      0.404391974      0.721000016    
       26100  0.888837814      0.404391974      0.721000016    
       26160  0.893805563      0.404026598      0.721000016    
       26220  0.896000028      0.404026598      0.721000016    
       26280  0.889432430      0.402983010      0.721000016    
       26340  0.884078920      0.402983010      0.721000016    
       26400  0.880461514      0.402436763      0.721000016    
       26460  0.876394749      0.402436763      0.721000016    
       26520  0.870368421      0.401984751      0.721000016    
       26580  0.879105270      0.401984751      0.721000016    
       26640  0.876487195      0.401995629      0.721000016    
       26700  0.874842107      0.401995629      0.721000016    
       26760  0.883368433      0.401530415      0.721000016    
       26820  0.892552614      0.401530415      0.721000016    
       26880  0.893000007      0.399918824      0.721000016    
       26940  0.896131575      0.399918824      0.721000016    
       27000  0.911499977      0.397696286      0.721000016    
       27060  0.913500011      0.397696286      0.721000016    
       27120  0.907153845      0.396079898      0.721000016    
       27180  0.911052644      0.396079898      0.721000016    
       27240  0.903342128      0.396295011      0.721000016    
       27300  0.893315792      0.396295011      0.721000016    
       27360  0.884820521      0.396436363      0.721000016    
       27420  0.885421038      0.396436363      0.721000016    
       27480  0.872763157      0.398061007      0.721000016    
       27540  0.864894748      0.398061007      0.721000016    
       27600  0.859025657      0.401269168      0.721000016    
       27660  0.853552639      0.401269168      0.721000016    
       27720  0.850131571      0.401910633      0.721000016    
       27780  0.848026335      0.401910633      0.721000016    
       27840  0.846923053      0.401444197      0.721000016    
       27900  0.844894707      0.401444197      0.721000016    
       27960  0.841263175      0.401801914      0.721000016    
       28020  0.831052661      0.401801914      0.721000016    
       28080  0.831052661      0.404217720      0.721000016    
       28140  0.823894739      0.404217720      0.721000016    
       28200  0.814421058      0.407389820      0.721000016    
       28260  0.805868447      0.407389820      0.721000016    
       28320  0.805868447      0.408859432      0.721000016    
       28380  0.801552653      0.408859432      0.721000016    
       28440  0.794578969      0.410797656      0.721000016    
       28500  0.783421040      0.410797656      0.721000016    
       28560  0.783421040      0.409416646      0.721000016    
       28620  0.763894737      0.409416646      0.721000016    
       28680  0.754921079      0.407686532      0.721000016    
       28740  0.743315816      0.407686532      0.759000003    
       28800  0.735615373      0.406593323      0.759000003    
       28860  0.734789491      0.406593323      0.759000003    
       28920  0.721578956      0.404959917      0.759000003    
       28980  0.713394761      0.404959917      0.759000003    
       29040  0.708256423      0.402661800      0.759000003    
       29100  0.700394750      0.402661800      0.759000003    
       29160  0.691026330      0.400914758      0.759000003    
       29220  0.687205136      0.400914758      0.759000003    
       29280  0.681625009      0.401901156      0.759000003    
       29340  0.681625009      0.401901156      0.759000003    
       29400  0.677878022      0.402759969      0.759000003    
       29460  0.674238086      0.402759969      0.759000003    
       29520  0.670348823      0.402467608      0.759000003    
       29580  0.670348823      0.402467608      0.759000003    
       29640  0.665545464      0.402153194      0.759000003    
       29700  0.660088897      0.402153194      0.759000003    
       29760  0.654043496      0.400894642      0.759000003    
       29820  0.654043496      0.400894642      0.759000003    
       29880  0.641478240      0.398280770      0.759000003    
       29940  0.636673927      0.398280770      0.759000003    
       30000  0.630913019      0.395868778      0.759000003    
       30060  0.628422201      0.395868778      0.759000003    
       30120  0.623521745      0.394288480      0.759000003    
       30180  0.616608679      0.394288480      0.759000003    
       30240  0.601456523      0.393578857      0.759000003    
       30300  0.597555578      0.393578857      0.759000003    
       30360  0.595434785      0.393203080      0.759000003    
       30420  0.580326080      0.393203080      0.759000003    
       30480  0.564630449      0.393228143      0.759000003    
       30540  0.556955576      0.393228143      0.759000003    
