 20180806
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.858543456      0.466338098      0.865999997    
       21540  0.855586946      0.466338098      0.865999997    
       21600  0.850244462      0.466410428      0.865999997    
       21660  0.844311118      0.466410428      0.865999997    
       21720  0.842282593      0.467564255      0.865999997    
       21780  0.838086963      0.467564255      0.865999997    
       21840  0.836199999      0.467709482      0.865999997    
       21900  0.833822250      0.467709482      0.865999997    
       21960  0.833822250      0.467302769      0.865999997    
       22020  0.831777751      0.467302769      0.865999997    
       22080  0.829133332      0.465493619      0.865999997    
       22140  0.830044448      0.465493619      0.865999997    
       22200  0.830044448      0.463567764      0.865999997    
       22260  0.829533339      0.463567764      0.865999997    
       22320  0.826422215      0.461966693      0.865999997    
       22380  0.824822247      0.461966693      0.865999997    
       22440  0.824822247      0.461716384      0.865999997    
       22500  0.826066673      0.461716384      0.865999997    
       22560  0.827733338      0.462667316      0.865999997    
       22620  0.829266667      0.462667316      0.865999997    
       22680  0.829266667      0.464405060      0.865999997    
       22740  0.834599972      0.464405060      0.865999997    
       22800  0.841022193      0.465991378      0.865999997    
       22860  0.848511100      0.465991378      0.865999997    
       22920  0.848511100      0.469144553      0.865999997    
       22980  0.853222251      0.469144553      0.865999997    
       23040  0.855599999      0.470799267      0.865999997    
       23100  0.855111122      0.470799267      0.865999997    
       23160  0.855111122      0.471117854      0.865999997    
       23220  0.853999972      0.471117854      0.865999997    
       23280  0.851199985      0.471384943      0.865999997    
       23340  0.847866654      0.471384943      0.865999997    
       23400  0.847866654      0.471601397      0.865999997    
       23460  0.843111098      0.471601397      0.865999997    
       23520  0.837022245      0.471581995      0.865999997    
       23580  0.832244456      0.471581995      0.865999997    
       23640  0.832244456      0.471219778      0.865999997    
       23700  0.825533330      0.471219778      0.865999997    
       23760  0.819355547      0.471455216      0.865999997    
       23820  0.814977765      0.471455216      0.865999997    
       23880  0.814977765      0.472500831      0.865999997    
       23940  0.811688900      0.472500831      0.865999997    
       24000  0.806400001      0.474552453      0.865999997    
       24060  0.801688910      0.474552453      0.865999997    
       24120  0.801688910      0.475408316      0.865999997    
       24180  0.797222197      0.475408316      0.865999997    
       24240  0.791866660      0.475985825      0.865999997    
       24300  0.785888910      0.475985825      0.865999997    
       24360  0.785888910      0.477796435      0.865999997    
       24420  0.780088902      0.477796435      0.865999997    
       24480  0.771511137      0.481120646      0.865999997    
       24540  0.768499970      0.481120646      0.865999997    
       24600  0.766266644      0.482785434      0.865999997    
       24660  0.762466669      0.482785434      0.865999997    
       24720  0.760555565      0.483241498      0.865999997    
       24780  0.760555565      0.483241498      0.865999997    
       24840  0.758666694      0.483715206      0.865999997    
       24900  0.758822203      0.483715206      0.865999997    
       24960  0.755977750      0.485157937      0.865999997    
       25020  0.755977750      0.485157937      0.865999997    
       25080  0.755088866      0.489570975      0.697499990    
       25140  0.753688872      0.489570975      0.697499990    
       25200  0.751333356      0.495349824      0.697499990    
       25260  0.751333356      0.495349824      0.697499990    
       25320  0.750933349      0.497945368      0.697499990    
       25380  0.750222206      0.497945368      0.697499990    
       25440  0.748295426      0.496908903      0.697499990    
       25500  0.748622239      0.496908903      0.697499990    
       25560  0.748866677      0.494969934      0.697499990    
       25620  0.748413026      0.494969934      0.697499990    
       25680  0.748173892      0.493269593      0.697499990    
       25740  0.748399973      0.493269593      0.697499990    
       25800  0.747555554      0.492004216      0.697499990    
       25860  0.747760892      0.492004216      0.697499990    
       25920  0.746130407      0.490708947      0.697499990    
       25980  0.745866656      0.490708947      0.697499990    
       26040  0.745866656      0.489363194      0.697499990    
       26100  0.746978283      0.489363194      0.697499990    
       26160  0.746326089      0.489322871      0.697499990    
       26220  0.743933320      0.489322871      0.697499990    
       26280  0.739622235      0.487209976      0.697499990    
       26340  0.737826109      0.487209976      0.697499990    
       26400  0.731711090      0.483143985      0.697499990    
       26460  0.723066688      0.483143985      0.697499990    
       26520  0.717888892      0.478298932      0.697499990    
       26580  0.720847845      0.478298932      0.697499990    
