 20190425
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.28688097       1.47327638       1.20799994    
       21540   1.28787804       1.47327638       1.20799994    
       21600   1.29270005       1.48881555       1.20799994    
       21660   1.29920006       1.48881555       1.20799994    
       21720   1.29920006       1.50262499       1.20799994    
       21780   1.29987502       1.50262499       1.20799994    
       21840   1.31057501       1.51119578       1.20799994    
       21900   1.31835902       1.51119578       1.20799994    
       21960   1.31835902       1.52196169       1.20799994    
       22020   1.32557893       1.52196169       1.20799994    
       22080   1.33221626       1.53052974       1.20799994    
       22140   1.34169447       1.53052974       1.20799994    
       22200   1.34169447       1.53711069       1.20799994    
       22260   1.34868574       1.53711069       1.20799994    
       22320   1.35864711       1.54149187       1.20799994    
       22380   1.36672723       1.54149187       1.20799994    
       22440   1.36672723       1.54209208       1.20799994    
       22500   1.37146878       1.54209208       1.20799994    
       22560   1.35396874       1.54347062       1.20799994    
       22620   1.35096967       1.54347062       1.20799994    
       22680   1.34812498       1.53475022       1.20799994    
       22740   1.34231246       1.53475022       1.20799994    
       22800   1.33078790       1.52469540       1.20799994    
       22860   1.32815623       1.52469540       1.20799994    
       22920   1.31121874       1.52019489       1.20799994    
       22980   1.30149996       1.52019489       1.20799994    
       23040   1.29499996       1.52130103       1.20799994    
       23100   1.29740620       1.52130103       1.20799994    
       23160   1.29312503       1.52543867       1.20799994    
       23220   1.29168749       1.52543867       1.20799994    
       23280   1.28787875       1.53572488       1.20799994    
       23340   1.28406250       1.53572488       1.20799994    
       23400   1.28856254       1.54858375       1.20799994    
       23460   1.28643751       1.54858375       1.20799994    
       23520   1.28771877       1.55082560       1.20799994    
       23580   1.28771877       1.55082560       1.20799994    
       23640   1.28056252       1.54876316       1.20799994    
       23700   1.26934373       1.54876316       1.20799994    
       23760   1.25775003       1.54201698       1.20799994    
       23820   1.25775003       1.54201698       1.20799994    
       23880   1.24628127       1.52709806       1.20799994    
       23940   1.23856246       1.52709806       1.20799994    
       24000   1.23809087       1.52040696       1.20799994    
       24060   1.23112500       1.52040696       1.20799994    
       24120   1.22475004       1.50760150       1.20799994    
       24180   1.21512496       1.50760150       1.20799994    
       24240   1.21512496       1.49280870       1.20799994    
       24300   1.21500003       1.49280870       1.20799994    
       24360   1.21109378       1.47773826       1.20799994    
       24420   1.20924997       1.47773826       1.20799994    
       24480   1.20924997       1.46694875       1.20799994    
       24540   1.21246874       1.46694875       1.20799994    
       24600   1.22478127       1.45858872       1.20799994    
       24660   1.23139393       1.45858872       1.20799994    
       24720   1.22993755       1.45578349       1.20799994    
       24780   1.23115623       1.45578349       1.20799994    
       24840   1.22825003       1.45229208       1.20799994    
       24900   1.23603034       1.45229208       1.20799994    
       24960   1.23603034       1.44959152       1.20799994    
       25020   1.24626470       1.44959152       1.20799994    
       25080   1.25734282       1.44330120       1.19299996    
       25140   1.27441669       1.44330120       1.19299996    
       25200   1.27441669       1.43038023       1.19299996    
       25260   1.28640544       1.43038023       1.19299996    
       25320   1.29902709       1.41091442       1.19299996    
       25380   1.29902709       1.41091442       1.19299996    
       25440   1.30562162       1.39212644       1.19299996    
       25500   1.30572975       1.39212644       1.19299996    
       25560   1.30802631       1.37651443       1.19299996    
       25620   1.30802631       1.37651443       1.19299996    
       25680   1.31282055       1.35731614       1.19299996    
       25740   1.32442498       1.35731614       1.19299996    
       25800   1.32442498       1.33761740       1.19299996    
       25860   1.32834148       1.33761740       1.19299996    
