 20190530
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.928888917      0.759640932       1.00199997    
       21540  0.939022243      0.759640932       1.00199997    
       21600  0.950866640      0.760029793       1.00199997    
       21660  0.950866640      0.760029793       1.00199997    
       21720  0.959755540      0.761886418       1.00199997    
       21780  0.969555557      0.761886418       1.00199997    
       21840  0.978999972      0.764845252       1.00199997    
       21900  0.978999972      0.764845252       1.00199997    
       21960  0.984288871      0.770700336       1.00199997    
       22020  0.989711106      0.770700336       1.00199997    
       22080  0.993777752      0.775309741       1.00199997    
       22140  0.993777752      0.775309741       1.00199997    
       22200  0.997377753      0.778106093       1.00199997    
       22260   1.00268888      0.778106093       1.00199997    
       22320   1.00808895      0.780890465       1.00199997    
       22380   1.00808895      0.780890465       1.00199997    
       22440   1.00899994      0.783552468       1.00199997    
       22500   1.01008892      0.783552468       1.00199997    
       22560   1.01336360      0.785732269       1.00199997    
       22620   1.01448894      0.785732269       1.00199997    
       22680   1.02648890      0.791002214       1.00199997    
       22740   1.03968894      0.791002214       1.00199997    
       22800   1.04219997      0.797597408       1.00199997    
       22860   1.04219997      0.797597408       1.00199997    
       22920   1.05293334      0.804233074       1.00199997    
       22980   1.06017780      0.804233074       1.00199997    
       23040   1.06591105      0.809208512       1.00199997    
       23100   1.06591105      0.809208512       1.00199997    
       23160   1.07082224      0.812948823       1.00199997    
       23220   1.07246661      0.812948823       1.00199997    
       23280   1.07273328      0.814467311       1.00199997    
       23340   1.07273328      0.814467311       1.00199997    
       23400   1.07364440      0.815497160       1.00199997    
       23460   1.07611108      0.815497160       1.00199997    
       23520   1.07611108      0.817449093       1.00199997    
       23580   1.07851112      0.817449093       1.00199997    
       23640   1.08006668      0.818841755       1.00199997    
       23700   1.08044446      0.818841755       1.00199997    
       23760   1.07721734      0.819817007       1.00199997    
       23820   1.07917774      0.819817007       1.00199997    
       23880   1.08037782      0.821449518       1.00199997    
       23940   1.07966661      0.821449518       1.00199997    
       24000   1.07452178      0.825669229       1.00199997    
       24060   1.07646668      0.825669229       1.00199997    
       24120   1.07428885      0.830955803       1.00199997    
       24180   1.07508886      0.830955803       1.00199997    
       24240   1.07322228      0.835133374       1.00199997    
       24300   1.07322228      0.835133374       1.00199997    
       24360   1.07377779      0.837936938       1.00199997    
       24420   1.06966662      0.837936938       1.00199997    
