 20190610
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.32230437       1.20128822       1.51900005    
       25140   1.32230437       1.20128822       1.51900005    
       25200   1.32287502       1.19917953       1.51900005    
       25260   1.31760001       1.19917953       1.51900005    
       25320   1.31126928       1.19902813       1.51900005    
       25380   1.31126928       1.19902813       1.51900005    
       25440   1.30837035       1.20101869       1.51900005    
       25500   1.30789280       1.20101869       1.51900005    
       25560   1.30789280       1.20800221       1.51900005    
       25620   1.31272411       1.20800221       1.51900005    
       25680   1.31146669       1.21359420       1.51900005    
       25740   1.31206453       1.21359420       1.51900005    
       25800   1.31206453       1.21456361       1.51900005    
       25860   1.31493747       1.21456361       1.51900005    
       25920   1.32172728       1.21601009       1.51900005    
       25980   1.32538235       1.21601009       1.51900005    
       26040   1.32538235       1.21215439       1.51900005    
       26100   1.33200002       1.21215439       1.51900005    
       26160   1.33344448       1.20502436       1.51900005    
       26220   1.33344448       1.20502436       1.51900005    
       26280   1.34024322       1.20299530       1.51900005    
       26340   1.34010530       1.20299530       1.51900005    
       26400   1.34279490       1.20037150       1.51900005    
       26460   1.34279490       1.20037150       1.51900005    
       26520   1.33752501       1.20075750       1.51900005    
       26580   1.33353662       1.20075750       1.51900005    
       26640   1.32907140       1.19932437       1.51900005    
       26700   1.32907140       1.19932437       1.51900005    
       26760   1.31802380       1.20064700       1.51900005    
       26820   1.31483722       1.20064700       1.51900005    
       26880   1.30709302       1.19742537       1.51900005    
       26940   1.30709302       1.19742537       1.51900005    
       27000   1.31297672       1.18936324       1.51900005    
       27060   1.31354547       1.18936324       1.51900005    
       27120   1.30062795       1.18549764       1.51900005    
       27180   1.30311632       1.18549764       1.51900005    
       27240   1.30972087       1.18111885       1.51900005    
       27300   1.31065905       1.18111885       1.51900005    
       27360   1.31727278       1.18027389       1.51900005    
       27420   1.31734884       1.18027389       1.51900005    
       27480   1.33513951       1.18250382       1.51900005    
       27540   1.34018183       1.18250382       1.51900005    
       27600   1.34576750       1.18559682       1.51900005    
       27660   1.34646511       1.18559682       1.51900005    
       27720   1.34646511       1.19041681       1.51900005    
       27780   1.34513950       1.19041681       1.51900005    
       27840   1.34858143       1.19516408       1.51900005    
       27900   1.35127270       1.19516408       1.51900005    
       27960   1.35127270       1.20063806       1.51900005    
       28020   1.35072732       1.20063806       1.51900005    
       28080   1.34929550       1.20564950       1.51900005    
       28140   1.35115552       1.20564950       1.51900005    
       28200   1.35120451       1.20969582       1.51900005    
       28260   1.35162795       1.20969582       1.51900005    
       28320   1.36002326       1.21762228       1.51900005    
       28380   1.36431813       1.21762228       1.51900005    
       28440   1.36725581       1.22524142       1.51900005    
       28500   1.37069762       1.22524142       1.51900005    
       28560   1.37279546       1.22509933       1.51900005    
       28620   1.38115907       1.22509933       1.51900005    
       28680   1.38481390       1.22047246       1.42200005    
       28740   1.39051163       1.22047246       1.42200005    
       28800   1.39063632       1.21910751       1.42200005    
       28860   1.39415908       1.21910751       1.42200005    
       28920   1.39888370       1.22174716       1.42200005    
       28980   1.39953494       1.22174716       1.42200005    
       29040   1.39754546       1.22111702       1.42200005    
       29100   1.40137208       1.22111702       1.42200005    
       29160   1.40174413       1.22202051       1.42200005    
       29220   1.41088641       1.22202051       1.42200005    
       29280   1.41290915       1.22162509       1.42200005    
       29340   1.41611624       1.22162509       1.42200005    
       29400   1.41913950       1.22348762       1.42200005    
       29460   1.41834092       1.22348762       1.42200005    
       29520   1.41879547       1.22892499       1.42200005    
       29580   1.41600001       1.22892499       1.42200005    
       29640   1.41555810       1.24246073       1.42200005    
       29700   1.42213631       1.24246073       1.42200005    
       29760   1.42718184       1.25636208       1.42200005    
       29820   1.42818606       1.25636208       1.42200005    
       29880   1.42679548       1.26856792       1.42200005    
       29940   1.42534089       1.26856792       1.42200005    
       30000   1.42744184       1.27534258       1.42200005    
       30060   1.42686045       1.27534258       1.42200005    
       30120   1.42836368       1.28317285       1.42200005    
       30180   1.43429542       1.28317285       1.42200005    
       30240   1.44034886       1.29485476       1.42200005    
       30300   1.44020927       1.29485476       1.42200005    
       30360   1.44272733       1.30894613       1.42200005    
       30420   1.44988632       1.30894613       1.42200005    
       30480   1.45613956       1.32267189       1.42200005    
       30540   1.46351159       1.32267189       1.42200005    
       30600   1.46834087       1.33743274       1.42200005    
       30660   1.47413635       1.33743274       1.42200005    
       30720   1.47730231       1.35462952       1.42200005    
       30780   1.48336363       1.35462952       1.42200005    
       30840   1.49104548       1.36559343       1.42200005    
       30900   1.49337208       1.36559343       1.42200005    
       30960   1.49595344       1.37568808       1.42200005    
       31020   1.49088371       1.37568808       1.42200005    
       31080   1.48954546       1.38977802       1.42200005    
       31140   1.48095345       1.38977802       1.42200005    
       31200   1.47627902       1.40451431       1.42200005    
       31260   1.47399998       1.40451431       1.42200005    
       31320   1.46888638       1.41320467       1.42200005    
       31380   1.46888638       1.41320467       1.42200005    
       31440   1.46493185       1.41566956       1.42200005    
       31500   1.47020459       1.41566956       1.42200005    
       31560   1.47252274       1.41756010       1.42200005    
       31620   1.47252274       1.41756010       1.42200005    
       31680   1.46961367       1.42406595       1.42200005    
       31740   1.46990907       1.42406595       1.42200005    
       31800   1.47076750       1.43262208       1.42200005    
       31860   1.47865903       1.43262208       1.42200005    
       31920   1.47711110       1.43735015       1.42200005    
       31980   1.46551108       1.43735015       1.42200005    
       32040   1.46361363       1.44102943       1.42200005    
       32100   1.45775557       1.44102943       1.42200005    
       32160   1.45562220       1.45288324       1.42200005    
       32220   1.44866669       1.45288324       1.42200005    
       32280   1.44431818       1.47184157       1.67600000    
       32340   1.43762219       1.47184157       1.67600000    
       32400   1.43213332       1.50823367       1.67600000    
       32460   1.43295455       1.50823367       1.67600000    
       32520   1.42886364       1.54218996       1.67600000    
       32580   1.42675555       1.54218996       1.67600000    
       32640   1.43234086       1.57073581       1.67600000    
       32700   1.43081820       1.57073581       1.67600000    
       32760   1.42553329       1.59655797       1.67600000    
       32820   1.42813635       1.59655797       1.67600000    
       32880   1.41450000       1.62284708       1.67600000    
       32940   1.41447723       1.62284708       1.67600000    
       33000   1.41447723       1.64847541       1.67600000    
       33060   1.41297722       1.64847541       1.67600000    
       33120   1.41454542       1.67369950       1.67600000    
       33180   1.41432559       1.67369950       1.67600000    
       33240   1.41565907       1.69750810       1.67600000    
       33300   1.41539538       1.69750810       1.67600000    
       33360   1.40897679       1.71046221       1.67600000    
       33420   1.39795351       1.71046221       1.67600000    
       33480   1.40195453       1.72442269       1.67600000    
       33540   1.40276742       1.72442269       1.67600000    
       33600   1.40525579       1.74278295       1.67600000    
       33660   1.40693188       1.74278295       1.67600000    
       33720   1.40662789       1.76383817       1.67600000    
       33780   1.40420926       1.76383817       1.67600000    
       33840   1.40051162       1.78469229       1.67600000    
       33900   1.39970458       1.78469229       1.67600000    
       33960   1.40574419       1.78996813       1.67600000    
       34020   1.40228570       1.78996813       1.67600000    
       34080   1.39841461       1.78602159       1.67600000    
       34140   1.39841461       1.78602159       1.67600000    
       34200   1.39168298       1.78098011       1.67600000    
       34260   1.38457501       1.78098011       1.67600000    
       34320   1.37987494       1.77428114       1.67600000    
       34380   1.38075614       1.77428114       1.67600000    
       34440   1.37167501       1.76508594       1.67600000    
       34500   1.36185002       1.76508594       1.67600000    
       34560   1.36990249       1.76054740       1.67600000    
       34620   1.36424387       1.76054740       1.67600000    
       34680   1.36442494       1.74862981       1.67600000    
       34740   1.35959995       1.74862981       1.67600000    
       34800   1.35200000       1.73567200       1.67600000    
       34860   1.35189998       1.73567200       1.67600000    
       34920   1.34924996       1.72219503       1.67600000    
       34980   1.34367502       1.72219503       1.67600000    
       35040   1.34763420       1.71768761       1.67600000    
       35100   1.35119998       1.71768761       1.67600000    
       35160   1.34279490       1.72720551       1.67600000    
       35220   1.33684206       1.72720551       1.67600000    
       35280   1.33684206       1.73854184       1.67600000    
       35340   1.34121621       1.73854184       1.67600000    
       35400   1.34477782       1.74163818       1.67600000    
       35460   1.34477782       1.74163818       1.67600000    
       35520   1.33125710       1.74435973       1.67600000    
       35580   1.32897055       1.74435973       1.67600000    
       35640   1.33521211       1.75416315       1.67600000    
       35700   1.33521211       1.75416315       1.67600000    
       35760   1.33943748       1.76389229       1.67600000    
       35820   1.34203231       1.76389229       1.67600000    
       35880   1.34843338       1.76189506       1.20400000    
       35940   1.34843338       1.76189506       1.20400000    
       36000   1.35551727       1.75992632       1.20400000    
       36060   1.35742855       1.75992632       1.20400000    
       36120   1.34765518       1.74220431       1.20400000    
       36180   1.34896433       1.74220431       1.20400000    
       36240   1.34951854       1.72662938       1.20400000    
       36300   1.34382141       1.72662938       1.20400000    
       36360   1.34748149       1.72070074       1.20400000    
       36420   1.35342312       1.72070074       1.20400000    
       36480   1.35192597       1.72074389       1.20400000    
       36540   1.36274076       1.72074389       1.20400000    
       36600   1.35607696       1.71888053       1.20400000    
       36660   1.35607696       1.71888053       1.20400000    
       36720   1.35456002       1.71164906       1.20400000    
       36780   1.34827995       1.71164906       1.20400000    
       36840   1.34827995       1.69885337       1.20400000    
       36900   1.34308338       1.69885337       1.20400000    
       36960   1.34332001       1.68791223       1.20400000    
       37020   1.32384002       1.68791223       1.20400000    
       37080   1.32462502       1.68006814       1.20400000    
       37140   1.31378257       1.68006814       1.20400000    
       37200   1.30233335       1.68337488       1.20400000    
       37260   1.28679168       1.68337488       1.20400000    
       37320   1.27141666       1.68216312       1.20400000    
       37380   1.27141666       1.68216312       1.20400000    
       37440   1.25887501       1.67729390       1.20400000    
       37500   1.25120831       1.67729390       1.20400000    
       37560   1.24279165       1.67275608       1.20400000    
       37620   1.24279165       1.67275608       1.20400000    
       37680   1.24308002       1.67649841       1.20400000    
       37740   1.24934614       1.67649841       1.20400000    
       37800   1.24288893       1.68968391       1.20400000    
       37860   1.24438465       1.68968391       1.20400000    
       37920   1.23844445       1.70281315       1.20400000    
       37980   1.21596301       1.70281315       1.20400000    
       38040   1.19622219       1.71823990       1.20400000    
       38100   1.19622219       1.71823990       1.20400000    
       38160   1.20718515       1.73309672       1.20400000    
       38220   1.21374071       1.73309672       1.20400000    
       38280   1.20640743       1.74301648       1.20400000    
       38340   1.20640743       1.74301648       1.20400000    
       38400   1.20200002       1.75818229       1.20400000    
       38460   1.20114815       1.75818229       1.20400000    
       38520   1.20474994       1.77105260       1.20400000    
       38580   1.20233333       1.77105260       1.20400000    
       38640   1.22507405       1.78313613       1.20400000    
       38700   1.21825922       1.78313613       1.20400000    
       38760   1.22117853       1.79596794       1.20400000    
       38820   1.22117853       1.79596794       1.20400000    
       38880   1.23275864       1.80294609       1.20400000    
       38940   1.23446667       1.80294609       1.20400000    
       39000   1.24548388       1.80845499       1.20400000    
       39060   1.25168753       1.80845499       1.20400000    
       39120   1.25168753       1.81592917       1.20400000    
       39180   1.25606060       1.81592917       1.20400000    
       39240   1.24614704       1.82163143       1.20400000    
       39300   1.25119996       1.82163143       1.20400000    
       39360   1.25119996       1.82981074       1.20400000    
       39420   1.24694443       1.82981074       1.20400000    
       39480   1.24183786       1.83864331       1.07500005    
       39540   1.23905265       1.83864331       1.07500005    
       39600   1.23905265       1.85175741       1.07500005    
       39660   1.23917949       1.85175741       1.07500005    
       39720   1.23802495       1.87023365       1.07500005    
       39780   1.24482501       1.87023365       1.07500005    
       39840   1.24482501       1.89065981       1.07500005    
       39900   1.24429274       1.89065981       1.07500005    
       39960   1.24282932       1.90518570       1.07500005    
       40020   1.25080955       1.90518570       1.07500005    
       40080   1.25080955       1.91531932       1.07500005    
       40140   1.25195241       1.91531932       1.07500005    
       40200   1.24166667       1.92763662       1.07500005    
       40260   1.23686051       1.92763662       1.07500005    
       40320   1.23686051       1.93842816       1.07500005    
       40380   1.23238635       1.93842816       1.07500005    
       40440   1.22668183       1.94753671       1.07500005    
       40500   1.22684443       1.94753671       1.07500005    
       40560   1.22684443       1.96096277       1.07500005    
       40620   1.22173333       1.96096277       1.07500005    
       40680   1.21906662       1.97660530       1.07500005    
       40740   1.21367395       1.97660530       1.07500005    
       40800   1.21367395       1.99310076       1.07500005    
       40860   1.21080434       1.99310076       1.07500005    
       40920   1.20665216       2.00872874       1.07500005    
       40980   1.20350003       2.00872874       1.07500005    
