 20180902
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.942954540      0.614854753      0.955999970    
       21540  0.942772746      0.614854753      0.955999970    
       21600  0.949909091      0.604887426      0.955999970    
       21660  0.949909091      0.604887426      0.955999970    
       21720  0.951545477      0.594751894      0.955999970    
       21780  0.959681809      0.594751894      0.955999970    
       21840  0.958295465      0.584465683      0.955999970    
       21900  0.958295465      0.584465683      0.955999970    
       21960  0.963045478      0.573106945      0.955999970    
       22020  0.967772722      0.573106945      0.955999970    
       22080  0.977909088      0.563068390      0.955999970    
       22140  0.977909088      0.563068390      0.955999970    
       22200  0.991363645      0.554805160      0.955999970    
       22260  0.997363627      0.554805160      0.955999970    
       22320   1.00206816      0.548716486      0.955999970    
       22380   1.00206816      0.548716486      0.955999970    
       22440   1.00797725      0.548393726      0.955999970    
       22500   1.01590693      0.548393726      0.955999970    
       22560   1.01495457      0.550554812      0.955999970    
       22620   1.01622224      0.550554812      0.955999970    
       22680   1.02393329      0.546983302      0.955999970    
       22740   1.02393329      0.546983302      0.955999970    
       22800   1.02422225      0.543742537      0.955999970    
       22860   1.02571106      0.543742537      0.955999970    
       22920   1.02820003      0.541408360      0.955999970    
       22980   1.02820003      0.541408360      0.955999970    
       23040   1.03426671      0.539402246      0.955999970    
       23100   1.04279995      0.539402246      0.955999970    
       23160   1.04726088      0.539607704      0.955999970    
       23220   1.05148888      0.539607704      0.955999970    
       23280   1.05737782      0.535309672      0.955999970    
       23340   1.05939996      0.535309672      0.955999970    
       23400   1.06126082      0.531668127      0.955999970    
       23460   1.06359994      0.531668127      0.955999970    
       23520   1.07364440      0.535590947      0.955999970    
       23580   1.07862222      0.535590947      0.955999970    
       23640   1.08123910      0.535048485      0.955999970    
       23700   1.08780003      0.535048485      0.955999970    
       23760   1.09715557      0.540563643      0.955999970    
       23820   1.10446668      0.540563643      0.955999970    
       23880   1.10584784      0.544437885      0.955999970    
       23940   1.10708892      0.544437885      0.955999970    
       24000   1.11095560      0.553639710      0.955999970    
       24060   1.11102223      0.553639710      0.955999970    
       24120   1.11102223      0.572197139      0.955999970    
       24180   1.11568892      0.572197139      0.955999970    
       24240   1.11731112      0.579851806      0.955999970    
       24300   1.11497784      0.579851806      0.955999970    
       24360   1.11597824      0.585674345      0.955999970    
       24420   1.10506666      0.585674345      0.955999970    
       24480   1.10342216      0.585001945      0.955999970    
       24540   1.10331106      0.585001945      0.955999970    
       24600   1.10331106      0.588987947      0.955999970    
       24660   1.10157776      0.588987947      0.955999970    
       24720   1.10479999      0.593576789      0.955999970    
       24780   1.10013640      0.593576789      0.955999970    
       24840   1.10253334      0.597480059      0.955999970    
       24900   1.10920000      0.597480059      0.955999970    
       24960   1.11308885      0.599498272      0.955999970    
       25020   1.11443186      0.599498272      0.955999970    
       25080   1.11395550      0.601476967       1.14499998    
       25140   1.11355555      0.601476967       1.14499998    
       25200   1.11497784      0.607633650       1.14499998    
       25260   1.11722219      0.607633650       1.14499998    
       25320   1.11722219      0.611368537       1.14499998    
       25380   1.12724447      0.611368537       1.14499998    
       25440   1.13097775      0.610505402       1.14499998    
       25500   1.13686669      0.610505402       1.14499998    
       25560   1.13686669      0.609113395       1.14499998    
       25620   1.13688886      0.609113395       1.14499998    
       25680   1.13688886      0.609466493       1.14499998    
       25740   1.13555551      0.609466493       1.14499998    
       25800   1.13555551      0.607933402       1.14499998    
       25860   1.12913334      0.607933402       1.14499998    
       25920   1.12946665      0.607881725       1.14499998    
       25980   1.13370454      0.607881725       1.14499998    
       26040   1.13370454      0.610762835       1.14499998    
       26100   1.13920927      0.610762835       1.14499998    
       26160   1.13379550      0.609780252       1.14499998    
       26220   1.13751161      0.609780252       1.14499998    
       26280   1.13990700      0.605575204       1.14499998    
       26340   1.14430237      0.605575204       1.14499998    
       26400   1.15109086      0.605597496       1.14499998    
       26460   1.15434885      0.605597496       1.14499998    
       26520   1.16079068      0.610009193       1.14499998    
       26580   1.16460466      0.610009193       1.14499998    
       26640   1.16597724      0.612345457       1.14499998    
       26700   1.16723251      0.612345457       1.14499998    
       26760   1.16986048      0.610509515       1.14499998    
       26820   1.17230237      0.610509515       1.14499998    
       26880   1.17777276      0.608752787       1.14499998    
       26940   1.17783725      0.608752787       1.14499998    
       27000   1.19283724      0.609670997       1.14499998    
       27060   1.20372093      0.609670997       1.14499998    
       27120   1.20825005      0.607521951       1.14499998    
       27180   1.20604646      0.607521951       1.14499998    
       27240   1.21986043      0.601975441       1.14499998    
       27300   1.23906982      0.601975441       1.14499998    
       27360   1.24618185      0.601137221       1.14499998    
       27420   1.24667442      0.601137221       1.14499998    
       27480   1.25848842      0.594975770       1.14499998    
       27540   1.26064289      0.594975770       1.14499998    
       27600   1.26920927      0.588917136       1.14499998    
       27660   1.28204656      0.588917136       1.14499998    
       27720   1.29383719      0.578918338       1.14499998    
       27780   1.29383719      0.578918338       1.14499998    
       27840   1.30676746      0.563166499       1.14499998    
       27900   1.31406975      0.563166499       1.14499998    
       27960   1.32206976      0.560091674       1.14499998    
       28020   1.32590473      0.560091674       1.14499998    
       28080   1.33413959      0.556369722       1.14499998    
       28140   1.35374415      0.556369722       1.14499998    
       28200   1.37118602      0.559398174       1.14499998    
       28260   1.37118602      0.559398174       1.14499998    
       28320   1.38130236      0.557773471       1.14499998    
       28380   1.38681400      0.557773471       1.14499998    
       28440   1.39529550      0.551837444       1.14499998    
       28500   1.39965117      0.551837444       1.14499998    
       28560   1.40309298      0.547928214       1.14499998    
       28620   1.40788376      0.547928214       1.14499998    
       28680   1.41352272      0.546425462       1.51999998    
       28740   1.42097676      0.546425462       1.51999998    
