 20190314
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.722581387      0.603129208      0.865999997    
       25140  0.714813948      0.603129208      0.865999997    
       25200  0.711272717      0.610558391      0.865999997    
       25260  0.710418582      0.610558391      0.865999997    
       25320  0.706558168      0.615053833      0.865999997    
       25380  0.700162768      0.615053833      0.865999997    
       25440  0.694500029      0.614060163      0.865999997    
       25500  0.696930230      0.614060163      0.865999997    
       25560  0.695348859      0.613321543      0.865999997    
       25620  0.690674424      0.613321543      0.865999997    
       25680  0.686181843      0.615370452      0.865999997    
       25740  0.687581420      0.615370452      0.865999997    
       25800  0.682767451      0.618293941      0.865999997    
       25860  0.678386390      0.618293941      0.865999997    
       25920  0.677116275      0.620903194      0.865999997    
       25980  0.670837224      0.620903194      0.865999997    
       26040  0.662767470      0.622495770      0.865999997    
       26100  0.660636365      0.622495770      0.865999997    
       26160  0.659418583      0.622807980      0.865999997    
       26220  0.657954574      0.622807980      0.865999997    
       26280  0.654795468      0.621420264      0.865999997    
       26340  0.652255833      0.621420264      0.865999997    
       26400  0.645930231      0.621265948      0.865999997    
       26460  0.646318197      0.621265948      0.865999997    
       26520  0.645431817      0.620517135      0.865999997    
       26580  0.645636380      0.620517135      0.865999997    
       26640  0.645636380      0.616218746      0.865999997    
       26700  0.645772755      0.616218746      0.865999997    
       26760  0.640090883      0.614177704      0.865999997    
       26820  0.632255793      0.614177704      0.865999997    
       26880  0.634954572      0.614571273      0.865999997    
       26940  0.628068209      0.614571273      0.865999997    
       27000  0.625181794      0.613267839      0.865999997    
       27060  0.619581401      0.613267839      0.865999997    
       27120  0.620977283      0.613307416      0.865999997    
       27180  0.622318208      0.613307416      0.865999997    
       27240  0.618604660      0.615279555      0.865999997    
       27300  0.615883708      0.615279555      0.865999997    
       27360  0.618409097      0.617234468      0.865999997    
       27420  0.615909100      0.617234468      0.865999997    
       27480  0.616113663      0.620071530      0.865999997    
       27540  0.616113663      0.620071530      0.865999997    
       27600  0.630477250      0.623497605      0.865999997    
       27660  0.628604650      0.623497605      0.865999997    
       27720  0.632977247      0.628260076      0.865999997    
       27780  0.635227263      0.628260076      0.865999997    
       27840  0.635749996      0.632463276      0.865999997    
       27900  0.635749996      0.632463276      0.865999997    
       27960  0.643613636      0.630707860      0.865999997    
       28020  0.646340907      0.630707860      0.865999997    
       28080  0.646340907      0.626347065      0.865999997    
       28140  0.647363663      0.626347065      0.865999997    
       28200  0.650590897      0.619904459      0.865999997    
       28260  0.656863630      0.619904459      0.865999997    
       28320  0.656863630      0.615426838      0.865999997    
       28380  0.661409080      0.615426838      0.865999997    
       28440  0.669272721      0.615075290      0.865999997    
       28500  0.669272721      0.615075290      0.865999997    
       28560  0.672813952      0.611951172      0.865999997    
       28620  0.676880956      0.611951172      0.865999997    
       28680  0.682292700      0.607306302      0.765999973    
       28740  0.682292700      0.607306302      0.765999973    
       28800  0.685225010      0.604595780      0.765999973    
       28860  0.688461542      0.604595780      0.765999973    
       28920  0.688461542      0.599568725      0.765999973    
       28980  0.692447364      0.599568725      0.765999973    
       29040  0.698621631      0.592246950      0.765999973    
       29100  0.705500007      0.592246950      0.765999973    
       29160  0.705500007      0.590383053      0.765999973    
       29220  0.709771454      0.590383053      0.765999973    
       29280  0.717117667      0.590043783      0.765999973    
       29340  0.723909080      0.590043783      0.765999973    
       29400  0.723909080      0.589649141      0.765999973    
       29460  0.733187497      0.589649141      0.765999973    
       29520  0.741032243      0.593979537      0.765999973    
       29580  0.732187510      0.593979537      0.765999973    
       29640  0.728625000      0.595667660      0.765999973    
       29700  0.725374997      0.595667660      0.765999973    
       29760  0.730419338      0.596284747      0.765999973    
       29820  0.720906258      0.596284747      0.765999973    
       29880  0.717187524      0.597090781      0.765999973    
       29940  0.712343752      0.597090781      0.765999973    
       30000  0.712343752      0.597426534      0.765999973    
       30060  0.710343778      0.597426534      0.765999973    
       30120  0.703687489      0.601137817      0.765999973    
       30180  0.696343780      0.601137817      0.765999973    
       30240  0.696935475      0.605222642      0.765999973    
       30300  0.689281225      0.605222642      0.765999973    
       30360  0.678343773      0.607251465      0.765999973    
       30420  0.665937483      0.607251465      0.765999973    
       30480  0.659121215      0.611083806      0.765999973    
       30540  0.656250000      0.611083806      0.765999973    
       30600  0.647468746      0.614142299      0.765999973    
       30660  0.639406264      0.614142299      0.765999973    
       30720  0.639406264      0.616213024      0.765999973    
       30780  0.633000016      0.616213024      0.765999973    
       30840  0.622906268      0.617961824      0.765999973    
       30900  0.623818159      0.617961824      0.765999973    
       30960  0.620718777      0.619145215      0.765999973    
       31020  0.614593744      0.619145215      0.765999973    
       31080  0.604375005      0.619529545      0.765999973    
       31140  0.595499992      0.619529545      0.765999973    
       31200  0.595499992      0.618436456      0.765999973    
       31260  0.574156225      0.618436456      0.765999973    
       31320  0.573151529      0.617153406      0.765999973    
       31380  0.565090895      0.617153406      0.765999973    
       31440  0.560181797      0.614198208      0.765999973    
       31500  0.554437518      0.614198208      0.765999973    
       31560  0.551969707      0.609422565      0.765999973    
       31620  0.540969670      0.609422565      0.765999973    
       31680  0.532787859      0.610440135      0.765999973    
       31740  0.532787859      0.610440135      0.765999973    
       31800  0.527121186      0.612099290      0.765999973    
       31860  0.521242440      0.612099290      0.765999973    
       31920  0.511156261      0.614351809      0.765999973    
       31980  0.515484869      0.614351809      0.765999973    
       32040  0.509121239      0.615085721      0.765999973    
       32100  0.503272712      0.615085721      0.765999973    
       32160  0.503272712      0.615245819      0.765999973    
       32220  0.505647063      0.615245819      0.765999973    
       32280  0.506914258      0.619154990      0.469000012    
       32340  0.507138908      0.619154990      0.469000012    
       32400  0.507138908      0.627043843      0.469000012    
       32460  0.507972956      0.627043843      0.469000012    
       32520  0.507552624      0.632883489      0.469000012    
       32580  0.507205129      0.632883489      0.469000012    
       32640  0.507205129      0.638670564      0.469000012    
       32700  0.507525027      0.638670564      0.469000012    
       32760  0.508951247      0.646616042      0.469000012    
       32820  0.509380937      0.646616042      0.469000012    
       32880  0.509380937      0.653066754      0.469000012    
       32940  0.508883715      0.653066754      0.469000012    
       33000  0.508863628      0.657686055      0.469000012    
       33060  0.508955538      0.657686055      0.469000012    
       33120  0.508955538      0.659984708      0.469000012    
       33180  0.510021746      0.659984708      0.469000012    
       33240  0.512413025      0.659486592      0.469000012    
       33300  0.515434802      0.659486592      0.469000012    
       33360  0.517555535      0.660478890      0.469000012    
       33420  0.518173933      0.660478890      0.469000012    
       33480  0.522434771      0.660542071      0.469000012    
       33540  0.524065197      0.660542071      0.469000012    
       33600  0.525844455      0.660204887      0.469000012    
       33660  0.528434753      0.660204887      0.469000012    
       33720  0.530304372      0.660273731      0.469000012    
       33780  0.535586953      0.660273731      0.469000012    
       33840  0.537066638      0.658009291      0.469000012    
       33900  0.536913037      0.658009291      0.469000012    
       33960  0.538413048      0.655240893      0.469000012    
       34020  0.539847851      0.655240893      0.469000012    
       34080  0.542488873      0.658048749      0.469000012    
       34140  0.545688868      0.658048749      0.469000012    
       34200  0.548195660      0.656405330      0.469000012    
       34260  0.555434763      0.656405330      0.469000012    
       34320  0.556488872      0.653426766      0.469000012    
       34380  0.557043493      0.653426766      0.469000012    
       34440  0.558844447      0.653033376      0.469000012    
       34500  0.559222221      0.653033376      0.469000012    
       34560  0.556777775      0.653297067      0.469000012    
       34620  0.557521760      0.653297067      0.469000012    
       34680  0.558043480      0.654738009      0.469000012    
       34740  0.560177803      0.654738009      0.469000012    
       34800  0.563044429      0.657054842      0.469000012    
       34860  0.563565195      0.657054842      0.469000012    
       34920  0.563844442      0.659262836      0.469000012    
       34980  0.564511120      0.659262836      0.469000012    
       35040  0.564727247      0.660115302      0.469000012    
       35100  0.563795447      0.660115302      0.469000012    
       35160  0.563266695      0.664986968      0.469000012    
       35220  0.566422224      0.664986968      0.469000012    
       35280  0.566977262      0.671554923      0.469000012    
       35340  0.566818178      0.671554923      0.469000012    
       35400  0.565955579      0.674440444      0.469000012    
       35460  0.566222250      0.674440444      0.469000012    
       35520  0.566295445      0.675399363      0.469000012    
       35580  0.565622211      0.675399363      0.469000012    
       35640  0.563355565      0.678065300      0.469000012    
       35700  0.563644469      0.678065300      0.469000012    
       35760  0.562500000      0.680981398      0.469000012    
       35820  0.561466694      0.680981398      0.469000012    
       35880  0.560333312      0.681037188      0.661000013    
       35940  0.558266640      0.681037188      0.661000013    
       36000  0.559249997      0.678103328      0.661000013    
       36060  0.557777762      0.678103328      0.661000013    
       36120  0.556066692      0.674061358      0.661000013    
       36180  0.557522714      0.674061358      0.661000013    
       36240  0.556272745      0.672460258      0.661000013    
       36300  0.556088865      0.672460258      0.661000013    
       36360  0.556733310      0.671783686      0.661000013    
       36420  0.557888865      0.671783686      0.661000013    
       36480  0.558590889      0.671462595      0.661000013    
       36540  0.559777796      0.671462595      0.661000013    
       36600  0.562666655      0.671262741      0.661000013    
       36660  0.566311121      0.671262741      0.661000013    
       36720  0.567522705      0.671189904      0.661000013    
       36780  0.566933334      0.671189904      0.661000013    
       36840  0.566999972      0.673610330      0.661000013    
       36900  0.566977262      0.673610330      0.661000013    
       36960  0.565386355      0.675292790      0.661000013    
       37020  0.563955545      0.675292790      0.661000013    
       37080  0.563288867      0.677968204      0.661000013    
       37140  0.561954558      0.677968204      0.661000013    
       37200  0.559386373      0.684327126      0.661000013    
       37260  0.558799982      0.684327126      0.661000013    
       37320  0.554955542      0.691506863      0.661000013    
       37380  0.553377807      0.691506863      0.661000013    
       37440  0.550204575      0.698965549      0.661000013    
       37500  0.548066676      0.698965549      0.661000013    
       37560  0.546800017      0.704300165      0.661000013    
       37620  0.546444416      0.704300165      0.661000013    
       37680  0.546999991      0.706004500      0.661000013    
       37740  0.548733354      0.706004500      0.661000013    
       37800  0.546266675      0.705125272      0.661000013    
       37860  0.543659091      0.705125272      0.661000013    
       37920  0.537136376      0.706767917      0.661000013    
       37980  0.537111104      0.706767917      0.661000013    
       38040  0.536266685      0.708123207      0.661000013    
       38100  0.536266685      0.708123207      0.661000013    
       38160  0.536318183      0.707304358      0.661000013    
       38220  0.536022723      0.707304358      0.661000013    
       38280  0.534744203      0.705231249      0.661000013    
       38340  0.533069789      0.705231249      0.661000013    
       38400  0.532568157      0.701741338      0.661000013    
       38460  0.532704532      0.701741338      0.661000013    
       38520  0.531441867      0.698987722      0.661000013    
       38580  0.528840899      0.698987722      0.661000013    
       38640  0.530499995      0.696812689      0.661000013    
       38700  0.532088876      0.696812689      0.661000013    
       38760  0.532545447      0.696298778      0.661000013    
       38820  0.535181820      0.696298778      0.661000013    
       38880  0.537999988      0.694781721      0.661000013    
       38940  0.545511127      0.694781721      0.661000013    
       39000  0.545954525      0.695228159      0.661000013    
       39060  0.547045469      0.695228159      0.661000013    
       39120  0.546999991      0.696531892      0.661000013    
       39180  0.547688901      0.696531892      0.661000013    
       39240  0.547954559      0.697667837      0.661000013    
       39300  0.549204528      0.697667837      0.661000013    
       39360  0.549488366      0.697586954      0.661000013    
       39420  0.551022708      0.697586954      0.661000013    
       39480  0.552568197      0.699251294      0.474000007    
       39540  0.553977251      0.699251294      0.474000007    
       39600  0.556232572      0.705181241      0.474000007    
       39660  0.555909097      0.705181241      0.474000007    
       39720  0.558795452      0.711499631      0.474000007    
       39780  0.560863614      0.711499631      0.474000007    
       39840  0.560863614      0.716808021      0.474000007    
       39900  0.563568175      0.716808021      0.474000007    
       39960  0.564272702      0.719525754      0.474000007    
       40020  0.564113617      0.719525754      0.474000007    
       40080  0.562860489      0.720085442      0.474000007    
       40140  0.562863648      0.720085442      0.474000007    
       40200  0.563227296      0.720058143      0.474000007    
       40260  0.561953485      0.720058143      0.474000007    
       40320  0.559255838      0.719254494      0.474000007    
       40380  0.561931789      0.719254494      0.474000007    
       40440  0.563545465      0.718224645      0.474000007    
       40500  0.563604653      0.718224645      0.474000007    
       40560  0.563181818      0.717941761      0.474000007    
       40620  0.563659072      0.717941761      0.474000007    
       40680  0.563704550      0.719222367      0.474000007    
       40740  0.563568175      0.719222367      0.474000007    
       40800  0.563568175      0.720689654      0.474000007    
