 20181127
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.620045483      0.464406580      0.667999983    
       25140  0.616522729      0.464406580      0.667999983    
       25200  0.613688886      0.468605846      0.667999983    
       25260  0.612227261      0.468605846      0.667999983    
       25320  0.605818152      0.472692937      0.667999983    
       25380  0.606454551      0.472692937      0.667999983    
       25440  0.606454551      0.476245642      0.667999983    
       25500  0.607022703      0.476245642      0.667999983    
       25560  0.606767416      0.480451018      0.667999983    
       25620  0.608767450      0.480451018      0.667999983    
       25680  0.612136364      0.484127879      0.667999983    
       25740  0.614681840      0.484127879      0.667999983    
       25800  0.614860475      0.487222195      0.667999983    
       25860  0.619409084      0.487222195      0.667999983    
       25920  0.623386383      0.489208728      0.667999983    
       25980  0.627431810      0.489208728      0.667999983    
       26040  0.628000021      0.490838856      0.667999983    
       26100  0.628363609      0.490838856      0.667999983    
       26160  0.627909064      0.492201209      0.667999983    
       26220  0.627139509      0.492201209      0.667999983    
       26280  0.630136371      0.492813110      0.667999983    
       26340  0.633681834      0.492813110      0.667999983    
       26400  0.631500006      0.493876576      0.667999983    
       26460  0.629581392      0.493876576      0.667999983    
       26520  0.629581392      0.495157033      0.667999983    
       26580  0.628857136      0.495157033      0.667999983    
       26640  0.627390265      0.496743321      0.667999983    
       26700  0.626450002      0.496743321      0.667999983    
       26760  0.626450002      0.497960746      0.667999983    
       26820  0.624487162      0.497960746      0.667999983    
       26880  0.624394715      0.497389793      0.667999983    
       26940  0.624394715      0.497389793      0.667999983    
       27000  0.620315790      0.495144248      0.667999983    
       27060  0.616763175      0.495144248      0.667999983    
       27120  0.615540564      0.491737098      0.667999983    
       27180  0.614605248      0.491737098      0.667999983    
       27240  0.615736842      0.488392770      0.667999983    
       27300  0.622263134      0.488392770      0.667999983    
       27360  0.621864855      0.486264110      0.667999983    
       27420  0.623026311      0.486264110      0.667999983    
       27480  0.623078942      0.484511614      0.667999983    
       27540  0.626447380      0.484511614      0.667999983    
       27600  0.628297269      0.482121319      0.667999983    
       27660  0.628000021      0.482121319      0.667999983    
       27720  0.629894733      0.478734136      0.667999983    
       27780  0.630500019      0.478734136      0.667999983    
       27840  0.633333325      0.474698424      0.667999983    
       27900  0.632842124      0.474698424      0.667999983    
       27960  0.637526333      0.471133828      0.667999983    
       28020  0.637684226      0.471133828      0.667999983    
       28080  0.636666656      0.468378544      0.667999983    
       28140  0.636868417      0.468378544      0.667999983    
       28200  0.638473690      0.466006160      0.667999983    
       28260  0.637846172      0.466006160      0.667999983    
       28320  0.640769243      0.462996542      0.667999983    
       28380  0.644342124      0.462996542      0.667999983    
       28440  0.649789453      0.459093809      0.667999983    
       28500  0.648564100      0.459093809      0.667999983    
       28560  0.654025614      0.455224067      0.667999983    
       28620  0.658342123      0.455224067      0.667999983    
       28680  0.656871796      0.451452136      0.474999994    
       28740  0.658615410      0.451452136      0.474999994    
       28800  0.661846161      0.447108120      0.474999994    
       28860  0.666394711      0.447108120      0.474999994    
       28920  0.664487183      0.442119300      0.474999994    
       28980  0.667076945      0.442119300      0.474999994    
       29040  0.666076899      0.436737508      0.474999994    
       29100  0.666076899      0.436737508      0.474999994    
       29160  0.666435897      0.431802332      0.474999994    
       29220  0.664200008      0.431802332      0.474999994    
       29280  0.660000026      0.426501840      0.474999994    
       29340  0.657512844      0.426501840      0.474999994    
       29400  0.652897418      0.421762854      0.474999994    
       29460  0.650624990      0.421762854      0.474999994    
       29520  0.644850016      0.417906463      0.474999994    
       29580  0.641051292      0.417906463      0.474999994    
       29640  0.636589766      0.415719956      0.474999994    
       29700  0.638249993      0.415719956      0.474999994    
