 20190222
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.20177782       1.30875528       1.05550003    
       25140   1.20584440       1.30875528       1.05550003    
       25200   1.21171737       1.30219257       1.05550003    
       25260   1.20606518       1.30219257       1.05550003    
       25320   1.20122218       1.28866935       1.05550003    
       25380   1.20153332       1.28866935       1.05550003    
       25440   1.20153332       1.27768147       1.05550003    
       25500   1.20164442       1.27768147       1.05550003    
       25560   1.20260000       1.26661670       1.05550003    
       25620   1.20733333       1.26661670       1.05550003    
       25680   1.20733333       1.25344229       1.05550003    
       25740   1.21262217       1.25344229       1.05550003    
       25800   1.22066665       1.23629713       1.05550003    
       25860   1.22245657       1.23629713       1.05550003    
       25920   1.22544444       1.22442400       1.05550003    
       25980   1.22886670       1.22442400       1.05550003    
       26040   1.22926092       1.21114004       1.05550003    
       26100   1.23500001       1.21114004       1.05550003    
       26160   1.23806667       1.19608200       1.05550003    
       26220   1.23982227       1.19608200       1.05550003    
       26280   1.24199998       1.17339301       1.05550003    
       26340   1.24391305       1.17339301       1.05550003    
       26400   1.24522221       1.15253615       1.05550003    
       26460   1.24682224       1.15253615       1.05550003    
       26520   1.25473332       1.13673854       1.05550003    
       26580   1.25960875       1.13673854       1.05550003    
       26640   1.25993478       1.12757945       1.05550003    
       26700   1.26353335       1.12757945       1.05550003    
       26760   1.26844442       1.11913335       1.05550003    
       26820   1.26893473       1.11913335       1.05550003    
       26880   1.27251112       1.10610580       1.05550003    
       26940   1.28322220       1.10610580       1.05550003    
       27000   1.29973328       1.09882140       1.05550003    
       27060   1.30643475       1.09882140       1.05550003    
       27120   1.31146669       1.09964716       1.05550003    
       27180   1.31528890       1.09964716       1.05550003    
       27240   1.32840002       1.10196054       1.05550003    
       27300   1.33060873       1.10196054       1.05550003    
       27360   1.33632612       1.10222554       1.05550003    
       27420   1.33897781       1.10222554       1.05550003    
       27480   1.34768891       1.10042942       1.05550003    
       27540   1.35219562       1.10042942       1.05550003    
       27600   1.35235560       1.08931708       1.05550003    
       27660   1.35354543       1.08931708       1.05550003    
       27720   1.35672092       1.07999706       1.05550003    
       27780   1.35672092       1.07999706       1.05550003    
       27840   1.35769045       1.07999754       1.05550003    
       27900   1.35682929       1.07999754       1.05550003    
       27960   1.36080003       1.08542788       1.05550003    
       28020   1.36080003       1.08542788       1.05550003    
       28080   1.36028206       1.08781505       1.05550003    
       28140   1.36536837       1.08781505       1.05550003    
       28200   1.36745942       1.08523595       1.05550003    
       28260   1.36013162       1.08523595       1.05550003    
       28320   1.36554050       1.08328986       1.05550003    
       28380   1.36627030       1.08328986       1.05550003    
       28440   1.36640537       1.08976233       1.05550003    
       28500   1.36115789       1.08976233       1.05550003    
       28560   1.36648643       1.10287106       1.05550003    
       28620   1.35986483       1.10287106       1.05550003    
       28680   1.35232437       1.11945343       1.77400005    
       28740   1.33665788       1.11945343       1.77400005    
       28800   1.33459461       1.13047063       1.77400005    
       28860   1.31710815       1.13047063       1.77400005    
       28920   1.31694591       1.13506651       1.77400005    
       28980   1.31378949       1.13506651       1.77400005    
       29040   1.31756759       1.13895214       1.77400005    
       29100   1.31552637       1.13895214       1.77400005    
       29160   1.31202626       1.14177120       1.77400005    
       29220   1.30684209       1.14177120       1.77400005    
       29280   1.30670273       1.14897799       1.77400005    
       29340   1.29978943       1.14897799       1.77400005    
       29400   1.29423690       1.15945733       1.77400005    
       29460   1.29267573       1.15945733       1.77400005    
       29520   1.29121625       1.16437972       1.77400005    
       29580   1.29336846       1.16437972       1.77400005    
       29640   1.30226314       1.16298020       1.77400005    
       29700   1.30760527       1.16298020       1.77400005    
       29760   1.30599999       1.16827524       1.77400005    
       29820   1.30907893       1.16827524       1.77400005    
       29880   1.31115794       1.17903769       1.77400005    
       29940   1.30523682       1.17903769       1.77400005    
       30000   1.30456758       1.20382881       1.77400005    
       30060   1.30100000       1.20382881       1.77400005    
       30120   1.28849995       1.22891283       1.77400005    
       30180   1.27086842       1.22891283       1.77400005    
       30240   1.26524329       1.25207531       1.77400005    
       30300   1.25610816       1.25207531       1.77400005    
       30360   1.24668419       1.27039468       1.77400005    
       30420   1.24502707       1.27039468       1.77400005    
       30480   1.23218918       1.28284585       1.77400005    
       30540   1.22492111       1.28284585       1.77400005    
       30600   1.20665789       1.29059231       1.77400005    
       30660   1.19132435       1.29059231       1.77400005    
       30720   1.17551351       1.29529524       1.77400005    
       30780   1.16963160       1.29529524       1.77400005    
       30840   1.15539479       1.29558480       1.77400005    
       30900   1.13786840       1.29558480       1.77400005    
       30960   1.12997293       1.29247630       1.77400005    
       31020   1.11727023       1.29247630       1.77400005    
       31080   1.11352634       1.28662741       1.77400005    
       31140   1.09923685       1.28662741       1.77400005    
       31200   1.08691895       1.28342807       1.77400005    
       31260   1.08636844       1.28342807       1.77400005    
       31320   1.08841026       1.28655910       1.77400005    
       31380   1.09272504       1.28655910       1.77400005    
       31440   1.09272504       1.28419423       1.77400005    
       31500   1.09885371       1.28419423       1.77400005    
       31560   1.10145235       1.27690816       1.77400005    
       31620   1.10327911       1.27690816       1.77400005    
       31680   1.10327911       1.26355004       1.77400005    
       31740   1.10354543       1.26355004       1.77400005    
       31800   1.10497773       1.25275970       1.77400005    
       31860   1.10817397       1.25275970       1.77400005    
       31920   1.10860002       1.24431562       1.77400005    
       31980   1.11376083       1.24431562       1.77400005    
       32040   1.11684787       1.23771477       1.77400005    
       32100   1.12110865       1.23771477       1.77400005    
       32160   1.12008893       1.22362864       1.77400005    
       32220   1.12613046       1.22362864       1.77400005    
       32280   1.13163042       1.20544064      0.939999998    
       32340   1.14995646       1.20544064      0.939999998    
