 20180826
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.775409102      0.733543515       1.07200003    
       21540  0.776113629      0.733543515       1.07200003    
       21600  0.780022740      0.727665067       1.07200003    
       21660  0.786697686      0.727665067       1.07200003    
       21720  0.785568178      0.722756505       1.07200003    
       21780  0.792522728      0.722756505       1.07200003    
       21840  0.800886393      0.716937184       1.07200003    
       21900  0.807744205      0.716937184       1.07200003    
       21960  0.806454539      0.710611641       1.07200003    
       22020  0.812204540      0.710611641       1.07200003    
       22080  0.818613648      0.704979360       1.07200003    
       22140  0.825209320      0.704979360       1.07200003    
       22200  0.823568165      0.702958226       1.07200003    
       22260  0.830340922      0.702958226       1.07200003    
       22320  0.836749971      0.705332935       1.07200003    
       22380  0.837813973      0.705332935       1.07200003    
       22440  0.841159105      0.705216825       1.07200003    
       22500  0.848522723      0.705216825       1.07200003    
       22560  0.854977250      0.707029760       1.07200003    
       22620  0.853558123      0.707029760       1.07200003    
       22680  0.857386351      0.712441146       1.07200003    
       22740  0.859953463      0.712441146       1.07200003    
       22800  0.860249996      0.717478395       1.07200003    
       22860  0.860400021      0.717478395       1.07200003    
       22920  0.860608697      0.712694347       1.07200003    
       22980  0.860066652      0.712694347       1.07200003    
       23040  0.863822222      0.702228487       1.07200003    
       23100  0.863608718      0.702228487       1.07200003    
       23160  0.862869561      0.700292885       1.07200003    
       23220  0.864777803      0.700292885       1.07200003    
       23280  0.866022229      0.702526927       1.07200003    
       23340  0.864586949      0.702526927       1.07200003    
       23400  0.860086977      0.703912079       1.07200003    
       23460  0.855377793      0.703912079       1.07200003    
       23520  0.848866642      0.703799009       1.07200003    
       23580  0.847565234      0.703799009       1.07200003    
       23640  0.844326079      0.701702356       1.07200003    
       23700  0.843577802      0.701702356       1.07200003    
       23760  0.841888905      0.701133132       1.07200003    
       23820  0.842304349      0.701133132       1.07200003    
       23880  0.843456507      0.703670382       1.07200003    
       23940  0.842800021      0.703670382       1.07200003    
       24000  0.849666655      0.708371818       1.07200003    
       24060  0.851555526      0.708371818       1.07200003    
       24120  0.850456536      0.713545382       1.07200003    
       24180  0.849799991      0.713545382       1.07200003    
       24240  0.849311113      0.716343284       1.07200003    
       24300  0.849622250      0.716343284       1.07200003    
       24360  0.849717379      0.719761312       1.07200003    
       24420  0.850266695      0.719761312       1.07200003    
       24480  0.851066649      0.726715505       1.07200003    
       24540  0.849777758      0.726715505       1.07200003    
       24600  0.849934757      0.728708386       1.07200003    
       24660  0.847577751      0.728708386       1.07200003    
       24720  0.847311139      0.729351580       1.07200003    
       24780  0.844239116      0.729351580       1.07200003    
       24840  0.841717362      0.730991423       1.07200003    
       24900  0.843311131      0.730991423       1.07200003    
       24960  0.842555583      0.731945455       1.07200003    
       25020  0.839239120      0.731945455       1.07200003    
       25080  0.835434794      0.735494912      0.786000013    
       25140  0.837311089      0.735494912      0.786000013    
       25200  0.835444450      0.738275766      0.786000013    
       25260  0.832400024      0.738275766      0.786000013    
       25320  0.828847826      0.739110112      0.786000013    
       25380  0.830888867      0.739110112      0.786000013    
       25440  0.827577770      0.737278342      0.786000013    
       25500  0.823022246      0.737278342      0.786000013    
       25560  0.819326103      0.735937238      0.786000013    
       25620  0.820844471      0.735937238      0.786000013    
       25680  0.818711102      0.735403061      0.786000013    
       25740  0.816399992      0.735403061      0.786000013    
       25800  0.816391289      0.735011101      0.786000013    
       25860  0.817799985      0.735011101      0.786000013    
       25920  0.811622202      0.734884918      0.786000013    
       25980  0.808000028      0.734884918      0.786000013    
       26040  0.807282627      0.730498016      0.786000013    
       26100  0.803333342      0.730498016      0.786000013    
       26160  0.797311127      0.727706909      0.786000013    
       26220  0.787844419      0.727706909      0.786000013    
       26280  0.787978232      0.724303722      0.786000013    
       26340  0.782777786      0.724303722      0.786000013    
       26400  0.781869590      0.724182308      0.786000013    
       26460  0.776891291      0.724182308      0.786000013    
       26520  0.775195658      0.720378458      0.786000013    
       26580  0.773088872      0.720378458      0.786000013    
       26640  0.776043475      0.716987610      0.786000013    
       26700  0.773173928      0.716987610      0.786000013    
       26760  0.767152190      0.717029870      0.786000013    
       26820  0.769088864      0.717029870      0.786000013    
       26880  0.764130414      0.715364218      0.786000013    
       26940  0.757760882      0.715364218      0.786000013    
       27000  0.751413047      0.714020014      0.786000013    
       27060  0.750644445      0.714020014      0.786000013    
       27120  0.745195627      0.710686088      0.786000013    
       27180  0.742152154      0.710686088      0.786000013    
       27240  0.735978246      0.705535710      0.786000013    
       27300  0.733244419      0.705535710      0.786000013    
       27360  0.728413045      0.701546133      0.786000013    
       27420  0.722434759      0.701546133      0.786000013    
       27480  0.719355583      0.698642194      0.786000013    
       27540  0.712533355      0.698642194      0.786000013    
       27600  0.708152175      0.695533037      0.786000013    
       27660  0.698733330      0.695533037      0.786000013    
       27720  0.694159091      0.689047396      0.786000013    
       27780  0.691674411      0.689047396      0.786000013    
       27840  0.691674411      0.680765450      0.786000013    
       27900  0.688380957      0.680765450      0.786000013    
       27960  0.684268296      0.672254324      0.786000013    
       28020  0.680024981      0.672254324      0.786000013    
       28080  0.680024981      0.662307739      0.786000013    
       28140  0.675717950      0.662307739      0.786000013    
       28200  0.672578931      0.650603890      0.786000013    
       28260  0.667594612      0.650603890      0.786000013    
       28320  0.663578928      0.643766284      0.786000013    
       28380  0.660675704      0.643766284      0.786000013    
       28440  0.656162143      0.638711452      0.786000013    
       28500  0.653756738      0.638711452      0.786000013    
       28560  0.651763141      0.635021806      0.786000013    
       28620  0.649891913      0.635021806      0.786000013    
       28680  0.648648620      0.631031096      0.508000016    
       28740  0.647891879      0.631031096      0.508000016    
       28800  0.644184232      0.625267029      0.508000016    
       28860  0.642135143      0.625267029      0.508000016    
       28920  0.638486505      0.618959010      0.508000016    
       28980  0.633864880      0.618959010      0.508000016    
       29040  0.631105244      0.615017593      0.508000016    
       29100  0.630270243      0.615017593      0.508000016    
       29160  0.627756774      0.612050414      0.508000016    
       29220  0.624378383      0.612050414      0.508000016    
       29280  0.623578966      0.607170582      0.508000016    
       29340  0.621729732      0.607170582      0.508000016    
       29400  0.616540551      0.602478564      0.508000016    
       29460  0.609297276      0.602478564      0.508000016    
       29520  0.615421057      0.599222481      0.508000016    
       29580  0.615868449      0.599222481      0.508000016    
       29640  0.610729754      0.593865573      0.508000016    
       29700  0.605486512      0.593865573      0.508000016    
       29760  0.609315813      0.587937951      0.508000016    
       29820  0.602815807      0.587937951      0.508000016    
       29880  0.601621628      0.583101511      0.508000016    
       29940  0.602432430      0.583101511      0.508000016    
       30000  0.600421071      0.578729153      0.508000016    
       30060  0.594236851      0.578729153      0.508000016    
