 20181231
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25260  0.642238081      0.631819427      0.558000028    
       25320  0.643046498      0.631569803      0.558000028    
       25380  0.643818200      0.631569803      0.558000028    
       25440  0.646295428      0.630709708      0.558000028    
       25500  0.646409094      0.630709708      0.558000028    
       25560  0.646409094      0.631237149      0.558000028    
       25620  0.646090925      0.631237149      0.558000028    
       25680  0.645727277      0.635534286      0.558000028    
       25740  0.642674446      0.635534286      0.558000028    
       25800  0.645477295      0.637719631      0.558000028    
       25860  0.645659089      0.637719631      0.558000028    
       25920  0.646568179      0.638725817      0.558000028    
       25980  0.643906951      0.638725817      0.558000028    
       26040  0.648636341      0.639004409      0.558000028    
       26100  0.649136364      0.639004409      0.558000028    
       26160  0.646604657      0.637177587      0.558000028    
       26220  0.645813942      0.637177587      0.558000028    
       26280  0.647227287      0.635585308      0.558000028    
       26340  0.647272706      0.635585308      0.558000028    
       26400  0.644886374      0.635425746      0.558000028    
       26460  0.644886374      0.635425746      0.558000028    
       26520  0.644666672      0.636374116      0.558000028    
       26580  0.645695627      0.636374116      0.558000028    
       26640  0.643043458      0.637568235      0.558000028    
       26700  0.641155541      0.637568235      0.558000028    
       26760  0.638111115      0.636171699      0.558000028    
       26820  0.638111115      0.636171699      0.558000028    
       26880  0.636688888      0.633992374      0.558000028    
       26940  0.639422238      0.633992374      0.558000028    
       27000  0.637066662      0.631947339      0.558000028    
       27060  0.637066662      0.631947339      0.558000028    
       27120  0.637844443      0.629616559      0.558000028    
       27180  0.640866637      0.629616559      0.558000028    
       27240  0.645688891      0.629991055      0.558000028    
       27300  0.645688891      0.629991055      0.558000028    
       27360  0.650133312      0.629998207      0.558000028    
       27420  0.654311121      0.629998207      0.558000028    
       27480  0.658533335      0.629991531      0.558000028    
       27540  0.658533335      0.629991531      0.558000028    
       27600  0.660488904      0.629554868      0.558000028    
       27660  0.662377775      0.629554868      0.558000028    
       27720  0.663478255      0.627698898      0.558000028    
       27780  0.665488899      0.627698898      0.558000028    
       27840  0.668222249      0.625633895      0.558000028    
       27900  0.670177758      0.625633895      0.558000028    
       27960  0.669543505      0.625379443      0.558000028    
       28020  0.672266662      0.625379443      0.558000028    
       28080  0.672911108      0.625208795      0.558000028    
       28140  0.672755539      0.625208795      0.558000028    
       28200  0.668934762      0.622697771      0.558000028    
       28260  0.672022223      0.622697771      0.558000028    
       28320  0.674155533      0.618726015      0.558000028    
       28380  0.675822198      0.618726015      0.558000028    
       28440  0.676622212      0.613079607      0.558000028    
       28500  0.676622212      0.613079607      0.558000028    
       28560  0.676444471      0.605648637      0.558000028    
       28620  0.676199973      0.605648637      0.558000028    
       28680  0.676199973      0.598197639      0.558000028    
       28740  0.677111089      0.598197639      0.558000028    
       28800  0.679133356      0.591971040      0.558000028    
       28860  0.680866659      0.591971040      0.732999980    
       28920  0.680866659      0.585984468      0.732999980    
       28980  0.678866684      0.585984468      0.732999980    
       29040  0.678177774      0.579764128      0.732999980    
       29100  0.675000012      0.579764128      0.732999980    
       29160  0.672909081      0.575445831      0.732999980    
       29220  0.671466649      0.575445831      0.732999980    
       29280  0.669577777      0.571229339      0.732999980    
       29340  0.667954564      0.571229339      0.732999980    
       29400  0.666844428      0.563533843      0.732999980    
       29460  0.662777781      0.563533843      0.732999980    
       29520  0.660622239      0.556452632      0.732999980    
       29580  0.659340918      0.556452632      0.732999980    
       29640  0.659844458      0.550985098      0.732999980    
       29700  0.656155527      0.550985098      0.732999980    
       29760  0.653999984      0.547377348      0.732999980    
       29820  0.653934777      0.547377348      0.732999980    
       29880  0.653466642      0.544598341      0.732999980    
       29940  0.650600016      0.544598341      0.732999980    
       30000  0.645577788      0.539289892      0.732999980    
       30060  0.643909097      0.539289892      0.732999980    
       30120  0.642066658      0.533566356      0.732999980    
       30180  0.640155554      0.533566356      0.732999980    
       30240  0.638977289      0.527662516      0.732999980    
       30300  0.636477292      0.527662516      0.732999980    
       30360  0.633622229      0.521601975      0.732999980    
       30420  0.632311106      0.521601975      0.732999980    
       30480  0.632311106      0.517155945      0.732999980    
       30540  0.628311098      0.517155945      0.732999980    
       30600  0.619755566      0.512525976      0.732999980    
       30660  0.615977764      0.512525976      0.732999980    
       30720  0.614043474      0.506361663      0.732999980    
       30780  0.612955570      0.506361663      0.732999980    
       30840  0.608955562      0.499448299      0.732999980    
       30900  0.605181813      0.499448299      0.732999980    
       30960  0.601400018      0.494033635      0.732999980    
       31020  0.596818209      0.494033635      0.732999980    
       31080  0.591022730      0.491770118      0.732999980    
       31140  0.584840894      0.491770118      0.732999980    
       31200  0.581377804      0.490783185      0.732999980    
       31260  0.580181837      0.490783185      0.732999980    
       31320  0.575477302      0.489037335      0.732999980    
       31380  0.569068193      0.489037335      0.732999980    
       31440  0.569068193      0.487214088      0.732999980    
       31500  0.567186058      0.487214088      0.732999980    
       31560  0.566095233      0.484792084      0.732999980    
       31620  0.564268291      0.484792084      0.732999980    
       31680  0.564268291      0.481627762      0.732999980    
       31740  0.560829282      0.481627762      0.732999980    
       31800  0.561524987      0.479735166      0.732999980    
       31860  0.559750021      0.479735166      0.732999980    
       31920  0.556926847      0.480655760      0.732999980    
       31980  0.552536607      0.480655760      0.732999980    
       32040  0.551400006      0.483490050      0.732999980    
       32100  0.548675001      0.483490050      0.732999980    
       32160  0.545097589      0.485455304      0.732999980    
       32220  0.541219532      0.485455304      0.732999980    
       32280  0.539674997      0.489201546      0.732999980    
       32340  0.536439002      0.489201546      0.732999980    
       32400  0.531536579      0.491898865      0.732999980    
       32460  0.525951207      0.491898865      0.540000021    
       32520  0.523899972      0.494619727      0.540000021    
       32580  0.520756125      0.494619727      0.540000021    
       32640  0.516317070      0.499683052      0.540000021    
       32700  0.511609733      0.499683052      0.540000021    
       32760  0.507399976      0.506293893      0.540000021    
       32820  0.504951239      0.506293893      0.540000021    
       32880  0.500463426      0.513242126      0.540000021    
       32940  0.496024400      0.513242126      0.540000021    
       33000  0.496024400      0.519537985      0.540000021    
       33060  0.491780490      0.519537985      0.540000021    
       33120  0.488707304      0.527686059      0.540000021    
       33180  0.483999997      0.527686059      0.540000021    
       33240  0.483047605      0.536853969      0.540000021    
       33300  0.478195131      0.536853969      0.540000021    
       33360  0.472560972      0.546669424      0.540000021    
       33420  0.466682941      0.546669424      0.540000021    
       33480  0.461487800      0.554297864      0.540000021    
       33540  0.461487800      0.554297864      0.540000021    
       33600  0.457609743      0.559709013      0.540000021    
       33660  0.455224991      0.559709013      0.540000021    
       33720  0.455365866      0.567054689      0.540000021    
       33780  0.454414636      0.567054689      0.540000021    
       33840  0.452439010      0.575540900      0.540000021    
       33900  0.453119040      0.575540900      0.540000021    
       33960  0.450439036      0.581726730      0.540000021    
       34020  0.451268286      0.581726730      0.540000021    
       34080  0.452658534      0.583745062      0.540000021    
       34140  0.455214292      0.583745062      0.540000021    
       34200  0.455048770      0.584702432      0.540000021    
       34260  0.457707316      0.584702432      0.540000021    
       34320  0.458463401      0.587750435      0.540000021    
       34380  0.456750005      0.587750435      0.540000021    
       34440  0.460048795      0.593272626      0.540000021    
       34500  0.459463418      0.593272626      0.540000021    
       34560  0.459904760      0.597744107      0.540000021    
       34620  0.460512191      0.597744107      0.540000021    
       34680  0.461071432      0.600509882      0.540000021    
       34740  0.461499989      0.600509882      0.540000021    
       34800  0.462047607      0.602529287      0.540000021    
       34860  0.463809520      0.602529287      0.540000021    
       34920  0.463809520      0.604206860      0.540000021    
       34980  0.466428578      0.604206860      0.540000021    
       35040  0.467523813      0.606320202      0.540000021    
       35100  0.468790710      0.606320202      0.540000021    
       35160  0.468790710      0.609916866      0.540000021    
       35220  0.469727278      0.609916866      0.540000021    
       35280  0.472044438      0.613860786      0.540000021    
       35340  0.474804342      0.613860786      0.540000021    
       35400  0.475600004      0.617484927      0.540000021    
       35460  0.477652162      0.617484927      0.540000021    
       35520  0.482130438      0.619857430      0.540000021    
       35580  0.485413045      0.619857430      0.540000021    
       35640  0.486288875      0.621565700      0.540000021    
       35700  0.491217405      0.621565700      0.540000021    
       35760  0.497304350      0.622556150      0.540000021    
       35820  0.505326092      0.622556150      0.540000021    
       35880  0.507244468      0.625057638      0.540000021    
       35940  0.512282610      0.625057638      0.540000021    
       36000  0.520434797      0.626379132      0.540000021    
       36060  0.528065205      0.626379132      0.558499992    
       36120  0.531244457      0.627274215      0.558499992    
       36180  0.531244457      0.627274215      0.558499992    
       36240  0.534340918      0.626119018      0.558499992    
       36300  0.540340900      0.626119018      0.558499992    
       36360  0.542372108      0.621842146      0.558499992    
       36420  0.543772757      0.621842146      0.558499992    
       36480  0.547772706      0.616314173      0.558499992    
       36540  0.549977243      0.616314173      0.558499992    
       36600  0.552418590      0.613051653      0.558499992    
       36660  0.553295434      0.613051653      0.558499992    
       36720  0.555837214      0.612007737      0.558499992    
       36780  0.560558140      0.612007737      0.558499992    
       36840  0.563209295      0.611382961      0.558499992    
       36900  0.569720924      0.611382961      0.558499992    
       36960  0.569720924      0.610537589      0.558499992    
       37020  0.576395333      0.610537589      0.558499992    
       37080  0.581162810      0.608691931      0.558499992    
       37140  0.585604668      0.608691931      0.558499992    
