 20181025
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.748023272       1.07176745      0.717000008    
       25140  0.738302350       1.07176745      0.717000008    
       25200  0.733749986       1.06657457      0.717000008    
       25260  0.724604666       1.06657457      0.717000008    
       25320  0.713162780       1.05700433      0.717000008    
       25380  0.704325557       1.05700433      0.717000008    
       25440  0.700500011       1.04487181      0.717000008    
       25500  0.694511652       1.04487181      0.717000008    
       25560  0.687697649       1.03486407      0.717000008    
       25620  0.676860452       1.03486407      0.717000008    
       25680  0.675386369       1.02751780      0.717000008    
       25740  0.669069767       1.02751780      0.717000008    
       25800  0.663139522       1.02021766      0.717000008    
       25860  0.657255828       1.02021766      0.717000008    
       25920  0.655090928       1.00982094      0.717000008    
       25980  0.650627911       1.00982094      0.717000008    
       26040  0.642069757      0.994483650      0.717000008    
       26100  0.633162796      0.994483650      0.717000008    
       26160  0.631931841      0.979655325      0.717000008    
       26220  0.628046513      0.979655325      0.717000008    
       26280  0.625744164      0.965526879      0.717000008    
       26340  0.621046484      0.965526879      0.717000008    
       26400  0.619477272      0.949389100      0.717000008    
       26460  0.616558135      0.949389100      0.717000008    
       26520  0.612813950      0.932269812      0.717000008    
       26580  0.610744178      0.932269812      0.717000008    
       26640  0.611863613      0.915400624      0.717000008    
       26700  0.610813975      0.915400624      0.717000008    
       26760  0.608465135      0.897928178      0.717000008    
       26820  0.603860438      0.897928178      0.717000008    
       26880  0.603860438      0.882043183      0.717000008    
       26940  0.598651171      0.882043183      0.717000008    
       27000  0.596325576      0.867810190      0.717000008    
       27060  0.590674400      0.867810190      0.717000008    
       27120  0.585093021      0.854139924      0.717000008    
       27180  0.585093021      0.854139924      0.717000008    
       27240  0.579046488      0.841596723      0.717000008    
       27300  0.575116277      0.841596723      0.717000008    
       27360  0.575116277      0.827885747      0.717000008    
       27420  0.574431837      0.827885747      0.717000008    
       27480  0.572577775      0.814652085      0.717000008    
       27540  0.572347820      0.814652085      0.717000008    
       27600  0.571955562      0.801452160      0.717000008    
       27660  0.570599973      0.801452160      0.717000008    
       27720  0.571478248      0.789044559      0.717000008    
       27780  0.570222199      0.789044559      0.717000008    
       27840  0.571044445      0.780679286      0.717000008    
       27900  0.571066678      0.780679286      0.717000008    
       27960  0.570409119      0.774826944      0.717000008    
       28020  0.571222246      0.774826944      0.717000008    
       28080  0.571555555      0.768611908      0.717000008    
       28140  0.570711136      0.768611908      0.717000008    
       28200  0.569022715      0.762285650      0.717000008    
       28260  0.569599986      0.762285650      0.717000008    
       28320  0.569688916      0.756896794      0.717000008    
       28380  0.568599999      0.756896794      0.717000008    
       28440  0.568499982      0.752376199      0.717000008    
       28500  0.568199992      0.752376199      0.717000008    
       28560  0.568066657      0.748515010      0.717000008    
       28620  0.570533335      0.748515010      0.717000008    
       28680  0.570533335      0.745000601      0.523000002    
       28740  0.574644446      0.745000601      0.523000002    
       28800  0.575090885      0.741432190      0.523000002    
       28860  0.581977248      0.741432190      0.523000002    
       28920  0.592000008      0.736253619      0.523000002    
       28980  0.598888874      0.736253619      0.523000002    
       29040  0.599159062      0.729927719      0.523000002    
       29100  0.608500004      0.729927719      0.523000002    
       29160  0.616955578      0.723978460      0.523000002    
       29220  0.617727280      0.723978460      0.523000002    
       29280  0.622090936      0.717709363      0.523000002    
       29340  0.627409101      0.717709363      0.523000002    
       29400  0.633222222      0.710980535      0.523000002    
       29460  0.634863615      0.710980535      0.523000002    
       29520  0.642250001      0.703156650      0.523000002    
       29580  0.650477290      0.703156650      0.523000002    
       29640  0.655644417      0.695045352      0.523000002    
       29700  0.658409119      0.695045352      0.523000002    
       29760  0.666068196      0.689235032      0.523000002    
       29820  0.671500027      0.689235032      0.523000002    
       29880  0.674777806      0.686260819      0.523000002    
       29940  0.676931798      0.686260819      0.523000002    
       30000  0.680590928      0.684733450      0.523000002    
       30060  0.688022733      0.684733450      0.523000002    
       30120  0.692133307      0.683443725      0.523000002    
       30180  0.694772720      0.683443725      0.523000002    
       30240  0.702318192      0.680724502      0.523000002    
       30300  0.708840907      0.680724502      0.523000002    
       30360  0.713955581      0.677064717      0.523000002    
       30420  0.716613650      0.677064717      0.523000002    
       30480  0.725204527      0.672874093      0.523000002    
       30540  0.733177781      0.672874093      0.523000002    
       30600  0.746955574      0.669017553      0.523000002    
       30660  0.752045453      0.669017553      0.523000002    
       30720  0.763795435      0.667180419      0.523000002    
