 20181224
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25200  0.964744210      0.953230202      0.834999979    
       25260  0.961454570      0.953230202      0.834999979    
       25320  0.958181798      0.952620745      0.834999979    
       25380  0.958181798      0.952620745      0.834999979    
       25440  0.960534871      0.955292761      0.834999979    
       25500  0.961186051      0.955292761      0.834999979    
       25560  0.963309526      0.954971254      0.834999979    
       25620  0.957720935      0.954971254      0.834999979    
       25680  0.951681793      0.954128981      0.834999979    
       25740  0.949886382      0.954128981      0.834999979    
       25800  0.953209281      0.950514317      0.834999979    
       25860  0.952113628      0.950514317      0.834999979    
       25920  0.950272739      0.943351388      0.834999979    
       25980  0.948613644      0.943351388      0.834999979    
       26040  0.948279083      0.942157745      0.834999979    
       26100  0.945909083      0.942157745      0.834999979    
       26160  0.944159091      0.944144905      0.834999979    
       26220  0.943250000      0.944144905      0.834999979    
       26280  0.942302346      0.941549242      0.834999979    
       26340  0.941409111      0.941549242      0.834999979    
       26400  0.943818212      0.940323412      0.834999979    
       26460  0.940704525      0.940323412      0.834999979    
       26520  0.939953506      0.941061795      0.834999979    
       26580  0.937295437      0.941061795      0.834999979    
       26640  0.932409108      0.941833913      0.834999979    
       26700  0.931976736      0.941833913      0.834999979    
       26760  0.929642856      0.943045259      0.834999979    
       26820  0.924302340      0.943045259      0.834999979    
       26880  0.916953504      0.945524216      0.834999979    
       26940  0.914186060      0.945524216      0.834999979    
       27000  0.910833359      0.947884381      0.834999979    
       27060  0.907604635      0.947884381      0.834999979    
       27120  0.902953506      0.948143184      0.834999979    
       27180  0.899418592      0.948143184      0.834999979    
       27240  0.898837209      0.944801450      0.834999979    
       27300  0.898837209      0.944801450      0.834999979    
       27360  0.895023227      0.945409536      0.834999979    
       27420  0.892441869      0.945409536      0.834999979    
       27480  0.887930214      0.950240552      0.834999979    
       27540  0.887930214      0.950240552      0.834999979    
       27600  0.884348810      0.953241467      0.834999979    
       27660  0.880255818      0.953241467      0.834999979    
       27720  0.882476211      0.955036700      0.834999979    
       27780  0.872333348      0.955036700      0.834999979    
       27840  0.867325604      0.956699133      0.834999979    
       27900  0.861840904      0.956699133      0.834999979    
       27960  0.861697674      0.954839647      0.834999979    
       28020  0.855279088      0.954839647      0.834999979    
       28080  0.850477278      0.956289649      0.834999979    
       28140  0.836627901      0.956289649      0.834999979    
       28200  0.821209311      0.961116731      0.834999979    
       28260  0.812813938      0.961116731      0.834999979    
       28320  0.809568167      0.967931390      0.834999979    
       28380  0.807860494      0.967931390      0.834999979    
       28440  0.802930236      0.966815650      0.834999979    
       28500  0.794441879      0.966815650      0.834999979    
       28560  0.791340888      0.967796683      0.834999979    
       28620  0.789651155      0.967796683      0.834999979    
       28680  0.783697665      0.963299572      0.834999979    
       28740  0.777023256      0.963299572      0.834999979    
       28800  0.774068177      0.957122564      0.714999974    
       28860  0.765813947      0.957122564      0.714999974    
       28920  0.762581408      0.950283527      0.714999974    
       28980  0.759511650      0.950283527      0.714999974    
       29040  0.757568181      0.946938992      0.714999974    
       29100  0.757568181      0.946938992      0.714999974    
       29160  0.754840910      0.942429602      0.714999974    
       29220  0.757000029      0.942429602      0.714999974    
       29280  0.757772744      0.937513888      0.714999974    
       29340  0.761045456      0.937513888      0.714999974    
       29400  0.759977281      0.930049241      0.714999974    
       29460  0.758955538      0.930049241      0.714999974    
       29520  0.755636334      0.927523196      0.714999974    
       29580  0.753250003      0.927523196      0.714999974    
       29640  0.752977252      0.926166534      0.714999974    
       29700  0.753088892      0.926166534      0.714999974    
       29760  0.751022756      0.919807792      0.714999974    
       29820  0.746772707      0.919807792      0.714999974    
       29880  0.742045462      0.914220572      0.714999974    
       29940  0.743799984      0.914220572      0.714999974    
       30000  0.740181804      0.912899315      0.714999974    
       30060  0.729749978      0.912899315      0.714999974    
       30120  0.729340911      0.911341786      0.714999974    
       30180  0.734222233      0.911341786      0.714999974    
       30240  0.733311117      0.911273539      0.714999974    
       30300  0.731931806      0.911273539      0.714999974    
       30360  0.734577775      0.907676101      0.714999974    
       30420  0.736195624      0.907676101      0.714999974    
       30480  0.736999989      0.900823116      0.714999974    
       30540  0.736111104      0.900823116      0.714999974    
       30600  0.733133316      0.891295075      0.714999974    
       30660  0.731804371      0.891295075      0.714999974    
       30720  0.730911136      0.888465881      0.714999974    
       30780  0.730422199      0.888465881      0.714999974    
       30840  0.729888916      0.891973019      0.714999974    
       30900  0.725155532      0.891973019      0.714999974    
       30960  0.725155532      0.894530058      0.714999974    
       31020  0.724333346      0.894530058      0.714999974    
       31080  0.719755530      0.894288778      0.714999974    
       31140  0.717177749      0.894288778      0.714999974    
       31200  0.717177749      0.889111400      0.714999974    
       31260  0.713711083      0.889111400      0.714999974    
       31320  0.711822212      0.884033799      0.714999974    
       31380  0.708543479      0.884033799      0.714999974    
       31440  0.710043490      0.879179716      0.714999974    
       31500  0.711222231      0.879179716      0.714999974    
       31560  0.711755574      0.871084869      0.714999974    
       31620  0.711755574      0.871084869      0.714999974    
       31680  0.712488890      0.867083251      0.714999974    
       31740  0.711155534      0.867083251      0.714999974    
       31800  0.711155534      0.861047149      0.714999974    
       31860  0.709200025      0.861047149      0.714999974    
       31920  0.705533326      0.851690054      0.714999974    
       31980  0.702333331      0.851690054      0.714999974    
       32040  0.702333331      0.840499163      0.714999974    
       32100  0.698311090      0.840499163      0.714999974    
       32160  0.694511116      0.832863629      0.714999974    
       32220  0.692266643      0.832863629      0.714999974    
       32280  0.692266643      0.828514516      0.714999974    
       32340  0.687111139      0.828514516      0.714999974    
       32400  0.681400001      0.826568186      0.682500005    
       32460  0.678444445      0.826568186      0.682500005    
       32520  0.678444445      0.825295925      0.682500005    
       32580  0.675777793      0.825295925      0.682500005    
       32640  0.672399998      0.824816287      0.682500005    
       32700  0.670599997      0.824816287      0.682500005    
       32760  0.670599997      0.821461141      0.682500005    
       32820  0.667711139      0.821461141      0.682500005    
       32880  0.662755549      0.814693093      0.682500005    
       32940  0.662000000      0.814693093      0.682500005    
       33000  0.658133328      0.805787623      0.682500005    
       33060  0.655355573      0.805787623      0.682500005    
       33120  0.654022753      0.801387072      0.682500005    
       33180  0.654022753      0.801387072      0.682500005    
       33240  0.652348816      0.795815349      0.682500005    
       33300  0.648000002      0.795815349      0.682500005    
       33360  0.645317078      0.790097475      0.682500005    
       33420  0.645317078      0.790097475      0.682500005    
       33480  0.644150019      0.790447652      0.682500005    
       33540  0.644050002      0.790447652      0.682500005    
       33600  0.639512837      0.789001703      0.682500005    
       33660  0.643599987      0.789001703      0.682500005    
       33720  0.643599987      0.785816073      0.682500005    
       33780  0.636897445      0.785816073      0.682500005    
       33840  0.634153843      0.783130825      0.682500005    
       33900  0.633307695      0.783130825      0.682500005    
       33960  0.633225024      0.775748730      0.682500005    
       34020  0.627641022      0.775748730      0.682500005    
       34080  0.622692287      0.770218134      0.682500005    
       34140  0.621574998      0.770218134      0.682500005    
       34200  0.620024979      0.769906163      0.682500005    
       34260  0.617349982      0.769906163      0.682500005    
       34320  0.615948737      0.771910846      0.682500005    
       34380  0.614849985      0.771910846      0.682500005    
       34440  0.615649998      0.770998836      0.682500005    
       34500  0.615724981      0.770998836      0.682500005    
       34560  0.615948737      0.765589535      0.682500005    
       34620  0.614324987      0.765589535      0.682500005    
       34680  0.612025023      0.757786632      0.682500005    
       34740  0.613099992      0.757786632      0.682500005    
       34800  0.612512827      0.753527701      0.682500005    
       34860  0.614224970      0.753527701      0.682500005    
       34920  0.616550028      0.753847539      0.682500005    
       34980  0.616524994      0.753847539      0.682500005    
       35040  0.617948711      0.754343808      0.682500005    
       35100  0.615410268      0.754343808      0.682500005    
       35160  0.614624977      0.752910256      0.682500005    
       35220  0.613825023      0.752910256      0.682500005    
       35280  0.613825023      0.753036320      0.682500005    
       35340  0.615674973      0.753036320      0.682500005    
       35400  0.616424978      0.752330482      0.682500005    
       35460  0.616292655      0.752330482      0.682500005    
       35520  0.617250025      0.751164198      0.682500005    
       35580  0.618674994      0.751164198      0.682500005    
       35640  0.619525015      0.751627624      0.682500005    
       35700  0.617121935      0.751627624      0.682500005    
       35760  0.619849980      0.751869559      0.682500005    
       35820  0.619449973      0.751869559      0.682500005    
       35880  0.618499994      0.748058677      0.682500005    
       35940  0.618499994      0.748058677      0.682500005    
       36000  0.620897412      0.738899469      0.599500000    
       36060  0.622256398      0.738899469      0.599500000    
       36120  0.624461532      0.731119990      0.599500000    
       36180  0.621900022      0.731119990      0.599500000    
       36240  0.623461545      0.727998257      0.599500000    
       36300  0.623205125      0.727998257      0.599500000    
       36360  0.620512843      0.729102671      0.599500000    
       36420  0.622624993      0.729102671      0.599500000    
