 20190417
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.672928572      0.508922338      0.652999997    
       21540  0.664023817      0.508922338      0.652999997    
       21600  0.660627902      0.507974863      0.652999997    
       21660  0.657795429      0.507974863      0.652999997    
       21720  0.657795429      0.506545186      0.652999997    
       21780  0.654377759      0.506545186      0.652999997    
       21840  0.651478291      0.503972828      0.652999997    
       21900  0.646391332      0.503972828      0.652999997    
       21960  0.647702157      0.500689864      0.652999997    
       22020  0.645782590      0.500689864      0.652999997    
       22080  0.644847810      0.497497290      0.652999997    
       22140  0.641630411      0.497497290      0.652999997    
       22200  0.640553176      0.493401259      0.652999997    
       22260  0.638195634      0.493401259      0.652999997    
       22320  0.633239150      0.490191936      0.652999997    
       22380  0.630956531      0.490191936      0.652999997    
       22440  0.633021295      0.487227380      0.652999997    
       22500  0.630673885      0.487227380      0.652999997    
       22560  0.629999995      0.485565126      0.652999997    
       22620  0.627521753      0.485565126      0.652999997    
       22680  0.627340436      0.484691590      0.652999997    
       22740  0.624152184      0.484691590      0.652999997    
       22800  0.622130454      0.483328104      0.652999997    
       22860  0.619260848      0.483328104      0.652999997    
       22920  0.619260848      0.480723947      0.652999997    
       22980  0.616673887      0.480723947      0.652999997    
       23040  0.615688860      0.479198277      0.652999997    
       23100  0.614977777      0.479198277      0.652999997    
       23160  0.614521742      0.478501350      0.652999997    
       23220  0.612586975      0.478501350      0.652999997    
       23280  0.609844446      0.478272855      0.652999997    
       23340  0.607555568      0.478272855      0.652999997    
       23400  0.607200027      0.476815462      0.652999997    
       23460  0.608391285      0.476815462      0.652999997    
       23520  0.608456492      0.474796265      0.652999997    
       23580  0.607111096      0.474796265      0.652999997    
       23640  0.605822206      0.472129434      0.652999997    
       23700  0.605239153      0.472129434      0.652999997    
       23760  0.606173933      0.470255017      0.652999997    
       23820  0.606199980      0.470255017      0.652999997    
       23880  0.607599974      0.468300670      0.652999997    
       23940  0.608804345      0.468300670      0.652999997    
       24000  0.610630453      0.466023952      0.652999997    
       24060  0.611400008      0.466023952      0.652999997    
       24120  0.611911118      0.464873403      0.652999997    
       24180  0.612521768      0.464873403      0.652999997    
       24240  0.612760842      0.464095205      0.652999997    
       24300  0.612755537      0.464095205      0.652999997    
       24360  0.613777757      0.464143008      0.652999997    
       24420  0.617999971      0.464143008      0.652999997    
       24480  0.618844450      0.464941055      0.652999997    
       24540  0.622600019      0.464941055      0.652999997    
       24600  0.628222227      0.464968175      0.652999997    
       24660  0.631391287      0.464968175      0.652999997    
       24720  0.636369586      0.464813799      0.652999997    
       24780  0.637155533      0.464813799      0.652999997    
       24840  0.642177761      0.464120418      0.652999997    
       24900  0.643934786      0.464120418      0.652999997    
       24960  0.644934773      0.462825477      0.652999997    
       25020  0.646711111      0.462825477      0.652999997    
       25080  0.648244441      0.461694688      0.665000021    
       25140  0.647065222      0.461694688      0.665000021    
       25200  0.646369576      0.459959716      0.665000021    
       25260  0.649222195      0.459959716      0.665000021    
       25320  0.650088906      0.458298653      0.665000021    
       25380  0.649195671      0.458298653      0.665000021    
       25440  0.652422249      0.456988841      0.665000021    
       25500  0.651977777      0.456988841      0.665000021    
       25560  0.651933312      0.455551714      0.665000021    
       25620  0.646577775      0.455551714      0.665000021    
       25680  0.646577775      0.453792512      0.665000021    
       25740  0.642311096      0.453792512      0.665000021    
       25800  0.642955542      0.452529073      0.665000021    
       25860  0.649355531      0.452529073      0.665000021    
       25920  0.649355531      0.451296896      0.665000021    
       25980  0.649733305      0.451296896      0.665000021    
       26040  0.646288872      0.449828506      0.665000021    
       26100  0.643644452      0.449828506      0.665000021    
       26160  0.643644452      0.448681891      0.665000021    
       26220  0.640622199      0.448681891      0.665000021    
       26280  0.640399992      0.447645396      0.665000021    
       26340  0.637422204      0.447645396      0.665000021    
