 20181123
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.22093177      0.889446735       1.22800004    
       25140   1.20772731      0.889446735       1.22800004    
       25200   1.20772731      0.883797526       1.22800004    
       25260   1.19395459      0.883797526       1.22800004    
       25320   1.18981397      0.877242565       1.22800004    
       25380   1.17927277      0.877242565       1.22800004    
       25440   1.15706813      0.868196070       1.22800004    
       25500   1.14634883      0.868196070       1.22800004    
       25560   1.12788367      0.858742654       1.22800004    
       25620   1.11670458      0.858742654       1.22800004    
       25680   1.09653485      0.850034237       1.22800004    
       25740   1.06225586      0.850034237       1.22800004    
       25800   1.05156815      0.841601014       1.22800004    
       25860   1.03541863      0.841601014       1.22800004    
       25920   1.02209306      0.833824396       1.22800004    
       25980  0.990906954      0.833824396       1.22800004    
       26040  0.984818161      0.826803625       1.22800004    
       26100  0.965395331      0.826803625       1.22800004    
       26160  0.947860479      0.819437802       1.22800004    
       26220  0.941363633      0.819437802       1.22800004    
       26280  0.935511649      0.811922371       1.22800004    
       26340  0.916999996      0.811922371       1.22800004    
       26400  0.901511610      0.804156482       1.22800004    
       26460  0.891697645      0.804156482       1.22800004    
       26520  0.891697645      0.797372639       1.22800004    
       26580  0.875627935      0.797372639       1.22800004    
       26640  0.861999989      0.791081429       1.22800004    
       26700  0.856590927      0.791081429       1.22800004    
       26760  0.845651150      0.783358395       1.22800004    
       26820  0.831093013      0.783358395       1.22800004    
       26880  0.818441868      0.771481574       1.22800004    
       26940  0.818441868      0.771481574       1.22800004    
       27000  0.806581378      0.763408959       1.22800004    
       27060  0.791069746      0.763408959       1.22800004    
       27120  0.778720915      0.758935571       1.22800004    
       27180  0.778720915      0.758935571       1.22800004    
       27240  0.764581382      0.756887436       1.22800004    
       27300  0.756139517      0.756887436       1.22800004    
       27360  0.752499998      0.753651738       1.22800004    
       27420  0.741534889      0.753651738       1.22800004    
       27480  0.724880934      0.745292962       1.22800004    
       27540  0.717365861      0.745292962       1.22800004    
       27600  0.717365861      0.736131430       1.22800004    
       27660  0.713325024      0.736131430       1.22800004    
       27720  0.708307683      0.728515923       1.22800004    
       27780  0.708307683      0.728515923       1.22800004    
       27840  0.700289488      0.723289609       1.22800004    
       27900  0.690972984      0.723289609       1.22800004    
       27960  0.683027029      0.720968127       1.22800004    
       28020  0.680868447      0.720968127       1.22800004    
       28080  0.676918924      0.721609950       1.22800004    
       28140  0.664405406      0.721609950       1.22800004    
       28200  0.662710547      0.722902536       1.22800004    
       28260  0.654368401      0.722902536       1.22800004    
       28320  0.650540531      0.722515643       1.22800004    
       28380  0.646947384      0.722515643       1.22800004    
       28440  0.641263187      0.721530020       1.22800004    
       28500  0.636605263      0.721530020       1.22800004    
       28560  0.631945968      0.721660435       1.22800004    
       28620  0.629157901      0.721660435       1.22800004    
       28680  0.620210528      0.723079324      0.529999971    
       28740  0.615026295      0.723079324      0.529999971    
       28800  0.611378372      0.724274099      0.529999971    
       28860  0.608684182      0.724274099      0.529999971    
       28920  0.601631582      0.724102974      0.529999971    
       28980  0.597538471      0.724102974      0.529999971    
       29040  0.594157875      0.723195970      0.529999971    
       29100  0.587368429      0.723195970      0.529999971    
       29160  0.584589720      0.723217666      0.529999971    
       29220  0.580205142      0.723217666      0.529999971    
       29280  0.578736842      0.722852945      0.529999971    
       29340  0.578076899      0.722852945      0.529999971    
       29400  0.575999975      0.721344411      0.529999971    
       29460  0.573128223      0.721344411      0.529999971    
       29520  0.573128223      0.718696356      0.529999971    
       29580  0.568000019      0.718696356      0.529999971    
       29640  0.560692310      0.716681480      0.529999971    
       29700  0.554435909      0.716681480      0.529999971    
       29760  0.554435909      0.714288831      0.529999971    
       29820  0.552179515      0.714288831      0.529999971    
       29880  0.552102566      0.711426795      0.529999971    
       29940  0.554549992      0.711426795      0.529999971    
       30000  0.551225007      0.708206952      0.529999971    
       30060  0.547128201      0.708206952      0.529999971    
       30120  0.544102550      0.705919862      0.529999971    
       30180  0.544825017      0.705919862      0.529999971    
       30240  0.540899992      0.702000976      0.529999971    
       30300  0.538538456      0.702000976      0.529999971    
       30360  0.537025630      0.696735978      0.529999971    
       30420  0.535374999      0.696735978      0.529999971    
       30480  0.533450007      0.692683637      0.529999971    
       30540  0.534333348      0.692683637      0.529999971    
       30600  0.531899989      0.688386083      0.529999971    
       30660  0.529550016      0.688386083      0.529999971    
       30720  0.527125001      0.681944370      0.529999971    
       30780  0.526589751      0.681944370      0.529999971    
       30840  0.525274992      0.674371660      0.529999971    
       30900  0.524100006      0.674371660      0.529999971    
       30960  0.522774994      0.664794683      0.529999971    
       31020  0.520897448      0.664794683      0.529999971    
       31080  0.520775020      0.656455696      0.529999971    
       31140  0.520707309      0.656455696      0.529999971    
       31200  0.520880938      0.652907789      0.529999971    
       31260  0.520880938      0.652907789      0.529999971    
       31320  0.521139562      0.650954187      0.529999971    
       31380  0.522545457      0.650954187      0.529999971    
       31440  0.524022222      0.647105694      0.529999971    
       31500  0.524022222      0.647105694      0.529999971    
       31560  0.525195658      0.642185748      0.529999971    
       31620  0.522847831      0.642185748      0.529999971    
       31680  0.521847844      0.637549996      0.529999971    
       31740  0.521847844      0.637549996      0.529999971    
       31800  0.523956537      0.633136451      0.529999971    
       31860  0.524739146      0.633136451      0.529999971    
       31920  0.526913047      0.628729105      0.529999971    
       31980  0.526913047      0.628729105      0.529999971    
       32040  0.531717420      0.624357045      0.529999971    
       32100  0.536130428      0.624357045      0.529999971    
       32160  0.533755541      0.619487464      0.529999971    
       32220  0.536369562      0.619487464      0.529999971    
       32280  0.539782584      0.613488197      0.437000006    
       32340  0.543456495      0.613488197      0.437000006    
       32400  0.543933332      0.606242955      0.437000006    
       32460  0.546869576      0.606242955      0.437000006    
       32520  0.547999978      0.599135518      0.437000006    
       32580  0.550934792      0.599135518      0.437000006    
       32640  0.553355575      0.592703819      0.437000006    
       32700  0.553956509      0.592703819      0.437000006    
       32760  0.556155562      0.587938607      0.437000006    
       32820  0.558422208      0.587938607      0.437000006    
       32880  0.560777783      0.584217429      0.437000006    
       32940  0.561130464      0.584217429      0.437000006    
       33000  0.561311126      0.581859291      0.437000006    
       33060  0.562444448      0.581859291      0.437000006    
       33120  0.567488909      0.581077874      0.437000006    
       33180  0.568456531      0.581077874      0.437000006    
       33240  0.570866644      0.582318246      0.437000006    
       33300  0.574711084      0.582318246      0.437000006    
       33360  0.577488899      0.583821058      0.437000006    
       33420  0.577086985      0.583821058      0.437000006    
       33480  0.578333318      0.585355818      0.437000006    
       33540  0.578199983      0.585355818      0.437000006    
       33600  0.578955531      0.587747991      0.437000006    
       33660  0.580377758      0.587747991      0.437000006    
       33720  0.580377758      0.591229081      0.437000006    
       33780  0.582911134      0.591229081      0.437000006    
       33840  0.585044444      0.593656838      0.437000006    
       33900  0.589088917      0.593656838      0.437000006    
       33960  0.589088917      0.594872892      0.437000006    
       34020  0.592333317      0.594872892      0.437000006    
       34080  0.596244454      0.595361412      0.437000006    
       34140  0.599090934      0.595361412      0.437000006    
       34200  0.601266682      0.595338941      0.437000006    
       34260  0.608288884      0.595338941      0.437000006    
       34320  0.612204552      0.595638216      0.437000006    
       34380  0.616727293      0.595638216      0.437000006    
       34440  0.620022237      0.596599936      0.437000006    
       34500  0.630244434      0.596599936      0.437000006    
       34560  0.633499980      0.596834719      0.437000006    
       34620  0.635954559      0.596834719      0.437000006    
       34680  0.638199985      0.596355677      0.437000006    
       34740  0.640977263      0.596355677      0.437000006    
       34800  0.643545449      0.595536351      0.437000006    
       34860  0.645863652      0.595536351      0.437000006    
       34920  0.650555551      0.592705667      0.437000006    
