 20190702
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.25451112       1.16219294       1.43499994    
       25140   1.26011109       1.16219294       1.43499994    
       25200   1.26715553       1.15473402       1.43499994    
       25260   1.26404345       1.15473402       1.43499994    
       25320   1.26549995       1.15879679       1.43499994    
       25380   1.26937783       1.15879679       1.43499994    
       25440   1.27113330       1.16513717       1.43499994    
       25500   1.26871741       1.16513717       1.43499994    
       25560   1.27095652       1.17192125       1.43499994    
       25620   1.27622223       1.17192125       1.43499994    
       25680   1.27702224       1.17938101       1.43499994    
       25740   1.27454352       1.17938101       1.43499994    
       25800   1.27121735       1.18510389       1.43499994    
       25860   1.27362227       1.18510389       1.43499994    
       25920   1.27357781       1.18619072       1.43499994    
       25980   1.27604449       1.18619072       1.43499994    
       26040   1.27210867       1.19355083       1.43499994    
       26100   1.27502227       1.19355083       1.43499994    
       26160   1.27275550       1.21762359       1.43499994    
       26220   1.27047825       1.21762359       1.43499994    
       26280   1.27436960       1.23307264       1.43499994    
       26340   1.27437782       1.23307264       1.43499994    
       26400   1.27384448       1.23145056       1.43499994    
       26460   1.27641308       1.23145056       1.43499994    
       26520   1.27826083       1.22227228       1.43499994    
       26580   1.27864444       1.22227228       1.43499994    
       26640   1.27971113       1.21393037       1.43499994    
       26700   1.28199995       1.21393037       1.43499994    
       26760   1.28526092       1.21044004       1.43499994    
       26820   1.28444445       1.21044004       1.43499994    
       26880   1.29040003       1.21209967       1.43499994    
       26940   1.29622221       1.21209967       1.43499994    
       27000   1.30591309       1.21388340       1.43499994    
       27060   1.30304444       1.21388340       1.43499994    
       27120   1.30664444       1.21463835       1.43499994    
       27180   1.30999994       1.21463835       1.43499994    
       27240   1.32086957       1.21562076       1.43499994    
       27300   1.31311107       1.21562076       1.43499994    
       27360   1.31417775       1.21894825       1.43499994    
       27420   1.32571113       1.21894825       1.43499994    
       27480   1.33956516       1.22284150       1.43499994    
       27540   1.35543478       1.22284150       1.43499994    
       27600   1.35804439       1.23064625       1.43499994    
       27660   1.36851108       1.23064625       1.43499994    
       27720   1.37856519       1.24126625       1.43499994    
       27780   1.39184785       1.24126625       1.43499994    
       27840   1.39264441       1.25453651       1.43499994    
